candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
cash_profitability+shareholder_discipline_40__f400__sector70,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.8266145564559821,2.335594930849361,4.341709204896239,-0.11911041582715187,1.5215713107179956,0.847900511534047,0.2751755582605848,0.660377358490566,0.11524988102393063,-0.07293461104915755
cash_profitability+shareholder_discipline_40__f400__sector70,base,100,ytd,32,2026-01-02,2026-08-07,0.7540829979555386,2.019005153078856,3.7263422234426913,-0.11911041582715176,2.5201024833766805,0.4131384099624078,0.30136002826090413,0.625,0.11524988102393063,-0.07293461104915755
cash_profitability+shareholder_discipline_40__f400__sector70,base,200,full_recent,188,2023-01-06,2026-08-07,0.2111810187208787,0.9516863259002926,1.4737839815659493,-0.362099322112995,3.2040846413912636,0.9990918158029565,0.2291941287300613,0.5691489361702128,0.1151589049823103,-0.13124847902741354
cash_profitability+shareholder_discipline_40__f400__sector70,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.19721843691492658,0.8714621196513361,1.3409229999345729,-0.362099322112995,3.320407823018007,0.7279328369841913,0.23974137904401144,0.5759493670886076,0.1151589049823103,-0.13124847902741354
cash_profitability+shareholder_discipline_40__f400__sector70,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2039709180859437,0.8934969961389515,1.3753242696071828,-0.3620993221129952,3.340696344468376,0.7514522339580125,0.24029619248384945,0.5796178343949044,0.1151589049823103,-0.13124847902741354
cash_profitability+shareholder_discipline_40__f400__sector70,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.35025517584010246,1.2706128352592285,2.0104537555626387,-0.2821972470788625,3.258059074491376,0.8337481915309828,0.2643218009191368,0.6190476190476191,0.1151589049823103,-0.13124847902741354
cash_profitability+shareholder_discipline_40__f400__sector70,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.7405146548629564,2.1454853727774044,3.910309180265164,-0.12568092965638822,1.5202684737718952,0.7591630781111838,0.2770435722261815,0.660377358490566,0.1151589049823103,-0.0738156728585162
cash_profitability+shareholder_discipline_40__f400__sector70,base,200,ytd,32,2026-01-02,2026-08-07,0.666262246185281,1.8351286879807005,3.3279217166992296,-0.12568092965638855,2.5179446596847015,0.3691702335467275,0.3036446020645366,0.625,0.1151589049823103,-0.0738156728585162
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3380946777883582,1.4172845372346712,2.3139613791609035,-0.21845592790600343,3.2034840518683434,1.8661478347720193,0.22360236069194853,0.5904255319148937,0.11529536904474091,-0.12569620363330736
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.34456254464281266,1.3846176134557977,2.251745510311186,-0.21845592790600343,3.3195754577579697,1.4586032443555612,0.23408514706477815,0.6075949367088608,0.11529536904474091,-0.12569620363330736
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.35320193218307505,1.4097844496914953,2.2933360329318844,-0.2184559279060031,3.3399545597451428,1.4923787035184466,0.23455448081519734,0.6114649681528662,0.11529536904474091,-0.12569620363330736
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5205285019393464,1.7533323332893518,2.910035427641732,-0.21421111155868788,3.258551057588775,1.3307142212073213,0.2589108634821981,0.6571428571428571,0.11529536904474091,-0.12569620363330736
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.8711846603627158,2.4303347836188256,4.561636259438976,-0.11618438267885933,1.5222221714055917,0.8938678038795378,0.2743973871692011,0.660377358490566,0.11529536904474091,-0.0724939435810178
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,50,ytd,32,2026-01-02,2026-08-07,0.7996577733050949,2.1109550493468636,3.928649767870006,-0.11618438267885944,2.521180471390511,0.43562150360343144,0.30038362498823273,0.625,0.11529536904474091,-0.0724939435810178
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.2894025399077793,1.243116473309013,1.9923578079863111,-0.26065372406931064,3.2035936310712563,1.506668836759267,0.2252716831557409,0.5797872340425532,0.11524988102393063,-0.12754858280498382
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.29355616729153566,1.2116988100871235,1.9349667575452765,-0.26065372406930987,3.319711353377459,1.1860259190393223,0.23574253202108375,0.5949367088607594,0.11524988102393063,-0.12754858280498382
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3015532277166162,1.235871949785504,1.9742030785202915,-0.2606537240693101,3.340090969130388,1.2160879464507692,0.23623915940181167,0.5987261146496815,0.11524988102393063,-0.12754858280498382
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.46160790385682504,1.5915442300252134,2.600046511242997,-0.23267917853855968,3.258386853711883,1.1519470963486707,0.2604763155018212,0.638095238095238,0.11524988102393063,-0.12754858280498382
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.8266145564559781,2.335594930849353,4.341709204896218,-0.11911041582715232,1.5215713107179956,0.8479005115340428,0.2751755582605849,0.660377358490566,0.11524988102393063,-0.07293461104915766
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,100,ytd,32,2026-01-02,2026-08-07,0.7540829979555297,2.019005153078845,3.7263422234426646,-0.11911041582715232,2.5201024833766796,0.41313840996240336,0.3013600282609041,0.625,0.11524988102393063,-0.07293461104915766
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.19700565676561355,0.8995476122594703,1.3878279141021117,-0.36209932211299445,3.2042185241258063,0.9157895944203895,0.2293939706313583,0.5638297872340425,0.1151589049823103,-0.13124847902741366
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.19700196732195252,0.8704448107285729,1.339296535531515,-0.3620993221129942,3.320465918675886,0.7269837105523818,0.23983993709165646,0.5759493670886076,0.1151589049823103,-0.13124847902741366
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.2038183699967817,0.8927087834166335,1.3740666610829069,-0.3620993221129941,3.340849636951972,0.7507823033436603,0.24039120162472635,0.5796178343949044,0.1151589049823103,-0.13124847902741366
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.35025517584010335,1.2706128352592296,2.01045375556264,-0.28219724707886207,3.258059074491377,0.8337481915309852,0.26432180091913676,0.6190476190476191,0.1151589049823103,-0.13124847902741366
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.7405146548629553,2.145485372777403,3.910309180265164,-0.12568092965638844,1.5202684737718952,0.7591630781111827,0.27704357222618137,0.660377358490566,0.1151589049823103,-0.07381567285851587
cash_profitability+shareholder_discipline_40__f400__sector70,adverse,200,ytd,32,2026-01-02,2026-08-07,0.6662622461852801,1.8351286879807016,3.327921716699233,-0.12568092965638855,2.5179446596847015,0.36917023354672707,0.30364460206453625,0.625,0.1151589049823103,-0.07381567285851587
cash_profitability+shareholder_discipline_40__f400__sector100,base,50,full_recent,188,2023-01-06,2026-08-07,0.3707045758984542,1.5156664586407282,2.491824997195444,-0.20901086701552274,2.649054135000309,2.126833340334093,0.22531237068396331,0.6063829787234043,0.11529536904474091,-0.12569620363330747
cash_profitability+shareholder_discipline_40__f400__sector100,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.36177519453369844,1.4262788724672104,2.3290748874759553,-0.20901086701552252,2.6579463347523817,1.555489834740698,0.2366240407826241,0.620253164556962,0.11529536904474091,-0.12569620363330747
cash_profitability+shareholder_discipline_40__f400__sector100,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3707750032288446,1.4519031488633547,2.3716138495569163,-0.20901086701552218,2.674430389549965,1.5913883004043385,0.23708864480261274,0.6242038216560509,0.11529536904474091,-0.12569620363330747
cash_profitability+shareholder_discipline_40__f400__sector100,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5537777441806231,1.8207642129537656,3.039145322149425,-0.2090108670155224,2.261423546880118,1.4347722798671456,0.261683111861491,0.6761904761904762,0.11529536904474091,-0.12569620363330747
cash_profitability+shareholder_discipline_40__f400__sector100,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.8480118746815237,2.326291416463559,4.333509272566896,-0.13441888678478986,1.481491398917082,0.8699659352479487,0.2821439619679302,0.660377358490566,0.11529536904474091,-0.0724939435810178
cash_profitability+shareholder_discipline_40__f400__sector100,base,50,ytd,32,2026-01-02,2026-08-07,0.7628951464769642,1.9755256646694566,3.6433715798900863,-0.13441888678478997,2.453720129456417,0.4175030074161463,0.31214912369897213,0.625,0.11529536904474091,-0.0724939435810178
cash_profitability+shareholder_discipline_40__f400__sector100,base,100,full_recent,188,2023-01-06,2026-08-07,0.32579635274855123,1.3633888943478976,2.1997257565343613,-0.21789683257527415,2.6497763289058796,1.7720484113148016,0.22604299103724318,0.6063829787234043,0.11524988102393063,-0.1275485828049836
cash_profitability+shareholder_discipline_40__f400__sector100,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3158099837129249,1.2768005240037166,2.0456811096795007,-0.21789683257527415,2.658780572219198,1.3023104505169827,0.23745969157615476,0.620253164556962,0.11524988102393063,-0.1275485828049836
cash_profitability+shareholder_discipline_40__f400__sector100,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.32422042015011554,1.3016003346916147,2.0860709318244015,-0.21789683257527426,2.6752695888148237,1.3346739198503834,0.23794636120986654,0.6242038216560509,0.11524988102393063,-0.1275485828049836
cash_profitability+shareholder_discipline_40__f400__sector100,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5033584281751475,1.6916053104082374,2.7756982733488877,-0.21789683257527404,2.262305652943119,1.2778762272203523,0.2620852735429494,0.6761904761904762,0.11524988102393063,-0.1275485828049836
cash_profitability+shareholder_discipline_40__f400__sector100,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.8026293598736229,2.239474460795417,4.1286084672718415,-0.13513658924024652,1.4812680962843952,0.8231723171726826,0.2818141979055061,0.660377358490566,0.11524988102393063,-0.07293461104915766
cash_profitability+shareholder_discipline_40__f400__sector100,base,100,ytd,32,2026-01-02,2026-08-07,0.7160995560335255,1.8920939959277672,3.456054114967141,-0.13513658924024663,2.4533502844710293,0.3942281055153083,0.3114344249128923,0.625,0.11524988102393063,-0.07293461104915766
cash_profitability+shareholder_discipline_40__f400__sector100,base,200,full_recent,188,2023-01-06,2026-08-07,0.240069169484582,1.0585798579409638,1.6445649487122016,-0.29514831126163976,2.652303891166211,1.1769221897483555,0.22818940042573693,0.5957446808510638,0.1151589049823103,-0.13124847902741354
cash_profitability+shareholder_discipline_40__f400__sector100,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22820819224201472,0.9782934074296759,1.5092794431624141,-0.2951483112616393,2.661252091936436,0.8674522572011676,0.23979544216901408,0.6075949367088608,0.1151589049823103,-0.13124847902741354
cash_profitability+shareholder_discipline_40__f400__sector100,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.23552396775461348,1.0014770971699876,1.5455919572989565,-0.29514831126163976,2.677756147060703,0.8937379946864441,0.2403268317124938,0.6114649681528662,0.1151589049823103,-0.13124847902741354
cash_profitability+shareholder_discipline_40__f400__sector100,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4071024750691232,1.4315466513612383,2.272654097296668,-0.2371610238967955,2.2645439393847857,0.9929842735533565,0.2634350301188432,0.6666666666666666,0.1151589049823103,-0.13124847902741354
cash_profitability+shareholder_discipline_40__f400__sector100,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.7149976346397309,2.0623348625770475,3.728047646537525,-0.1372913840938721,1.4817498558982374,0.7328804143273508,0.28156844235466105,0.660377358490566,0.1151589049823103,-0.0738156728585162
cash_profitability+shareholder_discipline_40__f400__sector100,base,200,ytd,32,2026-01-02,2026-08-07,0.6259976123831716,1.7215797521698462,3.08865647821293,-0.13729138409387187,2.4541481988314557,0.3487142329866335,0.31048739583757995,0.625,0.1151589049823103,-0.0738156728585162
cash_profitability+shareholder_discipline_40__f400__sector100,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3495032370160236,1.43895430854341,2.339938168498536,-0.22802542703940942,2.6535904788334603,1.9554854531629182,0.22664154146322754,0.601063829787234,0.11529536904474091,-0.12569620363330736
cash_profitability+shareholder_discipline_40__f400__sector100,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3500536470287079,1.3814431634784123,2.2366330739844007,-0.22802542703940953,2.661361856492309,1.48923890547647,0.23830454313549296,0.620253164556962,0.11529536904474091,-0.12569620363330736
cash_profitability+shareholder_discipline_40__f400__sector100,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3589011629036254,1.4066826681148585,2.278142069419834,-0.2280254270394093,2.6778676662054317,1.524206705450486,0.23878112782217456,0.6242038216560509,0.11529536904474091,-0.12569620363330736
cash_profitability+shareholder_discipline_40__f400__sector100,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5342907761786808,1.7585299828497953,2.903875609607372,-0.22802542703940953,2.266759288149553,1.3735068853545003,0.2640699677432524,0.6761904761904762,0.11529536904474091,-0.12569620363330736
cash_profitability+shareholder_discipline_40__f400__sector100,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.8480118746815284,2.326291416463565,4.333509272566909,-0.13441888678478975,1.481491398917082,0.8699659352479536,0.28214396196793035,0.660377358490566,0.11529536904474091,-0.0724939435810178
cash_profitability+shareholder_discipline_40__f400__sector100,adverse,50,ytd,32,2026-01-02,2026-08-07,0.7628951464769695,1.9755256646694654,3.6433715798901063,-0.13441888678478986,2.453720129456417,0.417503007416149,0.3121491236989723,0.625,0.11529536904474091,-0.0724939435810178
cash_profitability+shareholder_discipline_40__f400__sector100,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.305197416971956,1.2874882888956594,2.054941673518032,-0.23757253513418908,2.6542581419784375,1.6194732886810845,0.2273859020304971,0.601063829787234,0.11524988102393063,-0.12754858280498393
cash_profitability+shareholder_discipline_40__f400__sector100,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.30448701280387724,1.233136834777575,1.9592732997557534,-0.2375725351341894,2.662127757668319,1.2426384812312898,0.23915891573323597,0.620253164556962,0.11524988102393063,-0.12754858280498393
cash_profitability+shareholder_discipline_40__f400__sector100,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3127528080783253,1.2575679365212684,1.998699919792281,-0.2375725351341893,2.6786380939164864,1.2741631445089747,0.23965733393255,0.6242038216560509,0.11524988102393063,-0.12754858280498393
