name,Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
track_b_aggressive_rerisk_4w,2017-08-25,0.20500995255084442,0.0,0.0,0.1741746642066745,0.0037194924791283,0.0337460689928422,0.0877812761543677,0.0,0.0,0.0044472519033614,0.0477677589307074,0.0,0.0,0.0498054075440501,0.0,0.0,0.1211235748246787,0.0,0.0337460689928422,0.0,0.0,0.1023798218155061,0.0363407421396439,0.0,0.0,0.0999579194653531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-09-01,0.2030457638290426,0.0,0.0,0.1763420945948318,0.0085042273368147,0.0337460689928422,0.0880349341574335,0.0,0.0,0.001271270522613,0.0477677589307074,0.0,0.0,0.0433534900231794,0.0,0.0,0.1218903361366354,0.0,0.0337460689928422,0.0,0.0,0.1039196753513801,0.0364457545122695,0.0,0.0,0.1019325566194083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-09-08,0.22657259837231236,0.0,0.0,0.1700813655980776,0.008847362119524,0.0337460689928422,0.0849966467451977,0.0,0.0,0.0013632009115865,0.0477677589307074,0.0,0.0,0.0415523241288807,0.0,0.0,0.118883612055263,0.0,0.0337460689928422,0.0,0.0,0.0968410340159538,0.0351879279662072,0.0,0.0,0.1004140311706054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-09-15,0.2102223715459749,0.0,0.0,0.1735008779927512,0.0074590979394583,0.0350217732990496,0.0871194667355696,0.0,0.0,0.0,0.0477677589307074,0.0,0.0,0.0442297274623466,0.0,0.0,0.1188751370395944,0.0,0.0337460689928422,0.0,0.0,0.1025196903187362,0.0360667583644271,0.0,0.0,0.1034712713785426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-09-22,0.24444215529209545,0.0,0.0,0.1663791988635341,0.0112777717422014,0.0360265304499813,0.0826932088536671,0.0,0.0,0.0,0.0477677589307074,0.0,0.0,0.0402881236945843,0.0,0.0,0.1102105423300076,0.0,0.0337460689928422,0.0,0.0,0.0951232045891275,0.0342343232099538,0.0,0.0,0.0978111130512979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-09-29,0.18706945370600514,0.0,0.0,0.174925992499769,0.0058879405664837,0.0333476897464165,0.0999255990235312,0.0,0.0,0.0,0.0683582241796547,0.0,0.0333476897464165,0.0298771982044071,0.0,0.0,0.1008661197043337,0.0,0.0333476897464165,0.0,0.0,0.1053272617614322,0.0327639538875167,0.0,0.0,0.094955187227617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-10-06,0.2110595481802886,0.0,0.0,0.1659251126049317,0.0032381093029724,0.0368458666126881,0.0961767732082028,0.0,0.0,0.0,0.0683582241796547,0.0,0.0333476897464165,0.0313847137937806,0.0,0.0,0.0980667423112147,0.0,0.0333476897464165,0.0,0.0,0.0974313575218585,0.0315347758055636,0.0,0.0,0.0932833969860112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-10-13,0.21770034161395146,0.0,0.0,0.1643711355464842,0.008615194963733,0.0410373738671407,0.0950849986691974,0.0,0.0,0.0,0.0683582241796547,0.0,0.0333476897464165,0.0281205396245154,0.0,0.0,0.0904484956825116,0.0,0.0347430990249737,0.0,0.0,0.0963882504205575,0.0311768009622693,0.0,0.0,0.0906078556985945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-10-20,0.21139940781650512,0.0,0.0,0.1651354379008619,0.0061606280155887,0.0333476897464165,0.0961535666016329,0.0,0.0,0.0025720225197958,0.0683582241796547,0.0,0.0333476897464165,0.0302215510587857,0.0,0.0,0.0984674316260184,0.0,0.0333476897464165,0.0,0.0,0.0978575190570126,0.031527166742471,0.0,0.0,0.0921039752424238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-10-27,0.09135928106601532,0.0,0.0,0.1129267385231919,0.0047673891608092,0.2413262462335348,0.0839611856480912,0.0,0.0,0.0027214073111157,0.0615075106690701,0.0,0.0297546476440724,0.0097791237920507,0.0,0.0,0.0818797407692058,0.0,0.0297546476440724,0.0,0.0,0.1054853682175431,0.0273742758325466,0.0,0.0,0.1174024374886808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-11-03,0.08158884571894853,0.0,0.0,0.1146138147963785,0.003194278401571,0.2413262462335348,0.0854628163267067,0.0,0.0,0.013328929102848,0.0615075106690701,0.0,0.0297546476440724,0.0084558484652792,0.0,0.0,0.0805243491351067,0.0,0.0297546476440724,0.0,0.0,0.1082399895563576,0.0278638598239795,0.0,0.0,0.1143842164820743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-11-10,0.08344787552649346,0.0,0.0,0.1055187156259744,0.0018019762504816,0.2413262462335348,0.0851770996628829,0.0,0.0,0.0161003960516763,0.0615075106690701,0.0,0.0297546476440724,0.012065734799695,0.0,0.0,0.0872824566819172,0.0,0.0297546476440724,0.0,0.0,0.0993491976937797,0.0277707062232401,0.0,0.0,0.1191427892931096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-11-17,0.08724183678871444,0.0,0.0,0.1147905086092009,0.0070205872818089,0.2413262462335348,0.0845940009142135,0.0,0.0,0.0069800784579678,0.0615075106690701,0.0,0.0297546476440724,0.0106225418689213,0.0,0.0,0.074007015743308,0.0,0.0297546476440724,0.0,0.0,0.1078419376245703,0.0288569722092388,0.0,0.0,0.1157014683113064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-11-24,0.08286453692922291,0.0,0.0,0.1716273075598697,0.0066932524484112,0.028433362751555,0.0825856974513884,0.0,0.0,0.011525157489351,0.1990440833043211,0.0,0.028433362751555,0.0136841357211727,0.0,0.0,0.0829188518366792,0.0,0.028433362751555,0.0,0.0,0.1090599263261236,0.0267749983348253,0.0,0.0,0.1279219643439699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-12-01,0.08761248314801662,0.0,0.0,0.1719327417149672,0.0192609065838279,0.028433362751555,0.0819660421950653,0.0,0.0,0.0068373506184697,0.1990440833043211,0.0,0.028433362751555,0.0153607642833902,0.0,0.0,0.0784701355468707,0.0,0.028433362751555,0.0,0.0,0.1076627011862312,0.0265741007342937,0.0,0.0,0.1199786024298816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-12-08,0.09287116618169866,0.0,0.0,0.17061518346372,0.0185196532707791,0.028433362751555,0.0812797305914798,0.0,0.0,0.0056105707947952,0.1990440833043211,0.0,0.028433362751555,0.0149344062473856,0.0,0.0,0.082800335138292,0.0,0.028433362751555,0.0,0.0,0.1063179334279515,0.0263515925687122,0.0,0.0,0.1163552567561998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-12-15,0.09661286991673967,0.0,0.0,0.1647352727876357,0.0190628694703927,0.028433362751555,0.0806847469871765,0.0,0.0,0.0,0.1990440833043211,0.0,0.0386483928450384,0.0177713143893507,0.0,0.0,0.0826224544402862,0.0,0.028433362751555,0.0,0.0,0.1027205029648357,0.0261586937314306,0.0,0.0,0.1150720736596828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-12-22,0.09683839587828058,0.0,0.0,0.1646435342882474,0.0206274844148996,0.028433362751555,0.0806847469871765,0.0,0.0,0.0023466983431046,0.1990440833043211,0.0,0.0358293183257779,0.0183997993023776,0.0,0.0,0.0804614258582693,0.0,0.028433362751555,0.0,0.0,0.1025506838142734,0.0261586937314306,0.0,0.0,0.1155484102487314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2017-12-29,0.09791849005788045,0.0,0.0,0.1700422637277114,0.0188583359569745,0.1604966040271456,0.0790236848551013,0.0,0.0,0.0033913570746874,0.0581754723408441,0.0,0.0367357227198843,0.0181809016522687,0.0,0.0,0.0803071458007731,0.0,0.0277198372842659,0.0,0.0,0.1061288931207706,0.0255022503015246,0.0,0.0,0.1175190410801681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-01-05,0.09863976089272986,0.0,0.0,0.1585802114941705,0.0276013775856532,0.1604966040271456,0.0790236848551013,0.0,0.0,0.0015520934722104,0.0581754723408441,0.0,0.0277198372842659,0.0260129165339525,0.0,0.0,0.0964972544029766,0.0,0.0277198372842659,0.0,0.0,0.0976006631187829,0.0255022503015246,0.0,0.0,0.1148780364063765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-01-12,0.09863976089273019,0.0,0.0,0.162774914867022,0.0262083837477651,0.1604966040271456,0.0790236848551013,0.0,0.0,0.0014868787061958,0.0581754723408441,0.0,0.0277198372842659,0.0273054762533814,0.0,0.0,0.0930933899696691,0.0,0.0277198372842659,0.0,0.0,0.0999993358998985,0.0255022503015246,0.0,0.0,0.1118541735701905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-01-19,0.09863976089272997,0.0,0.0,0.1585802114941705,0.0273444435408985,0.1604966040271456,0.0790236848551013,0.0,0.0,0.0061586634777658,0.0581754723408441,0.0,0.0277198372842659,0.0284074099953458,0.0,0.0,0.0965859435635646,0.0,0.0277198372842659,0.0,0.0,0.0936503063285072,0.0255022503015246,0.0,0.0,0.1119955746138701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-01-26,0.09103550644150593,0.0,0.0,0.0819662427469967,0.0849043208643086,0.0363386304358114,0.0870742457121604,0.0,0.0,0.0032829044466804,0.1235523908860356,0.0,0.0363386304358114,0.0261347910404969,0.0,0.0,0.099130986807184,0.0,0.1235523908860356,0.0,0.0,0.1230303073193473,0.0,0.0,0.0,0.0836586519776258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-02-02,0.090659273496146,0.0,0.0,0.0824384907053997,0.0846852992133231,0.0363386304358114,0.0870742457121604,0.0,0.0,0.0,0.1235523908860356,0.0,0.0410415422528066,0.0237566768372775,0.0,0.0,0.0928880534991998,0.0,0.1235523908860356,0.0,0.0,0.1234167225275395,0.0,0.0,0.0,0.0905962835482648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-02-09,0.03980224984021852,0.0,0.0,0.0846013189766048,0.0897764779240883,0.0363386304358114,0.0946459192523483,0.0,0.0,0.0,0.1235523908860356,0.0,0.0363386304358114,0.0294427311825964,0.0,0.0,0.0992466685000804,0.0,0.1235523908860356,0.0,0.0,0.1323362569190454,0.0,0.0,0.0,0.1103663347613238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-02-16,0.03980224984021863,0.0,0.0,0.0847218586883755,0.0967274413792767,0.0363386304358114,0.0946459192523483,0.0,0.0,0.0056048229354528,0.1235523908860356,0.0,0.0363386304358114,0.0199737724078692,0.0,0.0,0.102867108069941,0.0,0.1235523908860356,0.0,0.0,0.1327673292508744,0.0,0.0,0.0,0.1031074555319494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-02-23,0.6000000000000005,0.0,0.0,0.0547720872895214,0.0095115860250855,0.016796713115641,0.0424732447462938,0.0,0.0,0.0,0.0590950479648891,0.0,0.0424732447462938,0.0099448518713247,0.0,0.0,0.0406315436551383,0.0,0.0334185163342364,0.0,0.0,0.0478907775048159,0.0,0.0,0.0,0.0429923867467596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-03-02,0.6000000000000005,0.0,0.0,0.0547812057032284,0.0076448792017943,0.016796713115641,0.0424732447462938,0.0,0.0,0.0,0.0590950479648891,0.0,0.0424732447462938,0.0106003291673654,0.0,0.0,0.0408183615521329,0.0,0.0334185163342364,0.0,0.0,0.0479000278093595,0.0,0.0,0.0,0.0439984296587649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-03-09,0.6000000000000004,0.0,0.0,0.0554893165551846,0.0074515288095895,0.016796713115641,0.0424732447462938,0.0,0.0,0.0,0.0590950479648891,0.0,0.0450746670147971,0.0088265348900178,0.0,0.0,0.039546080225246,0.0,0.0334185163342364,0.0,0.0,0.049317000787741,0.0,0.0,0.0,0.0425113495563633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-03-16,0.6000000000000006,0.0,0.0,0.0554481095635795,0.0072712471537485,0.016796713115641,0.0424732447462938,0.0,0.0,0.0,0.0590950479648891,0.0,0.0484687464497903,0.009921749010791,0.0,0.0,0.037697846602591,0.0,0.0334185163342364,0.0,0.0,0.0483952750125226,0.0,0.0,0.0,0.0410135040459162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-03-23,0.6000000000000006,0.0,0.0,0.0554388049133218,0.0071076770458458,0.016796713115641,0.0424732447462938,0.0,0.0,0.0007721924112031,0.0590950479648891,0.0,0.0478428325487271,0.0088091659836374,0.0,0.0,0.0387696494230269,0.0,0.0334185163342364,0.0,0.0,0.048383287933274,0.0,0.0,0.0,0.041092867579903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-03-30,0.6000000000000006,0.0,0.0,0.0160114201173063,0.0039950097101452,0.0644199729889083,0.0265952870657297,0.0,0.0,0.0021246629048539,0.0643299070163231,0.0,0.075541979332552,0.0078581261269786,0.0,0.0,0.0465653245754608,0.0,0.0,0.0,0.0,0.0439192329918375,0.0,0.0,0.0,0.048639077169904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-04-06,0.6000000000000005,0.0,0.0,0.0152927085236279,0.0046870028182965,0.0644199729889083,0.0265952870657297,0.0,0.0,0.0021727462412332,0.0643299070163231,0.0,0.0732220191813543,0.0093375851102367,0.0,0.0,0.0479796852945918,0.0,0.0,0.0,0.0,0.0432096646777932,0.0,0.0,0.0,0.0487534210819047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-04-13,0.6000000000000005,0.0,0.0,0.0152927085236279,0.0037811937904928,0.0644199729889083,0.0265952870657297,0.0,0.0,0.0047337966818096,0.0643299070163231,0.0,0.0717746166435916,0.0101903483828178,0.0,0.0,0.0485636837441656,0.0,0.0,0.0,0.0,0.0432900627930541,0.0,0.0,0.0,0.047028422369479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-04-20,0.6000000000000005,0.0,0.0,0.0152927085236279,0.0037138417873339,0.0644199729889083,0.0265952870657297,0.0,0.0,0.0046410725163699,0.0643299070163231,0.0,0.070869476202889,0.0100182883209737,0.0,0.0,0.0498996768921091,0.0,0.0,0.0,0.0,0.0432774491330204,0.0,0.0,0.0,0.0469423195527144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-04-27,0.6000000000000005,0.0264218744447153,0.0,0.0326371711619552,0.0023907660553573,0.0792541907171156,0.0726594025725308,0.0,0.0,0.0014812993949992,0.0543987669215548,0.0,0.0688637538728224,0.005067490024923,0.0,0.0,0.0201024290852446,0.0,0.0,0.0,0.0,0.0005155984221,0.0,0.0,0.0,0.0362072573266812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-05-04,0.6000000000000005,0.0264218744447153,0.0,0.03369987543789,0.0059847963227496,0.0726594025725308,0.0726594025725308,0.0,0.0,0.0020566694931575,0.0543987669215548,0.0,0.0678199759558934,0.0052491179189119,0.0,0.0,0.021127381496649,0.0,0.0,0.0,0.0,0.0016104596332814,0.0,0.0,0.0,0.0363122772301349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-05-11,0.6000000000000004,0.0264218744447153,0.0,0.0326371711619552,0.0044578758245347,0.077983591440582,0.0726594025725308,0.0,0.0,0.0022773579154349,0.0543987669215548,0.0,0.0675381895662533,0.0042767917605763,0.0,0.0,0.0195205228974695,0.0,0.0,0.0,0.0,0.0004797325540524,0.0,0.0,0.0,0.0373487229403403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-05-18,0.6000000000000005,0.0264218744447153,0.0,0.0331443209751532,0.0042891244898028,0.0726594025725308,0.0726594025725308,0.0,0.0,0.0058363208222186,0.0543987669215548,0.0,0.0689172160304752,0.0049176884334217,0.0,0.0,0.0200509055689435,0.0,0.0,0.0,0.0,0.0010233149863129,0.0,0.0,0.0,0.0356816621823398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-05-25,0.6000000000000005,0.0,0.0,0.0379399328407002,0.0043557799782022,0.071421857403045,0.0272708860400233,0.0,0.0,0.004988222351761,0.0272708860400233,0.0,0.09797749732381,0.0042866222545094,0.0,0.0,0.0530291593241322,0.0,0.0441509713630217,0.0,0.0,0.0017482688064537,0.0,0.0,0.0,0.0255599162743175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-06-01,0.6000000000000005,0.0,0.0,0.0382904275348541,0.0042600382102746,0.071421857403045,0.0272708860400233,0.0,0.0,0.0048106909947611,0.0272708860400233,0.0,0.0967910734213763,0.0040963278459145,0.0,0.0,0.0535917758859043,0.0,0.0441509713630217,0.0,0.0,0.0025308706839651,0.0,0.0,0.0,0.0255141945768361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-06-08,0.023930167377707368,0.0,0.0,0.17902882994803615,0.021081690223415876,0.071421857403045,0.12517311288385005,0.0,0.0,0.019587737488273586,0.0272708860400233,0.0,0.0966907343786221,0.018163238313505463,0.0,0.0,0.24427022652391614,0.0,0.0441509713630217,0.0,0.0,0.012324040392493034,0.0,0.0,0.0,0.1169065076640902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-06-15,0.02391419619152879,0.0,0.0,0.17732508271705444,0.018110323523096588,0.071421857403045,0.12511090684562043,0.0,0.0,0.020617219788979468,0.0272708860400233,0.0,0.0965842598040976,0.019175191578377496,0.0,0.0,0.24483710128447406,0.0,0.0441509713630217,0.0,0.0,0.0129245154694864,0.0,0.0,0.0,0.1185574879911948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-06-22,0.023987811645524104,0.0,0.0,0.17364795406943642,0.01886546934092787,0.071421857403045,0.12539831937338133,0.0,0.0,0.02383302945132361,0.0272708860400233,0.0,0.0970750294974008,0.020073238805243095,0.0,0.0,0.24795286359771976,0.0,0.0441509713630217,0.0,0.0,0.009053314606521028,0.0,0.0,0.0,0.11726925480643194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-06-29,0.05631839571639419,0.0,0.0,0.004203165302269264,0.03234719324095956,0.2365087165602002,0.14261892870695603,0.0,0.0,0.04439345781320248,0.0489094389150397,0.0,0.1700378159673877,0.020239328830683266,0.0,0.0,0.12732665303381346,0.0,0.0,0.0,0.0,0.006365738386505616,0.07466863545194853,0.0,0.0,0.03606253207464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-07-06,0.19017835628073465,0.0,0.0,0.0,0.0275128147840357,0.2365087165602002,0.1035067957085818,0.0,0.0,0.0314068110617936,0.0489094389150397,0.0,0.1661678968367809,0.0203509748547083,0.0,0.0,0.0933814486950239,0.0,0.0,0.0,0.0,0.0017127410503517,0.0541913423809531,0.0,0.0,0.0261726628717965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-07-13,0.1913737270014373,0.0,0.0,0.0017416231408722,0.0262710394963295,0.2365087165602002,0.1031565792947118,0.0,0.0,0.0348538484490614,0.0489094389150397,0.0,0.1627477939778327,0.0174726881336055,0.0,0.0,0.0933512010931178,0.0,0.0,0.0,0.0,0.0035212512056762,0.0540079853611407,0.0,0.0,0.0260841073709751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-07-20,0.1945326304840922,0.0,0.0,0.0,0.0245236257490912,0.2365087165602002,0.1022561955748279,0.0,0.0,0.0380294357736277,0.0489094389150397,0.0,0.1594781933355143,0.0189341272266121,0.0,0.0,0.0958186168431667,0.0,0.0,0.0,0.0,0.0,0.0551525826245696,0.0,0.0,0.0258564369132583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-07-27,0.20842740893173772,0.0,0.0,0.0241588826698734,0.0069195176853301,0.1401105515751602,0.1882555430567245,0.0,0.0,0.0456490296094314,0.0447663656261481,0.0,0.1651130547231393,0.0201860026399491,0.0,0.0,0.0914495756288833,0.0,0.0,0.0,0.0,0.0,0.0649640678536228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-08-03,0.21816842820143922,0.0,0.0,0.0235851296645703,0.0,0.1401105515751602,0.1837846333267624,0.0,0.0,0.0429931172392956,0.0447663656261481,0.0,0.1648818491864042,0.0166743555385293,0.0,0.0,0.0866430376156989,0.0,0.0164716602342786,0.0,0.0,0.0,0.0619208717917132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-08-10,0.22281460721787127,0.0,0.0,0.0233719401918483,0.0,0.1401105515751602,0.1821233768642969,0.0,0.0,0.0489942466525656,0.0447663656261481,0.0,0.1581061433376351,0.0188316151533365,0.0,0.0,0.0897794409897583,0.0,0.0069473565471321,0.0,0.0,0.0,0.0641543558442477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-08-17,0.161363804017027,0.0,0.0,0.0266986528891868,0.0,0.1401105515751602,0.2080464343992439,0.0,0.0,0.0562243730360068,0.0447663656261481,0.0,0.1496617400397384,0.0296664083271606,0.0,0.0,0.1058435235183536,0.0,0.0074388768259056,0.0,0.0,0.0,0.070179269746069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-08-24,0.1981533345293246,0.0,0.0,0.0247209748973952,0.0,0.1401105515751602,0.1999829954372503,0.0,0.0,0.0539854973020335,0.0447663656261481,0.0,0.147234014297192,0.0278491161411554,0.0,0.0,0.0981466948127277,0.0,0.0,0.0,0.0,0.0,0.065050455381613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-08-31,0.029195463318791637,0.0,0.0,0.0304972090499802,0.0,0.0,0.2967018847651088,0.0,0.0,0.077019643944933,0.0541031607900781,0.0,0.1761103606111418,0.0331612089887716,0.0,0.0,0.1070276136209401,0.0,0.1003115411339395,0.0,0.0,0.0,0.0958719137763153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-09-07,0.04826077623379743,0.0,0.0,0.0295939465116677,0.0,0.0,0.2879142053051357,0.0,0.0,0.0718844089076568,0.0541031607900781,0.0,0.1726801613121781,0.0325390069121103,0.0,0.0,0.1007298414456614,0.0,0.1003115411339395,0.0,0.0,0.0,0.101982951447775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-09-14,0.04198844333525664,0.0,0.0,0.0298836261441342,0.0,0.0,0.2985105616476408,0.0,0.0,0.0725507107739763,0.0541031607900781,0.0,0.1805341382943945,0.027620385759977,0.0,0.0,0.1001679728895519,0.0,0.1003115411339395,0.0,0.0,0.0,0.0943294592310511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-09-21,0.05208048281569866,0.0,0.0,0.0294092796699529,0.0,0.0,0.2861176146761176,0.0,0.0,0.0723770561161814,0.0541031607900781,0.0,0.1748691289807117,0.028893896265723,0.0,0.0,0.1059150214398341,0.0,0.1003115411339395,0.0,0.0,0.0,0.0959228181117631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-09-28,0.22708149565187763,0.0,0.0,0.0,0.0,0.0,0.2519332899913424,0.0,0.0,0.0456411012539622,0.0431224457911025,0.0,0.1547787959862908,0.0215147322663708,0.0,0.0,0.1014034026518231,0.0,0.0,0.0,0.0,0.0,0.1545247364072305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-10-05,0.23526589166734835,0.0,0.0,0.0,0.0,0.0,0.2483452397612792,0.0,0.0,0.0427115070737275,0.0431224457911025,0.0,0.1548647822582995,0.0229791130721414,0.0,0.0,0.1033715201697327,0.0,0.0,0.0,0.0,0.0,0.1493395002063689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-10-12,0.19574773098342602,0.0,0.0,0.0,0.0,0.0,0.2656645562810376,0.0,0.0,0.044794297789153,0.0431224457911025,0.0,0.1557309070079705,0.0288887771155845,0.0,0.0,0.1067523478912686,0.0,0.0,0.0,0.0,0.0,0.1592989371404574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
track_b_aggressive_rerisk_4w,2018-10-19,0.20000000000000018,0.0,0.0,0.0,0.0,0.0,0.2701454134198195,0.0,0.0,0.044271518589047,0.0431224457911025,0.0,0.155353758657329,0.0233296756141681,0.0,0.0,0.1036701100220405,0.0,0.0,0.0,0.0,0.0,0.1601070779064931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
