decision_date,realization_date,gross_return,net_return,turnover,cost,invested_weight
2019-04-19,2019-04-26,0.0012853387598924112,-0.0013373174658851197,0.5245312451555062,0.002622656225777531,1.0
2019-04-26,2019-05-03,0.007069374908085966,0.0033946039822477284,0.7349541851676474,0.003674770925838237,1.0
2019-05-03,2019-05-10,-0.008062810429801177,-0.012296078497531119,0.8466536135459884,0.004233268067729942,1.0
2019-05-10,2019-05-17,0.004347621879358296,0.002482386321128384,0.3730471116459823,0.0018652355582299115,1.0
2019-05-17,2019-05-24,0.004102471283872349,0.0019349576916040888,0.43350271845365207,0.0021675135922682603,1.0
2019-05-24,2019-05-31,-0.015979632591678675,-0.020281024411280674,0.8602783639203996,0.004301391819601998,1.0
2019-05-31,2019-06-07,0.030373890022578804,0.027858667174125926,0.5030445696905756,0.0025152228484528784,1.0
2019-06-07,2019-06-14,0.009553693323849527,0.0073485914168431605,0.4410203814012733,0.002205101907006367,1.0
2019-06-14,2019-06-21,0.015331885499459134,0.013009566726026933,0.46446375468643997,0.0023223187734322,1.0
2019-06-21,2019-06-28,-0.0033477098294043073,-0.004483062752705354,0.22707058466020935,0.0011353529233010468,1.0
2019-06-28,2019-07-05,0.011361457115704895,0.010093611679102246,0.2535690873205301,0.0012678454366026504,1.0
2019-07-05,2019-07-12,0.010994238137686418,0.009683657037000443,0.26211622013719504,0.0013105811006859753,1.0
2019-07-12,2019-07-19,-0.014208693145331465,-0.01512915594675545,0.18409256028479687,0.0009204628014239843,1.0
2019-07-19,2019-07-26,0.004520535231861453,0.003205661230244529,0.26297480032338477,0.0013148740016169238,1.0
2019-07-26,2019-08-02,-0.014768672534425173,-0.017293437591105527,0.5049530113360712,0.0025247650566803557,1.0
2019-08-02,2019-08-09,0.008496050646639103,0.005303262633253041,0.6385576026772125,0.0031927880133860624,1.0
2019-08-09,2019-08-16,-0.005555184456653016,-0.007928806013880869,0.47472431144557053,0.0023736215572278526,0.9999999999999999
2019-08-16,2019-08-23,-0.008415300524561855,-0.009039478521755758,0.12483559943878073,0.0006241779971939036,1.0
2019-08-23,2019-08-30,0.012463994387867395,0.010009940251969596,0.4908108271795598,0.002454054135897799,1.0
2019-08-30,2019-09-06,0.018357949634863275,0.014893717858635233,0.6928463552456084,0.003464231776228042,1.0
2019-09-06,2019-09-13,0.016088713019741904,0.013420232257020201,0.5336961525443406,0.0026684807627217026,1.0
2019-09-13,2019-09-20,0.00020273835734918979,-0.0011351051602691783,0.2675687035236736,0.001337843517618368,1.0
2019-09-20,2019-09-27,-0.006501588756085945,-0.009051372613661724,0.5099567715151558,0.0025497838575757794,1.0
2019-09-27,2019-10-04,-0.0026994301512998707,-0.005039689676504379,0.4680519050409018,0.0023402595252045087,1.0
2019-10-04,2019-10-11,0.012227280824580498,0.010853038923675333,0.27484838018103297,0.001374241900905165,1.0
2019-10-11,2019-10-18,0.00024238815892045368,-0.001868609696491969,0.4221995710824845,0.0021109978554124226,1.0
2019-10-18,2019-10-25,0.004991664215153628,0.0016329300996602509,0.6717468230986755,0.0033587341154933774,1.0
2019-10-25,2019-11-01,0.014208748615871646,0.011835966750109776,0.47455637315237365,0.0023727818657618685,1.0
2019-11-01,2019-11-08,-0.022490422592118274,-0.0238590721671216,0.2737299150006651,0.0013686495750033255,1.0
2019-11-08,2019-11-15,0.004168528798032835,0.001002803451199521,0.6331450693666627,0.0031657253468333137,1.0
2019-11-15,2019-11-22,0.0005848531698654742,-0.002870740805163676,0.6911187950058301,0.00345559397502915,0.9999999999999999
2019-11-22,2019-11-29,-0.0014682233778546953,-0.003943314767820295,0.49501827799312004,0.0024750913899656,1.0
2019-11-29,2019-12-06,0.004239239932583236,0.002865431895434795,0.27476160742968814,0.0013738080371484408,1.0
2019-12-06,2019-12-13,0.0027279770204827144,0.00035189570638048976,0.47521626282044493,0.0023760813141022246,1.0
2019-12-13,2019-12-20,0.009022207591543785,0.006724717847561004,0.45949794879655625,0.0022974897439827814,1.0
2019-12-20,2019-12-27,0.008116185337164142,0.005882144164565004,0.4468082345198276,0.002234041172599138,1.0
2019-12-27,2020-01-03,-0.0017700782287405894,-0.004237725846360762,0.49352952352403456,0.0024676476176201728,1.0
2020-01-03,2020-01-10,0.004274602126370817,0.00019760027959254273,0.815400369355655,0.0040770018467782745,1.0
2020-01-10,2020-01-17,0.008906968879979181,0.0057804269781947994,0.6253083803568763,0.0031265419017843816,1.0
2020-01-17,2020-01-24,-0.01308833955233369,-0.01531310127231219,0.44495234399569983,0.002224761719978499,1.0
2020-01-24,2020-01-31,-0.011910446880966482,-0.01621310858210627,0.8605323402279577,0.004302661701139788,1.0
2020-01-31,2020-02-07,0.015859874145073852,0.012613859108582887,0.6492030072981929,0.0032460150364909644,1.0
2020-02-07,2020-02-14,0.017332603708249815,0.012332603708249814,1.0,0.005,0.9999999999999999
2020-02-14,2020-02-21,-0.018612602231318838,-0.021994935526789442,0.6764666590941211,0.0033823332954706054,1.0
2020-02-21,2020-02-28,-0.05010043241626867,-0.05349358052370632,0.6786296214875295,0.0033931481074376472,1.0
2020-02-28,2020-03-06,0.016216329074844254,0.01266166462151113,0.7109328906666249,0.0035546644533331244,1.0
2020-03-06,2020-03-13,-0.1094504894740437,-0.11041846477813724,0.19359506081870864,0.0009679753040935432,1.0
2020-03-13,2020-03-20,-0.07469303778811845,-0.07742220017207417,0.5458324767911457,0.002729162383955728,0.9999999999999999
2020-03-20,2020-03-27,0.0742621146185074,0.07064235727675038,0.7239514683514056,0.0036197573417570275,1.0
2020-03-27,2020-04-03,-0.03313550446617897,-0.036596842593370114,0.69226762543823,0.00346133812719115,1.0
2020-04-03,2020-04-10,0.10994804117538534,0.10802144518049722,0.385319198977623,0.001926595994888115,1.0
2020-04-10,2020-04-17,-0.0017289137226363673,-0.0037556370991121977,0.4053446752951661,0.0020267233764758304,1.0
2020-04-17,2020-04-24,-0.019801270391869838,-0.023159336738389966,0.6716132693040253,0.003358066346520127,1.0
2020-04-24,2020-05-01,-0.00578456507382389,-0.009284611222741225,0.7000092297834669,0.0035000461489173348,1.0
2020-05-01,2020-05-08,0.01789210467201355,0.01408120081479363,0.7621807714439843,0.003810903857219922,1.0
2020-05-08,2020-05-15,-0.03064123005441563,-0.03338535130693584,0.5488242505040412,0.0027441212525202057,1.0
2020-05-15,2020-05-22,0.020780428725755928,0.01792467315080035,0.5711511149911154,0.002855755574955577,1.0
2020-05-22,2020-05-29,0.016850279103502223,0.014419925559208265,0.48607070885879167,0.0024303535442939585,1.0
2020-05-29,2020-06-05,0.01634930812101706,0.012434590012382434,0.7829436217269252,0.003914718108634626,1.0
2020-06-05,2020-06-12,-0.043280982237506746,-0.0471190467552059,0.7676129035398315,0.003838064517699157,1.0
2020-06-12,2020-06-19,0.012006137534582906,0.010688079796705812,0.2636115475754187,0.0013180577378770935,1.0
2020-06-19,2020-06-26,-0.002141245925875693,-0.0055358852328752225,0.6789278613999059,0.0033946393069995296,1.0
2020-06-26,2020-07-03,0.022593537045891024,0.01919059578962966,0.6805882512522723,0.0034029412562613616,1.0
2020-07-03,2020-07-10,0.012398453003488435,0.010046282838290715,0.47043403303954423,0.002352170165197721,1.0
2020-07-10,2020-07-17,0.009659548253557347,0.008436446955701489,0.24462025957117167,0.0012231012978558583,1.0
2020-07-17,2020-07-24,0.005980116623615169,0.0023104516677668065,0.7339329911696724,0.0036696649558483623,1.0
2020-07-24,2020-07-31,0.015218943339535568,0.013058151291507749,0.432158409605564,0.00216079204802782,1.0
2020-07-31,2020-08-07,0.027999623530667803,0.025490866297427674,0.5017514466480257,0.0025087572332401285,0.9999999999999999
2020-08-07,2020-08-14,0.017372339061356334,0.013084552738997694,0.857557264471728,0.00428778632235864,1.0
2020-08-14,2020-08-21,0.007233495148919904,0.0030399009516778146,0.8387188394484179,0.004193594197242089,1.0
2020-08-21,2020-08-28,0.005677724196859833,0.0031692559020395257,0.5016936589640614,0.002508468294820307,0.9999999999999999
2020-08-28,2020-09-04,-0.012767333735179093,-0.015184263229092061,0.4833858987825934,0.002416929493912967,1.0
2020-09-04,2020-09-11,-0.00762533515516657,-0.011326542595186655,0.7402414880040171,0.003701207440020086,1.0
2020-09-11,2020-09-18,-0.004472652346380368,-0.007073989629439991,0.5202674566119246,0.002601337283059623,1.0
2020-09-18,2020-09-25,-0.026322474587605647,-0.029024723979867495,0.5404498784523694,0.002702249392261847,1.0
2020-09-25,2020-10-02,0.01966040950931119,0.017178414940201784,0.4963989138218812,0.0024819945691094063,0.9999999999999999
2020-10-02,2020-10-09,0.03811012356937314,0.03458875843331209,0.7042730272122105,0.003521365136061053,0.9999999999999999
2020-10-09,2020-10-16,-0.000728775674758474,-0.0022684593492291807,0.3079367348941413,0.0015396836744707065,1.0
2020-10-16,2020-10-23,-0.0022664102298658485,-0.004642314867830268,0.47518092759288394,0.00237590463796442,1.0
2020-10-23,2020-10-30,-0.045951285513684936,-0.048574547790848216,0.5246524554326558,0.002623262277163279,1.0
2020-10-30,2020-11-06,0.05223325638746738,0.04960847223136909,0.5249568312196577,0.0026247841560982886,1.0
2020-11-06,2020-11-13,0.0001198131652944078,-0.0021592744372437673,0.455817520507635,0.002279087602538175,1.0
2020-11-13,2020-11-20,0.01884054342720614,0.014585981108602514,0.8509124637207253,0.004254562318603627,1.0
2020-11-20,2020-11-27,0.006542017442514841,0.003496394522178179,0.6091245840673325,0.0030456229203366623,1.0
2020-11-27,2020-12-04,0.021153920587309256,0.018574869088260167,0.5158102998098177,0.0025790514990490887,1.0
2020-12-04,2020-12-11,-0.009077544124620996,-0.011320605889568413,0.44861235298948365,0.002243061764947418,1.0
2020-12-11,2020-12-18,0.01585365844488534,0.011683557571651999,0.8340201746466683,0.004170100873233341,1.0
2020-12-18,2020-12-25,-0.00047978504718740214,-0.0027617057488576553,0.4563841403340507,0.0022819207016702534,1.0
2020-12-25,2021-01-01,0.00946401266786013,0.008362004192616927,0.22040169504864082,0.0011020084752432042,1.0
2021-01-01,2021-01-08,0.03583192982464008,0.03344372342812446,0.4776412793031235,0.0023882063965156176,1.0
2021-01-08,2021-01-15,0.0015244882148688194,-0.001861566282448528,0.6772108994634695,0.0033860544973173473,1.0
2021-01-15,2021-01-22,0.014090288283556483,0.012893854828863693,0.23928669093855817,0.0011964334546927908,1.0
2021-01-22,2021-01-29,-0.014570304716620321,-0.015569531746834755,0.1998454060428866,0.0009992270302144328,1.0
2021-01-29,2021-02-05,0.03855449328597907,0.03439676540589599,0.8315455760166146,0.004157727880083073,1.0
2021-02-05,2021-02-12,0.01920335155025713,0.01596580269974615,0.6475097701021957,0.0032375488505109787,1.0
2021-02-12,2021-02-19,-0.013312717339296606,-0.015737170422508398,0.4848906166423585,0.0024244530832117925,0.9999999999999999
2021-02-19,2021-02-26,-0.016261758524155664,-0.019113407968202344,0.5703298888093354,0.0028516494440466774,1.0
2021-02-26,2021-03-05,0.003229211079310644,-0.00043178350505107977,0.7321989168723447,0.003660994584361724,1.0
2021-03-05,2021-03-12,0.02068254433527816,0.017425794854679193,0.6513498961197931,0.0032567494805989653,1.0
2021-03-12,2021-03-19,-0.0048933882068812155,-0.006287585012953575,0.27883936121447184,0.0013941968060723594,1.0
2021-03-19,2021-03-26,0.0005588294885779496,-0.0010120072076325805,0.31416733924210605,0.0015708366962105301,1.0
2021-03-26,2021-04-02,0.00839531923122204,0.004758600665236268,0.7273437131971543,0.003636718565985772,1.0
2021-04-02,2021-04-09,0.006187572533266119,0.0032174458573412347,0.5940253351849769,0.0029701266759248847,0.9999999999999999
2021-04-09,2021-04-16,0.01688065822224944,0.013916923868911368,0.5927468706676144,0.0029637343533380723,1.0
2021-04-16,2021-04-23,0.018328069285799563,0.015960454895515515,0.47352287805681004,0.00236761439028405,1.0
2021-04-23,2021-04-30,0.0013258145222179148,-6.565169815348176e-05,0.2782932440742793,0.0013914662203713965,1.0
2021-04-30,2021-05-07,0.005395180373152638,0.004480332931280681,0.1829694883743914,0.000914847441871957,1.0
2021-05-07,2021-05-14,-0.023120507843747085,-0.026561150622939247,0.6881285558384324,0.0034406427791921616,0.9999999999999999
2021-05-14,2021-05-21,0.005290268389550714,0.0018942896306106353,0.6791957517880156,0.0033959787589400783,0.9999999999999999
2021-05-21,2021-05-28,0.01834903038864996,0.015824336583208087,0.5049387610883747,0.0025246938054418735,1.0
2021-05-28,2021-06-04,0.01371699698522115,0.011552290576249794,0.43294128179427116,0.002164706408971356,1.0
2021-06-04,2021-06-11,0.00818900028209138,0.004857346884011418,0.6663306796159922,0.0033316533980799613,1.0
2021-06-11,2021-06-18,-0.039643203601691435,-0.042119650308584486,0.4952893413786108,0.002476446706893054,1.0
2021-06-18,2021-06-25,0.022225188430034716,0.020118984820015916,0.4212407220037599,0.0021062036100187994,0.9999999999999999
2021-06-25,2021-07-02,-0.0009049577950491685,-0.001937978719210172,0.2066041848322007,0.0010330209241610035,1.0
2021-07-02,2021-07-09,-0.0011563525919020337,-0.003595145593913483,0.4877586004022899,0.0024387930020114495,1.0
2021-07-09,2021-07-16,-0.0059260133765928185,-0.007153479596025703,0.24549324388657676,0.001227466219432884,1.0
2021-07-16,2021-07-23,0.007057107540345644,0.0036862282707774484,0.6741758539136392,0.0033708792695681957,1.0
2021-07-23,2021-07-30,-0.0008532028311027105,-0.005162842527097512,0.8619279391989604,0.004309639695994801,1.0
2021-07-30,2021-08-06,0.003318338165969518,0.0011474963783231346,0.43416835752927674,0.0021708417876463836,1.0
2021-08-06,2021-08-13,0.006740750354322306,0.005239077448793697,0.3003345811057219,0.0015016729055286095,1.0
2021-08-13,2021-08-20,-0.017601179217190413,-0.020108365088162806,0.5014371741944786,0.0025071858709723935,1.0
2021-08-20,2021-08-27,0.026613746859520917,0.02325135686227365,0.6724779994494536,0.0033623899972472686,1.0
2021-08-27,2021-09-03,0.014744942019354904,0.012581958383091903,0.4325967272526003,0.0021629836362630018,1.0
2021-09-03,2021-09-10,-0.024153660756856456,-0.028347221148615837,0.8387120783518761,0.00419356039175938,1.0
2021-09-10,2021-09-17,-0.0001692937877224162,-0.002838643729244447,0.5338699883044061,0.0026693499415220306,0.9999999999999999
2021-09-17,2021-09-24,-0.0008828049821952076,-0.0035419837591768545,0.5318357553963294,0.002659178776981647,1.0
2021-09-24,2021-10-01,-0.00863845831123104,-0.009995716484076125,0.2714516345690167,0.0013572581728450836,1.0
2021-10-01,2021-10-08,-0.009864055789718043,-0.012900404851121625,0.6072698122807167,0.0030363490614035834,1.0
2021-10-08,2021-10-15,0.014579113450332574,0.012158266579854984,0.48416937409551786,0.0024208468704775893,1.0
2021-10-15,2021-10-22,0.004734296466685815,0.0013919249382104578,0.6684743056950714,0.003342371528475357,1.0
2021-10-22,2021-10-29,-0.003870201143566408,-0.004981262140496179,0.22221219938595416,0.0011110609969297708,1.0
2021-10-29,2021-11-05,0.01789509387793866,0.01488105460860502,0.6028078538667281,0.0030140392693336405,1.0
2021-11-05,2021-11-12,0.0020899064006303044,2.5963474174267934e-05,0.4127885852912073,0.0020639429264560365,1.0
2021-11-12,2021-11-19,0.005903892159104548,0.0036613610065525824,0.4485062305103931,0.0022425311525519657,1.0
2021-11-19,2021-11-26,-0.02306626272633052,-0.0254817867084292,0.48310479641973575,0.0024155239820986786,1.0
2021-11-26,2021-12-03,-0.010434797365613124,-0.011575601578563376,0.22816084259005048,0.0011408042129502525,1.0
2021-12-03,2021-12-10,0.029159365688652784,0.026673007658316497,0.4972716060672574,0.002486358030336287,1.0
2021-12-10,2021-12-17,-0.01947731299587164,-0.02198074810478627,0.5006870217829263,0.0025034351089146317,1.0
2021-12-17,2021-12-24,0.015332216203124496,0.011831569959811385,0.700129248662622,0.0035006462433131106,1.0
2021-12-24,2021-12-31,0.0075034846806559695,0.005452107461156708,0.4102754438998522,0.0020513772194992613,1.0
2021-12-31,2022-01-07,-0.014864498458171721,-0.017346171259076712,0.4963345601809981,0.00248167280090499,1.0
2022-01-07,2022-01-14,0.001176411327869338,-0.0011170392403126572,0.45869011363639905,0.002293450568181995,1.0
2022-01-14,2022-01-21,-0.04274085837614306,-0.04411606886414048,0.27504209759948484,0.0013752104879974241,1.0
2022-01-21,2022-01-28,-0.013881739309011562,-0.01645810408647736,0.5152729554931597,0.002576364777465798,0.9999999999999999
2022-01-28,2022-02-04,0.019788995746502044,0.01742649150600146,0.4725008481001173,0.0023625042405005865,1.0
2022-02-04,2022-02-11,0.014802081832981474,0.01104600843628623,0.7512146793390486,0.0037560733966952435,1.0
2022-02-11,2022-02-18,-0.008243057611553051,-0.010700772808296084,0.4915430393486063,0.0024577151967430317,1.0
2022-02-18,2022-02-25,-0.0028761463293562627,-0.005472096319449154,0.5191899980185782,0.002595949990092891,1.0
2022-02-25,2022-03-04,-0.02021771305966886,-0.021593923094879088,0.2752420070420461,0.0013762100352102305,1.0
2022-03-04,2022-03-11,-0.012316873007759584,-0.016203043203214723,0.7772340390910276,0.0038861701954551377,1.0
2022-03-11,2022-03-18,0.0480993572588388,0.04532949344683346,0.553972762401069,0.002769863812005345,1.0
2022-03-18,2022-03-25,0.002022088467367956,0.0007821105650515348,0.24799558046328424,0.0012399779023164212,1.0
2022-03-25,2022-04-01,-0.004057432547299469,-0.006369670787546567,0.46244764804941957,0.0023122382402470977,1.0
2022-04-01,2022-04-08,-0.023341530986173135,-0.02488841128645113,0.30937606005559887,0.0015468803002779944,1.0
2022-04-08,2022-04-15,0.005558647622936369,0.002746798979338476,0.5623697287195786,0.002811848643597893,0.9999999999999999
2022-04-15,2022-04-22,-0.029054232429614732,-0.03188369663403491,0.5658928408840362,0.002829464204420181,1.0
2022-04-22,2022-04-29,-0.014528856011211684,-0.016116762633099045,0.3175813243774725,0.0015879066218873624,1.0
2022-04-29,2022-05-06,-0.01730507107353104,-0.01856426523450176,0.2518388321941444,0.001259194160970722,1.0
2022-05-06,2022-05-13,-0.01808685025593424,-0.019336365509382655,0.24990305068968288,0.0012495152534484145,1.0
2022-05-13,2022-05-20,0.00036296541046938746,-0.0025605075275493177,0.584694587603741,0.002923472938018705,1.0
2022-05-20,2022-05-27,0.042561077475857384,0.03864941176596283,0.7823331419789104,0.003911665709894552,1.0
2022-05-27,2022-06-03,-0.008926802508372193,-0.011569950073387987,0.5286295130031591,0.002643147565015795,1.0
2022-06-03,2022-06-10,-0.011391356127509373,-0.014010360158515745,0.5238008062012746,0.002619004031006373,1.0
2022-06-10,2022-06-17,-0.05169185766354641,-0.05552563583018439,0.7667556333275958,0.003833778166637979,1.0
2022-06-17,2022-06-24,0.05640594434039148,0.05490594434039148,0.30000000000000016,0.0015000000000000007,0.9999999999999999
2022-06-24,2022-07-01,-0.030718831816935088,-0.03438154097269256,0.7325418311514942,0.003662709155757471,1.0
2022-07-01,2022-07-08,-0.005094611146169249,-0.00757113651584073,0.4953050739342961,0.0024765253696714807,1.0
2022-07-08,2022-07-15,-0.007856668390450863,-0.009356668390450863,0.30000000000000004,0.0015000000000000002,1.0
2022-07-15,2022-07-22,0.033734604524171055,0.031089062467794658,0.5291084112752797,0.0026455420563763986,1.0
2022-07-22,2022-07-29,0.030569025917129136,0.0285056721070208,0.41267076202166675,0.0020633538101083337,1.0
2022-07-29,2022-08-05,-0.0010553816489932044,-0.004619381737027695,0.7128000176068982,0.0035640000880344906,1.0
2022-08-05,2022-08-12,0.026636247655166687,0.025140078738533963,0.2992337833265449,0.0014961689166327243,1.0
2022-08-12,2022-08-19,-0.022180910134683294,-0.023626519196903596,0.2891218124440607,0.0014456090622203036,1.0
2022-08-19,2022-08-26,-0.0025504836869760473,-0.0038976405763572084,0.2694313778762323,0.0013471568893811613,1.0
2022-08-26,2022-09-02,-0.04122495660988344,-0.04337643692054014,0.43029606213133986,0.0021514803106566995,1.0
2022-09-02,2022-09-09,0.03419287880219587,0.03303014341911241,0.2325470766166921,0.0011627353830834606,1.0
2022-09-09,2022-09-16,-0.0346791365739933,-0.036977488817418906,0.45967044868512247,0.002298352243425612,1.0
2022-09-16,2022-09-23,-0.03425564599860928,-0.03775280579775027,0.6994319598281975,0.0034971597991409874,1.0
2022-09-23,2022-09-30,-0.0187905383900037,-0.02120212624912997,0.4823175718252537,0.0024115878591262686,1.0
2022-09-30,2022-10-07,0.02568829200318261,0.023064650859061623,0.5247282288241969,0.0026236411441209846,1.0
2022-10-07,2022-10-14,-0.017309369499668995,-0.020778163641773047,0.6937588284208103,0.0034687941421040515,1.0
2022-10-14,2022-10-21,0.03964610109838233,0.03853884663920622,0.22145089183522343,0.0011072544591761173,1.0
2022-10-21,2022-10-28,0.04150189836174112,0.04040478651483692,0.2194223693808402,0.0010971118469042009,1.0
2022-10-28,2022-11-04,-0.014082912568427971,-0.016761111740446994,0.5356398344038049,0.0026781991720190245,1.0
2022-11-04,2022-11-11,0.054793011146187676,0.052476586420442894,0.4632849451489568,0.0023164247257447842,1.0
2022-11-11,2022-11-18,-0.004609569714816506,-0.005664358567807143,0.21095777059812726,0.0010547888529906363,1.0
2022-11-18,2022-11-25,0.006791550026249416,0.004527559626662097,0.45279807991746385,0.0022639903995873194,1.0
2022-11-25,2022-12-02,0.02566066707156256,0.02358020277542417,0.4160928592276775,0.002080464296138388,1.0
2022-12-02,2022-12-09,-0.03571016103927907,-0.03805727307302654,0.4694224067494938,0.002347112033747469,0.9999999999999999
2022-12-09,2022-12-16,-0.013694589174410786,-0.016765512924502964,0.6141847500184354,0.003070923750092177,1.0
2022-12-16,2022-12-23,-0.013103350635089155,-0.017299843123236965,0.8392984976295617,0.004196492488147808,1.0
2022-12-23,2022-12-30,-0.0032460463155383258,-0.005475566657363294,0.4459040683649937,0.0022295203418249685,1.0
2022-12-30,2023-01-06,0.028900793922140573,0.026273213283989374,0.5255161276302401,0.0026275806381512007,0.9999999999999999
2023-01-06,2023-01-13,0.030578091671233123,0.02637082848833968,0.8414526365786883,0.004207263182893441,1.0
2023-01-13,2023-01-20,-0.0014442077151451019,-0.0064442077151451015,1.0,0.005,1.0
2023-01-20,2023-01-27,0.01805178080294906,0.015517364277230238,0.5068833051437648,0.002534416525718824,1.0
2023-01-27,2023-02-03,-0.010435022786912272,-0.012918513266761194,0.4966980959697846,0.002483490479848923,1.0
2023-02-03,2023-02-10,-0.004498866578518629,-0.006880768360052586,0.47638035630679143,0.002381901781533957,1.0
2023-02-10,2023-02-17,-0.003019121575693784,-0.005118955791298887,0.4199668431210206,0.0020998342156051033,1.0
2023-02-17,2023-02-24,-0.018181753954386076,-0.020643144844884262,0.49227817809963725,0.0024613908904981864,1.0
2023-02-24,2023-03-03,0.017942924696530083,0.014320121783169854,0.7245605826720459,0.00362280291336023,1.0
2023-03-03,2023-03-10,-0.010465230075011163,-0.012666283487191819,0.44021068243613115,0.0022010534121806556,1.0
2023-03-10,2023-03-17,0.008172392558578323,0.00538881377941957,0.5567157558317506,0.002783578779158753,1.0
2023-03-17,2023-03-24,0.014908058302135561,0.012391683516749694,0.5032749570771734,0.002516374785385867,0.9999999999999999
2023-03-24,2023-03-31,0.029106752470377046,0.02790795861181739,0.23975877171193127,0.0011987938585596564,1.0
2023-03-31,2023-04-07,0.00458366894584796,0.002213468578359229,0.47404007349774613,0.0023702003674887307,1.0
2023-04-07,2023-04-14,0.010992239482990347,0.008658796828752126,0.46668853084764417,0.0023334426542382207,1.0
2023-04-14,2023-04-21,-0.008467000146901124,-0.010775671263775271,0.46173422337482956,0.0023086711168741475,1.0
2023-04-21,2023-04-28,-0.0002258824595273574,-0.0025491872627485734,0.4646609606442432,0.002323304803221216,1.0
2023-04-28,2023-05-05,-0.005786724871863412,-0.008513113506946172,0.5452777270165521,0.0027263886350827604,1.0
2023-05-05,2023-05-12,-0.004699507502106489,-0.0059783686812961995,0.2557722358379421,0.0012788611791897107,1.0
2023-05-12,2023-05-19,0.009873426571372437,0.006354291716608073,0.7038269709528728,0.003519134854764364,1.0
2023-05-19,2023-05-26,0.0003882443452707981,-0.0025090486763456894,0.5794586043232974,0.0028972930216164872,0.9999999999999999
2023-05-26,2023-06-02,0.018240355825580146,0.01564594024775834,0.5188831155643613,0.0025944155778218066,1.0
2023-06-02,2023-06-09,0.007792395543635993,0.004366499705466105,0.6851791676339776,0.0034258958381698876,1.0
2023-06-09,2023-06-16,0.013938843475853186,0.010927196300789338,0.6023294350127698,0.003011647175063849,1.0
2023-06-16,2023-06-23,-0.03447201332629993,-0.0368517626779184,0.47594987032369407,0.0023797493516184705,1.0
2023-06-23,2023-06-30,0.022773390809377507,0.01943583746356552,0.6675106691623977,0.003337553345811988,1.0
2023-06-30,2023-07-07,-0.0032324844732210738,-0.005614013972247749,0.47630589980533483,0.0023815294990266744,1.0
2023-07-07,2023-07-14,0.02949930022541239,0.027291117051985177,0.44163663468544284,0.0022081831734272143,1.0
2023-07-14,2023-07-21,0.004567880412855748,0.0013684217702741677,0.639891728516316,0.00319945864258158,1.0
2023-07-21,2023-07-28,0.01874549830048952,0.01374549830048952,1.0,0.005,1.0
2023-07-28,2023-08-04,-0.02620504508083689,-0.029231755316032452,0.6053420470391125,0.003026710235195563,1.0
2023-08-04,2023-08-11,-0.003910147244233705,-0.007069616684814898,0.6318938881162386,0.003159469440581193,0.9999999999999999
2023-08-11,2023-08-18,-0.029201836746240488,-0.031303176678365664,0.4202679864250351,0.0021013399321251755,1.0
2023-08-18,2023-08-25,0.01214017389875413,0.00892560022876967,0.6429147339968921,0.0032145736699844604,1.0
2023-08-25,2023-09-01,0.02302508804549796,0.02172877794085,0.25926202092959183,0.001296310104647959,0.9999999999999999
2023-09-01,2023-09-08,-0.013199922175971122,-0.015481631700262434,0.4563419048582624,0.0022817095242913124,1.0
2023-09-08,2023-09-15,0.005225198935963564,0.00399209097996356,0.2466215912000007,0.0012331079560000035,1.0
2023-09-15,2023-09-22,-0.02508791367589465,-0.02735679363639834,0.45377599210073805,0.00226887996050369,1.0
2023-09-22,2023-09-29,-0.014613310293807916,-0.01683305255116197,0.44394845147081063,0.0022197422573540532,1.0
2023-09-29,2023-10-06,-0.007934189382666008,-0.009978750974735988,0.4089123184139962,0.002044561592069981,1.0
2023-10-06,2023-10-13,-0.0007922096946543838,-0.0019893440499243447,0.23942687105399213,0.0011971343552699607,1.0
2023-10-13,2023-10-20,-0.022085318340694614,-0.02530408106694694,0.6437525452504651,0.0032187627262523257,1.0
2023-10-20,2023-10-27,-0.013642770433721182,-0.015098110274705867,0.29106796819693687,0.0014553398409846844,1.0
2023-10-27,2023-11-03,0.05113786478943687,0.04988620045530709,0.250332866825956,0.00125166433412978,1.0
2023-11-03,2023-11-10,-0.005019857130030955,-0.006382376559598783,0.2725038859135655,0.0013625194295678275,1.0
2023-11-10,2023-11-17,0.03491448755389171,0.032219169542691065,0.5390636022401292,0.002695318011200646,1.0
2023-11-17,2023-11-24,0.00542582267654744,0.003927437389195015,0.2996770574704849,0.0014983852873524245,1.0
2023-11-24,2023-12-01,0.021946189338891184,0.019042900826844834,0.5806577024092702,0.0029032885120463506,1.0
2023-12-01,2023-12-08,-0.005002820665718359,-0.007592042815724073,0.5178444300011428,0.002589222150005714,0.9999999999999999
2023-12-08,2023-12-15,0.030877826293182663,0.03078308345596019,0.018948567444494704,9.474283722247351e-05,1.0
2023-12-15,2023-12-22,0.006422774163770048,0.0038068487656032664,0.5231850796333563,0.0026159253981667815,0.9999999999999999
2023-12-22,2023-12-29,0.004729100630864583,0.0030600538857634627,0.33380934902022397,0.00166904674510112,1.0
2023-12-29,2024-01-05,-0.016131241704902335,-0.01763643678944798,0.30103901690912926,0.0015051950845456463,1.0
2024-01-05,2024-01-12,0.000746378964500726,-0.000641973911466463,0.2776705751934378,0.001388352875967189,0.9999999999999999
2024-01-12,2024-01-19,-0.003833590059320699,-0.0052526719242564236,0.283816372987145,0.001419081864935725,1.0
