decision_date,realization_date,gross_return,net_return,turnover,cost,invested_weight
2024-02-02,2024-02-09,0.015052940051464793,0.013937884991683311,0.2230110119562965,0.0011150550597814825,1.0
2024-02-09,2024-02-16,-0.00209326329280415,-0.002984850745598789,0.17831749055892787,0.0008915874527946392,0.9999999999999999
2024-02-16,2024-02-23,0.007373035466527192,0.006053911029970218,0.26382488731139486,0.0013191244365569742,0.9999999999999999
2024-02-23,2024-03-01,0.012871647882648891,0.012007858091066357,0.17275795831650684,0.0008637897915825341,1.0
2024-03-01,2024-03-08,0.004058568470315568,0.002574957205553183,0.296722252952477,0.0014836112647623849,1.0
2024-03-08,2024-03-15,-0.008057413269572121,-0.008057413269572121,0.0,0.0,1.0
2024-03-15,2024-03-22,0.009071543349240114,0.009071543349240114,0.0,0.0,1.0
2024-03-22,2024-03-29,0.011082529214591215,0.009340525817047373,0.34840067950876846,0.0017420033975438422,1.0
2024-03-29,2024-04-05,-0.014333823555790524,-0.015505246022225055,0.23428449328690626,0.0011714224664345313,1.0
2024-04-05,2024-04-12,-0.01656756276386143,-0.01656756276386143,0.0,0.0,1.0
2024-04-12,2024-04-19,-0.023900300927934763,-0.025200087134108026,0.25995724123465247,0.0012997862061732623,1.0
2024-04-19,2024-04-26,0.016409221457150684,0.016409221457150684,0.0,0.0,1.0
2024-04-26,2024-05-03,0.02007425130340798,0.018446645503429775,0.3255211599956413,0.0016276057999782066,1.0
2024-05-03,2024-05-10,0.0147186327187167,0.013361750291155081,0.27137648551232374,0.0013568824275616187,1.0
2024-05-10,2024-05-17,0.007413358492635655,0.007413358492635655,0.0,0.0,1.0
2024-05-17,2024-05-24,-0.006114806454595759,-0.007654179826415848,0.30787467436401766,0.0015393733718200883,1.0
2024-05-24,2024-05-31,-0.010118550120050043,-0.011533528062198149,0.28299558842962114,0.0014149779421481056,1.0
2024-05-31,2024-06-07,0.009118944634925593,0.00810279094506258,0.20323073797260247,0.0010161536898630123,0.9999999999999999
2024-06-07,2024-06-14,0.018816329071265663,0.017385494443615028,0.28616692553012674,0.0014308346276506337,0.9999999999999999
2024-06-14,2024-06-21,0.002845701939964552,0.001848558540987194,0.1994286797954716,0.000997143398977358,1.0
2024-06-21,2024-06-28,-0.008360741523403515,-0.009604945462898565,0.24884078789900999,0.0012442039394950498,1.0
2024-06-28,2024-07-05,0.013052819099273513,0.012935218433961395,0.023520133062423565,0.00011760066531211782,1.0
2024-07-05,2024-07-12,0.013957293354631757,0.013957293354631757,0.0,0.0,1.0
2024-07-12,2024-07-19,-0.011053574752644953,-0.011053574752644953,0.0,0.0,1.0
2024-07-19,2024-07-26,-0.003529061157492336,-0.004946073943716054,0.2834025572447436,0.0014170127862237181,1.0
2024-07-26,2024-08-02,-0.0205916297188251,-0.022208044539804916,0.32328296419596314,0.0016164148209798156,1.0
2024-08-02,2024-08-09,0.009091955107671721,0.009091955107671721,0.0,0.0,1.0
2024-08-09,2024-08-16,0.038690431368134784,0.03759909375056355,0.21826752351424716,0.0010913376175712359,1.0
2024-08-16,2024-08-23,0.017865311511024363,0.01639304405761681,0.2944534906815105,0.0014722674534075524,1.0
2024-08-23,2024-08-30,-0.008466858954335216,-0.008466858954335216,0.0,0.0,1.0
2024-08-30,2024-09-06,-0.01627249498350567,-0.017717278808030416,0.2889567649049487,0.0014447838245247437,1.0
2024-09-06,2024-09-13,0.031159044547119916,0.031159044547119916,0.0,0.0,1.0
2024-09-13,2024-09-20,0.008167247964395805,0.008167247964395805,0.0,0.0,1.0
2024-09-20,2024-09-27,0.00879379114274057,0.007303192915460103,0.2981196454560934,0.001490598227280467,1.0
2024-09-27,2024-10-04,-0.0023908712315586136,-0.0025238806266278915,0.02660187901385562,0.0001330093950692781,1.0
2024-10-04,2024-10-11,-0.0020663319640830333,-0.0035021012521941016,0.2871538576222137,0.0014357692881110684,1.0
2024-10-11,2024-10-18,-0.004038094177103034,-0.005141423946271319,0.2206659538336569,0.0011033297691682845,1.0
2024-10-18,2024-10-25,-0.016899371820664408,-0.01814584729878358,0.2492950956238343,0.0012464754781191716,1.0
2024-10-25,2024-11-01,0.0020987175464969783,0.000704377125327818,0.2788680842338321,0.0013943404211691603,1.0
2024-11-01,2024-11-08,0.028409590034191412,0.02713817693734672,0.2542826193689384,0.001271413096844692,1.0
2024-11-08,2024-11-15,-0.0203333315211039,-0.0203333315211039,0.0,0.0,1.0
2024-11-15,2024-11-22,0.02692212603286329,0.02692212603286329,0.0,0.0,1.0
2024-11-22,2024-11-29,0.004358938025353581,0.0026696774476532925,0.3378521155400577,0.0016892605777002886,1.0
2024-11-29,2024-12-06,0.0023445414146651584,0.0008918087237516771,0.29054653818269627,0.0014527326909134814,1.0
2024-12-06,2024-12-13,0.0028460660399324323,0.0028460660399324323,0.0,0.0,1.0
2024-12-13,2024-12-20,-0.02545675346055924,-0.026717935553993842,0.25223641868692037,0.0012611820934346019,0.9999999999999999
2024-12-20,2024-12-27,-0.0050291640988775425,-0.006103127828087446,0.21479274584198066,0.0010739637292099032,1.0
2024-12-27,2025-01-03,0.008126194301500881,0.006975088099898384,0.2302212403204996,0.001151106201602498,1.0
2025-01-03,2025-01-10,-0.012576785132387101,-0.012576785132387101,0.0,0.0,1.0
2025-01-10,2025-01-17,0.02178122194441828,0.02044253923553629,0.2677365417763979,0.0013386827088819895,1.0
2025-01-17,2025-01-24,0.012487217177671128,0.011454751686151624,0.20649309830390075,0.0010324654915195037,1.0
2025-01-24,2025-01-31,0.000649080185468614,0.000649080185468614,0.0,0.0,1.0
2025-01-31,2025-02-07,0.007068363144342553,0.005578145424511461,0.2980435439662183,0.0014902177198310915,1.0
2025-02-07,2025-02-14,0.011236556459909137,0.009834334530677552,0.28044438584631687,0.0014022219292315844,1.0
2025-02-14,2025-02-21,-0.0161590741778214,-0.0161590741778214,0.0,0.0,1.0
2025-02-21,2025-02-28,0.004358110828821446,0.0032566380653893607,0.22029455268641696,0.0011014727634320847,1.0
2025-02-28,2025-03-07,-0.02046333756852514,-0.021396544866542154,0.18664145960340328,0.0009332072980170164,1.0
2025-03-07,2025-03-14,-0.006479552798775848,-0.007776673656512934,0.25942417154741726,0.0012971208577370863,1.0
2025-03-14,2025-03-21,0.007887670736016272,0.006700779747748481,0.2373781976535581,0.0011868909882677906,1.0
2025-03-21,2025-03-28,-0.005650027233873254,-0.005650027233873254,0.0,0.0,1.0
2025-03-28,2025-04-04,-0.02536891991984226,-0.02645830087540951,0.21787619111344944,0.0010893809555672473,1.0
2025-04-04,2025-04-11,0.0400931653884944,0.03876119316261521,0.26639444517583816,0.0013319722258791908,1.0
2025-04-11,2025-04-18,0.01858443005830865,0.017143845154298,0.28811698080212955,0.0014405849040106478,0.9999999999999999
2025-04-18,2025-04-25,0.029495073689300873,0.029495073689300873,0.0,0.0,0.9999999999999999
2025-04-25,2025-05-02,0.028030446241680985,0.026567356536959498,0.2926179409442972,0.0014630897047214861,1.0
2025-05-02,2025-05-09,-0.0009168287002675699,-0.0009168287002675699,0.0,0.0,1.0
2025-05-09,2025-05-16,0.009838913850642105,0.008540768783517519,0.25962901342491734,0.0012981450671245866,1.0
2025-05-16,2025-05-23,-0.0016449843300139905,-0.0031746284799300337,0.3059288299832087,0.0015296441499160435,1.0
2025-05-23,2025-05-30,0.0043441542080195706,0.002839123657170181,0.30100611016987794,0.0015050305508493898,1.0
2025-05-30,2025-06-06,0.01161938112861047,0.010333169787776925,0.2572422681667089,0.0012862113408335445,0.9999999999999999
2025-06-06,2025-06-13,0.0036508857232401557,0.0036508857232401557,0.0,0.0,0.9999999999999999
2025-06-13,2025-06-20,-0.00163827656740405,-0.00163827656740405,0.0,0.0,0.9999999999999999
2025-06-20,2025-06-27,0.01994852593531005,0.01994852593531005,0.0,0.0,0.9999999999999999
2025-06-27,2025-07-04,0.015780988007750935,0.014305992958252089,0.2949990098997691,0.0014749950494988456,1.0
2025-07-04,2025-07-11,-0.005850867135265409,-0.007135903499913105,0.2570072729295392,0.001285036364647696,1.0
2025-07-11,2025-07-18,0.0010850946313072517,-0.00026000550604219036,0.2690200274698884,0.001345100137349442,1.0
2025-07-18,2025-07-25,0.010227863369989522,0.010227863369989522,0.0,0.0,1.0
2025-07-25,2025-08-01,-0.014304954663875378,-0.014624217770820274,0.06385262138897917,0.00031926310694489583,1.0
2025-08-01,2025-08-08,0.01947245848497709,0.01947245848497709,0.0,0.0,1.0
2025-08-08,2025-08-15,0.016950062613226288,0.015237415712329184,0.34252938017942075,0.0017126469008971038,1.0
2025-08-15,2025-08-22,0.013937808115346206,0.01271648176897402,0.24426526927443723,0.0012213263463721862,1.0
2025-08-22,2025-08-29,-0.006820106535716255,-0.008279472869669598,0.2918732667906686,0.001459366333953343,1.0
2025-08-29,2025-09-05,0.005772293035111738,0.0045282989205106036,0.24879882292022687,0.0012439941146011344,1.0
2025-09-05,2025-09-12,0.011434077240909788,0.011434077240909788,0.0,0.0,1.0
2025-09-12,2025-09-19,0.005631021465346928,0.005631021465346928,0.0,0.0,1.0
2025-09-19,2025-09-26,-0.00325249502342334,-0.004289607674417505,0.207422530198833,0.001037112650994165,0.9999999999999999
2025-09-26,2025-10-03,0.009256626582133411,0.00794617005933141,0.26209130456040014,0.0013104565228020007,1.0
2025-10-03,2025-10-10,-0.020942899295097364,-0.02228289788184653,0.26799971734983297,0.0013399985867491647,1.0
2025-10-10,2025-10-17,0.021833628085310326,0.021833628085310326,0.0,0.0,1.0
2025-10-17,2025-10-24,0.01621643871590919,0.014914430434594618,0.2604016562629142,0.0013020082813145711,1.0
2025-10-24,2025-10-31,-0.006534935317193259,-0.007408928723440306,0.1747986812494094,0.000873993406247047,1.0
2025-10-31,2025-11-07,-0.011698203485710807,-0.013002563428295574,0.2608719885169533,0.0013043599425847665,0.9999999999999999
2025-11-07,2025-11-14,0.0012705068543675323,3.847964905300829e-05,0.24640544106290482,0.001232027205314524,1.0
2025-11-14,2025-11-21,-0.01438377018490537,-0.01438377018490537,0.0,0.0,1.0
2025-11-21,2025-11-28,0.022047721361688616,0.020877441671460002,0.23405593804572256,0.0011702796902286127,1.0
2025-11-28,2025-12-05,0.004413003044769217,0.0028706700888759874,0.308466591178646,0.00154233295589323,1.0
2025-12-05,2025-12-12,-7.513194534602822e-05,-7.513194534602822e-05,0.0,0.0,1.0
2025-12-12,2025-12-19,-0.0014247556319701023,-0.0024649342451735965,0.20803572264069886,0.0010401786132034942,1.0
2025-12-19,2025-12-26,0.01835694903602432,0.01835694903602432,0.0,0.0,1.0
2025-12-26,2026-01-02,-0.016668050095900333,-0.01805883310709299,0.27815660223853134,0.0013907830111926566,1.0
2026-01-02,2026-01-09,0.02590722265750347,0.024333342344405318,0.3147760626196305,0.0015738803130981524,0.9999999999999999
2026-01-09,2026-01-16,0.017626852682571078,0.017626852682571078,0.0,0.0,0.9999999999999999
2026-01-16,2026-01-23,0.00991509065399926,0.008710486111348384,0.24092090853017553,0.0012046045426508775,1.0
2026-01-23,2026-01-30,-0.0013055869955691671,-0.0013055869955691671,0.0,0.0,1.0
2026-01-30,2026-02-06,0.01607559184979771,0.01587149982893028,0.04081840417348676,0.00020409202086743382,1.0
2026-02-06,2026-02-13,0.01188179643598372,0.010325216926814202,0.31131590183390356,0.001556579509169518,1.0
2026-02-13,2026-02-20,0.007677937098692452,0.0060952534934961165,0.31653672103926705,0.0015826836051963352,0.9999999999999999
2026-02-20,2026-02-27,0.00726641587950863,0.0057664158795086295,0.30000000000000004,0.0015000000000000002,1.0
2026-02-27,2026-03-06,-0.0022427572901186094,-0.0022857891465300107,0.00860637128228027,4.303185641140135e-05,0.9999999999999999
2026-03-06,2026-03-13,-0.011669548257787302,-0.012452571696603913,0.15660468776332218,0.0007830234388166109,0.9999999999999999
2026-03-13,2026-03-20,-0.010511966491237344,-0.01121419381884616,0.14044546552176318,0.0007022273276088159,1.0
2026-03-20,2026-03-27,0.0006997350616057819,-0.0008253657103083617,0.3050201543828287,0.0015251007719141437,1.0
2026-03-27,2026-04-03,0.029663804598567517,0.029612100155758353,0.010340888561832948,5.170444280916474e-05,1.0
2026-04-03,2026-04-10,0.039789607549249706,0.038307360239065065,0.2964494620369279,0.0014822473101846394,0.9999999999999999
2026-04-10,2026-04-17,0.030649814813877498,0.029149814813877496,0.30000000000000004,0.0015000000000000002,1.0
2026-04-17,2026-04-24,0.011835125996767355,0.010801015997046023,0.20682199994426623,0.0010341099997213312,0.9999999999999999
2026-04-24,2026-05-01,0.015165105741606804,0.015028928701584524,0.02723540800445612,0.0001361770400222806,1.0
2026-05-01,2026-05-08,0.012912070192226304,0.011664002409221368,0.24961355660098722,0.0012480677830049361,0.9999999999999999
2026-05-08,2026-05-15,-0.009408070854424324,-0.0103494388678162,0.18827360267837506,0.0009413680133918753,1.0
2026-05-15,2026-05-22,0.007965922904235643,0.00645925608785821,0.30133336327548665,0.0015066668163774334,1.0
2026-05-22,2026-05-29,0.008125594061478239,0.007059527530087195,0.21321330627820886,0.0010660665313910443,1.0
2026-05-29,2026-06-05,-0.02204121020627248,-0.02221708607535702,0.035175173816907726,0.00017587586908453863,1.0
2026-06-05,2026-06-12,0.019872656258982605,0.018453010190922648,0.28392921361199136,0.0014196460680599569,1.0
2026-06-12,2026-06-19,0.020192997030786804,0.020192997030786804,0.0,0.0,1.0
2026-06-19,2026-06-26,-0.025011854062599738,-0.02635672019202609,0.2689732258852702,0.0013448661294263508,1.0
2026-06-26,2026-07-03,0.0022128262189001855,0.00102850381587769,0.2368644806044991,0.0011843224030224956,1.0
2026-07-03,2026-07-10,0.012831525384694453,0.012021991245100965,0.16190682791869776,0.0008095341395934888,1.0
2026-07-10,2026-07-17,0.0033568896989466307,0.0033568896989466307,0.0,0.0,1.0
2026-07-17,2026-07-24,0.01031845664026242,0.01031845664026242,0.0,0.0,1.0
2026-07-24,2026-07-31,-0.0011885959083213372,-0.0027127323204696394,0.30482728242966045,0.0015241364121483022,1.0
2026-07-31,2026-08-07,0.029235070566060378,0.02813225827210867,0.22056245879034164,0.0011028122939517084,1.0
