decision_date,realization_date,gross_return,net_return,turnover,cost,invested_weight
2020-03-27,2020-04-03,-0.029325425630962975,-0.029325425630962975,0.0,0.0,1.0
2020-04-03,2020-04-10,0.09329998884435034,0.09329998884435034,0.0,0.0,1.0
2020-04-10,2020-04-17,0.008768848597559286,0.007627221672214786,0.22832538506890004,0.0011416269253445002,1.0
2020-04-17,2020-04-24,-0.020603332838029197,-0.021665245375427956,0.21238250747975193,0.0010619125373987597,1.0
2020-04-24,2020-05-01,-0.0028532940005097096,-0.0038773320418063187,0.20480760825932182,0.0010240380412966093,1.0
2020-05-01,2020-05-08,0.01757046204787669,0.016556784079411586,0.20273559369302074,0.0010136779684651036,1.0
2020-05-08,2020-05-15,-0.024388434517509407,-0.024388434517509407,0.0,0.0,1.0
2020-05-15,2020-05-22,0.020012874522485548,0.018955110832579822,0.211552737981145,0.001057763689905725,1.0
2020-05-22,2020-05-29,0.016633433751771357,0.015583065508439898,0.21007364866629158,0.001050368243331458,1.0
2020-05-29,2020-06-05,0.03558375881203644,0.034563638123304874,0.2040241377463135,0.0010201206887315677,1.0
2020-06-05,2020-06-12,-0.02738995351933433,-0.02848359953668884,0.21872920347090208,0.0010936460173545104,1.0
2020-06-12,2020-06-19,0.009420437577003261,0.009420437577003261,0.0,0.0,1.0
2020-06-19,2020-06-26,-0.006055308223961164,-0.0071078111016220375,0.2105005755321747,0.0010525028776608733,1.0
2020-06-26,2020-07-03,0.03362254487487962,0.03259483658612981,0.20554165774996105,0.001027708288749805,1.0
2020-07-03,2020-07-10,0.008433612668724267,0.007421555917780062,0.202411350188841,0.001012056750944205,1.0
2020-07-10,2020-07-17,0.012568173341233236,0.011519223817988193,0.2097899046490087,0.0010489495232450436,1.0
2020-07-17,2020-07-24,-0.0009265313252874328,-0.0009265313252874328,0.0,0.0,1.0
2020-07-24,2020-07-31,0.011278698187863197,0.011278698187863197,0.0,0.0,1.0
2020-07-31,2020-08-07,0.02939692982900071,0.028378353358495968,0.20371529410094888,0.0010185764705047443,1.0
2020-08-07,2020-08-14,0.003294308639858933,0.002269394634722672,0.20498280102725222,0.001024914005136261,1.0
2020-08-14,2020-08-21,0.004035613121676596,0.003016578495459895,0.20380692524334026,0.0010190346262167014,1.0
2020-08-21,2020-08-28,0.013593772727165089,0.012579637710767037,0.20282700327961062,0.001014135016398053,1.0
2020-08-28,2020-09-04,-0.013499857537893734,-0.013499857537893734,0.0,0.0,1.0
2020-09-04,2020-09-11,-0.009046384393595952,-0.010068061698300351,0.20433546094088,0.0010216773047044,1.0
2020-09-11,2020-09-18,-0.00034148747554104547,-0.00034148747554104547,0.0,0.0,1.0
2020-09-18,2020-09-25,-0.014260224215096054,-0.014260224215096054,0.0,0.0,1.0
2020-09-25,2020-10-02,0.017929933367419215,0.016899165613017953,0.20615355088025245,0.001030767754401262,1.0
2020-10-02,2020-10-09,0.0314858064672157,0.030475191350535162,0.20212302333610785,0.0010106151166805392,1.0
2020-10-09,2020-10-16,-0.004713631702454446,-0.005731258342074814,0.20352532792407357,0.0010176266396203677,1.0
2020-10-16,2020-10-23,-0.004887188169813173,-0.005909383207039783,0.20443900744532195,0.0010221950372266096,1.0
2020-10-23,2020-10-30,-0.051818114265701015,-0.051818114265701015,0.0,0.0,1.0
2020-10-30,2020-11-06,0.061948360221532814,0.061948360221532814,0.0,0.0,1.0
2020-11-06,2020-11-13,0.005961986656189967,0.003961986656189967,0.4,0.002,1.0
2020-11-13,2020-11-20,0.00963484602176783,0.00856413253949746,0.2141426964540741,0.0010707134822703706,1.0
2020-11-20,2020-11-27,0.007154482023388444,0.007154482023388444,0.0,0.0,1.0
2020-11-27,2020-12-04,0.009398643515396632,0.00832628147025834,0.21447240902765807,0.0010723620451382903,1.0
2020-12-04,2020-12-11,-0.0007407388641847432,-0.0007407388641847432,0.0,0.0,1.0
2020-12-11,2020-12-18,0.014217570031983364,0.013197535877877465,0.20400683082117982,0.0010200341541058992,1.0
2020-12-18,2020-12-25,0.0029677952908896185,0.0019376078835461933,0.20603748146868506,0.0010301874073434252,1.0
2020-12-25,2021-01-01,0.0031095802035754146,0.0031095802035754146,0.0,0.0,1.0
2021-01-01,2021-01-08,0.01207452445140944,0.011060302689381404,0.20284435240560741,0.001014221762028037,1.0
2021-01-08,2021-01-15,-0.0016588301026613016,-0.003710915040117924,0.41041698749132444,0.0020520849374566223,1.0
2021-01-15,2021-01-22,0.016489072898146828,0.015465403116004538,0.20473395642845788,0.0010236697821422894,1.0
2021-01-22,2021-01-29,-0.0329003569805735,-0.0329003569805735,0.0,0.0,1.0
2021-01-29,2021-02-05,0.031067313143955368,0.030047716981066768,0.2039192325777196,0.001019596162888598,1.0
2021-02-05,2021-02-12,0.021756916840369647,0.02071105284094745,0.20917279988443907,0.0010458639994221954,1.0
2021-02-12,2021-02-19,-0.007282411376888676,-0.00829917182099525,0.20335208882131506,0.0010167604441065753,1.0
2021-02-19,2021-02-26,-0.03235381234677901,-0.03337895546858591,0.2050286243613798,0.001025143121806899,1.0
2021-02-26,2021-03-05,0.005707751382466641,0.004656112951955352,0.21032768610225794,0.0010516384305112897,1.0
2021-03-05,2021-03-12,0.026148896766671932,0.026148896766671932,0.0,0.0,1.0
2021-03-12,2021-03-19,-0.00690128593761743,-0.007952226069155065,0.2101880263075269,0.0010509401315376345,1.0
2021-03-19,2021-03-26,-0.004144818596651783,-0.004144818596651783,0.0,0.0,1.0
2021-03-26,2021-04-02,0.011766046837681857,0.010722796735073202,0.20865002052173104,0.0010432501026086552,1.0
2021-04-02,2021-04-09,0.007714169458924559,0.00669667264016626,0.20349936375165978,0.001017496818758299,1.0
2021-04-09,2021-04-16,0.021180754618132493,0.020149821986946703,0.2061865262371581,0.0010309326311857905,1.0
2021-04-16,2021-04-23,0.01644591289368269,0.015424373125587757,0.20430795361898677,0.001021539768094934,1.0
2021-04-23,2021-04-30,0.006165352336800845,0.006165352336800845,0.0,0.0,1.0
2021-04-30,2021-05-07,0.028585885382505,0.027546218970496403,0.20793328240171904,0.001039666412008595,1.0
2021-05-07,2021-05-14,-0.023660710516078008,-0.02470458993504904,0.20877588379420664,0.0010438794189710332,1.0
2021-05-14,2021-05-21,0.004776704793456142,0.004776704793456142,0.0,0.0,1.0
2021-05-21,2021-05-28,0.018853162967428894,0.017815243631936484,0.20758386709848198,0.0010379193354924099,1.0
2021-05-28,2021-06-04,0.010780635891510792,0.00977517812463181,0.20109155337579632,0.0010054577668789817,1.0
2021-06-04,2021-06-11,0.007800763257256449,0.006792715615007402,0.2016095284498095,0.0010080476422490475,1.0
2021-06-11,2021-06-18,-0.034595799278547876,-0.035617275949550414,0.20429533420050794,0.0010214766710025397,1.0
2021-06-18,2021-06-25,0.017103635626296975,0.016077032214313534,0.20532068239668827,0.0010266034119834413,1.0
2021-06-25,2021-07-02,0.0008434317700467681,0.0008434317700467681,0.0,0.0,1.0
2021-07-02,2021-07-09,-0.00016259377686602544,-0.0011695459287411733,0.20139043037502957,0.0010069521518751479,1.0
2021-07-09,2021-07-16,0.0002626126007730428,0.0002626126007730428,0.0,0.0,1.0
2021-07-16,2021-07-23,0.010492598350129743,0.00943037276112988,0.21244511779997272,0.0010622255889998636,1.0
2021-07-23,2021-07-30,0.00228865321053966,0.0012788106232289108,0.20196851746214983,0.001009842587310749,1.0
2021-07-30,2021-08-06,-0.00043305644887614006,-0.00043305644887614006,0.0,0.0,1.0
2021-08-06,2021-08-13,0.006133055201149951,0.005122129582608732,0.2021851237082438,0.0010109256185412189,1.0
2021-08-13,2021-08-20,-0.02853934372641429,-0.029562858953234496,0.20470304536404066,0.0010235152268202033,1.0
2021-08-20,2021-08-27,0.026674299557850233,0.025662499120097475,0.2023600875505518,0.0010118004377527592,1.0
2021-08-27,2021-09-03,0.013374186562881186,0.01233548542336713,0.20774022790281133,0.0010387011395140567,1.0
2021-09-03,2021-09-10,-0.018784872755474025,-0.019839397777791673,0.21090500446352994,0.0010545250223176496,1.0
2021-09-10,2021-09-17,-0.0010529854126531514,-0.002085850741106201,0.2065730656906099,0.0010328653284530495,1.0
2021-09-17,2021-09-24,0.005086654867118456,0.004067290353758066,0.2038729026720782,0.0010193645133603911,1.0
2021-09-24,2021-10-01,0.0019068359645005642,0.0008852554532457497,0.20431610225096292,0.0010215805112548145,1.0
2021-10-01,2021-10-08,0.0014759391622806597,0.00044452256802661634,0.2062833188508087,0.0010314165942540434,1.0
2021-10-08,2021-10-15,0.019478386369372293,0.0184484561541713,0.20598604304019857,0.001029930215200993,1.0
2021-10-15,2021-10-22,0.0021504852747839137,0.0021504852747839137,0.0,0.0,1.0
2021-10-22,2021-10-29,-0.0028585522839368123,-0.0028585522839368123,0.0,0.0,1.0
2021-10-29,2021-11-05,0.025711628167621608,0.02468676953731852,0.20497172606061753,0.0010248586303030877,1.0
2021-11-05,2021-11-12,0.008152232971291841,0.0071251871584071605,0.20540916257693617,0.0010270458128846809,1.0
2021-11-12,2021-11-19,-0.009571061952472416,-0.01060641540970143,0.20707069144580298,0.001035353457229015,1.0
2021-11-19,2021-11-26,-0.021956634826820334,-0.022987314034771274,0.20613584159018844,0.0010306792079509423,1.0
2021-11-26,2021-12-03,-0.011614091251146968,-0.011614091251146968,0.0,0.0,1.0
2021-12-03,2021-12-10,0.01841841439388077,0.01841841439388077,0.0,0.0,1.0
2021-12-10,2021-12-17,-0.008107290751690647,-0.008107290751690647,0.0,0.0,1.0
2021-12-17,2021-12-24,0.01793901614331336,0.01793901614331336,0.0,0.0,1.0
2021-12-24,2021-12-31,0.007658303679013367,0.0066085427736155555,0.20995218107956226,0.0010497609053978113,1.0
2021-12-31,2022-01-07,-0.019969362065252103,-0.019969362065252103,0.0,0.0,1.0
2022-01-07,2022-01-14,-0.003268162238489936,-0.004313669241641816,0.20910140063037602,0.00104550700315188,1.0
2022-01-14,2022-01-21,-0.0575019396489617,-0.0575019396489617,0.0,0.0,1.0
2022-01-21,2022-01-28,-0.006944414288838208,-0.007988376943811024,0.2087925309945631,0.0010439626549728154,1.0
2022-01-28,2022-02-04,0.008922489866518004,0.008922489866518004,0.0,0.0,1.0
2022-02-04,2022-02-11,-0.0051403251318397295,-0.006172997171213066,0.20653440787466726,0.0010326720393733363,1.0
2022-02-11,2022-02-18,-0.007351737334507492,-0.007351737334507492,0.0,0.0,1.0
2022-02-18,2022-02-25,0.007600925952872075,0.007600925952872075,0.0,0.0,1.0
2022-02-25,2022-03-04,0.022057098302713764,0.02100815942922046,0.2097877746986609,0.0010489388734933045,1.0
2022-03-04,2022-03-11,-0.020527707270370812,-0.021624162097865034,0.2192909654988448,0.001096454827494224,1.0
2022-03-11,2022-03-18,0.04279873935725728,0.041780650877493684,0.20361769595271947,0.0010180884797635974,1.0
2022-03-18,2022-03-25,0.009178672098744728,0.009178672098744728,0.0,0.0,1.0
2022-03-25,2022-04-01,0.005658119367670045,0.004602771076680321,0.21106965819794482,0.001055348290989724,1.0
2022-04-01,2022-04-08,-0.011919954717335444,-0.01296970203585016,0.2099494637029431,0.0010497473185147154,1.0
2022-04-08,2022-04-15,0.006175266464885488,0.005146865432145023,0.20568020654809296,0.0010284010327404648,1.0
2022-04-15,2022-04-22,-0.033351195703424194,-0.03441054242417713,0.21186934415058745,0.0010593467207529372,1.0
2022-04-22,2022-04-29,-0.01697125265517178,-0.01697125265517178,0.0,0.0,1.0
2022-04-29,2022-05-06,-0.013837155136459157,-0.014884833359758244,0.20953564465981755,0.0010476782232990878,1.0
2022-05-06,2022-05-13,-0.020476521647734627,-0.020476521647734627,0.0,0.0,1.0
2022-05-13,2022-05-20,-0.010293570329126079,-0.011346562211162658,0.21059837640731582,0.001052991882036579,1.0
2022-05-20,2022-05-27,0.04488175170563204,0.0438369309189669,0.2089641573330288,0.001044820786665144,1.0
2022-05-27,2022-06-03,-0.014356468331623708,-0.014356468331623708,0.0,0.0,1.0
2022-06-03,2022-06-10,-0.026233622953570724,-0.027301281721560128,0.21353175359788046,0.0010676587679894023,1.0
2022-06-10,2022-06-17,-0.03311513937844328,-0.03311513937844328,0.0,0.0,1.0
2022-06-17,2022-06-24,0.039633692799383516,0.03852685754490648,0.22136705089540692,0.0011068352544770347,1.0
2022-06-24,2022-07-01,-0.025913327256103468,-0.02695807709981213,0.20894996874173247,0.0010447498437086624,1.0
2022-07-01,2022-07-08,-0.005141554529736038,-0.006165837681188955,0.2048566302905833,0.0010242831514529166,1.0
2022-07-08,2022-07-15,-0.012257242051762308,-0.013303486246417263,0.20924883893099105,0.0010462441946549553,1.0
2022-07-15,2022-07-22,0.01160629662589182,0.01160629662589182,0.0,0.0,1.0
2022-07-22,2022-07-29,0.03296076986558121,0.0318655374898106,0.21904647515412257,0.0010952323757706128,1.0
2022-07-29,2022-08-05,-0.01134352210609805,-0.01134352210609805,0.0,0.0,1.0
2022-08-05,2022-08-12,0.026611319618094705,0.026611319618094705,0.0,0.0,1.0
2022-08-12,2022-08-19,-0.021586580680182897,-0.021586580680182897,0.0,0.0,1.0
2022-08-19,2022-08-26,-0.003439997743393347,-0.003439997743393347,0.0,0.0,1.0
2022-08-26,2022-09-02,-0.039897763787142826,-0.04099505729763343,0.21945870209812074,0.0010972935104906038,1.0
2022-09-02,2022-09-09,0.026566753376716525,0.02555929926655636,0.2014908220320325,0.0010074541101601625,1.0
2022-09-09,2022-09-16,-0.040501463201658615,-0.041501463201658616,0.20000000000000007,0.0010000000000000005,1.0
2022-09-16,2022-09-23,-0.050537800858127625,-0.050537800858127625,0.0,0.0,1.0
2022-09-23,2022-09-30,-0.020322748403322245,-0.02135874170579264,0.20719866049407867,0.0010359933024703934,1.0
2022-09-30,2022-10-07,0.02452008849347433,0.02452008849347433,0.0,0.0,1.0
2022-10-07,2022-10-14,-0.022202679357284916,-0.022202679357284916,0.0,0.0,1.0
2022-10-14,2022-10-21,0.02375270409082468,0.0226598498573895,0.21857084668703608,0.0010928542334351803,1.0
2022-10-21,2022-10-28,0.038394068719064436,0.038394068719064436,0.0,0.0,1.0
2022-10-28,2022-11-04,-0.025178185813335047,-0.025178185813335047,0.0,0.0,1.0
2022-11-04,2022-11-11,0.06571793955216486,0.06462216291848748,0.21915532673547627,0.0010957766336773813,1.0
2022-11-11,2022-11-18,-0.004359260274855359,-0.004359260274855359,0.0,0.0,1.0
2022-11-18,2022-11-25,0.016826913106299378,0.01580205546817872,0.20497152762413165,0.0010248576381206582,1.0
2022-11-25,2022-12-02,0.01647419275742441,0.01545830344912286,0.2031778616603099,0.0010158893083015495,1.0
2022-12-02,2022-12-09,-0.02617725647599245,-0.027206643101204634,0.20587732504243714,0.0010293866252121858,1.0
2022-12-09,2022-12-16,-0.018799053338081052,-0.018799053338081052,0.0,0.0,1.0
2022-12-16,2022-12-23,-0.013614223071209342,-0.014658234171406784,0.20880222003948817,0.001044011100197441,1.0
2022-12-23,2022-12-30,-0.005784046810453406,-0.005784046810453406,0.0,0.0,1.0
2022-12-30,2023-01-06,0.028123335673860102,0.028123335673860102,0.0,0.0,1.0
2023-01-06,2023-01-13,0.035644585274416656,0.035644585274416656,0.0,0.0,1.0
2023-01-13,2023-01-20,-0.001412563747485418,-0.002474624686042089,0.2124121877113342,0.0010620609385566708,1.0
2023-01-20,2023-01-27,0.02142897366717873,0.020411732406229573,0.2034482521898313,0.0010172412609491567,1.0
2023-01-27,2023-02-03,0.01944932256768623,0.01944932256768623,0.0,0.0,1.0
2023-02-03,2023-02-10,-0.01427847624368064,-0.015315249169708405,0.20735458520555305,0.0010367729260277651,1.0
2023-02-10,2023-02-17,-0.0036347762174969264,-0.0036347762174969264,0.0,0.0,1.0
2023-02-17,2023-02-24,-0.01880131796201148,-0.01981713519707148,0.20316344701200012,0.0010158172350600006,1.0
2023-02-24,2023-03-03,0.01988333947114476,0.01886049933027804,0.20456802817334335,0.0010228401408667168,1.0
2023-03-03,2023-03-10,-0.023916589413165035,-0.02494130492276706,0.2049431019204055,0.0010247155096020273,1.0
2023-03-10,2023-03-17,0.005778259811690492,0.004717088513157418,0.21223425970661478,0.0010611712985330738,1.0
2023-03-17,2023-03-24,0.004393313094116968,0.004393313094116968,0.0,0.0,1.0
2023-03-24,2023-03-31,0.03511305073175626,0.03404313477660957,0.21398319102933822,0.0010699159551466912,1.0
2023-03-31,2023-04-07,-0.00784562757540903,-0.00885589325326961,0.20205313557211613,0.0010102656778605808,1.0
2023-04-07,2023-04-14,0.005699010022604778,0.004674232704932367,0.20495546353448216,0.0010247773176724109,1.0
2023-04-14,2023-04-21,0.0007016728615963253,-0.00030468701788725775,0.20127197589671658,0.001006359879483583,1.0
2023-04-21,2023-04-28,0.0012270687504573694,0.0012270687504573694,0.0,0.0,1.0
2023-04-28,2023-05-05,-0.00046751883347815335,-0.0014871326083289568,0.20392275497016069,0.0010196137748508035,1.0
2023-05-05,2023-05-12,-0.008165130422079774,-0.008165130422079774,0.0,0.0,1.0
2023-05-12,2023-05-19,-0.012680319796162041,-0.01370212242420189,0.20436052560796947,0.0010218026280398472,1.0
2023-05-19,2023-05-26,-0.001798480453711249,-0.0028268590187490615,0.20567571300756254,0.0010283785650378127,1.0
2023-05-26,2023-06-02,0.016832948237429247,0.016832948237429247,0.0,0.0,1.0
2023-06-02,2023-06-09,0.004115040990948984,0.004115040990948984,0.0,0.0,1.0
2023-06-09,2023-06-16,0.010962796740182326,0.009920060309280066,0.20854728618045193,0.0010427364309022597,1.0
2023-06-16,2023-06-23,-0.02226880502498625,-0.02329210028667974,0.20465905233869794,0.0010232952616934896,1.0
2023-06-23,2023-06-30,0.019701413323509477,0.018667899057524834,0.20670285319692847,0.0010335142659846424,1.0
2023-06-30,2023-07-07,-0.0018978617330680072,-0.0029201784688501864,0.20446334715643583,0.0010223167357821792,1.0
2023-07-07,2023-07-14,0.02280310541207469,0.02280310541207469,0.0,0.0,1.0
2023-07-14,2023-07-21,0.0052194581511169295,0.0042072513590721925,0.20244135840894734,0.0010122067920447367,1.0
2023-07-21,2023-07-28,0.01828567264516574,0.017266101022068922,0.20391432461936365,0.0010195716230968182,1.0
2023-07-28,2023-08-04,-0.023321273698430584,-0.023321273698430584,0.0,0.0,1.0
2023-08-04,2023-08-11,-0.014437449863426093,-0.014437449863426093,0.0,0.0,1.0
2023-08-11,2023-08-18,-0.029157448079287576,-0.03016273012183981,0.20105640851044693,0.0010052820425522347,1.0
2023-08-18,2023-08-25,0.011663408549854547,0.010655790273971032,0.20152365517670323,0.0010076182758835162,1.0
2023-08-25,2023-09-01,0.022135564261043874,0.022135564261043874,0.0,0.0,1.0
2023-09-01,2023-09-08,-0.01412488607847391,-0.015155906082967279,0.2062040008986741,0.0010310200044933704,1.0
2023-09-08,2023-09-15,0.0037581730471197713,0.0037581730471197713,0.0,0.0,1.0
2023-09-15,2023-09-22,-0.02612474187243654,-0.027141964129469356,0.2034444514065637,0.0010172222570328183,1.0
2023-09-22,2023-09-29,-0.010742118150481726,-0.010742118150481726,0.0,0.0,1.0
2023-09-29,2023-10-06,-0.0069924773632041425,-0.007993131498335568,0.2001308270262851,0.0010006541351314255,1.0
2023-10-06,2023-10-13,0.0012385626472796397,0.00021225016234716868,0.20526249698649424,0.001026312484932471,1.0
2023-10-13,2023-10-20,-0.014177207926043734,-0.015194205616500351,0.20339953809132344,0.0010169976904566172,1.0
2023-10-20,2023-10-27,-0.01289408327374521,-0.01289408327374521,0.0,0.0,1.0
2023-10-27,2023-11-03,0.045236285259366425,0.045236285259366425,0.0,0.0,1.0
2023-11-03,2023-11-10,-0.018988193784537047,-0.020010326065945643,0.20442645628171913,0.0010221322814085957,1.0
2023-11-10,2023-11-17,0.028785386295986704,0.02775886907942623,0.20530344331209416,0.0010265172165604707,1.0
2023-11-17,2023-11-24,0.004898011185420015,0.003885817906950418,0.2024386556939194,0.001012193278469597,1.0
2023-11-24,2023-12-01,0.03640844036108262,0.03640844036108262,0.0,0.0,1.0
2023-12-01,2023-12-08,-0.007218298402489443,-0.008238298877769166,0.20400009505594469,0.0010200004752797234,1.0
2023-12-08,2023-12-15,0.02206851795911393,0.021017834402243186,0.2101367113741491,0.0010506835568707454,1.0
2023-12-15,2023-12-22,0.007807767634949574,0.007807767634949574,0.0,0.0,1.0
2023-12-22,2023-12-29,-0.0014127887624293847,-0.0024629327661235796,0.21002880073883906,0.0010501440036941952,1.0
2023-12-29,2024-01-05,-0.016973192053393316,-0.01798817981062969,0.20299755144727455,0.0010149877572363727,1.0
2024-01-05,2024-01-12,0.0008885243717547846,0.0008885243717547846,0.0,0.0,1.0
2024-01-12,2024-01-19,-0.007413238734154205,-0.00844264767274433,0.205881787718025,0.001029408938590125,1.0
2024-01-19,2024-01-26,0.0030803298882667207,0.0020500107140868197,0.20606383483598023,0.0010303191741799012,1.0
2024-01-26,2024-02-02,0.007057935413760186,0.006040793896053847,0.20342830354126798,0.0010171415177063399,1.0
2024-02-02,2024-02-09,0.014605703746832299,0.013570627417587869,0.20701526584888588,0.0010350763292444293,1.0
2024-02-09,2024-02-16,-0.0011456179450178407,-0.0021722801241607073,0.20533243582857333,0.0010266621791428668,1.0
2024-02-16,2024-02-23,0.007450356276733473,0.006420674095332379,0.2059364362802188,0.001029682181401094,1.0
2024-02-23,2024-03-01,0.015624452181154248,0.01460141461852609,0.20460751252563159,0.001023037562628158,1.0
2024-03-01,2024-03-08,0.004052427522839274,0.0030464507694368615,0.20119535068048264,0.0010059767534024132,1.0
2024-03-08,2024-03-15,-0.012758384919966738,-0.012758384919966738,0.0,0.0,1.0
2024-03-15,2024-03-22,0.010881858985787002,0.010881858985787002,0.0,0.0,1.0
2024-03-22,2024-03-29,0.010686771106816328,0.00965934605597136,0.20548501016899356,0.001027425050844968,1.0
2024-03-29,2024-04-05,-0.015504937380238728,-0.016527533766685164,0.20451927728928734,0.0010225963864464367,1.0
2024-04-05,2024-04-12,-0.0166445820181603,-0.0166445820181603,0.0,0.0,1.0
2024-04-12,2024-04-19,-0.025601250111113052,-0.026649576460199328,0.20966526981725536,0.0010483263490862768,1.0
2024-04-19,2024-04-26,0.015195539344611944,0.015195539344611944,0.0,0.0,1.0
2024-04-26,2024-05-03,0.019178199857704657,0.01814055692323664,0.20752858689360357,0.0010376429344680178,1.0
2024-05-03,2024-05-10,0.01578473596850123,0.014769947355667529,0.20295772256674072,0.0010147886128337035,1.0
2024-05-10,2024-05-17,0.005996470250928921,0.005996470250928921,0.0,0.0,1.0
2024-05-17,2024-05-24,3.68436311350747e-05,-0.001004160320935349,0.20820079041408476,0.0010410039520704238,1.0
2024-05-24,2024-05-31,-0.006214741184105588,-0.007242872201907434,0.20562620356036926,0.0010281310178018464,1.0
2024-05-31,2024-06-07,0.007571843807737077,0.006538957640813277,0.20657723338475992,0.0010328861669237997,1.0
2024-06-07,2024-06-14,0.01798697558939959,0.016958114763815417,0.20577216511683438,0.001028860825584172,1.0
2024-06-14,2024-06-21,0.002327189975007782,0.001317699096322848,0.20189817573698676,0.0010094908786849339,1.0
2024-06-21,2024-06-28,-0.008173533908907495,-0.009190053040066521,0.20330382623180543,0.0010165191311590272,1.0
2024-06-28,2024-07-05,0.013481257956489119,0.013481257956489119,0.0,0.0,1.0
2024-07-05,2024-07-12,0.01428052456316126,0.01428052456316126,0.0,0.0,1.0
2024-07-12,2024-07-19,-0.011126295095088721,-0.011126295095088721,0.0,0.0,1.0
2024-07-19,2024-07-26,-0.00037044436110611543,-0.0014518918401747968,0.2162894958137363,0.0010814474790686813,1.0
2024-07-26,2024-08-02,-0.023507299721593183,-0.02453734928296623,0.20600991227460946,0.0010300495613730473,1.0
2024-08-02,2024-08-09,0.007802230753481963,0.007802230753481963,0.0,0.0,1.0
2024-08-09,2024-08-16,0.04115465873838029,0.04007889470437274,0.21515280680151017,0.0010757640340075508,1.0
2024-08-16,2024-08-23,0.02026224802766956,0.01923778031855601,0.20489354182271036,0.0010244677091135518,1.0
2024-08-23,2024-08-30,-0.007059115805218577,-0.007059115805218577,0.0,0.0,1.0
2024-08-30,2024-09-06,-0.026968319457071437,-0.028001150382523463,0.20656618509040486,0.0010328309254520245,1.0
2024-09-06,2024-09-13,0.03389552007034297,0.03389552007034297,0.0,0.0,1.0
2024-09-13,2024-09-20,0.010984269702589491,0.010984269702589491,0.0,0.0,1.0
2024-09-20,2024-09-27,0.007382133038955008,0.006341632708995729,0.20810006599185588,0.0010405003299592795,1.0
2024-09-27,2024-10-04,-0.0017094470154685251,-0.0017094470154685251,0.0,0.0,1.0
2024-10-04,2024-10-11,-0.0023046932164618944,-0.0033192432372476394,0.202910004157149,0.0010145500207857448,1.0
2024-10-11,2024-10-18,-0.004880527688083383,-0.0059072209411109465,0.2053386506055127,0.0010266932530275635,1.0
2024-10-18,2024-10-25,-0.016742371064327702,-0.017769025704859675,0.2053309281063948,0.0010266546405319741,1.0
2024-10-25,2024-11-01,0.0008492366981634135,-0.00018104188997992098,0.2060557176286669,0.0010302785881433345,1.0
2024-11-01,2024-11-08,0.026552227598250024,0.025523621290974213,0.20572126145516217,0.001028606307275811,1.0
2024-11-08,2024-11-15,-0.021883689789319653,-0.021883689789319653,0.0,0.0,1.0
2024-11-15,2024-11-22,0.02645655182171761,0.02645655182171761,0.0,0.0,1.0
2024-11-22,2024-11-29,0.005478367785550664,0.0044016866115816344,0.215336234793806,0.00107668117396903,1.0
2024-11-29,2024-12-06,0.0005140114336488204,-0.0005082196969854683,0.20444622612685778,0.0010222311306342887,1.0
2024-12-06,2024-12-13,-4.704016569197049e-05,-4.704016569197049e-05,0.0,0.0,1.0
2024-12-13,2024-12-20,-0.027610442296539705,-0.02869162924873341,0.21623739043874068,0.0010811869521937035,1.0
2024-12-20,2024-12-27,-0.002898790967190101,-0.003916687310292091,0.20357926862039805,0.0010178963431019903,1.0
2024-12-27,2025-01-03,0.0073361298579207364,0.006313847167297014,0.20445653812474454,0.0010222826906237227,1.0
2025-01-03,2025-01-10,-0.013315702434627114,-0.013315702434627114,0.0,0.0,1.0
2025-01-10,2025-01-17,0.023225542571351943,0.0221615779849832,0.21279291727374838,0.001063964586368742,1.0
2025-01-17,2025-01-24,0.013442223165820088,0.012420784222878645,0.2042877885882885,0.0010214389429414425,1.0
2025-01-24,2025-01-31,-0.001536891394477259,-0.001536891394477259,0.0,0.0,1.0
2025-01-31,2025-02-07,0.005984428632590012,0.004964627351039405,0.20396025631012138,0.001019801281550607,1.0
2025-02-07,2025-02-14,0.011370646475276303,0.010350158072363539,0.20409768058255265,0.0010204884029127632,1.0
2025-02-14,2025-02-21,-0.01571299353040856,-0.01571299353040856,0.0,0.0,1.0
2025-02-21,2025-02-28,0.0046186619476275,0.0035867555142930444,0.2063812866668912,0.001031906433334456,1.0
2025-02-28,2025-03-07,-0.020139819882242938,-0.02118649794921797,0.20933561339500653,0.0010466780669750326,1.0
2025-03-07,2025-03-14,-0.007560266252279502,-0.008595349367624506,0.20701662306900084,0.0010350831153450042,1.0
2025-03-14,2025-03-21,0.007483519733224231,0.006458931250433622,0.2049176965581217,0.0010245884827906086,1.0
2025-03-21,2025-03-28,-0.007152080241918021,-0.007152080241918021,0.0,0.0,1.0
2025-03-28,2025-04-04,-0.03657479320123047,-0.03759656689174097,0.20435473810210047,0.0010217736905105024,1.0
2025-04-04,2025-04-11,0.04336452552843806,0.04224438612268925,0.2240278811497619,0.0011201394057488096,1.0
2025-04-11,2025-04-18,0.015495614247156266,0.014470820213294943,0.20495880677226447,0.0010247940338613223,1.0
2025-04-18,2025-04-25,0.03518879431389234,0.03518879431389234,0.0,0.0,1.0
2025-04-25,2025-05-02,0.028309322069737512,0.02729860606809419,0.20214320032866437,0.0010107160016433218,1.0
2025-05-02,2025-05-09,-0.0008176801886864327,-0.0008176801886864327,0.0,0.0,1.0
