decision_date,realization_date,core_return,candidate_return,turnover,mean_invested_weight,net_return
2021-05-21,2021-05-28,0.0154365315065,-0.00233967569717,0.00281079725508,1,0.0118672360795
2021-05-28,2021-06-04,0.00912085877703,0.00365711843858,0.000867236186039,1,0.00802377452841
2021-06-04,2021-06-11,0.00712164239559,-0.00386028903644,0.00174849723245,1,0.00491651362302
2021-06-11,2021-06-18,-0.0213638777126,-0.0332362151991,0.00194576319629,1,-0.0237480740259
2021-06-18,2021-06-25,0.0182108942314,0.0123627903167,0.000920018342211,1,0.0170366733567
2021-06-25,2021-07-02,0.00602963231034,0.000153806387987,0.000935590354955,1,0.00484978917409
2021-07-02,2021-07-09,-0.00180031785332,-0.00221878520999,6.70811587306e-05,1,-0.00188434673045
2021-07-09,2021-07-16,-0.00790463644223,-0.00582141431873,0.000335830233871,1,-0.0074896711687
2021-07-16,2021-07-23,0.0117805585443,0.00102684568679,0.00170418308768,1,0.00962129505736
2021-07-23,2021-07-30,0.00388499290908,-0.000812016974146,0.000749314407592,1,0.0029418443604
2021-07-30,2021-08-06,-0.000289085794317,-0.00180512723179,0.000242710385921,1,-0.000593507633742
2021-08-06,2021-08-13,0.00159597176513,0.00141367987411,2.91212875261e-05,1,0.00155936778049
2021-08-13,2021-08-20,-0.00627422921868,-0.0319042579493,0.00414809384134,1,-0.011420975434
2021-08-20,2021-08-27,0.0139723481171,0.025114434179,0.00175431256374,1,0.0161919937667
2021-08-27,2021-09-03,0.00576611116901,-0.00204474640013,0.00124450538552,1,0.00419771712825
2021-09-03,2021-09-10,-0.00961779715212,-0.0108220938369,0.000194606023506,1,-0.0098596295192
2021-09-10,2021-09-17,-0.00155002634881,-0.00790012031291,0.00101888834538,1,-0.00282513958336
2021-09-17,2021-09-24,-0.00130831887901,0.000153318779355,0.00023409986878,1,-0.00101716184668
2021-09-24,2021-10-01,-0.0170459989704,-0.0199619392301,0.000474922947001,1,-0.0176315616371
2021-10-01,2021-10-08,-0.0077855300011,-0.00791888496592,2.1504794145e-05,1,-0.00781230851803
2021-10-08,2021-10-15,0.0186211021047,0.0159262482367,0.000423518501704,1,0.0180800137386
2021-10-15,2021-10-22,0.00192691943231,-0.00315889484569,0.000812990660879,1,0.000905691623406
2021-10-22,2021-10-29,0.00797168363291,-0.0056415367792,0.00216674195174,1,0.00523820584073
2021-10-29,2021-11-05,0.00620214692882,0.0049744044451,0.000195275618949,1,0.00595562205398
2021-11-05,2021-11-12,-0.00346458269882,0.00305180735179,0.00104488071368,1,-0.00216652909227
2021-11-12,2021-11-19,0.000292580074322,-0.00682982168057,0.00114087563823,1,-0.00113760465485
2021-11-19,2021-11-26,-0.0100965545398,-0.0276041736564,0.00283983536245,1,-0.0136122775399
2021-11-26,2021-12-03,-0.00301737419641,-0.00650463243714,0.000560041776182,1,-0.00371762605344
2021-12-03,2021-12-10,0.0159301715476,0.0247859970911,0.00139228675047,1,0.0176943752225
2021-12-10,2021-12-17,-0.0092543265507,-0.00193444481182,0.00118037662551,1,-0.00779625208605
2021-12-17,2021-12-24,0.0145099962039,0.00740571076408,0.00112199966072,1,0.0130835291176
2021-12-24,2021-12-31,0.00401752621335,-0.00181108195477,0.000929925341551,1,0.00284715495302
2021-12-31,2022-01-07,-0.0215199568836,-0.0173130732082,0.000687314067082,1,-0.0206820167189
2022-01-07,2022-01-14,-0.000515598549329,-0.00219740918187,0.000269319150532,1,-0.000853307271589
2022-01-14,2022-01-21,-0.0210410160934,-0.0399750413412,0.00310657349063,1,-0.0248433540104
2022-01-21,2022-01-28,-0.00352218747491,-0.0120952469523,0.00137891059452,1,-0.00524369392337
2022-01-28,2022-02-04,0.0068800993003,0.0110972757595,0.000669576734401,1,0.00772018670847
2022-02-04,2022-02-11,0.00642237527512,-0.00830653075853,0.00234846032216,1,0.00346485176678
2022-02-11,2022-02-18,0.000549609444924,-0.00741060010125,0.00127496258978,1,-0.00104880727726
2022-02-18,2022-02-25,0.0015820118864,0.00339161974371,0.000288975508011,1,0.00194248858032
2022-02-25,2022-03-04,0.0439301415841,-0.038736537961,0.0128739632576,1,0.0273324358588
2022-03-04,2022-03-11,-0.00860060225441,-0.022962646775,0.00232459725353,1,-0.0114846341448
2022-03-11,2022-03-18,-0.00389442588515,0.0264507759504,0.00484469694556,1,0.00215039099724
2022-03-18,2022-03-25,0.0198333002936,-0.0035383096403,0.00368361770849,1,0.0151405602183
2022-03-25,2022-04-01,-0.00685832106743,0.0054645199187,0.00198035575155,1,-0.00440365464896
2022-04-01,2022-04-08,0.00663995718946,-0.0179536202561,0.00392821099072,1,0.0017016006454
2022-04-08,2022-04-15,0.00483831715979,-0.0126272256582,0.00279073273322,1,0.00133125493252
2022-04-15,2022-04-22,-0.00725961602396,-0.021597652145,0.00231755618827,1,-0.0101388110291
2022-04-22,2022-04-29,-0.00819880892604,-0.0142018797154,0.000969605054421,1,-0.00940427110917
2022-04-29,2022-05-06,-0.00991941885068,-0.0171826456756,0.00117548397119,1,-0.0113779416355
2022-05-06,2022-05-13,-0.0103870586616,-0.00666447938697,0.000601411823191,1,-0.00964554986579
2022-05-13,2022-05-20,0.000306728886539,-0.00474516165107,0.000808871647923,1,-0.000707693579223
2022-05-20,2022-05-27,0.0148325028619,0.0203040005608,0.000861715263107,1,0.0159224938254
2022-05-27,2022-06-03,-0.00550649989402,-0.0055509316537,7.14850833369e-06,1,-0.0055154219885
2022-06-03,2022-06-10,-0.000540385288979,-0.0262322008316,0.00413416738323,1,-0.00569941923443
2022-06-10,2022-06-17,-0.00795091068636,-0.0383791827387,0.00493783375329,1,-0.0140612542656
2022-06-17,2022-06-24,-0.00757913839523,0.0221466566551,0.00476391134097,1,-0.00165779894188
2022-06-24,2022-07-01,-0.0160184551684,-0.0208657912395,0.000788976848852,1,-0.0169918672669
2022-07-01,2022-07-08,-0.00835058198298,-7.07537486488e-06,0.00134394111142,1,-0.00668860036691
2022-07-08,2022-07-15,-0.0172115613491,-0.00357333247329,0.00221418671355,1,-0.0144949865075
2022-07-15,2022-07-22,-0.0010146432227,0.00261823341489,0.000581427752684,1,-0.000290975033944
2022-07-22,2022-07-29,0.0233662060747,0.0129559265081,0.00163093173471,1,0.0212759955027
2022-07-29,2022-08-05,-0.00466422152305,-0.000335693142002,0.000695205289276,1,-0.00380199187329
2022-08-05,2022-08-12,0.00521694022531,0.0154089019717,0.00161896773011,1,0.00724723773593
2022-08-12,2022-08-19,-0.00299138116756,-0.0170382753852,0.00226061636784,1,-0.00581206309292
2022-08-19,2022-08-26,0.00268673674018,-0.0181032395885,0.00333129741231,1,-0.00148791501262
2022-08-26,2022-09-02,-0.00390941270731,-0.0328410837875,0.00467438906623,1,-0.00971911886867
2022-09-02,2022-09-09,0.00114838728037,0.0209650807035,0.00315454577417,1,0.00509595323613
2022-09-09,2022-09-16,-0.00241702816836,-0.00970485454546,0.00117058777204,1,-0.00388044638264
2022-09-16,2022-09-23,-0.00313385504791,-0.0432030143608,0.00648333973152,1,-0.0111801036091
2022-09-23,2022-09-30,-2.03294524104e-05,-0.0216458283264,0.00347518097281,1,-0.00436280513208
2022-09-30,2022-10-07,0.00645648920767,0.0302277599596,0.00376123705695,1,0.0111919371728
2022-10-07,2022-10-14,-0.00394137458494,-0.0198882511896,0.00256982503639,1,-0.00714359903106
2022-10-14,2022-10-21,0.00220388214067,0.00328329893847,0.000172289786767,1,0.0024189040513
2022-10-21,2022-10-28,0.0015803315185,0.00645031961758,0.000777212838452,1,0.00255044307412
2022-10-28,2022-11-04,0.00478786067636,0.0195588802943,0.00234520639943,1,0.00773033856795
2022-11-04,2022-11-11,0.00183281957195,0.0374817647837,0.00565316413629,1,0.00893434279361
2022-11-11,2022-11-18,-0.00256792756308,-0.0104938195219,0.00127343140898,1,-0.00415947311189
2022-11-18,2022-11-25,-0.000521252365899,-0.000741145872418,3.52028587925e-05,1,-0.000565407081497
2022-11-25,2022-12-02,0.00246752484581,0.0182832722206,0.00251635082798,1,0.00561809256663
2022-12-02,2022-12-09,-0.00323367535383,-0.00458820195189,0.000217486454515,1,-0.00350566810571
2022-12-09,2022-12-16,0.00112418078278,0.000385714389248,0.000118039359006,1,0.000975897307278
2022-12-16,2022-12-23,0.00281892894757,-0.0105460305515,0.00213808149455,1,0.000135246640278
2022-12-23,2022-12-30,0.00064714829951,-0.00686936241876,0.00120367224354,1,-0.000862172205361
2022-12-30,2023-01-06,0.0094878219974,0.0137763540271,0.000679139072192,1,0.010342132708
2023-01-06,2023-01-13,0.0205302080368,0.00458239623454,0.00250815682948,1,0.0173281048922
2023-01-13,2023-01-20,0.00425133583904,0.00148283870194,0.000441327672664,1,0.00369542977326
2023-01-20,2023-01-27,0.00560802206268,0.00376381629318,0.000293535039942,1,0.00523771323358
2023-01-27,2023-02-03,-0.0149838587627,-0.00491123168673,0.00163279661575,1,-0.0129774973306
2023-02-03,2023-02-10,-0.00612495839045,-0.00533351661519,0.000127390782809,1,-0.00596730698931
2023-02-10,2023-02-17,-0.00553946004385,-0.00658844899019,0.00016880875648,1,-0.0057501018769
2023-02-17,2023-02-24,-0.0210242636012,-0.0225140511779,0.000243559236162,1,-0.0213234389127
2023-02-24,2023-03-03,0.0189612612419,0.0212818485278,0.000364218876153,1,0.0194235576047
2023-03-03,2023-03-10,-0.0135677613207,-0.033959647152,0.00332131002976,1,-0.0176627450371
2023-03-10,2023-03-17,-0.00141618361734,-0.0122431819527,0.00173854648267,1,-0.00359027601682
2023-03-17,2023-03-24,0.0126060170498,0.0134905405198,0.000139737501646,1,0.0127822230563
2023-03-24,2023-03-31,0.0193120510655,0.0104939106235,0.00138657034777,1,0.0175414901254
2023-03-31,2023-04-07,-0.00070076174965,-0.00170700665828,0.000161144539485,1,-0.000902816454074
2023-04-07,2023-04-14,0.00105966504994,0.00190536680556,0.000135146212503,1,0.00122812967
2023-04-14,2023-04-21,-0.000939432267957,-0.00560282251977,0.000747541921235,1,-0.00187584802793
2023-04-21,2023-04-28,0.00478826329163,0.00422449780614,8.97826977595e-05,1,0.00467506128104
2023-04-28,2023-05-05,0.00131560893774,0.0044081294151,0.000493848118295,1,0.00193164379262
2023-05-05,2023-05-12,-0.00617895596439,-0.00572763706506,7.26533880079e-05,1,-0.00608905545146
2023-05-12,2023-05-19,-0.00260194450748,-0.00516490908674,0.000411355514828,1,-0.00311659420091
2023-05-19,2023-05-26,-0.0126410663629,-0.00426267696996,0.00135540484353,1,-0.0109721655085
2023-05-26,2023-06-02,0.0127180045275,0.0269610111569,0.00224395036975,1,0.0155553861015
2023-06-02,2023-06-09,0.00533796065779,-0.00942346668508,0.00235620722973,1,0.00237389415307
2023-06-09,2023-06-16,0.0146998564059,-0.000457080964983,0.00239713903696,1,0.0116564832365
2023-06-16,2023-06-23,-0.0191578193215,-0.0181479763923,0.000164696837334,1,-0.0189566742199
2023-06-23,2023-06-30,0.00762044984768,0.0113518206154,0.000592065672759,1,0.00836376367286
2023-06-30,2023-07-07,-0.0121811307618,-0.000189632843843,0.00193759482999,1,-0.00979251915236
2023-07-07,2023-07-14,0.0244296728646,0.0149385323575,0.00148512056907,1,0.0225240191603
2023-07-14,2023-07-21,0.00448915475062,-0.00109681071999,0.000890750897427,1,0.00336750790201
2023-07-21,2023-07-28,0.00700321788706,0.00437893124719,0.000417183199196,1,0.00647627464309
2023-07-28,2023-08-04,-0.0245094963391,-0.0193577751368,0.000844094003874,1,-0.0234833725687
2023-08-04,2023-08-11,-0.00375232978413,-0.00681443030023,0.000492083905748,1,-0.00436721030688
2023-08-11,2023-08-18,-0.0234045635525,-0.0236548337369,4.10049857673e-05,1,-0.0234548226143
2023-08-18,2023-08-25,0.0084817060154,0.00341810439043,0.000804169926322,1,0.00746496484078
2023-08-25,2023-09-01,0.012433680307,0.00316449896504,0.00146754264244,1,0.0105725063254
2023-09-01,2023-09-08,-0.00360505108792,-0.00711331122804,0.000563749524252,1,-0.00430952186357
2023-09-08,2023-09-15,0.00781594369136,0.00221076100331,0.000890864971815,1,0.00669045282889
2023-09-15,2023-09-22,-0.0139731041052,-0.0282637746273,0.00232565086727,1,-0.016842866464
2023-09-22,2023-09-29,-0.00794844466252,-0.0138015962473,0.000945122900157,1,-0.00912380059398
2023-09-29,2023-10-06,-0.0077742547493,-0.0141092712217,0.0010228504908,1,-0.00904637229623
2023-10-06,2023-10-13,0.00763329805723,0.00773160450576,1.56095723429e-05,1,0.00765288129908
2023-10-13,2023-10-20,-0.0101313100057,-0.0237481830755,0.0022070708914,1,-0.0128657199741
2023-10-20,2023-10-27,-0.00620900642655,-0.00913104950315,0.000470724720654,1,-0.00679576866547
2023-10-27,2023-11-03,0.0197801270355,0.0206355075467,0.000134183754456,1,0.019950532219
2023-11-03,2023-11-10,-0.00296284743332,-0.00188608660961,0.000172756379127,1,-0.00274835905047
2023-11-10,2023-11-17,0.00913726998525,0.0204096805442,0.00178327110706,1,0.0113828357415
2023-11-17,2023-11-24,0.00151684558032,-0.00192292466671,0.000549907425916,1,0.000826141993785
2023-11-24,2023-12-01,0.005654122742,0.00483827789903,0.000129822326482,1,0.00549030466177
2023-12-01,2023-12-08,-0.000483166452493,-0.00933803241759,0.00141997938625,1,-0.00226123954244
2023-12-08,2023-12-15,0.0148784242708,0.0144597290654,6.6014568106e-05,1,0.0147943551569
2023-12-15,2023-12-22,0.00453226419062,-0.00204002215797,0.0010481929333,1,0.00321256595623
2023-12-22,2023-12-29,0.000670007906743,0.000126867577253,8.68536948051e-05,1,0.000560945572371
2023-12-29,2024-01-05,-0.0163662143186,-0.0151763160829,0.000193504605398,1,-0.0161292021945
2024-01-05,2024-01-12,0.0174429598843,0.00618629193519,0.00177411517708,1,0.0151827557186
2024-01-12,2024-01-19,0.00341604746538,-0.0128664483008,0.00260478373374,1,0.000146524393482
2024-01-19,2024-01-26,0.00676545978352,0.000312103759699,0.00102691482227,1,0.00546965400464
2024-01-26,2024-02-02,0.00912089383867,-0.00283159214285,0.00189961261071,1,0.00672089857931
2024-02-02,2024-02-09,0.00610472464832,0.00447009634911,0.000260038080117,1,0.00577649879808
2024-02-09,2024-02-16,-0.00185153795327,-0.00916624124714,0.00117424453542,1,-0.00332034983472
2024-02-16,2024-02-23,0.014343093763,0.0086729211111,0.000895400229633,1,0.0132045822315
2024-02-23,2024-03-01,0.00460879087177,0.00286099984918,0.000278460535405,1,0.00425784036458
2024-03-01,2024-03-08,0.00619776582164,-0.000735895654543,0.00110407409868,1,0.00480551315591
2024-03-08,2024-03-15,0.00267773645575,-0.00838313110209,0.00176891526785,1,0.000456718367843
2024-03-15,2024-03-22,0.0141020598994,0.00862785494116,0.000864626408352,1,0.0130028957757
2024-03-22,2024-03-29,0.00539268397347,0.00568617498963,4.67039614423e-05,1,0.00545114865689
2024-03-29,2024-04-05,-0.00342180683779,-0.00741213211392,0.000641157647315,1,-0.00422307768125
2024-04-05,2024-04-12,-0.00946453744241,-0.0131660771622,0.000598352449405,1,-0.0102078371486
2024-04-12,2024-04-19,-0.00913077533182,-0.0242604442073,0.00245053749152,1,-0.0121689617944
2024-04-19,2024-04-26,0.0159034192274,0.00993999247318,0.000940315548876,1,0.0147060322988
2024-04-26,2024-05-03,-0.00848387656118,-0.0105563053243,0.000334565688809,1,-0.00890003514224
2024-05-03,2024-05-10,0.00887056223124,0.00917564007496,4.83803422053e-05,1,0.00893133589827
2024-05-10,2024-05-17,0.00302708374379,-0.00112000391204,0.000662078996293,1,0.00219435581764
2024-05-17,2024-05-24,0.00261925028364,-0.00534563649286,0.00127307536146,1,0.00101990755153
2024-05-24,2024-05-31,-0.000926823290854,-0.00113893704988,3.39711278253e-05,1,-0.000969415898298
2024-05-31,2024-06-07,0.00221943366498,0.00631851471911,0.00065386570739,1,0.00303598054727
2024-06-07,2024-06-14,0.00385845726411,-0.00377024407978,0.0012177515453,1,0.0023266282376
2024-06-14,2024-06-21,0.000652213032426,-0.00404341988556,0.000751516887257,1,-0.000290671135608
2024-06-21,2024-06-28,-0.00237667827796,0.00356092652969,0.00095114783363,1,-0.0011939130556
2024-06-28,2024-07-05,0.0122612078792,0.00556928502293,0.00105913887027,1,0.0109175276136
2024-07-05,2024-07-12,0.00769300836654,-0.00314856200371,0.00172512049588,1,0.00551606869001
2024-07-12,2024-07-19,-0.0111645704098,-0.0163838503126,0.000845405859659,1,-0.0122126534197
2024-07-19,2024-07-26,-0.00156362802224,-0.00565663978492,0.000656445686884,1,-0.00238551260321
2024-07-26,2024-08-02,-0.00989349118942,-0.0144364441859,0.000734809956681,1,-0.0108057558385
2024-08-02,2024-08-09,0.00224102479285,0.00211945171032,1.9408669809e-05,1,0.00221661313299
2024-08-09,2024-08-16,0.0249333969354,0.00514087809452,0.00310174426005,1,0.0209593844459
2024-08-16,2024-08-23,0.0201620369906,0.00385496577444,0.00256576831228,1,0.0168877939058
2024-08-23,2024-08-30,-2.51196315983e-05,-0.00500502901659,0.000797599932092,1,-0.00102508950826
2024-08-30,2024-09-06,-0.0219476263116,-0.0252579632571,0.000541906245513,1,-0.0226124032319
2024-09-06,2024-09-13,0.0258147688563,0.0301160182228,0.000670319123474,1,0.026671667134
2024-09-13,2024-09-20,0.0103145393753,-0.00654384177297,0.00267874283879,1,0.00692946943145
2024-09-20,2024-09-27,0.00996940987012,-0.00124853909579,0.00178111128919,1,0.00771691452049
2024-09-27,2024-10-04,-0.00380650964119,-0.0108802516792,0.00113773915581,1,-0.00522694674458
2024-10-04,2024-10-11,0.00227286767835,-0.000458866957161,0.000436324218864,1,0.00172433913015
2024-10-11,2024-10-18,0.00798627633805,0.00206502946638,0.000940998800255,1,0.00679732196971
2024-10-18,2024-10-25,-0.00343617437151,-0.0181855415918,0.00237506604054,1,-0.00639792314576
2024-10-25,2024-11-01,-0.00640457803834,-0.00704226929955,0.000102701459672,1,-0.00653262979788
2024-11-01,2024-11-08,0.0140095999611,0.0203807720302,0.00100404192064,1,0.0152788141653
2024-11-08,2024-11-15,-0.0177492883581,-0.0316743001434,0.00227471147231,1,-0.0205456642725
2024-11-15,2024-11-22,0.0164230914691,0.010970535267,0.00085923470725,1,0.0153282840551
2024-11-22,2024-11-29,0.00417813725799,0.00323305900187,0.000150611712543,1,0.0039883685482
2024-11-29,2024-12-06,-0.00140323284037,-0.0025789032203,0.000188415955257,1,-0.00163930899613
2024-12-06,2024-12-13,-0.00674061910731,-0.0144509230887,0.00124395189236,1,-0.00828889966304
2024-12-13,2024-12-20,-0.0159212485257,-0.0275852940649,0.00190094728762,1,-0.01826356237
2024-12-20,2024-12-27,0.00185295205974,-0.000647382091442,0.000399512968994,1,0.00135088766466
2024-12-27,2025-01-03,0.00314640247127,0.00805120463381,0.000781542635923,1,0.0041234551906
2025-01-03,2025-01-10,-0.00509846686564,-0.0203254232571,0.00245631691918,1,-0.00815613972853
2025-01-10,2025-01-17,0.0138167363835,0.009797566571,0.000634806495024,1,0.0130097283885
2025-01-17,2025-01-24,0.0141603541264,-0.001004005104,0.00239959601473,1,0.0111154843002
2025-01-24,2025-01-31,0.000686105109725,-0.00397032015963,0.000745210753828,1,-0.000248905997915
2025-01-31,2025-02-07,0.00386717725636,0.00134274068737,0.000402556339906,1,0.00336027716086
2025-02-07,2025-02-14,0.0133794245088,-0.0003564042678,0.00217461157134,1,0.0106213856956
2025-02-14,2025-02-21,-0.00352088989303,-0.00196010664029,0.000250529201817,1,-0.00320998588849
2025-02-21,2025-02-28,-0.0170658966303,-0.0263090823647,0.00150742189995,1,-0.0189220708867
2025-02-28,2025-03-07,-0.00507336903338,-0.00629005987842,0.000195711073682,1,-0.00531768575776
2025-03-07,2025-03-14,-0.00185881157797,-0.011852967953,0.00160525753025,1,-0.00386566914064
2025-03-14,2025-03-21,0.00685381567995,0.000855985879681,0.000954257159765,1,0.0056494784341
2025-03-21,2025-03-28,-0.00226123649409,-0.0139090851696,0.00187225092932,1,-0.00460016748385
2025-03-28,2025-04-04,-0.063487082277,-0.0803908810745,0.00289841881937,1,-0.0668823341306
2025-04-04,2025-04-11,0.0422839911567,0.033609157191,0.0013338856719,1,0.0405423549352
2025-04-11,2025-04-18,0.0195085274163,0.00385090720323,0.00246485233902,1,0.016364679112
2025-04-18,2025-04-25,0.0223021675047,0.0140666147203,0.00129102230625,1,0.0206486018363
2025-04-25,2025-05-02,-0.00968171843378,-0.00863089734655,0.00016973906673,1,-0.00947240291167
2025-05-02,2025-05-09,0.00660399727469,0.012327571115,0.00090873032484,1,0.00774416839113
2025-05-09,2025-05-16,-0.00189021342951,-0.00242575697788,8.58584547321e-05,1,-0.00199775143146
2025-05-16,2025-05-23,0.00710094299851,-0.0043666748591,0.00182604031553,1,0.00479828922541
2025-05-23,2025-05-30,-0.00514113904745,-0.00162714755857,0.000564745169721,1,-0.00444116447552
2025-05-30,2025-06-06,0.00883113743775,0.011098530174,0.000359445524147,1,0.00928281875739
2025-06-06,2025-06-13,-0.00134087131114,0.00230201925965,0.000583219592715,1,-0.000615209294946
2025-06-13,2025-06-20,-0.00977033230364,-0.00810143820295,0.000269566837994,1,-0.00943790131769
2025-06-20,2025-06-27,0.0162802612181,0.00517122450943,0.00175280415699,1,0.0140496898556
2025-06-27,2025-07-04,0.0084430981107,0.00542924971284,0.000478464425419,1,0.007837936109
2025-07-04,2025-07-11,-0.00228498640699,-0.00355511665132,0.00020373813275,1,-0.00254003114652
2025-07-11,2025-07-18,0.00223059182443,-0.00173992635656,0.000634371641588,1,0.00143331633002
2025-07-18,2025-07-25,0.00523160166117,-0.00218282106521,0.00118187711326,1,0.00374280773033
2025-07-25,2025-08-01,-0.0113804825078,-0.0175355248019,0.00099738528254,1,-0.012616477893
2025-08-01,2025-08-08,0.0119857005058,0.00532196735795,0.00105495887541,1,0.0106476790819
2025-08-08,2025-08-15,0.0065698201882,-0.000561083070928,0.00113510594564,1,0.00513796400665
2025-08-15,2025-08-22,0.0065409004119,0.0118200590391,0.000838297062112,1,0.00759254065202
2025-08-22,2025-08-29,-0.00204432311518,-0.011636601471,0.00154087066652,1,-0.00397048313967
2025-08-29,2025-09-05,0.00666564567475,0.00672774570161,9.8700911797e-06,1,0.00667801632967
2025-09-05,2025-09-12,0.0143086355915,0.00292107359879,0.00180034968992,1,0.0120221214445
2025-09-12,2025-09-19,0.00522332752369,-0.00281321298341,0.00128121358792,1,0.00360961335433
2025-09-19,2025-09-26,-0.00291607013036,-0.00477140692093,0.000297832904196,1,-0.003288626653
2025-09-26,2025-10-03,0.0158363882228,0.00514337270635,0.001687763856,1,0.0136893463002
2025-10-03,2025-10-10,-0.0149279520555,-0.00678280652214,0.00132078834781,1,-0.0133055268906
2025-10-10,2025-10-17,0.0291543880829,0.0143673693025,0.0023055251974,1,0.0261854567008
2025-10-17,2025-10-24,0.00297695745395,0.00309062554627,1.81325028648e-05,1,0.0029996004099
2025-10-24,2025-10-31,-0.0119225968844,-0.00873377025945,0.000516035635214,1,-0.0112874117376
2025-10-31,2025-11-07,-0.012065400498,-0.00293089961093,0.00147663870781,1,-0.0102458835141
2025-11-07,2025-11-14,0.00184271830897,0.00191923300204,1.22196465286e-05,1,0.00185796014935
2025-11-14,2025-11-21,-0.0124416910867,-0.0181976357985,0.0009336420381,1,-0.0135975482392
2025-11-21,2025-11-28,0.0259209844981,0.0237922448969,0.000332130588274,1,0.0254935759249
2025-11-28,2025-12-05,-0.000996709771646,-0.00393546069849,0.000470946343918,1,-0.00158681468873
2025-12-05,2025-12-12,0.000215769626098,-0.00782079038471,0.00128764140932,1,-0.00139798058311
2025-12-12,2025-12-19,0.00491950179912,0.00264357092693,0.000362530489024,1,0.00446250297224
2025-12-19,2025-12-26,0.0112938573394,0.00304116348345,0.00130781929882,1,0.00963677947172
2025-12-26,2026-01-02,-0.00775647750373,-0.00378407098596,0.000640041005895,1,-0.0069651964052
2026-01-02,2026-01-09,0.018363420505,0.0121191723211,0.000982268603785,1,0.0171096595252
2026-01-09,2026-01-16,0.00620062596259,-0.00140060579694,0.00121053133534,1,0.00467432695401
2026-01-16,2026-01-23,0.0192137419532,0.00915955013127,0.00158146490325,1,0.0171949962643
2026-01-23,2026-01-30,-0.00273297594975,-0.00957438027579,0.00109913251689,1,-0.00410675247754
2026-01-30,2026-02-06,0.00874405369281,0.011190608166,0.000387867394643,1,0.00923142525047
2026-02-06,2026-02-13,0.0115773852113,-0.00028087007556,0.00188001393738,1,0.00919633408424
2026-02-13,2026-02-20,0.00903837853079,0.00766210791473,0.000218290392701,1,0.00876203295561
2026-02-20,2026-02-27,0.00606106895777,0.000759841047244,0.000843975891318,1,0.00499660349621
2026-02-27,2026-03-06,-0.0448672911159,-0.0298256493462,0.0025118042017,1,-0.041871521783
2026-03-06,2026-03-13,-0.0162744668504,-0.0153911910671,0.000143636356352,1,-0.0160985298755
2026-03-13,2026-03-20,-0.0258170068266,-0.0315510404778,0.000942868720591,1,-0.0269685279005
2026-03-20,2026-03-27,-0.00128949426226,-0.00370617286749,0.000387355291912,1,-0.00177476675976
2026-03-27,2026-04-03,0.00474243379255,0.0281500066237,0.00371024648175,1,0.00940539712638
2026-04-03,2026-04-10,0.0017102591905,-0.000851294743278,0.000409358239355,1,0.00119590161255
2026-04-10,2026-04-17,0.00569801845796,-0.00139296909248,0.00112972299593,1,0.00427417233289
2026-04-17,2026-04-24,0.00615396810775,0.00520440463284,0.000151029408226,1,0.00596330026573
2026-04-24,2026-05-01,0.00442502801447,-0.00464497278991,0.00144742087249,1,0.00260379074923
2026-05-01,2026-05-08,0.00930281173831,0.00477139612723,0.000718989482013,1,0.00839293366868
2026-05-08,2026-05-15,-0.0127738709018,-0.0100169764255,0.000446561206984,1,-0.0122247248126
2026-05-15,2026-05-22,0.00976755223657,0.0106899699938,0.000146132525032,1,0.00995130512538
2026-05-22,2026-05-29,0.00399905747417,-0.0109324815471,0.00238662918548,1,0.001000816524
2026-05-29,2026-06-05,-0.0237448355902,-0.015320276181,0.00137833548103,1,-0.0220668153858
2026-06-05,2026-06-12,0.0129617971132,0.00307135739793,0.00156527779834,1,0.0109758827812
2026-06-12,2026-06-19,0.00423502931609,0.00514207095283,0.000144488537263,1,0.00441571520075
2026-06-19,2026-06-26,-0.00529631519476,-0.0156397650541,0.00166723114347,1,-0.00737334132234
2026-06-26,2026-07-03,0.00212201977048,0.00747101132925,0.000853115659415,1,0.00318755250394
2026-07-03,2026-07-10,0.00121839713819,0.00358090772697,0.000377363610357,1,0.00168901243789
2026-07-10,2026-07-17,-0.00134723938468,-0.00203938514333,0.000110908094049,1,-0.00148622307688
2026-07-17,2026-07-24,-0.00252896998324,-0.00245838386733,1.13222523424e-05,1,-0.00251490937132
2026-07-24,2026-07-31,0.00210525120549,0.00647338106775,0.000696825021808,1,0.00297539305283
2026-07-31,2026-08-07,0.0188416388094,0.00132301912787,0.00276063673777,1,0.0153241116894
