Date,signal_name,weight,strategy_name
2019-04-26,residual_momentum,0.15625,composite_regime_conditioned
2019-05-03,residual_momentum,0.15625,composite_regime_conditioned
2019-05-10,residual_momentum,0.15625,composite_regime_conditioned
2019-05-17,residual_momentum,0.15625,composite_regime_conditioned
2019-05-24,residual_momentum,0.15625,composite_regime_conditioned
2019-05-31,residual_momentum,0.15625,composite_regime_conditioned
2019-06-07,residual_momentum,0.08169934640522877,composite_regime_conditioned
2019-06-14,residual_momentum,0.15625,composite_regime_conditioned
2019-06-21,residual_momentum,0.15625,composite_regime_conditioned
2019-06-28,residual_momentum,0.15625,composite_regime_conditioned
2019-07-05,residual_momentum,0.15625,composite_regime_conditioned
2019-07-12,residual_momentum,0.15625,composite_regime_conditioned
2019-07-19,residual_momentum,0.16570605187319884,composite_regime_conditioned
2019-07-26,residual_momentum,0.15625,composite_regime_conditioned
2019-08-02,residual_momentum,0.16570605187319884,composite_regime_conditioned
2019-08-09,residual_momentum,0.15625,composite_regime_conditioned
2019-08-16,residual_momentum,0.08169934640522877,composite_regime_conditioned
2019-08-23,residual_momentum,0.08169934640522877,composite_regime_conditioned
2019-08-30,residual_momentum,0.08169934640522877,composite_regime_conditioned
2019-09-06,residual_momentum,0.08169934640522877,composite_regime_conditioned
2019-09-13,residual_momentum,0.15625,composite_regime_conditioned
2019-09-20,residual_momentum,0.16570605187319884,composite_regime_conditioned
2019-09-27,residual_momentum,0.15625,composite_regime_conditioned
2019-10-04,residual_momentum,0.15625,composite_regime_conditioned
2019-10-11,residual_momentum,0.15625,composite_regime_conditioned
2019-10-18,residual_momentum,0.15625,composite_regime_conditioned
2019-10-25,residual_momentum,0.15625,composite_regime_conditioned
2019-11-01,residual_momentum,0.16570605187319884,composite_regime_conditioned
2019-11-08,residual_momentum,0.16570605187319884,composite_regime_conditioned
2019-11-15,residual_momentum,0.16570605187319884,composite_regime_conditioned
2019-11-22,residual_momentum,0.16570605187319884,composite_regime_conditioned
2019-11-29,residual_momentum,0.16570605187319884,composite_regime_conditioned
2019-12-06,residual_momentum,0.16570605187319884,composite_regime_conditioned
2019-12-13,residual_momentum,0.16570605187319884,composite_regime_conditioned
2019-12-20,residual_momentum,0.16570605187319884,composite_regime_conditioned
2019-12-27,residual_momentum,0.16570605187319884,composite_regime_conditioned
2020-01-03,residual_momentum,0.16570605187319884,composite_regime_conditioned
2020-01-10,residual_momentum,0.15625,composite_regime_conditioned
2020-01-17,residual_momentum,0.16570605187319884,composite_regime_conditioned
2020-01-24,residual_momentum,0.16570605187319884,composite_regime_conditioned
2020-01-31,residual_momentum,0.15625,composite_regime_conditioned
2020-02-07,residual_momentum,0.08169934640522877,composite_regime_conditioned
2020-02-14,residual_momentum,0.15625,composite_regime_conditioned
2020-02-21,residual_momentum,0.15625,composite_regime_conditioned
2020-02-28,residual_momentum,0.08169934640522877,composite_regime_conditioned
2020-03-06,residual_momentum,0.08169934640522877,composite_regime_conditioned
2020-03-13,residual_momentum,0.08169934640522877,composite_regime_conditioned
2020-03-20,residual_momentum,0.08169934640522877,composite_regime_conditioned
2020-03-27,residual_momentum,0.08169934640522877,composite_regime_conditioned
2020-04-03,residual_momentum,0.08169934640522877,composite_regime_conditioned
2020-04-10,residual_momentum,0.08169934640522877,composite_regime_conditioned
2020-04-17,residual_momentum,0.08169934640522877,composite_regime_conditioned
2020-04-24,residual_momentum,0.08169934640522877,composite_regime_conditioned
2020-05-01,residual_momentum,0.08169934640522877,composite_regime_conditioned
2020-05-08,residual_momentum,0.08169934640522877,composite_regime_conditioned
2020-05-15,residual_momentum,0.15625,composite_regime_conditioned
2020-05-22,residual_momentum,0.15625,composite_regime_conditioned
2020-05-29,residual_momentum,0.15625,composite_regime_conditioned
2020-06-05,residual_momentum,0.15625,composite_regime_conditioned
2020-06-12,residual_momentum,0.15625,composite_regime_conditioned
2020-06-19,residual_momentum,0.15625,composite_regime_conditioned
2020-06-26,residual_momentum,0.15625,composite_regime_conditioned
2020-07-03,residual_momentum,0.15625,composite_regime_conditioned
2020-07-10,residual_momentum,0.15625,composite_regime_conditioned
2020-07-17,residual_momentum,0.15625,composite_regime_conditioned
2020-07-24,residual_momentum,0.15625,composite_regime_conditioned
2020-07-31,residual_momentum,0.15625,composite_regime_conditioned
2020-08-07,residual_momentum,0.16570605187319884,composite_regime_conditioned
2020-08-14,residual_momentum,0.16570605187319884,composite_regime_conditioned
2020-08-21,residual_momentum,0.16570605187319884,composite_regime_conditioned
2020-08-28,residual_momentum,0.16570605187319884,composite_regime_conditioned
2020-09-04,residual_momentum,0.16570605187319884,composite_regime_conditioned
2020-09-11,residual_momentum,0.15625,composite_regime_conditioned
2020-09-18,residual_momentum,0.15625,composite_regime_conditioned
2020-09-25,residual_momentum,0.15625,composite_regime_conditioned
2020-10-02,residual_momentum,0.15625,composite_regime_conditioned
2020-10-09,residual_momentum,0.15625,composite_regime_conditioned
2020-10-16,residual_momentum,0.15625,composite_regime_conditioned
2020-10-23,residual_momentum,0.15625,composite_regime_conditioned
2020-10-30,residual_momentum,0.15625,composite_regime_conditioned
2020-11-06,residual_momentum,0.08169934640522877,composite_regime_conditioned
2020-11-13,residual_momentum,0.15625,composite_regime_conditioned
2020-11-20,residual_momentum,0.15625,composite_regime_conditioned
2020-11-27,residual_momentum,0.15625,composite_regime_conditioned
2020-12-04,residual_momentum,0.15625,composite_regime_conditioned
2020-12-11,residual_momentum,0.15625,composite_regime_conditioned
2020-12-18,residual_momentum,0.15625,composite_regime_conditioned
2020-12-25,residual_momentum,0.15625,composite_regime_conditioned
2021-01-01,residual_momentum,0.15625,composite_regime_conditioned
2021-01-08,residual_momentum,0.15625,composite_regime_conditioned
2021-01-15,residual_momentum,0.15625,composite_regime_conditioned
2021-01-22,residual_momentum,0.15625,composite_regime_conditioned
2021-01-29,residual_momentum,0.15625,composite_regime_conditioned
2021-02-05,residual_momentum,0.15625,composite_regime_conditioned
2021-02-12,residual_momentum,0.15625,composite_regime_conditioned
2021-02-19,residual_momentum,0.16570605187319884,composite_regime_conditioned
2021-02-26,residual_momentum,0.15625,composite_regime_conditioned
2021-03-05,residual_momentum,0.15625,composite_regime_conditioned
2021-03-12,residual_momentum,0.15625,composite_regime_conditioned
2021-03-19,residual_momentum,0.15625,composite_regime_conditioned
2021-03-26,residual_momentum,0.15625,composite_regime_conditioned
2021-04-02,residual_momentum,0.15625,composite_regime_conditioned
2021-04-09,residual_momentum,0.15625,composite_regime_conditioned
2021-04-16,residual_momentum,0.15625,composite_regime_conditioned
2021-04-23,residual_momentum,0.16570605187319884,composite_regime_conditioned
2021-04-30,residual_momentum,0.15625,composite_regime_conditioned
2021-05-07,residual_momentum,0.15625,composite_regime_conditioned
2021-05-14,residual_momentum,0.15625,composite_regime_conditioned
2021-05-21,residual_momentum,0.15625,composite_regime_conditioned
2021-05-28,residual_momentum,0.15625,composite_regime_conditioned
2021-06-04,residual_momentum,0.15625,composite_regime_conditioned
2021-06-11,residual_momentum,0.15625,composite_regime_conditioned
2021-06-18,residual_momentum,0.16570605187319884,composite_regime_conditioned
2021-06-25,residual_momentum,0.15625,composite_regime_conditioned
2021-07-02,residual_momentum,0.15625,composite_regime_conditioned
2021-07-09,residual_momentum,0.16570605187319884,composite_regime_conditioned
2021-07-16,residual_momentum,0.16570605187319884,composite_regime_conditioned
2021-07-23,residual_momentum,0.15625,composite_regime_conditioned
2021-07-30,residual_momentum,0.16570605187319884,composite_regime_conditioned
2021-08-06,residual_momentum,0.15625,composite_regime_conditioned
2021-08-13,residual_momentum,0.16570605187319884,composite_regime_conditioned
2021-08-20,residual_momentum,0.16570605187319884,composite_regime_conditioned
2021-08-27,residual_momentum,0.16570605187319884,composite_regime_conditioned
2021-09-03,residual_momentum,0.16570605187319884,composite_regime_conditioned
2021-09-10,residual_momentum,0.16570605187319884,composite_regime_conditioned
2021-09-17,residual_momentum,0.15625,composite_regime_conditioned
2021-09-24,residual_momentum,0.15625,composite_regime_conditioned
2021-10-01,residual_momentum,0.15625,composite_regime_conditioned
2021-10-08,residual_momentum,0.15625,composite_regime_conditioned
2021-10-15,residual_momentum,0.15625,composite_regime_conditioned
2021-10-22,residual_momentum,0.15625,composite_regime_conditioned
2021-10-29,residual_momentum,0.16570605187319884,composite_regime_conditioned
2021-11-05,residual_momentum,0.15625,composite_regime_conditioned
2021-11-12,residual_momentum,0.15625,composite_regime_conditioned
2021-11-19,residual_momentum,0.15625,composite_regime_conditioned
2021-11-26,residual_momentum,0.15625,composite_regime_conditioned
2021-12-03,residual_momentum,0.15625,composite_regime_conditioned
2021-12-10,residual_momentum,0.15625,composite_regime_conditioned
2021-12-17,residual_momentum,0.15625,composite_regime_conditioned
2021-12-24,residual_momentum,0.15625,composite_regime_conditioned
2021-12-31,residual_momentum,0.16570605187319884,composite_regime_conditioned
2022-01-07,residual_momentum,0.15625,composite_regime_conditioned
2022-01-14,residual_momentum,0.15625,composite_regime_conditioned
2022-01-21,residual_momentum,0.15625,composite_regime_conditioned
2022-01-28,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-02-04,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-02-11,residual_momentum,0.15625,composite_regime_conditioned
2022-02-18,residual_momentum,0.15625,composite_regime_conditioned
2022-02-25,residual_momentum,0.15625,composite_regime_conditioned
2022-03-04,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-03-11,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-03-18,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-03-25,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-04-01,residual_momentum,0.15625,composite_regime_conditioned
2022-04-08,residual_momentum,0.15625,composite_regime_conditioned
2022-04-15,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-04-22,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-04-29,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-05-06,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-05-13,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-05-20,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-05-27,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-06-03,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-06-10,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-06-17,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-06-24,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-07-01,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-07-08,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-07-15,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-07-22,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-07-29,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-08-05,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-08-12,residual_momentum,0.15625,composite_regime_conditioned
2022-08-19,residual_momentum,0.15625,composite_regime_conditioned
2022-08-26,residual_momentum,0.15625,composite_regime_conditioned
2022-09-02,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-09-09,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-09-16,residual_momentum,0.15625,composite_regime_conditioned
2022-09-23,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-09-30,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-10-07,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-10-14,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-10-21,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-10-28,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-11-04,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-11-11,residual_momentum,0.08169934640522877,composite_regime_conditioned
2022-11-18,residual_momentum,0.15625,composite_regime_conditioned
2022-11-25,residual_momentum,0.15625,composite_regime_conditioned
2022-12-02,residual_momentum,0.15625,composite_regime_conditioned
2022-12-09,residual_momentum,0.15625,composite_regime_conditioned
2022-12-16,residual_momentum,0.15625,composite_regime_conditioned
