Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2010-07-16,0.0,0.0,0.0,0.0,0.0,0.15677787045647842,0.0,0.0,0.0,0.10625150598084063,0.0,0.0,0.0,0.10637902462098699,0.0,0.0,0.05701012616256205,0.0,0.0,0.0,0.0,0.0,0.2427324585777089,0.0,0.0,0.05032877373756925,0.0,0.0,0.0,0.12465262680424066,0.0,0.0,0.0,0.0,0.15586761365961313,0.0
2010-07-23,0.0,0.0,0.0,0.0,0.0,0.15677787045647842,0.0,0.0,0.0,0.10625150598084063,0.0,0.0,0.0,0.10637902462098699,0.0,0.0,0.05701012616256205,0.0,0.0,0.0,0.0,0.0,0.2427324585777089,0.0,0.0,0.05032877373756925,0.0,0.0,0.0,0.12465262680424066,0.0,0.0,0.0,0.0,0.15586761365961313,0.0
2010-07-30,4.4408920985006264e-17,0.0,0.0,0.0,0.0,0.3784124050942884,0.10490106006693786,0.0,0.0,0.0633077493996162,0.0,0.0,0.0,0.074384735707707,0.0,0.10877354990476568,0.0,0.0,0.0,0.0,0.0,0.0,0.2141885042212756,0.0,0.0,0.05603199560540928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-06,4.4408920985006264e-17,0.0,0.0,0.0,0.0,0.3784124050942884,0.10490106006693786,0.0,0.0,0.0633077493996162,0.0,0.0,0.0,0.074384735707707,0.0,0.10877354990476568,0.0,0.0,0.0,0.0,0.0,0.0,0.2141885042212756,0.0,0.0,0.05603199560540928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-13,4.4408920985006264e-17,0.0,0.0,0.0,0.0,0.3784124050942884,0.10490106006693786,0.0,0.0,0.0633077493996162,0.0,0.0,0.0,0.074384735707707,0.0,0.10877354990476568,0.0,0.0,0.0,0.0,0.0,0.0,0.2141885042212756,0.0,0.0,0.05603199560540928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-20,4.4408920985006264e-17,0.0,0.0,0.0,0.0,0.3784124050942884,0.10490106006693786,0.0,0.0,0.0633077493996162,0.0,0.0,0.0,0.074384735707707,0.0,0.10877354990476568,0.0,0.0,0.0,0.0,0.0,0.0,0.2141885042212756,0.0,0.0,0.05603199560540928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-27,0.0,0.0,0.0,0.0,0.0,0.3923198456218554,0.15042533626686055,0.0,0.0,0.0351594183691626,0.0,0.0,0.0,0.062184160480874474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18991358042904466,0.0,0.0,0.07041099468026785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995866641519346,0.0
2010-09-03,0.0,0.0,0.0,0.0,0.0,0.3923198456218554,0.15042533626686055,0.0,0.0,0.0351594183691626,0.0,0.0,0.0,0.062184160480874474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18991358042904466,0.0,0.0,0.07041099468026785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995866641519346,0.0
2010-09-10,0.0,0.0,0.0,0.0,0.0,0.3923198456218554,0.15042533626686055,0.0,0.0,0.0351594183691626,0.0,0.0,0.0,0.062184160480874474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18991358042904466,0.0,0.0,0.07041099468026785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995866641519346,0.0
2010-09-17,0.0,0.0,0.0,0.0,0.0,0.3923198456218554,0.15042533626686055,0.0,0.0,0.0351594183691626,0.0,0.0,0.0,0.062184160480874474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18991358042904466,0.0,0.0,0.07041099468026785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995866641519346,0.0
2010-09-24,0.0,0.0,0.0,0.0,0.0,0.4294552247033503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3997937824080695,0.0,0.0,0.0,0.17075099288858026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-01,0.0,0.0,0.0,0.0,0.0,0.4294552247033503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3997937824080695,0.0,0.0,0.0,0.17075099288858026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-08,0.0,0.0,0.0,0.0,0.0,0.4294552247033503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3997937824080695,0.0,0.0,0.0,0.17075099288858026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-15,0.0,0.0,0.0,0.0,0.0,0.4294552247033503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3997937824080695,0.0,0.0,0.0,0.17075099288858026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-22,0.0,0.0,0.0,0.0,0.0,0.4294552247033503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3997937824080695,0.0,0.0,0.0,0.17075099288858026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-29,0.0,0.0,0.0,0.0,0.0,0.5112957279844229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24294136529450264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24576290672107454,0.0
2010-11-05,0.0,0.0,0.0,0.0,0.0,0.5112957279844229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24294136529450264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24576290672107454,0.0
2010-11-12,0.0,0.0,0.0,0.0,0.0,0.5112957279844229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24294136529450264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24576290672107454,0.0
2010-11-19,0.0,0.0,0.0,0.0,0.0,0.5112957279844229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24294136529450264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24576290672107454,0.0
2010-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27357542960309406,0.0,0.0,0.0,0.0,0.0,0.0,0.308193705072963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41823086532394294,0.0
2010-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27357542960309406,0.0,0.0,0.0,0.0,0.0,0.0,0.308193705072963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41823086532394294,0.0
2010-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27357542960309406,0.0,0.0,0.0,0.0,0.0,0.0,0.308193705072963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41823086532394294,0.0
2010-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27357542960309406,0.0,0.0,0.0,0.0,0.0,0.0,0.308193705072963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41823086532394294,0.0
2010-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27357542960309406,0.0,0.0,0.0,0.0,0.0,0.0,0.308193705072963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41823086532394294,0.0
2010-12-31,0.0,0.0,0.0,0.0,0.0,0.41673731347408477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2182908590304779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497182749543733,0.0
2011-01-07,0.0,0.0,0.0,0.0,0.0,0.41673731347408477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2182908590304779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497182749543733,0.0
2011-01-14,0.0,0.0,0.0,0.0,0.0,0.41673731347408477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2182908590304779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497182749543733,0.0
2011-01-21,0.0,0.0,0.0,0.0,0.0,0.41673731347408477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2182908590304779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497182749543733,0.0
2011-01-28,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244810877521225,0.0,0.0,0.0,0.0,0.0,0.21025405468303643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4652648575648412,0.0
2011-02-04,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244810877521225,0.0,0.0,0.0,0.0,0.0,0.21025405468303643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4652648575648412,0.0
2011-02-11,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244810877521225,0.0,0.0,0.0,0.0,0.0,0.21025405468303643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4652648575648412,0.0
2011-02-18,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244810877521225,0.0,0.0,0.0,0.0,0.0,0.21025405468303643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4652648575648412,0.0
2011-02-25,0.0,0.3389192924762427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21423320700991352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44684750051384375,0.0
2011-03-04,0.0,0.3389192924762427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21423320700991352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44684750051384375,0.0
2011-03-11,0.0,0.3389192924762427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21423320700991352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44684750051384375,0.0
2011-03-18,0.0,0.3389192924762427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21423320700991352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44684750051384375,0.0
2011-03-25,0.0,0.323326971558673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256926120236315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509804164176955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-01,0.0,0.323326971558673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256926120236315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509804164176955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-08,0.0,0.323326971558673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256926120236315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509804164176955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-15,0.0,0.323326971558673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256926120236315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509804164176955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-22,0.0,0.323326971558673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256926120236315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509804164176955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-29,0.0,0.4308598180264121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20987802922805615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35926215274553175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-06,0.0,0.4308598180264121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20987802922805615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35926215274553175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-13,0.0,0.4308598180264121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20987802922805615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35926215274553175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-20,0.0,0.4308598180264121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20987802922805615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35926215274553175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-27,4.440892098500627e-17,0.33186565586522926,0.0,0.07064380081340539,0.0,0.0,0.0,0.0,0.0,0.08606428320023407,0.0,0.0,0.0,0.08390261342131604,0.0,0.06034568059948968,0.0,0.0,0.0,0.0,0.0,0.10547244199777879,0.0,0.0,0.0,0.10317128917432135,0.0,0.15853423492822538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-03,4.440892098500627e-17,0.33186565586522926,0.0,0.07064380081340539,0.0,0.0,0.0,0.0,0.0,0.08606428320023407,0.0,0.0,0.0,0.08390261342131604,0.0,0.06034568059948968,0.0,0.0,0.0,0.0,0.0,0.10547244199777879,0.0,0.0,0.0,0.10317128917432135,0.0,0.15853423492822538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-10,4.440892098500627e-17,0.33186565586522926,0.0,0.07064380081340539,0.0,0.0,0.0,0.0,0.0,0.08606428320023407,0.0,0.0,0.0,0.08390261342131604,0.0,0.06034568059948968,0.0,0.0,0.0,0.0,0.0,0.10547244199777879,0.0,0.0,0.0,0.10317128917432135,0.0,0.15853423492822538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-17,4.440892098500627e-17,0.33186565586522926,0.0,0.07064380081340539,0.0,0.0,0.0,0.0,0.0,0.08606428320023407,0.0,0.0,0.0,0.08390261342131604,0.0,0.06034568059948968,0.0,0.0,0.0,0.0,0.0,0.10547244199777879,0.0,0.0,0.0,0.10317128917432135,0.0,0.15853423492822538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-24,0.0,0.3988962954687566,0.0,0.038887670604198246,0.0,0.0,0.0,0.0,0.0,0.13024537809339218,0.0,0.0,0.0,0.10466097909356527,0.0,0.05612596721700597,0.0,0.0,0.0,0.0,0.0,0.06541336433205343,0.05714203985893387,0.0,0.0,0.0,0.0,0.14862830533209453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-01,0.0,0.3988962954687566,0.0,0.038887670604198246,0.0,0.0,0.0,0.0,0.0,0.13024537809339218,0.0,0.0,0.0,0.10466097909356527,0.0,0.05612596721700597,0.0,0.0,0.0,0.0,0.0,0.06541336433205343,0.05714203985893387,0.0,0.0,0.0,0.0,0.14862830533209453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-08,0.0,0.3988962954687566,0.0,0.038887670604198246,0.0,0.0,0.0,0.0,0.0,0.13024537809339218,0.0,0.0,0.0,0.10466097909356527,0.0,0.05612596721700597,0.0,0.0,0.0,0.0,0.0,0.06541336433205343,0.05714203985893387,0.0,0.0,0.0,0.0,0.14862830533209453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-15,0.0,0.3988962954687566,0.0,0.038887670604198246,0.0,0.0,0.0,0.0,0.0,0.13024537809339218,0.0,0.0,0.0,0.10466097909356527,0.0,0.05612596721700597,0.0,0.0,0.0,0.0,0.0,0.06541336433205343,0.05714203985893387,0.0,0.0,0.0,0.0,0.14862830533209453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-22,0.0,0.3988962954687566,0.0,0.038887670604198246,0.0,0.0,0.0,0.0,0.0,0.13024537809339218,0.0,0.0,0.0,0.10466097909356527,0.0,0.05612596721700597,0.0,0.0,0.0,0.0,0.0,0.06541336433205343,0.05714203985893387,0.0,0.0,0.0,0.0,0.14862830533209453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-29,0.0,0.2036784802362813,0.0,0.0,0.0,0.3534800060860342,0.0,0.0,0.0,0.0901998488146566,0.0,0.0,0.0,0.036123952786809604,0.0,0.06172663242072754,0.031841154505845064,0.0,0.0,0.0,0.0,0.0,0.0843759843958037,0.0,0.0,0.0,0.0,0.138573940753842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-05,0.0,0.2036784802362813,0.0,0.0,0.0,0.3534800060860342,0.0,0.0,0.0,0.0901998488146566,0.0,0.0,0.0,0.036123952786809604,0.0,0.06172663242072754,0.031841154505845064,0.0,0.0,0.0,0.0,0.0,0.0843759843958037,0.0,0.0,0.0,0.0,0.138573940753842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-12,0.0,0.2036784802362813,0.0,0.0,0.0,0.3534800060860342,0.0,0.0,0.0,0.0901998488146566,0.0,0.0,0.0,0.036123952786809604,0.0,0.06172663242072754,0.031841154505845064,0.0,0.0,0.0,0.0,0.0,0.0843759843958037,0.0,0.0,0.0,0.0,0.138573940753842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-19,0.0,0.2036784802362813,0.0,0.0,0.0,0.3534800060860342,0.0,0.0,0.0,0.0901998488146566,0.0,0.0,0.0,0.036123952786809604,0.0,0.06172663242072754,0.031841154505845064,0.0,0.0,0.0,0.0,0.0,0.0843759843958037,0.0,0.0,0.0,0.0,0.138573940753842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-26,4.4408920985006276e-17,0.015073567135771923,0.0,0.0,0.0,0.3056064514458166,0.0,0.0,0.0,0.1458900647392504,0.0,0.0,0.0,0.13804077668659862,0.0,0.07288856916760998,0.06675092297372245,0.0,0.0,0.0,0.0,0.0,0.1210883913027857,0.0,0.0,0.0,0.0,0.13466125654844427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02,4.4408920985006276e-17,0.015073567135771923,0.0,0.0,0.0,0.3056064514458166,0.0,0.0,0.0,0.1458900647392504,0.0,0.0,0.0,0.13804077668659862,0.0,0.07288856916760998,0.06675092297372245,0.0,0.0,0.0,0.0,0.0,0.1210883913027857,0.0,0.0,0.0,0.0,0.13466125654844427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-09,4.4408920985006276e-17,0.015073567135771923,0.0,0.0,0.0,0.3056064514458166,0.0,0.0,0.0,0.1458900647392504,0.0,0.0,0.0,0.13804077668659862,0.0,0.07288856916760998,0.06675092297372245,0.0,0.0,0.0,0.0,0.0,0.1210883913027857,0.0,0.0,0.0,0.0,0.13466125654844427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-16,4.4408920985006276e-17,0.015073567135771923,0.0,0.0,0.0,0.3056064514458166,0.0,0.0,0.0,0.1458900647392504,0.0,0.0,0.0,0.13804077668659862,0.0,0.07288856916760998,0.06675092297372245,0.0,0.0,0.0,0.0,0.0,0.1210883913027857,0.0,0.0,0.0,0.0,0.13466125654844427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-23,4.4408920985006276e-17,0.015073567135771923,0.0,0.0,0.0,0.3056064514458166,0.0,0.0,0.0,0.1458900647392504,0.0,0.0,0.0,0.13804077668659862,0.0,0.07288856916760998,0.06675092297372245,0.0,0.0,0.0,0.0,0.0,0.1210883913027857,0.0,0.0,0.0,0.0,0.13466125654844427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-30,0.09999999999999998,0.3987541961262388,0.0,0.0,0.0,0.27257098888390996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041759625739507505,0.0,0.056820996765484896,0.0,0.0,0.10875385816696136,0.0,0.0,0.0,0.021340334317897502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-07,0.09999999999999998,0.3987541961262388,0.0,0.0,0.0,0.27257098888390996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041759625739507505,0.0,0.056820996765484896,0.0,0.0,0.10875385816696136,0.0,0.0,0.0,0.021340334317897502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-14,0.09999999999999998,0.3987541961262388,0.0,0.0,0.0,0.27257098888390996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041759625739507505,0.0,0.056820996765484896,0.0,0.0,0.10875385816696136,0.0,0.0,0.0,0.021340334317897502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-21,0.09999999999999998,0.3987541961262388,0.0,0.0,0.0,0.27257098888390996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041759625739507505,0.0,0.056820996765484896,0.0,0.0,0.10875385816696136,0.0,0.0,0.0,0.021340334317897502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-28,4.4408920985006276e-17,0.044680298634605466,0.0,0.0,0.0,0.24620296757773794,0.025955403465099426,0.0,0.0,0.0,0.21153234874365504,0.0,0.0,0.06076270477219699,0.0,0.05205665342720635,0.0,0.0,0.35880962337949884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-04,4.4408920985006276e-17,0.044680298634605466,0.0,0.0,0.0,0.24620296757773794,0.025955403465099426,0.0,0.0,0.0,0.21153234874365504,0.0,0.0,0.06076270477219699,0.0,0.05205665342720635,0.0,0.0,0.35880962337949884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-11,4.4408920985006276e-17,0.044680298634605466,0.0,0.0,0.0,0.24620296757773794,0.025955403465099426,0.0,0.0,0.0,0.21153234874365504,0.0,0.0,0.06076270477219699,0.0,0.05205665342720635,0.0,0.0,0.35880962337949884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-18,4.4408920985006276e-17,0.044680298634605466,0.0,0.0,0.0,0.24620296757773794,0.025955403465099426,0.0,0.0,0.0,0.21153234874365504,0.0,0.0,0.06076270477219699,0.0,0.05205665342720635,0.0,0.0,0.35880962337949884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-25,0.0,0.0,0.0,0.0,0.0,0.28699065364543175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117496394373619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012597069172063,0.0,0.0,0.0
2011-12-02,0.0,0.0,0.0,0.0,0.0,0.28699065364543175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117496394373619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012597069172063,0.0,0.0,0.0
2011-12-09,0.0,0.0,0.0,0.0,0.0,0.28699065364543175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117496394373619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012597069172063,0.0,0.0,0.0
2011-12-16,0.0,0.0,0.0,0.0,0.0,0.28699065364543175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117496394373619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012597069172063,0.0,0.0,0.0
2011-12-23,0.0,0.0,0.0,0.0,0.0,0.28699065364543175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117496394373619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012597069172063,0.0,0.0,0.0
2011-12-30,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.1838535836529565,0.0,0.0,0.5626218616468057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25352455470023766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
