candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
bsq150__breadth30,base,50,full_recent,188,2023-01-06,2026-08-07,0.4161365300314428,1.6355053810709046,2.72679936081297,-0.21314021605453937,2.6654816528768315,2.518059231264613,0.2294283700447308,0.6117021276595744,0.11529536904474091,-0.12569620363330747
bsq150__breadth30,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.4133837995683143,1.5654810290916628,2.59873247083169,-0.21314021605453914,2.6740210009951872,1.8612747485790777,0.23999416497490894,0.6139240506329114,0.11529536904474091,-0.12569620363330747
bsq150__breadth30,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.42849288791288176,1.6098807804299027,2.6777302410524197,-0.21314021605453937,2.69036303765469,1.9350308612446487,0.24003176267898912,0.6178343949044586,0.11529536904474091,-0.12569620363330747
bsq150__breadth30,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.6278730012469829,1.9804241744900917,3.405744842058111,-0.21314021605453914,2.2836136555336637,1.674919187764158,0.26468751349311687,0.6571428571428571,0.11529536904474091,-0.12569620363330747
bsq150__breadth30,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0514610693448954,2.707087930080854,5.38919356079012,-0.09637274405483587,0.532915567726888,1.08000556389287,0.281422572270051,0.660377358490566,0.11529536904474091,-0.0724939435810178
bsq150__breadth30,base,50,ytd,32,2026-01-02,2026-08-07,1.095808196698318,2.543688817642273,5.1349763083416295,-0.09637274405483576,0.8826414090476582,0.5767207769319689,0.311111459066822,0.625,0.11529536904474091,-0.0724939435810178
bsq150__breadth30,base,100,full_recent,188,2023-01-06,2026-08-07,0.3694664661414184,1.48277894166467,2.427878516058621,-0.2254629714936235,2.666132059485206,2.1166342489253775,0.23049369152571988,0.6117021276595744,0.11524988102393063,-0.1275485828049836
bsq150__breadth30,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3655475950003435,1.4154681178310011,2.309447726790722,-0.22546297149362382,2.6751315572959955,1.5770606191853647,0.24116381449719998,0.6139240506329114,0.11524988102393063,-0.1275485828049836
bsq150__breadth30,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.37984858250110176,1.4585676276327109,2.3843299635252473,-0.2254629714936236,2.6914810193753502,1.6435246310676814,0.24123756807689703,0.6178343949044586,0.11524988102393063,-0.1275485828049836
bsq150__breadth30,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5765640106458447,1.8514028703631673,3.132100436970661,-0.2254629714936237,2.285054607390253,1.5074100549575826,0.2658598883035685,0.6571428571428571,0.11524988102393063,-0.1275485828049836
bsq150__breadth30,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.0110409993623595,2.6299330691035903,5.177963850760165,-0.0994049533153245,0.5332281035745139,1.0382429202233778,0.28208131065452474,0.660377358490566,0.11524988102393063,-0.07293461104915766
bsq150__breadth30,base,100,ytd,32,2026-01-02,2026-08-07,1.0570191927289612,2.477283492433615,4.949997392110164,-0.09940495331532462,0.8831590465452889,0.5586982856617542,0.3119041969824186,0.625,0.11524988102393063,-0.07293461104915766
bsq150__breadth30,base,200,full_recent,188,2023-01-06,2026-08-07,0.2804341184853072,1.178296742320461,1.8601998868057457,-0.2622976198890804,2.6675628993544995,1.4442054383750125,0.23328095468839413,0.601063829787234,0.1151589049823103,-0.13124847902741354
bsq150__breadth30,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2744036561054517,1.117029162274742,1.7604571916371128,-0.2622976198890806,2.6775096028365875,1.089158045580422,0.2441048400269358,0.6075949367088608,0.1151589049823103,-0.13124847902741354
bsq150__breadth30,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2871946731967827,1.157595492975395,1.8276601058640136,-0.2622976198890806,2.6938749153309085,1.1430941189711374,0.24425171540666266,0.6114649681528662,0.1151589049823103,-0.13124847902741354
bsq150__breadth30,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.47845935862432953,1.5938688814153714,2.611767823918224,-0.25292325154912,2.2881719985164524,1.2023398979511275,0.26868803801835645,0.6571428571428571,0.1151589049823103,-0.13124847902741354
bsq150__breadth30,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9324518047460013,2.4748995112948897,4.766133707868302,-0.10620362529783456,0.5338539063499521,0.957089835134078,0.2836133476222904,0.660377358490566,0.1151589049823103,-0.07381567285851631
bsq150__breadth30,base,200,ytd,32,2026-01-02,2026-08-07,0.98147422170963,2.344177023693852,4.587725846925326,-0.10620362529783467,0.8841955323921082,0.5232181598078627,0.31367493526267337,0.625,0.1151589049823103,-0.07381567285851631
bsq150__breadth30,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.40004547800399015,1.5843224470738162,2.6320688124917764,-0.21314021605453937,2.665549433338839,2.375670560135761,0.22960461128971119,0.6063829787234043,0.11529536904474091,-0.12569620363330736
bsq150__breadth30,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.4133837995683136,1.5654810290916619,2.5987324708316883,-0.21314021605453926,2.6740210009951872,1.8612747485790742,0.23999416497490894,0.6139240506329114,0.11529536904474091,-0.12569620363330736
bsq150__breadth30,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.4284928879128822,1.6098807804299013,2.6777302410524166,-0.21314021605453937,2.69036303765469,1.9350308612446514,0.24003176267898912,0.6178343949044586,0.11529536904474091,-0.12569620363330736
bsq150__breadth30,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.6278730012469835,1.9804241744900921,3.4057448420581107,-0.21314021605453948,2.2836136555336632,1.6749191877641603,0.2646875134931169,0.6571428571428571,0.11529536904474091,-0.12569620363330736
bsq150__breadth30,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.051461069344898,2.707087930080856,5.389193560790123,-0.09637274405483565,0.5329155677268878,1.0800055638928727,0.2814225722700512,0.660377358490566,0.11529536904474091,-0.0724939435810178
bsq150__breadth30,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0958081966983215,2.543688817642278,5.134976308341639,-0.09637274405483565,0.8826414090476578,0.5767207769319707,0.31111145906682214,0.625,0.11529536904474091,-0.0724939435810178
bsq150__breadth30,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.35380189995112654,1.431746159028466,2.3360188160845294,-0.22546297149362415,2.6662015243389012,1.989663809465109,0.2306509920881099,0.601063829787234,0.11524988102393063,-0.1275485828049837
bsq150__breadth30,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3655475950003415,1.4154681178309942,2.3094477267907094,-0.22546297149362426,2.675131557295995,1.5770606191853531,0.24116381449720004,0.6139240506329114,0.11524988102393063,-0.1275485828049837
bsq150__breadth30,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3798485825011,1.4585676276327046,2.3843299635252357,-0.2254629714936237,2.6914810193753502,1.6435246310676717,0.24123756807689703,0.6178343949044586,0.11524988102393063,-0.1275485828049837
bsq150__breadth30,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5765640106458416,1.8514028703631593,3.132100436970645,-0.2254629714936237,2.285054607390253,1.5074100549575724,0.2658598883035685,0.6571428571428571,0.11524988102393063,-0.1275485828049837
bsq150__breadth30,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0110409993623537,2.629933069103582,5.177963850760146,-0.09940495331532495,0.5332281035745141,1.038242920223372,0.28208131065452474,0.660377358490566,0.11524988102393063,-0.07293461104915755
bsq150__breadth30,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0570191927289545,2.477283492433603,4.949997392110137,-0.09940495331532506,0.8831590465452889,0.5586982856617511,0.3119041969824185,0.625,0.11524988102393063,-0.07293461104915755
bsq150__breadth30,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.2655931097319919,1.1276300894338054,1.7739830622878023,-0.2622976198890804,2.6676357673347217,1.3433249772159082,0.23339949284022354,0.5957446808510638,0.1151589049823103,-0.13124847902741377
bsq150__breadth30,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.27440365610545214,1.1170291622747444,1.7604571916371161,-0.2622976198890805,2.6775096028365875,1.0891580455804242,0.24410484002693567,0.6075949367088608,0.1151589049823103,-0.13124847902741377
bsq150__breadth30,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.28719467319678316,1.1575954929753969,1.8276601058640163,-0.26229761988908074,2.6938749153309085,1.14309411897114,0.24425171540666257,0.6114649681528662,0.1151589049823103,-0.13124847902741377
bsq150__breadth30,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4784593586243291,1.5938688814153694,2.61176782391822,-0.252923251549121,2.2881719985164524,1.2023398979511262,0.2686880380183564,0.6571428571428571,0.1151589049823103,-0.13124847902741377
bsq150__breadth30,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9324518047459998,2.4748995112948906,4.76613370786831,-0.10620362529783489,0.5338539063499523,0.9570898351340764,0.28361334762229007,0.660377358490566,0.1151589049823103,-0.07381567285851576
bsq150__breadth30,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9814742217096268,2.344177023693852,4.5877258469253315,-0.10620362529783489,0.8841955323921085,0.5232181598078611,0.31367493526267287,0.625,0.1151589049823103,-0.07381567285851576
bsq175__breadth15,base,50,full_recent,188,2023-01-06,2026-08-07,0.38253262727725645,1.5297439353308246,2.5176344813809477,-0.23145639507407967,2.6624302661105785,2.2254895426828636,0.22951203063431985,0.5957446808510638,0.11529536904474091,-0.12569620363330747
bsq175__breadth15,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.38138131319481317,1.4678297220631225,2.4059765065419385,-0.23145639507407934,2.346538466152907,1.6689313696210357,0.24032203424839274,0.6012658227848101,0.11529536904474091,-0.12569620363330747
bsq175__breadth15,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3946799274918589,1.5070430418305396,2.4737696176044865,-0.23145639507407956,2.196214675671136,1.7302474378938166,0.2404954476010739,0.6050955414012739,0.11529536904474091,-0.12569620363330747
bsq175__breadth15,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5699189802486362,1.834766682185177,3.0914637474189535,-0.22667591480990923,2.786956704917275,1.4861157802099711,0.2659638704503308,0.638095238095238,0.11529536904474091,-0.12569620363330747
bsq175__breadth15,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0339741363188426,2.634089200502922,5.252223765098968,-0.11739190887188133,0.5406930878677839,1.06193583267891,0.2864407344882527,0.660377358490566,0.11529536904474091,-0.07249394358101768
bsq175__breadth15,base,50,ytd,32,2026-01-02,2026-08-07,1.0663022071822605,2.4448875329987065,4.944883306447722,-0.11739190887188133,0.8955229267810172,0.5630232555727925,0.31872156118071127,0.625,0.11529536904474091,-0.07249394358101768
bsq175__breadth15,base,100,full_recent,188,2023-01-06,2026-08-07,0.3368767636998984,1.3752627352593332,2.2214935458049387,-0.26680434069177805,2.6622961478438594,1.8567275087331643,0.23099657934968168,0.5904255319148937,0.11524988102393063,-0.1275485828049836
bsq175__breadth15,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.33619729424920375,1.3216745286129021,2.1279891864984752,-0.26680434069177783,2.3462273724947464,1.4124201117811377,0.24189381994811085,0.5949367088607594,0.11524988102393063,-0.1275485828049836
bsq175__breadth15,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.34989665328118025,1.3635973982907161,2.19946374854402,-0.2668043406917783,2.1959012487072025,1.474043555512662,0.24200032708714864,0.5987261146496815,0.11524988102393063,-0.1275485828049836
bsq175__breadth15,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5151848543742068,1.691811161273096,2.803469879216546,-0.24565754905077608,2.7861417728075617,1.3142045000002596,0.2675526879761887,0.6285714285714286,0.11524988102393063,-0.1275485828049836
bsq175__breadth15,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9939457703276771,2.5606632845149537,5.061045029138276,-0.12035136184670314,0.5409931255814817,1.020584702439368,0.28683327610833054,0.6415094339622641,0.11524988102393063,-0.07293461104915766
bsq175__breadth15,base,100,ytd,32,2026-01-02,2026-08-07,1.0281387409532114,2.3830650538306815,4.785624588262486,-0.12035136184670314,0.8960198642443291,0.5451945793494759,0.31911257465258175,0.59375,0.11524988102393063,-0.07293461104915766
bsq175__breadth15,base,200,full_recent,188,2023-01-06,2026-08-07,0.24981687334049418,1.0693577088372268,1.6635005108854397,-0.332848663444857,2.6620284548181874,1.2394270793292024,0.23463608250665452,0.5691489361702128,0.1151589049823103,-0.13124847902741354
bsq175__breadth15,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2500115310391775,1.0325445667578752,1.6035309071642745,-0.3328486634448573,2.34560500093744,0.9700149417974584,0.24568923235441173,0.5759493670886076,0.1151589049823103,-0.13124847902741354
bsq175__breadth15,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2643989996924452,1.079453719209546,1.6806832374228104,-0.3328486634448571,2.1952742093624478,1.0305408978881196,0.24565532805761148,0.5796178343949044,0.1151589049823103,-0.13124847902741354
bsq175__breadth15,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.41116212898216786,1.4080972758652204,2.256465074711119,-0.29164583772030905,2.7845101932914798,1.0046119033835867,0.2713476670563464,0.6095238095238096,0.1151589049823103,-0.13124847902741354
bsq175__breadth15,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.916111497708753,2.4126501799873035,4.684338760424291,-0.12698932680713548,0.5415951262243274,0.9402243274549962,0.2878363761934279,0.6415094339622641,0.1151589049823103,-0.07381567285851631
bsq175__breadth15,base,200,ytd,32,2026-01-02,2026-08-07,0.9538011069923231,2.258591243595413,4.46913919111863,-0.1269893268071356,0.8970169278090425,0.5100916047003934,0.32008621830085904,0.59375,0.1151589049823103,-0.07381567285851631
bsq175__breadth15,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.36690506737988837,1.4790458890485667,2.424468315213051,-0.23145639507407978,2.662386076520203,2.0956108134900364,0.22967033401291417,0.5957446808510638,0.11529536904474091,-0.12569620363330736
bsq175__breadth15,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.38138131319481317,1.4678297220631196,2.4059765065419345,-0.2314563950740799,2.346538466152907,1.6689313696210353,0.24032203424839285,0.6012658227848101,0.11529536904474091,-0.12569620363330736
bsq175__breadth15,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3946799274918582,1.5070430418305367,2.4737696176044826,-0.23145639507408045,2.1962146756711354,1.7302474378938122,0.240495447601074,0.6050955414012739,0.11529536904474091,-0.12569620363330736
bsq175__breadth15,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5699189802486366,1.8347666821851762,3.091463747418953,-0.22667591480990956,2.786956704917275,1.486115780209973,0.26596387045033104,0.638095238095238,0.11529536904474091,-0.12569620363330736
bsq175__breadth15,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0339741363188466,2.6340892005029266,5.25222376509898,-0.117391908871881,0.5406930878677839,1.0619358326789143,0.28644073448825286,0.660377358490566,0.11529536904474091,-0.07249394358101768
bsq175__breadth15,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0663022071822676,2.4448875329987154,4.944883306447747,-0.11739190887188111,0.8955229267810172,0.5630232555727959,0.3187215611807113,0.625,0.11529536904474091,-0.07249394358101768
bsq175__breadth15,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3216601812152815,1.3245115584309082,2.1303131355814466,-0.2668043406917784,2.66225242247196,1.7409094147717759,0.23119134814430747,0.5851063829787234,0.11524988102393063,-0.12754858280498382
bsq175__breadth15,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.33619729424920175,1.3216745286128966,2.127989186498465,-0.2668043406917783,2.3462273724947464,1.412420111781127,0.24189381994811085,0.5949367088607594,0.11524988102393063,-0.12754858280498382
bsq175__breadth15,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.34989665328117825,1.3635973982907112,2.19946374854401,-0.2668043406917787,2.1959012487072025,1.47404355551265,0.24200032708714864,0.5987261146496815,0.11524988102393063,-0.12754858280498382
bsq175__breadth15,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5151848543742048,1.6918111612730902,2.803469879216533,-0.24565754905077597,2.7861417728075617,1.3142045000002538,0.26755268797618864,0.6285714285714286,0.11524988102393063,-0.12754858280498382
bsq175__breadth15,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.993945770327674,2.560663284514948,5.061045029138259,-0.12035136184670325,0.5409931255814817,1.0205847024393648,0.2868332761083305,0.6415094339622641,0.11524988102393063,-0.07293461104915766
bsq175__breadth15,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0281387409532035,2.3830650538306744,4.785624588262466,-0.12035136184670336,0.8960198642443291,0.5451945793494721,0.3191125746525816,0.59375,0.11524988102393063,-0.07293461104915766
