candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
win30__f4w00__pen00__sector100,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.23336183158591228,0.9814107508550948,1.5286802239353623,-0.3204052083187484,3.343131914521542,0.8913634577429155,0.2444330677940128,0.5886075949367089,0.1151589049823103,-0.13124847902741377
win30__f4w00__pen00__sector100,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.2434240987286591,1.0136719066183213,1.5805837372620657,-0.32040520831874897,3.3637219442068496,0.9305339435208206,0.24479068866057024,0.5923566878980892,0.1151589049823103,-0.13124847902741377
win30__f4w00__pen00__sector100,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.40067468215372726,1.3841660589244096,2.228797525627167,-0.2664616534858555,2.7835553260035124,0.9746436625254653,0.2704156584899373,0.6285714285714286,0.1151589049823103,-0.13124847902741377
win30__f4w00__pen00__sector100,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9287129043100888,2.457474272547619,4.732428787615434,-0.11050181172240447,0.5395128777954735,0.9532305183211169,0.28497632128160194,0.660377358490566,0.1151589049823103,-0.07381567285851587
win30__f4w00__pen00__sector100,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9751286072212226,2.320449173842504,4.540586064341785,-0.11050181172240459,0.8935682038487528,0.5202144236745385,0.3157457232411143,0.625,0.1151589049823103,-0.07381567285851587
win30__f4w00__pen05__sector50,base,50,full_recent,188,2023-01-06,2026-08-07,0.3429501452465491,1.436374747088462,2.342873814454306,-0.2368840384085681,2.6608769987997984,1.9039274234180144,0.22309658732756246,0.601063829787234,0.11529536904474091,-0.12569620363330736
win30__f4w00__pen05__sector50,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3184040428510222,1.3006537291548292,2.10067069150935,-0.23688403840856853,3.0001458520197453,1.316129453139136,0.23400082280014423,0.6012658227848101,0.11529536904474091,-0.12569620363330736
win30__f4w00__pen05__sector50,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3271200920558832,1.32685260477251,2.143854430955491,-0.23688403840856842,3.0179470034934908,1.350143228373347,0.23445424836307863,0.6050955414012739,0.11529536904474091,-0.12569620363330736
win30__f4w00__pen05__sector50,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.4853619959033819,1.6531595330994358,2.726725096650487,-0.23424226729038589,3.253787985044503,1.223151623107602,0.2605973189536909,0.6476190476190476,0.11529536904474091,-0.12569620363330736
win30__f4w00__pen05__sector50,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.817168395157625,2.305517543358315,4.312798047515485,-0.1313043939095978,1.522242180024248,0.8381609832742178,0.27666134969958617,0.6415094339622641,0.11529536904474091,-0.0724939435810178
win30__f4w00__pen05__sector50,base,50,ytd,32,2026-01-02,2026-08-07,0.7144309004658345,1.9294970947154642,3.574269537952855,-0.13130439390959792,2.521213610665161,0.3933936831639313,0.3037141272325988,0.59375,0.11529536904474091,-0.0724939435810178
win30__f4w00__pen05__sector50,base,100,full_recent,188,2023-01-06,2026-08-07,0.29802718068032985,1.2787916410810973,2.0516793388921832,-0.27768890703635474,2.661139974516291,1.5678193047852358,0.22401604542837417,0.5957446808510638,0.11524988102393063,-0.1275485828049836
win30__f4w00__pen05__sector50,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2708015761174738,1.1388467156651907,1.8088689690512287,-0.27768890703635507,3.000457930965239,1.0712676611534486,0.2350267814298464,0.5949367088607594,0.11524988102393063,-0.1275485828049836
win30__f4w00__pen05__sector50,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.27891275868664334,1.1641624886811772,1.849886028590015,-0.27768890703635474,3.018260718405979,1.1017322730223023,0.23550424477306744,0.5987261146496815,0.11524988102393063,-0.1275485828049836
win30__f4w00__pen05__sector50,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.4280706090031905,1.4967384848155902,2.433777431591214,-0.2521133164353495,3.2536991876433436,1.0534083208493752,0.2615393473668564,0.638095238095238,0.11524988102393063,-0.1275485828049836
win30__f4w00__pen05__sector50,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.7739003161016422,2.2131514544098763,4.093479874965911,-0.13419784895593578,1.5215716116453775,0.7935616585569618,0.2772759416194694,0.6415094339622641,0.11524988102393063,-0.07293461104915755
win30__f4w00__pen05__sector50,base,100,ytd,32,2026-01-02,2026-08-07,0.6710384508461971,1.8405956155277716,3.373502515998496,-0.134197848955936,2.5201029817876566,0.3715840514804827,0.30443498182366996,0.59375,0.11524988102393063,-0.07293461104915755
win30__f4w00__pen05__sector50,base,200,full_recent,188,2023-01-06,2026-08-07,0.2124055217754528,0.9645323989715041,1.4973531165298626,-0.3616146631332219,2.661694952997818,1.0064084638865243,0.22658941878149697,0.5585106382978723,0.1151589049823103,-0.13124847902741354
win30__f4w00__pen05__sector50,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.18044539730894882,0.817047497223154,1.2552648355952782,-0.36161466313322255,3.001116627344841,0.6554219359563904,0.23783846749124432,0.5569620253164557,0.1151589049823103,-0.13124847902741354
win30__f4w00__pen05__sector50,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.1874394212170556,0.840638535772858,1.292140159111005,-0.36161466313322277,3.0189229067075973,0.6798450504988829,0.23836463815591855,0.5605095541401274,0.1151589049823103,-0.13124847902741354
win30__f4w00__pen05__sector50,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.31976346553491797,1.1843393050779358,1.8720514199135239,-0.29379688255260417,3.2535720232984326,0.7510939047252319,0.2641344837443674,0.5904761904761905,0.1151589049823103,-0.13124847902741354
win30__f4w00__pen05__sector50,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.690313815144362,2.027661743464542,3.6651052695722512,-0.14069022967594114,1.5203265534544002,0.7074631056546197,0.27880004310461104,0.6415094339622641,0.1151589049823103,-0.0738156728585162
win30__f4w00__pen05__sector50,base,200,ytd,32,2026-01-02,2026-08-07,0.5874200017375149,1.6626032173545124,2.9806003464106117,-0.14069022967594103,2.518040854158851,0.3289317450043716,0.30618365350913956,0.59375,0.1151589049823103,-0.0738156728585162
win30__f4w00__pen05__sector50,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3269266977613674,1.3803999188858163,2.239512382017288,-0.23890629441776257,2.660514639013632,1.78060249845961,0.223460015484683,0.5957446808510638,0.11529536904474091,-0.12569620363330736
win30__f4w00__pen05__sector50,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3172672918471273,1.2956581276340675,2.0890215499326334,-0.2389062944177629,2.9997146897425355,1.3100669541137915,0.2342887341628634,0.6012658227848101,0.11529536904474091,-0.12569620363330736
win30__f4w00__pen05__sector50,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.32596854076570847,1.3218031860887078,2.132031347372587,-0.2389062944177629,3.0175130949597375,1.34399169784809,0.2347438889196383,0.6050955414012739,0.11529536904474091,-0.12569620363330736
win30__f4w00__pen05__sector50,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.48458145483987636,1.6502011226498825,2.7192515234407146,-0.23424226729038577,3.2535221984678135,1.2207933061780252,0.2607724166763603,0.6476190476190476,0.11529536904474091,-0.12569620363330736
win30__f4w00__pen05__sector50,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.8171683951576272,2.305517543358318,4.312798047515488,-0.13130439390959803,1.5222421800242483,0.8381609832742201,0.2766613496995864,0.6415094339622641,0.11529536904474091,-0.0724939435810179
win30__f4w00__pen05__sector50,adverse,50,ytd,32,2026-01-02,2026-08-07,0.7144309004658376,1.929497094715471,3.5742695379528677,-0.1313043939095978,2.521213610665161,0.39339368316393286,0.303714127232599,0.59375,0.11529536904474091,-0.0724939435810179
win30__f4w00__pen05__sector50,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.2824634937614825,1.2231459265702092,1.9520574401834252,-0.2795709166590994,2.660787894158704,1.4582399493023637,0.22436295951389373,0.5851063829787234,0.11524988102393063,-0.12754858280498382
win30__f4w00__pen05__sector50,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.26973806321919547,1.134174633144732,1.7984598201310225,-0.27957091665909917,3.0000389999068444,1.0660052534679054,0.23531720840344364,0.5949367088607594,0.11524988102393063,-0.12754858280498382
win30__f4w00__pen05__sector50,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.277835643340993,1.1594396528565334,1.8393167833142647,-0.27957091665909983,3.0178391189968945,1.0963924648101875,0.23579635336822208,0.5987261146496815,0.11524988102393063,-0.12754858280498382
win30__f4w00__pen05__sector50,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.42735043309253307,1.4939877479414958,2.427077422821117,-0.25211331643534973,3.253443741672832,1.051317876766508,0.26171265807581856,0.638095238095238,0.11524988102393063,-0.12754858280498382
win30__f4w00__pen05__sector50,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.7739003161016409,2.213151454409872,4.093479874965902,-0.13419784895593623,1.521571611645378,0.7935616585569605,0.2772759416194694,0.6415094339622641,0.11524988102393063,-0.07293461104915744
win30__f4w00__pen05__sector50,adverse,100,ytd,32,2026-01-02,2026-08-07,0.6710384508461922,1.8405956155277632,3.3735025159984793,-0.13419784895593623,2.5201029817876566,0.37158405148048024,0.30443498182366985,0.59375,0.11524988102393063,-0.07293461104915744
win30__f4w00__pen05__sector50,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.19772514534106755,0.9096532402296661,1.4049927082482139,-0.3631388950488178,2.6613635168678718,0.9199560941254059,0.22690000060843207,0.5531914893617021,0.1151589049823103,-0.13124847902741377
win30__f4w00__pen05__sector50,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.17951705431375986,0.8130414488712494,1.247203574899353,-0.3631388950488177,3.0007222603041463,0.6514693906787279,0.2381311014265636,0.5569620253164557,0.1151589049823103,-0.13124847902741377
win30__f4w00__pen05__sector50,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.18649963218776922,0.8365877812154221,1.2839457272033856,-0.3631388950488177,3.0185260277749233,0.6758341917097503,0.2386588505062967,0.5605095541401274,0.1151589049823103,-0.13124847902741377
win30__f4w00__pen05__sector50,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.31915357623950436,1.1820040929497262,1.8668059524088425,-0.29445570472265026,3.253337335546987,0.7494602961248669,0.26430258554332753,0.5904761904761905,0.1151589049823103,-0.13124847902741377
win30__f4w00__pen05__sector50,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.6903138151443597,2.027661743464539,3.6651052695722472,-0.14069022967594147,1.5203265534544002,0.7074631056546172,0.278800043104611,0.6415094339622641,0.1151589049823103,-0.07381567285851587
win30__f4w00__pen05__sector50,adverse,200,ytd,32,2026-01-02,2026-08-07,0.5874200017375122,1.6626032173545089,2.9806003464106055,-0.14069022967594114,2.5180408541588504,0.3289317450043703,0.3061836535091393,0.59375,0.1151589049823103,-0.07381567285851587
win30__f4w00__pen05__sector70,base,50,full_recent,188,2023-01-06,2026-08-07,0.37226860846541165,1.5061790066202507,2.490463310315639,-0.21477746434564726,3.2030311368015556,2.13975175166507,0.2278672417061852,0.5957446808510638,0.11529536904474091,-0.12569620363330747
win30__f4w00__pen05__sector70,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3543958474435218,1.3905928498056792,2.280007293666682,-0.21477746434564737,3.315636220489677,1.51364521438739,0.2391918165979066,0.6012658227848101,0.11529536904474091,-0.12569620363330747
win30__f4w00__pen05__sector70,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3644352481426205,1.419661994800039,2.3290181634912077,-0.21477746434564693,3.3357301708413347,1.5553714560764509,0.2395959719921384,0.6050955414012739,0.11529536904474091,-0.12569620363330747
win30__f4w00__pen05__sector70,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5217153520363451,1.7196812436846063,2.895706607115383,-0.21477746434564715,3.2389785583489807,1.3343891506599026,0.2653705871984745,0.6285714285714286,0.11529536904474091,-0.12569620363330747
win30__f4w00__pen05__sector70,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.8592418269034732,2.3149383201973364,4.42385718792696,-0.13089888159697094,1.4802858234707466,0.8815484989444713,0.28668587530859624,0.6415094339622641,0.11529536904474091,-0.0724939435810178
win30__f4w00__pen05__sector70,base,50,ytd,32,2026-01-02,2026-08-07,0.7806734378457458,1.9707894163566846,3.7624510184681013,-0.13089888159697094,2.451723395123424,0.4262830170216332,0.31904348208508354,0.59375,0.11529536904474091,-0.0724939435810178
win30__f4w00__pen05__sector70,base,100,full_recent,188,2023-01-06,2026-08-07,0.3240901475862301,1.3446536675368996,2.1855894092497232,-0.2248914382940237,3.2036155971764444,1.7591724767072723,0.2286564043614822,0.5904255319148937,0.11524988102393063,-0.1275485828049836
win30__f4w00__pen05__sector70,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.30459424539287205,1.2294464752991958,1.9815472595969224,-0.22489143829402392,3.3161793102561106,1.2431986726237145,0.2400994016541446,0.5949367088607594,0.11524988102393063,-0.1275485828049836
win30__f4w00__pen05__sector70,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.31395874848402605,1.257572925832602,2.028099216901742,-0.2248914382940237,3.3362763679727876,1.2804765480510811,0.24052973851794496,0.5987261146496815,0.11524988102393063,-0.1275485828049836
win30__f4w00__pen05__sector70,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.4658060658000711,1.5730524351587571,2.6063029390345207,-0.2248914382940237,3.240061569712939,1.164446264237029,0.2663010279632346,0.6285714285714286,0.11524988102393063,-0.1275485828049836
win30__f4w00__pen05__sector70,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.8150824545241633,2.2287279132941555,4.210059997794684,-0.1337942150490552,1.4800412116314743,0.8360103911875536,0.2868984061208211,0.6415094339622641,0.11524988102393063,-0.07293461104915777
win30__f4w00__pen05__sector70,base,100,ytd,32,2026-01-02,2026-08-07,0.7357794059033875,1.8893820558507144,3.567352281784097,-0.1337942150490553,2.4513182567646297,0.40404572036368225,0.31915974578753153,0.59375,0.11524988102393063,-0.07293461104915777
win30__f4w00__pen05__sector70,base,200,full_recent,188,2023-01-06,2026-08-07,0.23246339447893272,1.0217974383734656,1.6033525994080635,-0.3029244959723604,3.2054608276468017,1.129036114372342,0.2309484456537495,0.5691489361702128,0.1151589049823103,-0.13124847902741354
win30__f4w00__pen05__sector70,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.21012808469958477,0.9081696606691735,1.4134685393363813,-0.30292449597236026,3.3180693857239465,0.7851710747193319,0.2426302456250068,0.5759493670886076,0.1151589049823103,-0.13124847902741354
win30__f4w00__pen05__sector70,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.21824564605488161,0.9344556424212797,1.4553046611950948,-0.3029244959723604,3.3381777785245785,0.814902718624412,0.24311351502049944,0.5796178343949044,0.1151589049823103,-0.13124847902741354
win30__f4w00__pen05__sector70,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.3597696182295551,1.2800057698725393,2.0539625406979134,-0.24477799449084214,3.2422319681062746,0.8599330332384938,0.2687752446539459,0.6095238095238096,0.1151589049823103,-0.13124847902741354
win30__f4w00__pen05__sector70,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.7297473597021089,2.054450538281735,3.790943705437993,-0.14029065591910195,1.4795482476257646,0.7480717979660803,0.28765971946248253,0.6226415094339622,0.1151589049823103,-0.07381567285851631
win30__f4w00__pen05__sector70,base,200,ytd,32,2026-01-02,2026-08-07,0.6492243842430707,1.7249679080812823,3.183577598900669,-0.1402906559191024,2.450501785130173,0.36053780440155214,0.3197616975868081,0.5625,0.1151589049823103,-0.07381567285851631
win30__f4w00__pen05__sector70,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.33797520130989733,1.382964154975551,2.254695010503085,-0.23511521522525214,3.2086854401262737,1.8652227150201233,0.23014568212899264,0.5904255319148937,0.11529536904474091,-0.12569620363330725
win30__f4w00__pen05__sector70,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.33181976407339664,1.3094632861532036,2.1239873445442345,-0.23511521522525247,3.322306292050257,1.3884861656355194,0.2415399518513753,0.5949367088607594,0.11529536904474091,-0.12569620363330725
win30__f4w00__pen05__sector70,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3415481797271376,1.337840573213297,2.171244699636455,-0.23511521522525247,3.342442726934148,1.4281347805028237,0.24196496490516592,0.5987261146496815,0.11529536904474091,-0.12569620363330725
win30__f4w00__pen05__sector70,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.48474921027215667,1.6104011803101148,2.6791335476421234,-0.2351152152252527,3.2493671379732705,1.2213000537365835,0.2685108695454099,0.6190476190476191,0.11529536904474091,-0.12569620363330725
