Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2026-06-05,0.01863114879262895,3.06171784138261,0.0,0.01708682783383652,0.00017086827833836518,0.0,0.04461318620585922,0.1707705326378538,-0.04126258753569567
2026-06-12,0.032644978331343166,3.1616675539712324,0.0,0.0,0.0,0.0,0.049909409459124386,0.17777791211653668,-0.009964625480350375
2026-06-19,-0.04963396737937564,3.004741449732994,0.0,0.0,0.0,0.0,0.052439113825152595,0.18304570561514918,-0.059104008963686505
2026-06-26,-0.005530717676452412,2.9881230730837864,0.0,0.0,0.0,0.0,0.045430229919810196,0.18171636038128816,-0.06430783905301429
2026-07-03,0.018996368826159182,3.0448865610780422,0.0,0.007567984250119004,7.567984250119005e-05,0.0,0.039410860034396575,0.16705921122619796,-0.046533085655919515
2026-07-10,-0.041893123255494435,2.9173267530758014,0.0,0.0,0.0,0.0,0.03813156329604623,0.16306401145360747,-0.086476792618572
2026-07-17,0.003065147915988664,2.9262687910932494,0.0,0.0,0.0,0.0,0.038564981111999276,0.15689892411233872,-0.08367670886325951
2026-07-24,-0.015988199678325543,2.8794830213487983,0.0,0.0,0.0,0.0,0.03502453997035287,0.14759622961124905,-0.09832706861185414
2026-07-31,0.02995676611227971,2.965743020743625,0.0,0.0,0.0,0.0,0.036259310005797254,0.1618066549006192,-0.07131586349648589
2026-08-07,0.006020692472395783,2.9835988474236763,0.0,0.0,0.0,0.0,0.03901007094564419,0.16682295764768287,-0.06572454190660582
