decision_date,realization_date,core_return,candidate_return,turnover,mean_invested_weight,net_return
2010-07-23,2010-07-30,0.00117009787919,0.0064038075053,0.000835541279012,1,0.00221266209802
2010-07-30,2010-08-06,0.00655284510677,0.0152889879793,0.00138627666118,1,0.00829314229798
2010-08-06,2010-08-13,-0.00425322930989,-0.0174921952223,0.00213295411027,1,-0.00691168726292
2010-08-13,2010-08-20,0.00947333373644,0.00814995043198,0.000209809267121,1,0.00920760802921
2010-08-20,2010-08-27,-0.000353756942893,-0.00719614047432,0.00109667008715,1,-0.00172771699961
2010-08-27,2010-09-03,0.00760417401731,0.0193055263313,0.0018537815426,1,0.00993517557239
2010-09-03,2010-09-10,-0.00177357345289,0.00210840025328,0.000621735774666,1,-0.00100028739053
2010-09-10,2010-09-17,0.0106164864998,0.0172838116698,0.00105417469073,1,0.0119446806603
2010-09-17,2010-09-24,0.00691615575219,0.0156157762684,0.0013799939448,1,0.0086491798857
2010-09-24,2010-10-01,0.00163288916079,0.00231202661517,0.000108470139758,1,0.00176817430097
2010-10-01,2010-10-08,0.0174685426046,-0.000932098938174,0.00290406026083,1,0.0137738939947
2010-10-08,2010-10-15,-0.00485901744727,0.00718575264566,0.00193189648379,1,-0.0024597229111
2010-10-15,2010-10-22,0.00223172017759,-0.00419687413896,0.00102760297688,1,0.000940863299395
2010-10-22,2010-10-29,0.00578200332767,-0.00635122672454,0.00193482477987,1,0.00334568319333
2010-10-29,2010-11-05,0.016361560131,0.0212666447368,0.000771434868287,1,0.0173387198778
2010-11-05,2010-11-12,-0.0231018869677,-0.0323437635928,0.00151653828808,1,-0.0249578449842
2010-11-12,2010-11-19,-0.00203734633207,-0.0154840092737,0.00216168365523,1,-0.00473748733868
2010-11-19,2010-11-26,0.000519126619996,-0.0190827056201,0.00314699684943,1,-0.00341697481226
2010-11-26,2010-12-03,0.0200598155025,0.00973162956328,0.00162329980414,1,0.0179860618156
2010-12-03,2010-12-10,-0.00459647487521,-0.000894847459984,0.000594553071903,1,-0.00385912215752
2010-12-10,2010-12-17,0.00104637397108,0.00473077295564,0.000588454473872,1,0.00178031149562
2010-12-17,2010-12-24,0.00657086300357,0.00753780240599,0.000153670836297,1,0.00676348252987
2010-12-24,2010-12-31,0.0112334303441,0.00472511364417,0.00103109012511,1,0.00992661155349
2010-12-31,2011-01-07,0.00146299359557,-0.0149304263108,0.00262771830789,1,-0.00182882897725
2011-01-07,2011-01-14,0.0144549519417,0.00510975081631,0.00147664722841,1,0.0125785284805
2011-01-14,2011-01-21,-0.00722712806877,-0.0107574541107,0.000569369081685,1,-0.00793604012257
2011-01-21,2011-01-28,0.000608822518972,-0.0103581406126,0.0017574989814,1,-0.00159335760225
2011-01-28,2011-02-04,0.0116802232894,0.00192076786724,0.00154646831008,1,0.00972059986342
2011-02-04,2011-02-11,0.00570740218297,0.00852210978202,0.000447546942695,1,0.00626810596807
2011-02-11,2011-02-18,0.00817404069855,0.00876257373764,9.33909124079e-05,1,0.00829128035181
2011-02-18,2011-02-25,-0.0048469726382,-0.0140696105376,0.00148556270709,1,-0.00669892803162
2011-02-25,2011-03-04,0.00176018989564,-0.0120946379666,0.00221901538474,1,-0.00102187075374
2011-03-04,2011-03-11,-0.0180611429603,-0.0331957789293,0.00247370747174,1,-0.0211004386915
2011-03-11,2011-03-18,-0.0158702316142,0.00553885127038,0.00346561423768,1,-0.0116057431085
2011-03-18,2011-03-25,0.0148427487483,-0.00427008267538,0.00302472006082,1,0.0110050588633
2011-03-25,2011-04-01,0.00420364532945,0.0102917808598,0.000968849288904,1,0.00541642818907
2011-04-01,2011-04-08,0.00321299145028,7.6797779301e-05,0.000500496826329,1,0.00258325023195
2011-04-08,2011-04-15,0.0012944664815,-0.00733000450915,0.00138050956808,1,-0.00043733026447
2011-04-15,2011-04-22,0.00842987404469,-0.000426122494288,0.00140758678368,1,0.00665163680298
2011-04-22,2011-04-29,0.0124523937066,0.0177225323368,0.000831985040259,1,0.0135022615074
2011-04-29,2011-05-06,-0.0188726037705,-0.0184860862373,6.30274246819e-05,1,-0.018795615401
2011-05-06,2011-05-13,-0.000144191422049,-0.00875314489306,0.00138000762491,1,-0.00187288215438
2011-05-13,2011-05-20,0.00241855727623,-0.00998664859703,0.00198495696757,1,-7.24086832599e-05
2011-05-20,2011-05-27,0.00495650844667,0.00268385364605,0.000361995074424,1,0.00450016751117
2011-05-27,2011-06-03,-0.0101077069211,-0.00849013699542,0.000261368467624,1,-0.0097854997783
2011-06-03,2011-06-10,-0.0142447382597,-0.0176195940098,0.000548155236868,1,-0.0149224501859
2011-06-10,2011-06-17,-0.000527959805956,-0.0176116328513,0.00274421276804,1,-0.00395841547887
2011-06-17,2011-06-24,0.00213265183038,-0.0189996248296,0.00338825861335,1,-0.00211074479469
2011-06-24,2011-07-01,0.0173735997161,0.0316141979927,0.00223333387341,1,0.0202105527021
2011-07-01,2011-07-08,0.0172700155725,0.00357462408645,0.00215987759196,1,0.0145201378873
2011-07-08,2011-07-15,-0.00373641818275,-0.0145943707701,0.00174759723363,1,-0.00591674668638
2011-07-15,2011-07-22,0.0126633243071,-0.000259368577057,0.0020469995912,1,0.0100685507323
2011-07-22,2011-07-29,-0.0118280981358,-0.0247579230756,0.00209902750532,1,-0.0144245582613
2011-07-29,2011-08-05,-0.0229591181383,0.00730540124329,0.00492559628725,1,-0.0169308422434
2011-08-05,2011-08-12,0.0145446162483,0.0126943185289,0.000291909941094,1,0.0141730971547
2011-08-12,2011-08-19,0.0116475049212,-0.0160823717691,0.00440987329806,1,0.00607948021665
2011-08-19,2011-08-26,0.00242403458144,-0.017473008779,0.00318848622654,1,-0.00157131652179
2011-08-26,2011-09-02,0.0123508370762,-0.0245294060938,0.00587162879612,1,0.00494543029822
2011-09-02,2011-09-09,-0.00126838909332,-0.0353130323942,0.00549149951466,1,-0.00810477525107
2011-09-09,2011-09-16,0.00033803147374,0.0240573573375,0.00377590338743,1,0.00506301712955
2011-09-16,2011-09-23,-0.0170212775837,-0.038298203061,0.00347831501157,1,-0.0212940542542
2011-09-23,2011-09-30,-0.00556094025421,-0.01820569934,0.00203966209998,1,-0.00810009038187
2011-09-30,2011-10-07,-0.00392205797271,-0.0327950818578,0.0046649179578,1,-0.00971998733951
2011-10-07,2011-10-14,0.00146277721019,0.0526135223811,0.00808952896184,1,0.0116524785996
2011-10-14,2011-10-21,-0.004344581527,0.0003919633672,0.000760430572982,1,-0.00340107470102
2011-10-21,2011-10-28,0.0117424006786,0.0395342790408,0.00437107750364,1,0.0172789209635
2011-10-28,2011-11-04,0.0102653159101,-0.0280847811501,0.00612013197256,1,0.0025646958382
2011-11-04,2011-11-11,-0.00489632366666,-0.0273067409931,0.00361961297638,1,-0.00939650519682
2011-11-11,2011-11-18,0.000946985253447,-0.00267879632222,0.000579996392123,1,0.000218928956353
2011-11-18,2011-11-25,-0.00317298137509,0.00245052473804,0.000901607723305,1,-0.00205278819108
2011-11-25,2011-12-02,0.00483208491842,-0.00796686604823,0.00204318942611,1,0.00226207877796
2011-12-02,2011-12-09,-0.00351513421525,0.00163705932657,0.000826404329817,1,-0.00248882752853
2011-12-09,2011-12-16,0.00606330381127,-0.0209764513434,0.00432352738905,1,0.000633735143396
2011-12-16,2011-12-23,-0.00448066811293,0.00812142059075,0.00202029447559,1,-0.00197035184457
2011-12-23,2011-12-30,0.00532408146849,-0.00637335933057,0.00186602121342,1,0.00297526320261
2011-12-30,2012-01-06,-0.00193692765406,-0.00529997552872,0.000539495493521,1,-0.00261223470646
2012-01-06,2012-01-13,0.00576492301279,0.00906227033053,0.000524207853846,1,0.00642177143707
2012-01-13,2012-01-20,-0.00314798591047,0.0205486671041,0.00378544054162,1,0.00157241748974
2012-01-20,2012-01-27,0.00892225381744,0.0146896799338,0.00091358315317,1,0.0100711711249
2012-01-27,2012-02-03,0.00268148398978,0.0114005328766,0.00138890152462,1,0.00441834925951
2012-02-03,2012-02-10,8.09867919007e-05,-0.0109455980518,0.00176800941074,1,-0.0021331702239
2012-02-10,2012-02-17,0.00198224297841,0.00814445099132,0.000982793909637,1,0.00320977061144
2012-02-17,2012-02-24,0.00781987467964,0.00277279176861,0.000802070796217,1,0.00680644774345
2012-02-24,2012-03-02,0.00104314732655,-0.00870817451923,0.00156162807477,1,-0.00091492518298
2012-03-02,2012-03-09,-0.00196870525597,-0.0320343245441,0.00484920460862,1,-0.00800607513664
2012-03-09,2012-03-16,-0.000578222085828,0.0109116405797,0.0018352219028,1,0.00171057433777
2012-03-16,2012-03-23,0.00147654109994,-0.0115044749046,0.00207929066367,1,-0.00113005855428
2012-03-23,2012-03-30,0.00383654323256,-0.0142831849519,0.00289854028681,1,0.000198104894241
2012-03-30,2012-04-06,-0.00872198642161,-0.0293050339761,0.00333611868855,1,-0.012855276526
2012-04-06,2012-04-13,-0.00458702126518,-0.00683923287411,0.000362178317515,1,-0.00503927447855
2012-04-13,2012-04-20,0.00166299091133,-0.000301669172942,0.000313946882453,1,0.00126848916006
2012-04-20,2012-04-27,0.0103964054999,-0.00216395732901,0.00199393718799,1,0.00787436324818
2012-04-27,2012-05-04,-0.0100027281018,-0.0162667267387,0.00101364893571,1,-0.0112605960739
2012-05-04,2012-05-11,0.000724550296194,-0.000853969628623,0.000252459970643,1,0.000407584011377
2012-05-11,2012-05-18,-0.0276305641449,0.000708344378994,0.00463604582976,1,-0.0219859626693
2012-05-18,2012-05-25,0.0112424689198,-0.0148705020862,0.00415307437354,1,0.00599910934672
2012-05-25,2012-06-01,0.000992450156325,-0.0115124389152,0.00200380504678,1,-0.00151854668322
2012-06-01,2012-06-08,0.00999659077173,-0.0183392488273,0.00451419049636,1,0.00430685189943
2012-06-08,2012-06-15,0.00562599529818,0.0092961421217,0.000583512338897,1,0.00635710710119
2012-06-15,2012-06-22,-0.00191407266776,-0.00402157019221,0.000337989001618,1,-0.00233726211766
2012-06-22,2012-06-29,0.0134723288159,0.00765805074554,0.000918972424821,1,0.0123048783397
2012-06-29,2012-07-06,0.00208217261208,0.000193871362628,0.000301614094959,1,0.00170300429171
2012-07-06,2012-07-13,0.00229423332425,-0.0103224046389,0.00201912464398,1,-0.000239189891592
2012-07-13,2012-07-20,0.0035053499978,-0.00398952926169,0.00119677949408,1,0.00200039024843
2012-07-20,2012-07-27,0.00285858514361,-0.0152488272243,0.00289939792179,1,-0.000777394319575
2012-07-27,2012-08-03,0.000651020100914,-0.00359703897869,0.000679824460242,1,-0.000201990837308
2012-08-03,2012-08-10,-0.00282660307931,0.00711972785194,0.0015927466145,1,-0.000845300626133
2012-08-10,2012-08-17,-0.00616330787163,0.00766582618994,0.00222020455277,1,-0.00340858208208
2012-08-17,2012-08-24,0.00791023373669,-0.00299075016749,0.00173422027838,1,0.00572136585446
2012-08-24,2012-08-31,0.00817564607283,-0.000674805619071,0.0014070592741,1,0.00639852043808
2012-08-31,2012-09-07,0.0058235396766,0.00561256097926,3.35625549007e-05,1,0.00578117612436
2012-09-07,2012-09-14,0.00580954201525,0.0222197529715,0.00260197765406,1,0.00907857431823
2012-09-14,2012-09-21,-0.000344375854261,-0.0118577199674,0.00184702421372,1,-0.00265627979796
2012-09-21,2012-09-28,-0.00635636433819,-0.014142049632,0.00125564620501,1,-0.00791977962798
2012-09-28,2012-10-05,0.00512006080638,-0.00520269156746,0.00164660914855,1,0.00304727728587
2012-10-05,2012-10-12,-0.0110477574242,-0.0217179506857,0.00173003590232,1,-0.013190446256
2012-10-12,2012-10-19,-0.00299011582843,-0.0153142711182,0.00198268026188,1,-0.00546486028769
2012-10-19,2012-10-26,-0.00683813967162,-0.0198911416516,0.00210840205981,1,-0.00945928207791
2012-10-26,2012-11-02,-0.00283818057513,-0.0108306152186,0.00128448839086,1,-0.00444308994579
2012-11-02,2012-11-09,-0.00586728985018,-0.0109913066145,0.000825532328031,1,-0.00689622086468
2012-11-09,2012-11-16,-0.00756323623507,-0.00171226994636,0.00094217799058,1,-0.00639775386728
2012-11-16,2012-11-23,0.0171973295901,0.00984458287392,0.001158224335,1,0.0157209891252
2012-11-23,2012-11-30,0.00140830003296,0.00290487790153,0.000239044263256,1,0.00170642038536
2012-11-30,2012-12-07,-0.000209006170075,0.00310892194493,0.00053062728614,1,0.000451926316496
2012-12-07,2012-12-14,-0.00270067370498,-0.00213335207364,9.10069149585e-05,1,-0.00258766441329
2012-12-14,2012-12-21,0.000174036489924,0.0107433416186,0.00168722861443,1,0.00227946137258
2012-12-21,2012-12-28,-0.00122667821974,-0.0115812766852,0.00166221707804,1,-0.00330590899822
2012-12-28,2013-01-04,0.0185181464801,0.0138001825329,0.000741836781218,1,0.0175708445067
2013-01-04,2013-01-11,0.004242206833,0.00194360875189,0.000366389828136,1,0.00378065526764
2013-01-11,2013-01-18,0.00333749367966,-0.00122417429712,0.000728101114524,1,0.00242151957873
2013-01-18,2013-01-25,0.00479452921245,0.00389127672446,0.000143856660893,1,0.00461315943155
2013-01-25,2013-02-01,-0.0012343170943,-0.00496246365832,0.00059768683815,1,-0.00198293484129
2013-02-01,2013-02-08,-0.0042761220268,-0.0132284013826,0.00144110728654,1,-0.0060737834344
2013-02-08,2013-02-15,0.000675879191272,-0.00609166789206,0.00108354177399,1,-0.000683047934265
2013-02-15,2013-02-22,0.0022434589424,-0.0179555330955,0.00323765465289,1,-0.00181252773845
2013-02-22,2013-03-01,0.00188543453953,-0.000179969551422,0.000329978809025,1,0.00147070382729
2013-03-01,2013-03-08,0.00865504405875,0.00324675735358,0.000858821684091,1,0.0075690926093
2013-03-08,2013-03-15,0.00617049051258,0.00267503964582,0.000556228788301,1,0.00546861919529
2013-03-15,2013-03-22,9.68312025118e-05,-0.0116781048411,0.00188825373849,1,-0.00226759727489
2013-03-22,2013-03-29,0.00331309555196,-0.0011761517525,0.000716548926719,1,0.00241166334643
2013-03-29,2013-04-05,0.00465471351985,-0.00244112658111,0.0011316728372,1,0.00322988713547
2013-04-05,2013-04-12,0.0177195429906,0.00798606656622,0.00153317371243,1,0.0157651818372
2013-04-12,2013-04-19,-0.00722358491782,-0.0193605499691,0.00196083841648,1,-0.00966078212016
2013-04-19,2013-04-26,0.0112526883457,0.000383590488371,0.00172340905254,1,0.00907025172897
2013-04-26,2013-05-03,0.0156485251616,0.0157337310723,1.34226719493e-05,1,0.0156654992304
2013-05-03,2013-05-10,0.0032576913138,0.00114934112781,0.000336382043127,1,0.00283433936639
2013-05-10,2013-05-17,0.012712343872,0.0115426181638,0.000184849487695,1,0.0124774744829
2013-05-17,2013-05-24,-0.0226973598533,-0.0299123550687,0.00118295622222,1,-0.0241462736775
2013-05-24,2013-05-31,-0.0252144537447,-0.00506729896322,0.00329331369062,1,-0.0212014893569
2013-05-31,2013-06-07,0.00183233667883,-0.00562873003158,0.00119336478245,1,0.000334156512836
2013-06-07,2013-06-14,-0.00579309854035,-0.0316715058736,0.00418646559343,1,-0.010989712335
2013-06-14,2013-06-21,-0.0244945592937,-0.0470424588007,0.00371542667352,1,-0.0290227163285
2013-06-21,2013-06-28,0.0123765105243,0.00318437365712,0.00145540472276,1,0.0105308061272
2013-06-28,2013-07-05,0.0105074722821,-0.00562762602375,0.00256295624741,1,0.00726763783969
2013-07-05,2013-07-12,0.0186443157753,0.0210377549338,0.000375764519113,1,0.0191211247844
2013-07-12,2013-07-19,0.00480803259987,0.00866966779049,0.000614432874088,1,0.00557728747362
2013-07-19,2013-07-26,-0.00128798801119,-0.00472045573003,0.0005502813554,1,-0.00197723296173
2013-07-26,2013-08-02,0.00780660156598,-0.00624454720781,0.00223700688566,1,0.00498518677679
2013-08-02,2013-08-09,-0.00642441442945,-0.0145919946637,0.00131742858543,1,-0.00806451761923
2013-08-09,2013-08-16,-0.0117940021694,-0.00679713270483,0.000808223587523,1,-0.0107986693944
2013-08-16,2013-08-23,0.00658557524473,-0.00502566906082,0.00184991230893,1,0.00425407682208
2013-08-23,2013-08-30,-0.0140069541551,-0.0182485136479,0.000688883059979,1,-0.014858710469
2013-08-30,2013-09-06,0.0175542623926,-0.000146060553564,0.00279291126053,1,0.0140002332471
2013-09-06,2013-09-13,0.0166786190367,0.0184616632462,0.00028050854651,1,0.0170338253359
2013-09-13,2013-09-20,0.0137535627603,0.0143976517347,0.000101643186513,1,0.0138818723393
2013-09-20,2013-09-27,-0.00109073885391,0.000712249844994,0.000288688975515,1,-0.000731584559007
2013-09-27,2013-10-04,-0.00251629188008,-0.0206780383569,0.00292385718497,1,-0.00616326046137
2013-10-04,2013-10-11,0.00620400669331,-0.0146372166048,0.0033278210759,1,0.00201912292831
2013-10-11,2013-10-18,0.023058637303,0.0173342869892,0.000896255711167,1,0.0219092859617
2013-10-18,2013-10-25,0.0041166281545,0.00339271906053,0.000115367234108,1,0.00397126949954
2013-10-25,2013-11-01,-0.00909251291589,-0.016268146254,0.00116031673044,1,-0.0105334411672
2013-11-01,2013-11-08,-0.000199733710071,-0.0148156919918,0.00234587933115,1,-0.00313465476308
2013-11-08,2013-11-15,0.015226598235,0.00307218525378,0.00192013655564,1,0.012786114956
2013-11-15,2013-11-22,0.00221463594156,-0.00893962641938,0.00178471091957,1,-2.51400852267e-05
2013-11-22,2013-11-29,0.00709958070302,0.000555563939531,0.00104101439955,1,0.00578557227832
2013-11-29,2013-12-06,-0.00301911174406,-0.0212845110073,0.00294209409763,1,-0.00668690206719
2013-12-06,2013-12-13,-0.00960589619379,-0.020332665522,0.00173669138729,1,-0.0117599335164
2013-12-13,2013-12-20,0.0156366423269,-0.00467255473156,0.00321228990678,1,0.0115587414657
2013-12-20,2013-12-27,0.00821131905393,0.00875804722496,8.67546510041e-05,1,0.00832023091488
2013-12-27,2014-01-03,-0.00335939858988,-0.0076828147625,0.000694680976907,1,-0.00422755522929
2014-01-03,2014-01-10,0.00410556217334,0.00295372272922,0.000183582891686,1,0.00387427637006
2014-01-10,2014-01-17,0.00099623209063,-0.00648432201102,0.00119748725467,1,-0.000505866165974
2014-01-17,2014-01-24,-0.0108056197318,-0.0156742499537,0.000788266094394,1,-0.0117832871067
2014-01-24,2014-01-31,-0.00345827846015,-0.00326448282497,3.11136955129e-05,1,-0.00341967490159
2014-01-31,2014-02-07,0.00198617760204,0.00231754401059,5.29100301306e-05,1,0.0020521863336
2014-02-07,2014-02-14,0.0170888409263,0.0121062596959,0.000784587165454,1,0.0160884017444
2014-02-14,2014-02-21,0.00344644914667,0.00597315730998,0.00040268199115,1,0.00394977736938
2014-02-21,2014-02-28,0.00964971731065,0.00957042616571,1.25655286586e-05,1,0.00963379625402
2014-02-28,2014-03-07,0.00571551666754,-0.0187906186633,0.00391779143611,1,0.000794700644183
2014-03-07,2014-03-14,-0.00874412970578,-0.00998625590549,0.000200543591217,1,-0.00899355766368
2014-03-14,2014-03-21,0.000637906828864,-0.0232291425235,0.00383458583778,1,-0.00415467597081
2014-03-21,2014-03-28,-0.00122741420428,0.000559771785355,0.000286198744669,1,-0.000871408000076
2014-03-28,2014-04-04,-0.000831277754088,-0.00714451203693,0.00101223703329,1,-0.00209898579582
2014-04-04,2014-04-11,-0.0090603046463,-0.00630381901463,0.000444822700773,1,-0.00851123163347
2014-04-11,2014-04-18,0.0109335357662,-0.00700581257148,0.00284936524832,1,0.00733141927242
2014-04-18,2014-04-25,0.00144062771786,-0.00899725489452,0.00167114236153,1,-0.000655304516423
2014-04-25,2014-05-02,0.00683773175446,0.00688307387777,7.20540575663e-06,1,0.00684676415209
2014-05-02,2014-05-09,-0.00350490691913,-0.00694371957971,0.000552526587034,1,-0.00419543208418
2014-05-09,2014-05-16,0.00497087711644,-0.0011103147326,0.000969351132525,1,0.00374979199097
2014-05-16,2014-05-23,0.00166745183974,0.00352239603764,0.0002961873114,1,0.00203695974276
2014-05-23,2014-05-30,0.00581662200133,0.00614507451832,5.22450808264e-05,1,0.00588205127932
2014-05-30,2014-06-06,0.00489848962384,0.012096760336,0.00114446950171,1,0.00633242141877
2014-06-06,2014-06-13,-0.00455924675788,-0.00652552717665,0.00031617070331,1,-0.00495408369515
2014-06-13,2014-06-20,0.00810822112424,0.00439761418631,0.000589355856052,1,0.00736315295737
2014-06-20,2014-06-27,0.00244359133025,-0.00321945874742,0.000904901703202,1,0.0013064568062
2014-06-27,2014-07-04,0.00758869722123,0.000977279337054,0.00105123936079,1,0.00626115744759
2014-07-04,2014-07-11,-0.0104825065722,-0.0173253444498,0.00110798487129,1,-0.0118566140721
2014-07-11,2014-07-18,0.00431906504817,-0.0137662983658,0.00289162824529,1,0.000687534224145
2014-07-18,2014-07-25,0.00211401473807,-0.00372758461566,0.000933772832422,1,0.000941026003161
2014-07-25,2014-08-01,-0.0184260508476,-0.0190496694871,0.000101664945819,1,-0.0185512829002
2014-08-01,2014-08-08,0.00295179920887,-0.00460012437714,0.00120656860828,1,0.00143538164863
2014-08-08,2014-08-15,0.0157600450896,0.00595414510274,0.00154758902571,1,0.0137911271471
2014-08-15,2014-08-22,0.00729900526911,0.00245585412672,0.00077002960658,1,0.0063265248926
2014-08-22,2014-08-29,0.00693989801292,0.00457188646105,0.000376447626629,1,0.00646441346441
2014-08-29,2014-09-05,-0.00255572767483,-0.00296798359602,6.6135424469e-05,1,-0.00263850953619
2014-09-05,2014-09-12,-0.0195945393599,-0.0201322615929,8.77647048571e-05,1,-0.01970252263
2014-09-12,2014-09-19,0.00534315760754,-0.00302824554343,0.00133452828406,1,0.00366220433593
2014-09-19,2014-09-26,-0.0080783184272,-0.0150544291102,0.00112685299686,1,-0.00947917482879
2014-09-26,2014-10-03,-0.000283958243591,6.12192999154e-05,5.52402793529e-05,1,-0.000215198936286
2014-10-03,2014-10-10,-0.0120516899621,-0.000539696773393,0.00186005310984,1,-0.00975859158991
2014-10-10,2014-10-17,-0.00147743540292,0.00399381655808,0.000875735882623,1,-0.000387563690134
2014-10-17,2014-10-24,0.0210261152911,0.0187955440842,0.000349694676292,1,0.0205782525763
2014-10-24,2014-10-31,0.0103401788775,0.0283067020656,0.00283514032906,1,0.0139193078135
2014-10-31,2014-11-07,0.00176898490559,-0.0109674265163,0.00203941309737,1,-0.000788494444274
2014-11-07,2014-11-14,-0.00186091903653,-0.000872812008629,0.000158360525151,1,-0.00166408943358
2014-11-14,2014-11-21,0.00575317467982,-0.000224587442325,0.000952102615474,1,0.00455286174231
2014-11-21,2014-11-28,0.00909325415149,-0.000861737274932,0.00158156594224,1,0.00709434803649
2014-11-28,2014-12-05,-0.00424066333958,-0.0187400614082,0.00233658819938,1,-0.0071522258943
2014-12-05,2014-12-12,-0.00177016015439,0.00423012384233,0.000960593076811,1,-0.00057490632043
2014-12-12,2014-12-19,0.0122276536151,-0.0101024687985,0.00354530226484,1,0.00774390262105
2014-12-19,2014-12-26,0.0035941335942,0.000698156508153,0.000461963542248,1,0.00301262835928
2014-12-26,2015-01-02,0.00139630382567,-0.0125882045661,0.00224065960572,1,-0.00141180115072
2015-01-02,2015-01-09,0.0118705642192,-0.00631426111177,0.00288581143834,1,0.00821917009581
2015-01-09,2015-01-16,0.00504742769264,0.0119793568311,0.00110201848076,1,0.00642830342794
2015-01-16,2015-01-23,0.00907619732453,0.0099444400982,0.000137645642805,1,0.00924915765105
2015-01-23,2015-01-30,-0.00275558684537,-0.0136681579501,0.0017546761449,1,-0.00494687444704
2015-01-30,2015-02-06,-0.00817620162025,-0.00282406186619,0.000862470883544,1,-0.00711008602386
2015-02-06,2015-02-13,0.00105234426121,0.0127466061311,0.00186475813766,1,0.0033818728445
2015-02-13,2015-02-20,-0.00137725812647,0.00811487840589,0.00151795073604,1,0.000513579426321
2015-02-20,2015-02-27,0.00223232461527,-0.000970278437535,0.000511602118148,1,0.00158924599412
2015-02-27,2015-03-06,-0.0187020388736,-0.0257306079501,0.00114764766772,1,-0.0201134909272
2015-03-06,2015-03-13,0.00341122997077,-0.011382208998,0.00236587957471,1,0.000440712779142
2015-03-13,2015-03-20,0.0285054544337,0.0211052800928,0.00115287107018,1,0.0270196552102
2015-03-20,2015-03-27,-0.0178669641511,-0.0149819300686,0.000469727013211,1,-0.0172923059697
2015-03-27,2015-04-03,0.00376340104528,-0.00118768898846,0.000789983636178,1,0.00276923312035
2015-04-03,2015-04-10,0.00281616765845,-0.000907866698798,0.000594613837374,1,0.00206838771781
2015-04-10,2015-04-17,-0.00428481390051,-0.0089386328851,0.000748514975548,1,-0.00521932027231
2015-04-17,2015-04-24,0.0111600684157,0.00546507640887,0.000902158131296,1,0.0100165592237
2015-04-24,2015-05-01,-0.0171327461218,-0.0229265701241,0.000944284225601,1,-0.0182962323434
2015-05-01,2015-05-08,0.0038267064489,-0.00576532863759,0.00153180247604,1,0.00190064041922
2015-05-08,2015-05-15,0.00433363048194,-0.00506774801153,0.00150053920392,1,0.00244585208723
2015-05-15,2015-05-22,-0.00130208010887,-0.00983376073658,0.0013691879878,1,-0.00301526217435
2015-05-22,2015-05-29,-0.00779051051765,-0.0154128668682,0.00123104417011,1,-0.0093211370086
2015-05-29,2015-06-05,-0.0142873536001,-0.00992008304569,0.000708263869057,1,-0.0134174408086
2015-06-05,2015-06-12,0.00217061370069,-0.012172646414,0.00229652468059,1,-0.000709520945656
2015-06-12,2015-06-19,0.0023779235419,-0.0119428595679,0.00229243995771,1,-0.000497695279848
2015-06-19,2015-06-26,0.000720827173699,-0.00830522374634,0.00144573587863,1,-0.0010916116897
2015-06-26,2015-07-03,-0.017444691082,-0.0274768779844,0.00163699123112,1,-0.0194593134186
2015-07-03,2015-07-10,-0.00207252607141,0.00102284306468,0.000495979944939,1,-0.00145593214392
2015-07-10,2015-07-17,0.0180048923034,-0.000273158426127,0.00288311745093,1,0.0143348665702
2015-07-17,2015-07-24,-0.0223490318349,-0.0190067893895,0.000546609606388,1,-0.0216833163939
2015-07-24,2015-07-31,0.0120611093801,-0.00370613581908,0.00250048575409,1,0.00889515791149
2015-07-31,2015-08-07,-0.00874805028303,-0.0127915977581,0.000653210168674,1,-0.00956002582888
2015-08-07,2015-08-14,-0.000613261999796,-0.0105390875443,0.00159226948332,1,-0.00260638845612
2015-08-14,2015-08-21,-0.0534079598032,-0.00627881247199,0.00788757596723,1,-0.0440215682168
2015-08-21,2015-08-28,0.0125753137586,-0.0220639254342,0.00551115421524,1,0.00561991014896
2015-08-28,2015-09-04,-0.0112464915864,-0.0341357992941,0.00372117441116,1,-0.015842959
2015-09-04,2015-09-11,0.00485756195504,0.00188134977426,0.000474172872635,1,0.00425994865452
2015-09-11,2015-09-18,-0.000874099178712,-0.0166205983494,0.00252961752797,1,-0.00403604710049
2015-09-18,2015-09-25,-0.00310380851867,-0.00989280914861,0.00109110819856,1,-0.00446706418565
2015-09-25,2015-10-02,0.00152261335308,-0.00623388988211,0.00124107612075,1,-3.4892674562e-05
2015-10-02,2015-10-09,0.00446052297035,0.0190817497545,0.00232224702916,1,0.00737315709204
2015-10-09,2015-10-16,0.00173720946488,0.00396199581174,0.000355190730102,1,0.0021803907806
2015-10-16,2015-10-23,0.0032752888204,0.00939408146916,0.000974621953484,1,0.00449417424038
2015-10-23,2015-10-30,-0.0009825410984,-0.0169638424891,0.00256773829081,1,-0.00419164006799
2015-10-30,2015-11-06,0.00121707114795,-0.0062169270124,0.00118976061798,1,-0.000275677287209
2015-11-06,2015-11-13,-0.00423187016744,-0.0164272111828,0.00196435867814,1,-0.00668076016391
2015-11-13,2015-11-20,0.00472799851074,0.00308431494065,0.000261837479593,1,0.00439795260932
2015-11-20,2015-11-27,0.000866165400177,-0.00589836170082,0.00108285140327,1,-0.000492154277038
2015-11-27,2015-12-04,-0.000870559876818,-0.0232102096476,0.00359352797588,1,-0.00535645747085
2015-12-04,2015-12-11,-0.00149609869721,-0.0167876956801,0.00245784959192,1,-0.00456670734175
