Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2025-04-04,0.03578253198006842,0.03395891913394222,0.3647225692252242,0.001823612846126121,0.0,1.314605281796751,-0.23795845362771217
2025-04-11,-0.00020294927637942717,-0.00020294927637942717,0.0,0.0,0.0,1.3143384836060859,-0.23811310940811947
2025-04-18,0.06385722482636003,0.06385722482636003,0.0,0.0,0.0,1.3982684916516568,-0.1894611269433374
2025-04-25,0.01907289451572325,0.01907289451572325,0.0,0.0,0.0,1.4249375190975884,-0.1740018045166345
2025-05-02,0.004038173267939316,0.004038173267939316,0.0,0.0,0.0,1.4306916636956921,-0.17066628068426737
2025-05-09,0.03651364033472193,0.03651364033472193,0.0,0.0,0.0,1.4829314245337617,-0.14038428753971544
2025-05-16,-0.041213223846199964,-0.041213223846199964,0.0,0.0,0.0,1.4218150397858875,-0.1758118223190518
2025-05-23,-0.0055668129988860615,-0.0055668129988860615,0.0,0.0,0.0,1.4139000613403958,-0.18039992378009428
2025-05-30,0.03444834271017294,0.03444834271017294,0.0,0.0,0.0,1.4626065752113842,-0.15216605946918715
2025-06-06,0.014259195620983878,0.014259195620983878,0.0,0.0,0.0,1.4834621684838605,-0.1400766294570488
2025-06-13,0.030681003005199825,0.030681003005199825,0.0,0.0,0.0,1.5289762757332142,-0.11369331794117887
2025-06-20,0.0294130079861461,0.0294130079861461,0.0,0.0,0.0,1.573948067141983,-0.08762437242360821
2025-06-27,0.032455314950246894,0.032455314950246894,0.0,0.0,0.0,1.6250310473764085,-0.05801293407768715
2025-07-04,-0.023746513505165434,-0.027381262844823118,0.7269498679315335,0.0036347493396576675,0.0,1.5805356451371968,-0.08380572952612975
2025-07-11,-0.02523634763157112,-0.02523634763157112,0.0,0.0,0.0,1.540648698152425,-0.10692712663386206
2025-07-18,0.022723295101104046,0.022723295101104046,0.0,0.0,0.0,1.5756573131676743,-0.08663356818557233
