candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
cap_2.00x__13w__30,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0325672506902719,2.4085210735352227,4.807969867989218,-0.1176182481922573,0.5614605458333384,0.5472700066929053,0.31631940276769127,0.625,0.11529536904474091,-0.0724939435810178
cap_2.00x__13w__30,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3358670873552172,1.3792901738378742,2.2404395103512904,-0.2572038238775015,1.5945916438657202,1.8489348587937235,0.2295142011101126,0.5957446808510638,0.11524988102393063,-0.12754858280498382
cap_2.00x__13w__30,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.34097165152035824,1.3414176851124426,2.1727735651797295,-0.2572038238775016,1.6013196364566795,1.438706547538262,0.2408002191106272,0.6075949367088608,0.11524988102393063,-0.12754858280498382
cap_2.00x__13w__30,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3515741044260434,1.3726060032316993,2.2249529354350863,-0.25720382387750185,1.6108860178046063,1.4833374505584218,0.24116435563031396,0.6114649681528662,0.11524988102393063,-0.12754858280498382
cap_2.00x__13w__30,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5305257102791026,1.7364719041624912,2.886923851672304,-0.22977991287694288,1.6584307519526278,1.36176067124362,0.26632659700769806,0.6571428571428571,0.11524988102393063,-0.12754858280498382
cap_2.00x__13w__30,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9755949582319938,2.540055423063641,4.963236976489955,-0.11974798906931072,0.3392606764321515,1.0016327925631443,0.285319034002558,0.660377358490566,0.11524988102393063,-0.07293461104915755
cap_2.00x__13w__30,adverse,100,ytd,32,2026-01-02,2026-08-07,0.9973174638319575,2.3490755839253357,4.6444490373363845,-0.11974798906931061,0.5619004953407508,0.5307015524678467,0.3168503968828796,0.625,0.11524988102393063,-0.07293461104915755
cap_2.00x__13w__30,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.25796932044316545,1.1062099227012987,1.7380891660523847,-0.31964409136223826,1.5956143552358406,1.2926911994066583,0.23218693709859278,0.5904255319148937,0.1151589049823103,-0.13124847902741377
cap_2.00x__13w__30,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2598226730344233,1.0718158699764055,1.6795839884714265,-0.3196440913622379,1.6026265816111882,1.0173735148002012,0.2434929316258965,0.6012658227848101,0.1151589049823103,-0.13124847902741377
cap_2.00x__13w__30,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.26928975799289856,1.1012466526568283,1.726983480989563,-0.31964409136223826,1.6122006942499936,1.0543473704120694,0.24390807690150323,0.6050955414012739,0.1151589049823103,-0.13124847902741377
cap_2.00x__13w__30,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4353158783881983,1.4830551287401437,2.3925996951122857,-0.26106806528609916,1.660223501071772,1.0744988556499182,0.26865578579937854,0.6571428571428571,0.1151589049823103,-0.13124847902741377
cap_2.00x__13w__30,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9011323317346964,2.3952015222847622,4.583533482787256,-0.12473016217076804,0.33979289816463526,0.9247661389997985,0.28647285821712776,0.660377358490566,0.1151589049823103,-0.07381567285851598
cap_2.00x__13w__30,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9285688179629465,2.2298913079986993,4.32545062598832,-0.12473016217076816,0.5627819875851772,0.4980603770326677,0.31804980752918427,0.625,0.1151589049823103,-0.07381567285851598
cap_2.00x__13w__40,base,50,full_recent,188,2023-01-06,2026-08-07,0.3908177742057981,1.5606669614387365,2.590381106020359,-0.22825097884779566,2.1206288109919518,2.2959225160829315,0.22868529677975602,0.6117021276595744,0.11529536904474091,-0.12569620363330747
cap_2.00x__13w__40,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.38591734566087577,1.4835976415256318,2.449217771045889,-0.228250978847796,2.1300962864325097,1.6956495244089829,0.23991246557190082,0.6139240506329114,0.11529536904474091,-0.12569620363330747
cap_2.00x__13w__40,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.39683918771756854,1.514607896726238,2.502070618286234,-0.22825097884779622,2.142941224450829,1.7430296913004608,0.24027448488066855,0.6178343949044586,0.11529536904474091,-0.12569620363330747
cap_2.00x__13w__40,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5873601855696697,1.8786819116376507,3.1732348712616427,-0.2152015759847874,2.205467249759233,1.5422023159377054,0.2656266751864188,0.6666666666666666,0.11529536904474091,-0.12569620363330747
cap_2.00x__13w__40,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0444986799418357,2.662932055372263,5.305075218512992,-0.11212741309429386,0.44332625672220943,1.07281077817433,0.2851773776983582,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_2.00x__13w__40,base,50,ytd,32,2026-01-02,2026-08-07,1.084040584127171,2.4853049672407197,5.0208102571204245,-0.11212741309429375,0.7342591126961594,0.5712668645362904,0.31680213275578334,0.625,0.11529536904474091,-0.0724939435810178
cap_2.00x__13w__40,base,100,full_recent,188,2023-01-06,2026-08-07,0.346696109127151,1.4130545161136323,2.305197831691392,-0.2650081469564951,2.121198102693763,1.9333193184671726,0.2298219904964698,0.6117021276595744,0.11524988102393063,-0.1275485828049836
cap_2.00x__13w__40,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.340382032058304,1.3383815857889414,2.1715821629521046,-0.2650081469564949,2.130834554719662,1.4354498992562736,0.24105710173346526,0.6139240506329114,0.11524988102393063,-0.1275485828049836
cap_2.00x__13w__40,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.35066382657389306,1.3684533778224766,2.2218585204566024,-0.26500814695649555,2.143683856730119,1.4782911766460294,0.241445445806592,0.6178343949044586,0.11524988102393063,-0.1275485828049836
cap_2.00x__13w__40,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5337505061146626,1.7431582038995985,2.8992700375738054,-0.2325713873458144,2.2064848689166277,1.3718195487033378,0.26655578387102397,0.6666666666666666,0.11524988102393063,-0.1275485828049836
cap_2.00x__13w__40,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.0048989508721848,2.589045255439027,5.103254372841642,-0.11471556688236428,0.4436270229685986,1.031898265135505,0.2857209759367604,0.660377358490566,0.11524988102393063,-0.07293461104915766
cap_2.00x__13w__40,base,100,ytd,32,2026-01-02,2026-08-07,1.046624277470309,2.4232295789569345,4.848279897980549,-0.1147155668823645,0.7347572567917414,0.5538463600593351,0.3174192513578035,0.625,0.11524988102393063,-0.07293461104915766
cap_2.00x__13w__40,base,200,full_recent,188,2023-01-06,2026-08-07,0.2623912304597318,1.1194896979472124,1.7643332270676937,-0.33522169393081924,2.1223394259602566,1.3219620557135627,0.23267759420821457,0.5851063829787234,0.1151589049823103,-0.13124847902741354
cap_2.00x__13w__40,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.25352698077105495,1.0496583614501578,1.6453850512184807,-0.33522169393082,2.1323146349008826,0.9868973514125483,0.2439345716620615,0.5949367088607594,0.1151589049823103,-0.13124847902741354
cap_2.00x__13w__40,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.26261531120572457,1.0779022844121449,1.6907986906430263,-0.33522169393081935,2.1451726874632233,1.0219046674702228,0.24437597748901532,0.5987261146496815,0.1151589049823103,-0.13124847902741354
cap_2.00x__13w__40,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.43164386127559906,1.4722885741638916,2.3749990622134973,-0.26783377710672773,2.2085263369640233,1.0637962435945316,0.26891196738335643,0.6476190476190476,0.1151589049823103,-0.13124847902741354
cap_2.00x__13w__40,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9278741044096308,2.4405253016697075,4.709829203483414,-0.12061559387513199,0.44422944797360325,0.952364723477507,0.28700282349759937,0.660377358490566,0.1151589049823103,-0.0738156728585162
cap_2.00x__13w__40,base,200,ytd,32,2026-01-02,2026-08-07,0.9737061144359545,2.2987511121709274,4.5106106840788955,-0.1206155938751321,0.7357550232062803,0.5195405688494932,0.3188094112284775,0.625,0.1151589049823103,-0.0738156728585162
cap_2.00x__13w__40,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.37833510644373725,1.5213513247762618,2.518124222495729,-0.22825097884779544,2.1219814926261122,2.190224636451176,0.22862238686161174,0.6063829787234043,0.11529536904474091,-0.12569620363330736
cap_2.00x__13w__40,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3859173456608762,1.4835976415256342,2.4492177710458933,-0.22825097884779555,2.13009628643251,1.695649524408986,0.23991246557190082,0.6139240506329114,0.11529536904474091,-0.12569620363330736
cap_2.00x__13w__40,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.39683918771756943,1.5146078967262409,2.502070618286239,-0.22825097884779477,2.142941224450829,1.7430296913004661,0.24027448488066855,0.6178343949044586,0.11529536904474091,-0.12569620363330736
cap_2.00x__13w__40,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5873601855696717,1.8786819116376563,3.1732348712616525,-0.2152015759847865,2.2054672497592325,1.542202315937712,0.26562667518641886,0.6666666666666666,0.11529536904474091,-0.12569620363330736
cap_2.00x__13w__40,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0444986799418383,2.662932055372268,5.305075218513001,-0.11212741309429364,0.4433262567222093,1.0728107781743326,0.28517737769835827,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_2.00x__13w__40,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0840405841271759,2.4853049672407264,5.020810257120443,-0.11212741309429353,0.7342591126961592,0.5712668645362926,0.3168021327557835,0.625,0.11529536904474091,-0.0724939435810178
cap_2.00x__13w__40,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.33450994822552227,1.373456302943787,2.2340713248874287,-0.2650081469564953,2.122559031115213,1.8384847427615294,0.22978605662672183,0.601063829787234,0.11524988102393063,-0.12754858280498382
cap_2.00x__13w__40,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.34038203205830286,1.3383815857889376,2.171582162952098,-0.265008146956495,2.130834554719662,1.4354498992562674,0.24105710173346517,0.6139240506329114,0.11524988102393063,-0.12754858280498382
cap_2.00x__13w__40,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.35066382657389195,1.3684533778224728,2.2218585204565957,-0.26500814695649544,2.143683856730119,1.4782911766460236,0.24144544580659194,0.6178343949044586,0.11524988102393063,-0.12754858280498382
cap_2.00x__13w__40,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5337505061146612,1.7431582038995934,2.8992700375737956,-0.2325713873458144,2.2064848689166277,1.3718195487033333,0.26655578387102385,0.6666666666666666,0.11524988102393063,-0.12754858280498382
cap_2.00x__13w__40,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0048989508721817,2.5890452554390193,5.103254372841625,-0.11471556688236506,0.4436270229685985,1.031898265135502,0.2857209759367604,0.660377358490566,0.11524988102393063,-0.07293461104915755
cap_2.00x__13w__40,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0466242774703018,2.4232295789569243,4.848279897980525,-0.11471556688236506,0.7347572567917414,0.5538463600593317,0.3174192513578033,0.625,0.11524988102393063,-0.07293461104915755
cap_2.00x__13w__40,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.25078065800752447,1.07954239877986,1.6958910698213083,-0.3352216939308196,2.123716976360452,1.245676834005779,0.23269428272844386,0.5851063829787234,0.1151589049823103,-0.13124847902741377
cap_2.00x__13w__40,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.25352698077105495,1.0496583614501573,1.6453850512184791,-0.3352216939308199,2.1323146349008826,0.9868973514125476,0.2439345716620613,0.5949367088607594,0.1151589049823103,-0.13124847902741377
cap_2.00x__13w__40,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.2626153112057241,1.0779022844121449,1.6907986906430248,-0.3352216939308196,2.1451726874632233,1.021904667470221,0.2443759774890151,0.5987261146496815,0.1151589049823103,-0.13124847902741377
cap_2.00x__13w__40,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4316438612755982,1.4722885741638887,2.374999062213492,-0.2678337771067285,2.2085263369640233,1.063796243594529,0.2689119673833563,0.6476190476190476,0.1151589049823103,-0.13124847902741377
cap_2.00x__13w__40,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.927874104409629,2.4405253016697057,4.709829203483416,-0.12061559387513221,0.44422944797360314,0.952364723477505,0.2870028234975992,0.660377358490566,0.1151589049823103,-0.07381567285851587
cap_2.00x__13w__40,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9737061144359476,2.2987511121709248,4.510610684078892,-0.12061559387513232,0.7357550232062803,0.5195405688494898,0.31880941122847717,0.625,0.1151589049823103,-0.07381567285851587
cap_2.00x__13w__50,base,50,full_recent,188,2023-01-06,2026-08-07,0.3917737974966429,1.5601687597772858,2.5922780989051386,-0.23256296706298563,2.6468010636178945,2.304120745910114,0.22928583261493043,0.6170212765957447,0.11529536904474091,-0.12569620363330747
cap_2.00x__13w__50,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3883377214051795,1.4877461717562224,2.4596763372009907,-0.23256296706298585,2.657520725916054,1.7099791700749445,0.24051656890473486,0.620253164556962,0.11529536904474091,-0.12569620363330747
cap_2.00x__13w__50,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.39897022064553855,1.517623036470309,2.510513834667806,-0.23256296706298574,2.6736956323755736,1.7556840264888978,0.24090310594583295,0.6242038216560509,0.11529536904474091,-0.12569620363330747
cap_2.00x__13w__50,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5942384473489832,1.8910180508274406,3.1939615641712016,-0.21672879097906173,2.7511713394135078,1.5644947390547181,0.26629286533366303,0.6761904761904762,0.11529536904474091,-0.12569620363330747
cap_2.00x__13w__50,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0753269915239274,2.7088730394231972,5.427700554611505,-0.10669251571766492,0.5433952910263148,1.1046716564933634,0.2860268519745569,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_2.00x__13w__50,base,50,ytd,32,2026-01-02,2026-08-07,1.1363445654211493,2.5559102613087323,5.203377280385793,-0.10669251571766492,0.8999984507623338,0.5954185830167456,0.31803159518449786,0.625,0.11529536904474091,-0.0724939435810178
cap_2.00x__13w__50,base,100,full_recent,188,2023-01-06,2026-08-07,0.34446741796679325,1.4023717906078141,2.288896014413428,-0.2727845616994049,2.6473889243521405,1.9158065793248942,0.23048976919873537,0.6063829787234043,0.11524988102393063,-0.1275485828049836
cap_2.00x__13w__50,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3396828830756131,1.3332199270968663,2.1652777518332886,-0.27278456169940457,2.658283534769314,1.4315920685103536,0.24170917605523579,0.6075949367088608,0.11524988102393063,-0.1275485828049836
cap_2.00x__13w__50,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.34964225696655826,1.3621259661526393,2.213522707898029,-0.27278456169940457,2.6744629480722626,1.4726361109105635,0.24212291279207343,0.6114649681528662,0.11524988102393063,-0.1275485828049836
cap_2.00x__13w__50,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5368389135080731,1.747201697195073,2.9057782899905416,-0.23536603859769378,2.7522282018810613,1.381473228829973,0.2671948568816451,0.6666666666666666,0.11524988102393063,-0.1275485828049836
cap_2.00x__13w__50,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.0344056901241347,2.633534659727715,5.222577039987127,-0.10973264469542221,0.5437056969743342,1.0623817333049277,0.2866072477222152,0.660377358490566,0.11524988102393063,-0.07293461104915766
cap_2.00x__13w__50,base,100,ytd,32,2026-01-02,2026-08-07,1.096752401642617,2.491655520028924,5.026024321295964,-0.10973264469542221,0.9005125606137411,0.5771578746512742,0.31870335207709444,0.625,0.11524988102393063,-0.07293461104915766
cap_2.00x__13w__50,base,200,full_recent,188,2023-01-06,2026-08-07,0.2543652365224136,1.0884881688529695,1.7142328861639802,-0.35297130844139024,2.6485660533428077,1.2690321508335827,0.23361261799258784,0.5797872340425532,0.1151589049823103,-0.13124847902741354
cap_2.00x__13w__50,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.24716311938833324,1.0258583911733863,1.6078838735032877,-0.3529713084413908,2.6598111533150024,0.9564066704594569,0.24481160860242998,0.5886075949367089,0.1151589049823103,-0.13124847902741354
cap_2.00x__13w__50,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.25587368318498105,1.0528708468702868,1.6512232554195108,-0.35297130844139035,2.675999593046646,0.9894850803858632,0.24528039704660476,0.5923566878980892,0.1151589049823103,-0.13124847902741354
cap_2.00x__13w__50,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.42785784083649525,1.4592484364612424,2.3535585639413124,-0.2758049633003731,2.7543471225819958,1.0527906099459456,0.2696121138022245,0.6476190476190476,0.1151589049823103,-0.13124847902741354
cap_2.00x__13w__50,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9548443284536201,2.4820124666449366,4.820867842550732,-0.1165378015668801,0.5443272281621336,0.9802065364902226,0.2879801915790939,0.660377358490566,0.1151589049823103,-0.07381567285851631
cap_2.00x__13w__50,base,200,ytd,32,2026-01-02,2026-08-07,1.0196470775216149,2.36268520211058,4.676466495482221,-0.11653780156687987,0.9015419716435338,0.5412100673168627,0.32022977231615696,0.625,0.1151589049823103,-0.07381567285851631
cap_2.00x__13w__50,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3800585128518552,1.5236297820772142,2.5248045100205183,-0.23256296706298452,2.6482054508015973,2.2046696734504767,0.2291866872080349,0.6117021276595744,0.11529536904474091,-0.12569620363330725
cap_2.00x__13w__50,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3883377214051802,1.4877461717562241,2.459676337200994,-0.2325629670629853,2.657520725916054,1.7099791700749485,0.2405165689047349,0.620253164556962,0.11529536904474091,-0.12569620363330725
cap_2.00x__13w__50,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3989702206455399,1.517623036470311,2.5105138346678095,-0.23256296706298518,2.6736956323755736,1.7556840264889053,0.24090310594583295,0.6242038216560509,0.11529536904474091,-0.12569620363330725
cap_2.00x__13w__50,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5942384473489839,1.8910180508274437,3.1939615641712082,-0.21672879097906117,2.7511713394135078,1.5644947390547204,0.26629286533366314,0.6761904761904762,0.11529536904474091,-0.12569620363330725
cap_2.00x__13w__50,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0753269915239305,2.7088730394232003,5.427700554611509,-0.10669251571766458,0.5433952910263147,1.1046716564933665,0.28602685197455713,0.660377358490566,0.11529536904474091,-0.0724939435810178
cap_2.00x__13w__50,adverse,50,ytd,32,2026-01-02,2026-08-07,1.1363445654211577,2.5559102613087386,5.203377280385809,-0.10669251571766436,0.8999984507623335,0.5954185830167493,0.3180315951844981,0.625,0.11529536904474091,-0.0724939435810178
cap_2.00x__13w__50,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3330552420364714,1.3655247090291027,2.2224827280353816,-0.27278456169940524,2.6488021143053206,1.8273141713885361,0.23041975640690004,0.5957446808510638,0.11524988102393063,-0.12754858280498393
cap_2.00x__13w__50,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.33968288307561134,1.3332199270968617,2.1652777518332793,-0.27278456169940524,2.6582835347693132,1.4315920685103438,0.24170917605523579,0.6075949367088608,0.11524988102393063,-0.12754858280498393
cap_2.00x__13w__50,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3496422569665565,1.3621259661526346,2.21352270789802,-0.27278456169940535,2.6744629480722626,1.4726361109105541,0.24212291279207343,0.6114649681528662,0.11524988102393063,-0.12754858280498393
cap_2.00x__13w__50,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5368389135080711,1.747201697195068,2.90577828999053,-0.23536603859769434,2.7522282018810613,1.3814732288299671,0.267194856881645,0.6666666666666666,0.11524988102393063,-0.12754858280498393
cap_2.00x__13w__50,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0344056901241316,2.63353465972771,5.2225770399871125,-0.10973264469542254,0.5437056969743342,1.0623817333049246,0.286607247722215,0.660377358490566,0.11524988102393063,-0.07293461104915755
cap_2.00x__13w__50,adverse,100,ytd,32,2026-01-02,2026-08-07,1.096752401642608,2.491655520028915,5.026024321295942,-0.10973264469542265,0.9005125606137411,0.57715787465127,0.3187033520770941,0.625,0.11524988102393063,-0.07293461104915755
cap_2.00x__13w__50,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.2435397160777033,1.0512727856094586,1.6504040016164272,-0.352971308441391,2.6499969877286933,1.1990296217894292,0.23359937180859783,0.574468085106383,0.1151589049823103,-0.13124847902741377
cap_2.00x__13w__50,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.24716311938833235,1.025858391173384,1.607883873503283,-0.35297130844139146,2.659811153315003,0.9564066704594529,0.2448116086024298,0.5886075949367089,0.1151589049823103,-0.13124847902741377
cap_2.00x__13w__50,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.2558736831849804,1.0528708468702843,1.6512232554195054,-0.3529713084413909,2.675999593046646,0.9894850803858595,0.2452803970466046,0.5923566878980892,0.1151589049823103,-0.13124847902741377
cap_2.00x__13w__50,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4278578408364926,1.4592484364612368,2.3535585639413017,-0.2758049633003745,2.7543471225819958,1.0527906099459376,0.26961211380222433,0.6476190476190476,0.1151589049823103,-0.13124847902741377
cap_2.00x__13w__50,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9548443284536166,2.482012466644932,4.820867842550725,-0.11653780156688054,0.5443272281621336,0.980206536490219,0.2879801915790937,0.660377358490566,0.1151589049823103,-0.07381567285851587
cap_2.00x__13w__50,adverse,200,ytd,32,2026-01-02,2026-08-07,1.019647077521606,2.3626852021105744,4.676466495482209,-0.11653780156688065,0.9015419716435338,0.5412100673168585,0.3202297723161565,0.625,0.1151589049823103,-0.07381567285851587
uncapped__11w__30,base,50,full_recent,188,2023-01-06,2026-08-07,0.38366990315469773,1.5413727952633092,2.5491799783716464,-0.232660894908171,1.9271803457692198,2.2350925600318448,0.22810509366012116,0.6063829787234043,0.11529536904474091,-0.12569620363330747
uncapped__11w__30,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3739478197018662,1.4526957999303018,2.384967438844523,-0.23266089490817066,1.797334915601384,1.6255316949742498,0.2388416974005591,0.6075949367088608,0.11529536904474091,-0.12569620363330747
uncapped__11w__30,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.38501930026476194,1.4847448004756079,2.439434020317003,-0.23266089490817066,1.8081500985105379,1.673546736007368,0.2391809011555553,0.6114649681528662,0.11529536904474091,-0.12569620363330747
uncapped__11w__30,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5660835228788683,1.8383053515418606,3.1019199803088418,-0.21241551098419476,1.6561253485541843,1.4738666236868045,0.2637970897269942,0.6571428571428571,0.11529536904474091,-0.12569620363330747
uncapped__11w__30,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0064623428367017,2.599672384479656,5.143008593966273,-0.12092141741383011,0.34156665928634355,1.033513192999124,0.2847519381308047,0.660377358490566,0.11529536904474091,-0.0724939435810178
uncapped__11w__30,base,50,ytd,32,2026-01-02,2026-08-07,1.020217334624082,2.3897297949388276,4.782296055435271,-0.12092141741383011,0.5657197794430064,0.5414778485333536,0.3162026817489089,0.625,0.11529536904474091,-0.0724939435810178
uncapped__11w__30,base,100,full_recent,188,2023-01-06,2026-08-07,0.34096424804355707,1.3980562898049986,2.273420636786672,-0.26430937684773637,1.927603708157985,1.8884322238860358,0.22911086334583977,0.601063829787234,0.11524988102393063,-0.1275485828049837
uncapped__11w__30,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3305127352409587,1.3125754314066282,2.1189509986608464,-0.2643093768477367,1.7977096811538886,1.3813710541465776,0.23994239925017294,0.6075949367088608,0.11524988102393063,-0.1275485828049837
uncapped__11w__30,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3409656144352875,1.3436991383462344,2.170840084259968,-0.2643093768477369,1.8085269545062563,1.4249526571401483,0.2403075584779091,0.6114649681528662,0.11524988102393063,-0.1275485828049837
uncapped__11w__30,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5160049382755214,1.7087268971329108,2.840713656473327,-0.22375960740469802,1.6562729359983892,1.3167343812065027,0.2647918540456575,0.6571428571428571,0.11524988102393063,-0.1275485828049837
uncapped__11w__30,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9683662482468705,2.5290660878041993,4.957844405191421,-0.12303065846087768,0.3418135392505137,0.9941682271662939,0.2850586806177726,0.660377358490566,0.11524988102393063,-0.07293461104915766
uncapped__11w__30,base,100,ytd,32,2026-01-02,2026-08-07,0.9852278081626333,2.3320856760033153,4.631708829584352,-0.12303065846087768,0.5661286743836634,0.5249932018233601,0.31646429756587413,0.625,0.11524988102393063,-0.07293461104915766
uncapped__11w__30,base,200,full_recent,188,2023-01-06,2026-08-07,0.2592804566533078,1.1129794503285138,1.7497500106588941,-0.3238812850867776,1.9284536515204718,1.3013422666289283,0.23159812265008387,0.5904255319148937,0.1151589049823103,-0.13124847902741354
uncapped__11w__30,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.24753474289574418,1.0342414743924013,1.6146244489484474,-0.32388128508677805,1.7984620668539066,0.958178511217687,0.24262630955004164,0.6012658227848101,0.1151589049823103,-0.13124847902741354
uncapped__11w__30,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2568310218175156,1.0635692105279546,1.6616642591620236,-0.3238812850867784,1.8092835392713285,0.9940674574167272,0.24304349076791018,0.6050955414012739,0.1151589049823103,-0.13124847902741354
uncapped__11w__30,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4204112767023491,1.4504278495180856,2.3419267027214903,-0.2499315788950197,1.6565698646600393,1.0312307552734041,0.26718372308407795,0.6476190476190476,0.1151589049823103,-0.13124847902741354
uncapped__11w__30,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.8942274948998585,2.3868216218696987,4.595876766734876,-0.1279701276004721,0.3423092669838788,0.9176412782070513,0.2858579858346498,0.6415094339622641,0.1151589049823103,-0.07381567285851609
uncapped__11w__30,base,200,ytd,32,2026-01-02,2026-08-07,0.9169814708972766,2.2161624309018304,4.336194298217181,-0.1279701276004721,0.5669497234420493,0.4925150427558327,0.317129185772446,0.59375,0.1151589049823103,-0.07381567285851609
uncapped__11w__30,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3680861179044361,1.4905416989032652,2.455659938923087,-0.23266089490817066,1.9271469744796539,2.105291845130149,0.22826198056196828,0.601063829787234,0.11529536904474091,-0.12569620363330725
uncapped__11w__30,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3739478197018655,1.4526957999303012,2.384967438844522,-0.23266089490817043,1.797334915601384,1.6255316949742462,0.23884169740055916,0.6075949367088608,0.11529536904474091,-0.12569620363330725
uncapped__11w__30,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3850193002647613,1.484744800475607,2.4394340203170013,-0.23266089490817055,1.8081500985105379,1.6735467360073644,0.23918090115555535,0.6114649681528662,0.11529536904474091,-0.12569620363330725
