signal_name,target_group,market_state,horizon_weeks,mean_ic,ic_tstat_simple,n_entities,target
market_drawdown_signal,MARKET,recovery_fragile,4,-0.08609731511484808,,1,fwd_ggg1_risk_adj_4w
market_drawdown_signal,MARKET,stressed_panic,4,-0.032920371094241764,,1,fwd_ggg1_risk_adj_4w
market_drawdown_signal,MARKET,calm_trend,4,-0.034549130398000026,,1,fwd_prod_return_4w
market_drawdown_signal,MARKET,neutral_mixed,4,-0.14091212253377217,,1,fwd_prod_return_4w
market_drawdown_signal,MARKET,recovery_confirmed,4,0.1799200968456616,,1,fwd_prod_return_4w
market_drawdown_signal,MARKET,recovery_fragile,4,-0.10111072593558673,,1,fwd_prod_return_4w
market_drawdown_signal,MARKET,stressed_panic,4,0.03434930364345446,,1,fwd_prod_return_4w
market_drawdown_signal,MARKET,calm_trend,8,0.08909284290088958,,1,fwd_ggg1_return_8w
market_drawdown_signal,MARKET,neutral_mixed,8,-0.11090268176372713,,1,fwd_ggg1_return_8w
market_drawdown_signal,MARKET,recovery_confirmed,8,0.17375953163321142,,1,fwd_ggg1_return_8w
market_drawdown_signal,MARKET,recovery_fragile,8,-0.16479005686572643,,1,fwd_ggg1_return_8w
market_drawdown_signal,MARKET,stressed_panic,8,0.04534195103810597,,1,fwd_ggg1_return_8w
market_drawdown_signal,MARKET,calm_trend,8,0.10362692789507812,,1,fwd_ggg1_risk_adj_8w
market_drawdown_signal,MARKET,neutral_mixed,8,-0.053741444330233555,,1,fwd_ggg1_risk_adj_8w
market_drawdown_signal,MARKET,recovery_confirmed,8,0.20472032090603817,,1,fwd_ggg1_risk_adj_8w
market_drawdown_signal,MARKET,recovery_fragile,8,-0.23597609320623547,,1,fwd_ggg1_risk_adj_8w
market_drawdown_signal,MARKET,stressed_panic,8,0.020681110767549627,,1,fwd_ggg1_risk_adj_8w
market_drawdown_signal,MARKET,calm_trend,8,0.11949736922542226,,1,fwd_prod_return_8w
market_drawdown_signal,MARKET,neutral_mixed,8,-0.1372910261559,,1,fwd_prod_return_8w
market_drawdown_signal,MARKET,recovery_confirmed,8,0.1118379530875579,,1,fwd_prod_return_8w
market_drawdown_signal,MARKET,recovery_fragile,8,-0.23490370671903985,,1,fwd_prod_return_8w
market_drawdown_signal,MARKET,stressed_panic,8,0.09762782287540239,,1,fwd_prod_return_8w
market_drawdown_signal,MARKET,calm_trend,13,-0.0014397679848236838,,1,fwd_ggg1_return_13w
market_drawdown_signal,MARKET,neutral_mixed,13,-0.1275233377138328,,1,fwd_ggg1_return_13w
market_drawdown_signal,MARKET,recovery_confirmed,13,0.12052592966921843,,1,fwd_ggg1_return_13w
market_drawdown_signal,MARKET,recovery_fragile,13,-0.33958905427861197,,1,fwd_ggg1_return_13w
market_drawdown_signal,MARKET,stressed_panic,13,-0.0026217314918122437,,1,fwd_ggg1_return_13w
market_drawdown_signal,MARKET,calm_trend,13,0.020928224339067866,,1,fwd_ggg1_risk_adj_13w
market_drawdown_signal,MARKET,neutral_mixed,13,-0.06074000814339255,,1,fwd_ggg1_risk_adj_13w
market_drawdown_signal,MARKET,recovery_confirmed,13,0.1660193343150047,,1,fwd_ggg1_risk_adj_13w
market_drawdown_signal,MARKET,recovery_fragile,13,-0.3723734411728779,,1,fwd_ggg1_risk_adj_13w
market_drawdown_signal,MARKET,stressed_panic,13,-0.010021075653749628,,1,fwd_ggg1_risk_adj_13w
market_drawdown_signal,MARKET,calm_trend,13,0.04529570321593588,,1,fwd_prod_return_13w
market_drawdown_signal,MARKET,neutral_mixed,13,-0.14669546438385542,,1,fwd_prod_return_13w
market_drawdown_signal,MARKET,recovery_confirmed,13,0.1153131437202221,,1,fwd_prod_return_13w
market_drawdown_signal,MARKET,recovery_fragile,13,-0.3972936604943761,,1,fwd_prod_return_13w
market_drawdown_signal,MARKET,stressed_panic,13,0.037944574821431286,,1,fwd_prod_return_13w
market_drawdown_signal,MARKET,calm_trend,4,-0.04934430934298044,,1,fwd_stress_transition_4w
market_drawdown_signal,MARKET,neutral_mixed,4,0.017350760226399607,,1,fwd_stress_transition_4w
market_drawdown_signal,MARKET,recovery_confirmed,4,,,1,fwd_stress_transition_4w
market_drawdown_signal,MARKET,recovery_fragile,4,0.29822344905310944,,1,fwd_stress_transition_4w
market_drawdown_signal,MARKET,stressed_panic,4,-0.14061155676482598,,1,fwd_stress_transition_4w
market_drawdown_signal,MARKET,calm_trend,4,-0.2235725436683853,,1,fwd_drawdown_worsening_4w
market_drawdown_signal,MARKET,neutral_mixed,4,0.0761522278981744,,1,fwd_drawdown_worsening_4w
market_drawdown_signal,MARKET,recovery_confirmed,4,-0.33151116624923693,,1,fwd_drawdown_worsening_4w
market_drawdown_signal,MARKET,recovery_fragile,4,0.2027919453561144,,1,fwd_drawdown_worsening_4w
market_drawdown_signal,MARKET,stressed_panic,4,-0.08865777051467878,,1,fwd_drawdown_worsening_4w
market_drawdown_signal,MARKET,calm_trend,4,-0.01190993423723807,,1,state_quality_good_4w
market_drawdown_signal,MARKET,neutral_mixed,4,-0.09491071910063903,,1,state_quality_good_4w
market_drawdown_signal,MARKET,recovery_confirmed,4,0.14764635147890953,,1,state_quality_good_4w
market_drawdown_signal,MARKET,recovery_fragile,4,-0.076695236973494,,1,state_quality_good_4w
market_drawdown_signal,MARKET,stressed_panic,4,-0.10120308709159713,,1,state_quality_good_4w
market_trend_positive_signal,MARKET,calm_trend,1,-0.036297571533721054,,1,fwd_ggg1_return_1w
market_trend_positive_signal,MARKET,neutral_mixed,1,0.07563221095900367,,1,fwd_ggg1_return_1w
market_trend_positive_signal,MARKET,recovery_confirmed,1,,,1,fwd_ggg1_return_1w
market_trend_positive_signal,MARKET,recovery_fragile,1,0.18057877962865376,,1,fwd_ggg1_return_1w
market_trend_positive_signal,MARKET,stressed_panic,1,0.039058328343225354,,1,fwd_ggg1_return_1w
market_trend_positive_signal,MARKET,calm_trend,1,-0.05210161748926924,,1,fwd_ggg1_risk_adj_1w
market_trend_positive_signal,MARKET,neutral_mixed,1,0.06793946540723445,,1,fwd_ggg1_risk_adj_1w
market_trend_positive_signal,MARKET,recovery_confirmed,1,,,1,fwd_ggg1_risk_adj_1w
market_trend_positive_signal,MARKET,recovery_fragile,1,0.18659807228294223,,1,fwd_ggg1_risk_adj_1w
market_trend_positive_signal,MARKET,stressed_panic,1,0.013335447251783936,,1,fwd_ggg1_risk_adj_1w
market_trend_positive_signal,MARKET,calm_trend,1,-0.030818692811649957,,1,fwd_prod_return_1w
market_trend_positive_signal,MARKET,neutral_mixed,1,0.06521432506768755,,1,fwd_prod_return_1w
market_trend_positive_signal,MARKET,recovery_confirmed,1,,,1,fwd_prod_return_1w
market_trend_positive_signal,MARKET,recovery_fragile,1,0.16854019432007686,,1,fwd_prod_return_1w
market_trend_positive_signal,MARKET,stressed_panic,1,0.06219287666959728,,1,fwd_prod_return_1w
market_trend_positive_signal,MARKET,calm_trend,4,-0.003424299201294439,,1,fwd_ggg1_return_4w
market_trend_positive_signal,MARKET,neutral_mixed,4,0.08339952626988806,,1,fwd_ggg1_return_4w
market_trend_positive_signal,MARKET,recovery_confirmed,4,,,1,fwd_ggg1_return_4w
market_trend_positive_signal,MARKET,recovery_fragile,4,0.2588295841344037,,1,fwd_ggg1_return_4w
market_trend_positive_signal,MARKET,stressed_panic,4,0.025726375755140467,,1,fwd_ggg1_return_4w
market_trend_positive_signal,MARKET,calm_trend,4,-0.02141162362572708,,1,fwd_ggg1_risk_adj_4w
market_trend_positive_signal,MARKET,neutral_mixed,4,0.07555760028386004,,1,fwd_ggg1_risk_adj_4w
market_trend_positive_signal,MARKET,recovery_confirmed,4,,,1,fwd_ggg1_risk_adj_4w
market_trend_positive_signal,MARKET,recovery_fragile,4,0.31300321802299985,,1,fwd_ggg1_risk_adj_4w
market_trend_positive_signal,MARKET,stressed_panic,4,-0.011813093166404514,,1,fwd_ggg1_risk_adj_4w
market_trend_positive_signal,MARKET,calm_trend,4,-0.005478878722071102,,1,fwd_prod_return_4w
market_trend_positive_signal,MARKET,neutral_mixed,4,0.07866587130610053,,1,fwd_prod_return_4w
market_trend_positive_signal,MARKET,recovery_confirmed,4,,,1,fwd_prod_return_4w
market_trend_positive_signal,MARKET,recovery_fragile,4,0.2648488767886922,,1,fwd_prod_return_4w
market_trend_positive_signal,MARKET,stressed_panic,4,0.032838961993326365,,1,fwd_prod_return_4w
market_trend_positive_signal,MARKET,calm_trend,8,-0.06780112418562989,,1,fwd_ggg1_return_8w
market_trend_positive_signal,MARKET,neutral_mixed,8,0.08072346063563046,,1,fwd_ggg1_return_8w
market_trend_positive_signal,MARKET,recovery_confirmed,8,,,1,fwd_ggg1_return_8w
market_trend_positive_signal,MARKET,recovery_fragile,8,0.10834726777719228,,1,fwd_ggg1_return_8w
market_trend_positive_signal,MARKET,stressed_panic,8,0.03969977974956367,,1,fwd_ggg1_return_8w
market_trend_positive_signal,MARKET,calm_trend,8,-0.08421905292785985,,1,fwd_ggg1_risk_adj_8w
market_trend_positive_signal,MARKET,neutral_mixed,8,0.09658708569556644,,1,fwd_ggg1_risk_adj_8w
market_trend_positive_signal,MARKET,recovery_confirmed,8,,,1,fwd_ggg1_risk_adj_8w
market_trend_positive_signal,MARKET,recovery_fragile,8,0.1324244383943461,,1,fwd_ggg1_risk_adj_8w
market_trend_positive_signal,MARKET,stressed_panic,8,0.007821862302142935,,1,fwd_ggg1_risk_adj_8w
market_trend_positive_signal,MARKET,calm_trend,8,-0.06985570370640655,,1,fwd_prod_return_8w
market_trend_positive_signal,MARKET,neutral_mixed,8,0.06265448554658515,,1,fwd_prod_return_8w
market_trend_positive_signal,MARKET,recovery_confirmed,8,,,1,fwd_prod_return_8w
market_trend_positive_signal,MARKET,recovery_fragile,8,0.07825080450574996,,1,fwd_prod_return_8w
market_trend_positive_signal,MARKET,stressed_panic,8,0.07464784840941123,,1,fwd_prod_return_8w
market_trend_positive_signal,MARKET,calm_trend,13,-0.019860935367507746,,1,fwd_ggg1_return_13w
market_trend_positive_signal,MARKET,neutral_mixed,13,0.13964018339871645,,1,fwd_ggg1_return_13w
market_trend_positive_signal,MARKET,recovery_confirmed,13,,,1,fwd_ggg1_return_13w
market_trend_positive_signal,MARKET,recovery_fragile,13,0.06019292654288459,,1,fwd_ggg1_return_13w
market_trend_positive_signal,MARKET,stressed_panic,13,-0.05027616894925437,,1,fwd_ggg1_return_13w
market_trend_positive_signal,MARKET,calm_trend,13,-0.05067417591422076,,1,fwd_ggg1_risk_adj_13w
market_trend_positive_signal,MARKET,neutral_mixed,13,0.11750355863541527,,1,fwd_ggg1_risk_adj_13w
market_trend_positive_signal,MARKET,recovery_confirmed,13,,,1,fwd_ggg1_risk_adj_13w
market_trend_positive_signal,MARKET,recovery_fragile,13,0.08427009716003843,,1,fwd_ggg1_risk_adj_13w
market_trend_positive_signal,MARKET,stressed_panic,13,-0.07227400767180073,,1,fwd_ggg1_risk_adj_13w
market_trend_positive_signal,MARKET,calm_trend,13,-0.019860935367507746,,1,fwd_prod_return_13w
market_trend_positive_signal,MARKET,neutral_mixed,13,0.12089367517737849,,1,fwd_prod_return_13w
market_trend_positive_signal,MARKET,recovery_confirmed,13,,,1,fwd_prod_return_13w
market_trend_positive_signal,MARKET,recovery_fragile,13,0.030096463271442296,,1,fwd_prod_return_13w
market_trend_positive_signal,MARKET,stressed_panic,13,-0.019313406364652598,,1,fwd_prod_return_13w
market_trend_positive_signal,MARKET,calm_trend,4,0.009092412093166349,,1,fwd_stress_transition_4w
market_trend_positive_signal,MARKET,neutral_mixed,4,-0.11714618984831898,,1,fwd_stress_transition_4w
market_trend_positive_signal,MARKET,recovery_confirmed,4,,,1,fwd_stress_transition_4w
market_trend_positive_signal,MARKET,recovery_fragile,4,0.08608755539377273,,1,fwd_stress_transition_4w
market_trend_positive_signal,MARKET,stressed_panic,4,-0.10876744523457901,,1,fwd_stress_transition_4w
market_trend_positive_signal,MARKET,calm_trend,4,0.026663460273385713,,1,fwd_drawdown_worsening_4w
market_trend_positive_signal,MARKET,neutral_mixed,4,0.05867537523409278,,1,fwd_drawdown_worsening_4w
market_trend_positive_signal,MARKET,recovery_confirmed,4,0.0332779162819861,,1,fwd_drawdown_worsening_4w
market_trend_positive_signal,MARKET,recovery_fragile,4,0.08608755539377273,,1,fwd_drawdown_worsening_4w
market_trend_positive_signal,MARKET,stressed_panic,4,-0.040964513601815966,,1,fwd_drawdown_worsening_4w
market_trend_positive_signal,MARKET,calm_trend,4,-0.05618557005912376,,1,state_quality_good_4w
market_trend_positive_signal,MARKET,neutral_mixed,4,0.14513654811045631,,1,state_quality_good_4w
market_trend_positive_signal,MARKET,recovery_confirmed,4,0.2120406572100679,,1,state_quality_good_4w
market_trend_positive_signal,MARKET,recovery_fragile,4,0.24019223070763068,,1,state_quality_good_4w
market_trend_positive_signal,MARKET,stressed_panic,4,-0.04616633915145439,,1,state_quality_good_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,1,0.079908385507362,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,1,0.08244255148981115,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,1,0.1989667174053905,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,1,-0.0816496580927726,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,1,,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,1,0.08122666058833226,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,1,0.09581096880507678,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,1,0.2312209335840685,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,1,-0.09185586535436918,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,1,,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,1,0.0727265159692098,,1,fwd_prod_return_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,1,0.07206987495248447,,1,fwd_prod_return_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,1,0.24060541212994302,,1,fwd_prod_return_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,1,-0.15309310892394862,,1,fwd_prod_return_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,1,,,1,fwd_prod_return_1w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,4,0.045269986639363886,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,4,0.11489862100301147,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,4,0.4028228269943458,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,4,-0.17350552344714176,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,4,,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,4,0.04098073483599288,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,4,0.12028282562814514,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,4,0.4486411634242038,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,4,-0.17350552344714176,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,4,,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,4,0.042901583595040656,,1,fwd_prod_return_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,4,0.08696144787147443,,1,fwd_prod_return_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,4,0.3718303894436845,,1,fwd_prod_return_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,4,-0.20412414523193148,,1,fwd_prod_return_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,4,,,1,fwd_prod_return_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,8,0.06656544024743542,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,8,0.08945686369670008,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,8,0.3369737548447219,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,8,-0.13268069440075547,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,8,,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,8,0.06523807940930708,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,8,0.09343576829423085,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,8,0.398091157139283,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,8,-0.13268069440075547,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,8,,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,8,0.05901775263542977,,1,fwd_prod_return_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,8,0.07125343317488679,,1,fwd_prod_return_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,8,0.30740081825057947,,1,fwd_prod_return_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,8,-0.14288690166235204,,1,fwd_prod_return_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,8,,,1,fwd_prod_return_8w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,13,0.00720607808715721,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,13,0.10244675167679376,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,13,0.2131617269705788,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,13,-0.17350552344714176,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,13,,,1,fwd_ggg1_return_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,13,0.006276134055675736,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,13,0.09950489647671432,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,13,0.26331742743424447,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,13,-0.17350552344714176,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,13,,,1,fwd_ggg1_risk_adj_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,13,0.013121033560714026,,1,fwd_prod_return_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,13,0.09088750816209132,,1,fwd_prod_return_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,13,0.21710478518313117,,1,fwd_prod_return_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,13,-0.18371173070873836,,1,fwd_prod_return_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,13,,,1,fwd_prod_return_13w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,4,-0.015802177512248407,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,4,-0.07687372805383821,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,4,,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,4,-0.04865618401009519,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,4,,,1,fwd_stress_transition_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,4,-0.046339819182579144,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,4,-0.023958774917792674,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,4,-0.04052753491863807,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,4,-0.04865618401009519,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,4,,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,calm_trend,4,0.029798634955472456,,1,state_quality_good_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,neutral_mixed,4,0.13466034996617532,,1,state_quality_good_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_confirmed,4,0.3640998640470763,,1,state_quality_good_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,recovery_fragile,4,-0.13575524733684213,,1,state_quality_good_4w
breadth_ret13_positive_x_recovery_confirmed_signal,MARKET,stressed_panic,4,,,1,state_quality_good_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,1,-0.04618050011813113,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,1,0.052541629497094414,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,1,-0.22472408981213773,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,1,-0.11565778204663289,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,1,0.009147617116553774,,1,fwd_ggg1_return_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,1,-0.02471951233217307,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,1,0.05946098866395507,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,1,-0.23895438704206062,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,1,-0.08675864328220159,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,1,0.01938831935451748,,1,fwd_ggg1_risk_adj_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,1,-0.03642079887268343,,1,fwd_prod_return_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,1,0.05682090248407798,,1,fwd_prod_return_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,1,-0.2293083466378847,,1,fwd_prod_return_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,1,-0.07586023925663217,,1,fwd_prod_return_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,1,-0.00845746285915204,,1,fwd_prod_return_1w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,4,-0.0898835528839038,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,4,-0.032523972842906736,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,4,-0.3212799992044332,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,4,-0.19911016792781908,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,4,-0.023805417247531695,,1,fwd_ggg1_return_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,4,-0.0825498231203781,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,4,-0.05079974157630266,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,4,-0.3272013309376897,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,4,-0.19788562814966518,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,4,-0.04589620690200256,,1,fwd_ggg1_risk_adj_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,4,-0.07304032559212628,,1,fwd_prod_return_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,4,-0.018982340257346936,,1,fwd_prod_return_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,4,-0.30026882208642625,,1,fwd_prod_return_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,4,-0.155577778814449,,1,fwd_prod_return_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,4,-0.017862633824144627,,1,fwd_prod_return_4w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,8,0.021008967959662575,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,8,-0.08237068467282979,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,8,-0.22672970217340202,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,8,-0.16433323822824916,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,stressed_panic,8,-0.05253218513789856,,1,fwd_ggg1_return_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,calm_trend,8,0.014851381023922678,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,neutral_mixed,8,-0.0997399200435333,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_confirmed,8,-0.2667464440481516,,1,fwd_ggg1_risk_adj_8w
breadth_ret13_positive_x_neutral_mixed_signal,MARKET,recovery_fragile,8,-0.11075962293401742,,1,fwd_ggg1_risk_adj_8w
