outer_year,family,config_id,parameters,inner_months,inner_mean_rank_ic,inner_top5_turnover_proxy,selection_score
2024,hist_gradient_boosting,hist_gradient_boosting-4f50e8e41289,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.08653127917833803,0.7272727272727272,0.07925855190561075
2024,hist_gradient_boosting,hist_gradient_boosting-428a5e78c7bb,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.08335667600373481,0.7818181818181819,0.07553849418555299
2024,hist_gradient_boosting,hist_gradient_boosting-d7879ba18957,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.07032368502956737,0.7696969696969695,0.06262671533259767
2024,hist_gradient_boosting,hist_gradient_boosting-d85989ce8fcb,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.08393246187363837,0.7636363636363637,0.07629609823727473
2024,hist_gradient_boosting,hist_gradient_boosting-9b8526324067,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.09650638032990976,0.7818181818181819,0.08868819851172793
2025,ridge,ridge-89a1e12a82c0,"{""alpha"": 0.01}",36,0.08025210084033614,0.606060606060606,0.07419149477973008
2025,ridge,ridge-d3ccf501b007,"{""alpha"": 0.1}",36,0.08130252100840335,0.606060606060606,0.07524191494779729
2025,ridge,ridge-48bf3ac658e3,"{""alpha"": 1.0}",36,0.08207282913165266,0.606060606060606,0.0760122230710466
2025,ridge,ridge-4979b3f4e21b,"{""alpha"": 10.0}",36,0.08513849984438221,0.5333333333333333,0.07980516651104888
2025,ridge,ridge-a63fede2878d,"{""alpha"": 100.0}",36,0.07990974167444756,0.28484848484848485,0.07706125682596271
2025,elastic_net,elastic_net-21fb87de1b2f,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",36,0.08035325241207596,0.606060606060606,0.0742926463514699
2025,elastic_net,elastic_net-317772f571b5,"{""alpha"": 0.0001, ""l1_ratio"": 0.5}",36,0.08022097727980082,0.606060606060606,0.07416037121919476
2025,elastic_net,elastic_net-0f02840a632a,"{""alpha"": 0.0001, ""l1_ratio"": 0.9}",36,0.08069561157796451,0.606060606060606,0.07463500551735845
2025,elastic_net,elastic_net-dd2ae2029359,"{""alpha"": 0.001, ""l1_ratio"": 0.1}",36,0.08115468409586056,0.606060606060606,0.0750940780352545
2025,elastic_net,elastic_net-ed48097726dd,"{""alpha"": 0.001, ""l1_ratio"": 0.5}",36,0.08387799564270153,0.5515151515151515,0.07836284412755001
2025,elastic_net,elastic_net-3fd68254e0b3,"{""alpha"": 0.001, ""l1_ratio"": 0.9}",36,0.09017273576097107,0.5515151515151515,0.08465758424581955
2025,elastic_net,elastic_net-99d0c7de1040,"{""alpha"": 0.01, ""l1_ratio"": 0.1}",36,0.09068627450980392,0.5333333333333333,0.08535294117647059
2025,elastic_net,elastic_net-6b25c811b04b,"{""alpha"": 0.01, ""l1_ratio"": 0.5}",36,0.07840802987861811,0.2727272727272727,0.07568075715134538
2025,elastic_net,elastic_net-6da92d318c10,"{""alpha"": 0.01, ""l1_ratio"": 0.9}",36,0.06195144724556491,0.21212121212121213,0.05983023512435279
2025,hist_gradient_boosting,hist_gradient_boosting-32c7924dc1d4,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.10594540349595438,0.6303030303030303,0.09964237319292409
2025,hist_gradient_boosting,hist_gradient_boosting-0c4d84f610a9,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.10029168976196748,0.5939393939393939,0.09435229582257354
2025,hist_gradient_boosting,hist_gradient_boosting-55f92de2c009,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.10932304969130116,0.5939393939393939,0.10338365575190722
2025,hist_gradient_boosting,hist_gradient_boosting-60bbffbde328,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.10814663836945931,0.6,0.10214663836945931
2025,hist_gradient_boosting,hist_gradient_boosting-87401023cb42,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.08986246523993645,0.6666666666666666,0.08319579857326978
2025,hist_gradient_boosting,hist_gradient_boosting-0eb52da8780b,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.08653877561109502,0.6787878787878787,0.07975089682321623
2025,hist_gradient_boosting,hist_gradient_boosting-b421266de6bd,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.11665669819606493,0.6787878787878787,0.10986881940818614
2025,hist_gradient_boosting,hist_gradient_boosting-5bc6e71478b2,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.11366369340201464,0.6484848484848484,0.10717884491716616
2025,hist_gradient_boosting,hist_gradient_boosting-bde3027f9824,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.10720145102417485,0.6969696969696969,0.10023175405447787
2025,hist_gradient_boosting,hist_gradient_boosting-ff3cca88d229,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.09897361293815118,0.6909090909090908,0.09206452202906028
2025,hist_gradient_boosting,hist_gradient_boosting-41414b5b58a6,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.10104657086578182,0.6909090909090909,0.09413747995669092
2025,hist_gradient_boosting,hist_gradient_boosting-eaf6eaa896f1,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.1026921661888055,0.7030303030303031,0.09566186315850247
2025,hist_gradient_boosting,hist_gradient_boosting-d2e972e1bf03,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.09180672268907562,0.7575757575757577,0.08423096511331804
2025,hist_gradient_boosting,hist_gradient_boosting-85e95204e560,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.09216464363523186,0.7393939393939393,0.08477070424129246
2025,hist_gradient_boosting,hist_gradient_boosting-bcfc30636e63,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.10622903659485351,0.7636363636363637,0.09859267295848988
2025,hist_gradient_boosting,hist_gradient_boosting-b8a932d8c01e,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.10208966516653062,0.7818181818181819,0.0942714833483488
2025,hist_gradient_boosting,hist_gradient_boosting-70a06d145a5c,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.10696792525650307,0.703030303030303,0.09993762222620005
2025,hist_gradient_boosting,hist_gradient_boosting-ab77e76612c1,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.09568636477870233,0.7575757575757575,0.08811060720294477
2025,hist_gradient_boosting,hist_gradient_boosting-ca7964989460,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.1026302264124868,0.7212121212121212,0.09541810520036559
2025,hist_gradient_boosting,hist_gradient_boosting-3419fe28ba79,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.103715967113502,0.703030303030303,0.09668566408319898
2025,hist_gradient_boosting,hist_gradient_boosting-798c686b7fa9,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.08807189542483661,0.7575757575757577,0.08049613784907902
2025,hist_gradient_boosting,hist_gradient_boosting-b5965c32b010,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.08359788359788359,0.7393939393939394,0.07620394420394419
2025,hist_gradient_boosting,hist_gradient_boosting-fdfba6e05110,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.09431995020230316,0.7575757575757575,0.08674419262654559
2025,hist_gradient_boosting,hist_gradient_boosting-fc0787f40448,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.09414098972922501,0.8121212121212121,0.08601977760801288
2025,hist_gradient_boosting,hist_gradient_boosting-1a7aec188f7b,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.10753968253968255,0.7393939393939393,0.10014574314574315
2025,hist_gradient_boosting,hist_gradient_boosting-45604b4d380a,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.08706037970743852,0.7515151515151516,0.079545228192287
2025,hist_gradient_boosting,hist_gradient_boosting-200b6be51136,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.0905306567071273,0.7454545454545455,0.08307611125258185
2025,hist_gradient_boosting,hist_gradient_boosting-4f50e8e41289,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.09143323996265175,0.7575757575757577,0.08385748238689417
2025,hist_gradient_boosting,hist_gradient_boosting-428a5e78c7bb,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.07489106753812637,0.7818181818181819,0.06707288571994455
2025,hist_gradient_boosting,hist_gradient_boosting-d7879ba18957,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.06647214441332086,0.7636363636363636,0.058835780776957225
2025,hist_gradient_boosting,hist_gradient_boosting-d85989ce8fcb,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.07973856209150328,0.7818181818181819,0.07192038027332145
2025,hist_gradient_boosting,hist_gradient_boosting-9b8526324067,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.09193121693121692,0.787878787878788,0.08405242905242905
2026,ridge,ridge-89a1e12a82c0,"{""alpha"": 0.01}",36,0.1003112356053533,0.6363636363636364,0.09394759924171693
2026,ridge,ridge-d3ccf501b007,"{""alpha"": 0.1}",36,0.101431683784625,0.6303030303030303,0.0951286534815947
2026,ridge,ridge-48bf3ac658e3,"{""alpha"": 1.0}",36,0.10443510737628385,0.6303030303030303,0.09813207707325355
2026,ridge,ridge-4979b3f4e21b,"{""alpha"": 10.0}",36,0.11753034547152194,0.5575757575757576,0.11195458789576436
2026,ridge,ridge-a63fede2878d,"{""alpha"": 100.0}",36,0.14499688764394644,0.3515151515151515,0.14148173612879492
2026,elastic_net,elastic_net-21fb87de1b2f,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",36,0.10070028011204485,0.6303030303030303,0.09439724980901455
2026,elastic_net,elastic_net-317772f571b5,"{""alpha"": 0.0001, ""l1_ratio"": 0.5}",36,0.10234982882041706,0.6303030303030303,0.09604679851738676
2026,elastic_net,elastic_net-0f02840a632a,"{""alpha"": 0.0001, ""l1_ratio"": 0.9}",36,0.103275754746343,0.6242424242424242,0.09703333050391875
2026,elastic_net,elastic_net-dd2ae2029359,"{""alpha"": 0.001, ""l1_ratio"": 0.1}",36,0.10374260815437286,0.6242424242424242,0.09750018391194862
2026,elastic_net,elastic_net-ed48097726dd,"{""alpha"": 0.001, ""l1_ratio"": 0.5}",36,0.10971833177715531,0.5878787878787879,0.10383954389836744
2026,elastic_net,elastic_net-3fd68254e0b3,"{""alpha"": 0.001, ""l1_ratio"": 0.9}",36,0.11573295985060691,0.5878787878787879,0.10985417197181904
2026,elastic_net,elastic_net-99d0c7de1040,"{""alpha"": 0.01, ""l1_ratio"": 0.1}",36,0.1189853719265484,0.5696969696969697,0.1132884022295787
2026,elastic_net,elastic_net-6b25c811b04b,"{""alpha"": 0.01, ""l1_ratio"": 0.5}",36,0.13762838468720823,0.3515151515151515,0.1341132331720567
2026,elastic_net,elastic_net-6da92d318c10,"{""alpha"": 0.01, ""l1_ratio"": 0.9}",36,0.13308434484905074,0.28484848484848485,0.1302358600005659
2026,hist_gradient_boosting,hist_gradient_boosting-32c7924dc1d4,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.14378362193142535,0.6666666666666665,0.1371169552647587
2026,hist_gradient_boosting,hist_gradient_boosting-0c4d84f610a9,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.1418412294870016,0.6545454545454544,0.13529577494154704
2026,hist_gradient_boosting,hist_gradient_boosting-55f92de2c009,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.13612598270010964,0.6484848484848483,0.12964113421526116
2026,hist_gradient_boosting,hist_gradient_boosting-60bbffbde328,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.13452001432944802,0.6606060606060605,0.1279139537233874
2026,hist_gradient_boosting,hist_gradient_boosting-87401023cb42,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.12889561039327196,0.6909090909090909,0.12198651948418106
2026,hist_gradient_boosting,hist_gradient_boosting-0eb52da8780b,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.1258408423813945,0.7333333333333334,0.11850750904806118
2026,hist_gradient_boosting,hist_gradient_boosting-b421266de6bd,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.13031782323523586,0.709090909090909,0.12322691414432677
2026,hist_gradient_boosting,hist_gradient_boosting-5bc6e71478b2,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.13486108115380502,0.6727272727272727,0.1281338084265323
2026,hist_gradient_boosting,hist_gradient_boosting-bde3027f9824,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.13603233780663077,0.7030303030303031,0.12900203477632774
2026,hist_gradient_boosting,hist_gradient_boosting-ff3cca88d229,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.13134029376011697,0.6969696969696969,0.12437059679042
2026,hist_gradient_boosting,hist_gradient_boosting-41414b5b58a6,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.12335502972029283,0.7393939393939394,0.11596109032635343
2026,hist_gradient_boosting,hist_gradient_boosting-eaf6eaa896f1,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.12097413455777832,0.7212121212121212,0.11376201334565711
2026,hist_gradient_boosting,hist_gradient_boosting-d2e972e1bf03,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.11298630563336448,0.7515151515151516,0.10547115411821296
2026,hist_gradient_boosting,hist_gradient_boosting-85e95204e560,"{""l2_regularization"": 1.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.1221833177715531,0.7393939393939394,0.1147893783776137
2026,hist_gradient_boosting,hist_gradient_boosting-bcfc30636e63,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.12080264381551954,0.7454545454545456,0.11334809836097409
2026,hist_gradient_boosting,hist_gradient_boosting-b8a932d8c01e,"{""l2_regularization"": 10.0, ""learning_rate"": 0.03, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.11409557864303228,0.7696969696969697,0.10639860894606258
2026,hist_gradient_boosting,hist_gradient_boosting-70a06d145a5c,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.12416968172413184,0.7333333333333334,0.11683634839079851
2026,hist_gradient_boosting,hist_gradient_boosting-ab77e76612c1,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.11611542232967229,0.7696969696969697,0.10841845263270258
2026,hist_gradient_boosting,hist_gradient_boosting-ca7964989460,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.12059557206018617,0.7151515151515152,0.11344405690867101
2026,hist_gradient_boosting,hist_gradient_boosting-3419fe28ba79,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.11872949570470016,0.7212121212121212,0.11151737449257895
2026,hist_gradient_boosting,hist_gradient_boosting-798c686b7fa9,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.10883909119203238,0.7757575757575758,0.10108151543445662
2026,hist_gradient_boosting,hist_gradient_boosting-b5965c32b010,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.10199190787426081,0.7636363636363637,0.09435554423789717
2026,hist_gradient_boosting,hist_gradient_boosting-fdfba6e05110,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.11611422346716466,0.7272727272727272,0.10884149619443738
2026,hist_gradient_boosting,hist_gradient_boosting-fc0787f40448,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 100, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.11325085589791474,0.793939393939394,0.1053114619585208
2026,hist_gradient_boosting,hist_gradient_boosting-1a7aec188f7b,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.1174136321195145,0.7454545454545455,0.10995908666496905
2026,hist_gradient_boosting,hist_gradient_boosting-45604b4d380a,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.10378151260504202,0.793939393939394,0.09584211866564808
2026,hist_gradient_boosting,hist_gradient_boosting-200b6be51136,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 20}",36,0.10953159041394338,0.7636363636363637,0.10189522677757974
2026,hist_gradient_boosting,hist_gradient_boosting-4f50e8e41289,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 7, ""min_samples_leaf"": 50}",36,0.10838001867413632,0.7818181818181819,0.1005618368559545
2026,hist_gradient_boosting,hist_gradient_boosting-428a5e78c7bb,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.09065515094926861,0.7878787878787877,0.08277636307048074
2026,hist_gradient_boosting,hist_gradient_boosting-d7879ba18957,"{""l2_regularization"": 1.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.08845315904139434,0.7696969696969695,0.08075618934442463
2026,hist_gradient_boosting,hist_gradient_boosting-d85989ce8fcb,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",36,0.09807812013694367,0.7575757575757577,0.09050236256118609
2026,hist_gradient_boosting,hist_gradient_boosting-9b8526324067,"{""l2_regularization"": 10.0, ""learning_rate"": 0.08, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 50}",36,0.11845627139744784,0.787878787878788,0.11057748351865997
