Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2025-12-12,0.002059965197293012,0.002059965197293012,0.0,0.0,0.0,1.0315384933729257,-0.06503870295035952
2025-12-19,0.01379853157396238,0.01379853157396238,0.0,0.0,0.0,1.0457722098434896,-0.05213760997258721
2025-12-26,-0.015885299086746407,-0.015885299086746407,0.0,0.0,0.0,1.029159805513518,-0.06719468753125102
2026-01-02,0.008770760752212725,0.0037707607522126096,1.0000000000000002,0.005000000000000001,0.0,1.0330405209159033,-0.06367730186953835
2026-01-09,0.007005433685031148,0.007005433685031148,0.0,0.0,0.0,1.0402774177791296,-0.05711795529999597
2026-01-16,0.008064081461504946,0.008064081461504946,0.0,0.0,0.0,1.0486662996186646,-0.0495144776829447
2026-01-23,0.0029201220180627985,0.0029201220180627985,0.0,0.0,0.0,1.0517285331697817,-0.04673894398137668
2026-01-30,-0.00928327357706682,-0.00928327357706682,0.0,0.0,0.0,1.0419650494675594,-0.05558832715476114
2026-02-06,-0.019466839054160134,-0.019466839054160134,0.0,0.0,0.0,1.0216812835495144,-0.07397303719090953
2026-02-13,0.01974852411916772,0.01974852411916772,0.0,0.0,0.0,1.041857981019794,-0.055685371380874704
2026-02-20,-0.014625874394333382,-0.014625874394333382,0.0,0.0,0.0,1.0266198970526648,-0.06949679852778967
2026-02-27,-0.0345061512511976,-0.0345061512511976,0.0,0.0,0.0,0.9911951956074766,-0.10160488273751334
2026-03-06,0.04711159175690183,0.04711159175690183,0.0,0.0,0.0,1.0378919790143384,-0.05928005873664921
2026-03-13,0.03587114105229561,0.03587114105229561,0.0,0.0,0.0,1.0751223485906078,-0.02553536103288445
2026-03-20,-0.04394011892132432,-0.04394011892132432,0.0,0.0,0.0,1.027881344738563,-0.06835345315372476
2026-03-27,0.03249350436053322,0.03249350436053322,0.0,0.0,0.0,1.0612808116959362,-0.038080992021299775
2026-04-03,0.0316290489068658,0.026629048906865682,1.0000000000000002,0.005000000000000001,0.0,1.0895417103345055,-0.012466003713391127
2026-04-10,0.06838184165750705,0.06838184165750705,0.0,0.0,0.0,1.164046579049849,0.0
2026-04-17,0.026400350775335646,0.026400350775335646,0.0,0.0,0.0,1.1947778170555945,0.0
2026-04-24,0.07974004018450875,0.07974004018450875,0.0,0.0,0.0,1.2900494481991673,0.0
2026-05-01,0.004876214359236464,0.004876214359236464,0.0,0.0,0.0,1.2963400058426011,0.0
2026-05-08,-0.01232556276609964,-0.01232556276609964,0.0,0.0,0.0,1.2803618857343821,-0.01232556276609964
2026-05-15,0.062353131204405,0.062353131204405,0.0,0.0,0.0,1.3601964583846975,0.0
2026-05-22,0.05043852822059702,0.05043852822059702,0.0,0.0,0.0,1.4288027658364901,0.0
2026-05-29,-0.05358694426069832,-0.05358694426069832,0.0,0.0,0.0,1.3522375916640785,-0.05358694426069832
2026-06-05,0.006262058921808977,0.006262058921808977,0.0,0.0,0.0,1.360705383139364,-0.047660449941289484
2026-06-12,0.007872915922563672,0.007872915922563672,0.0,0.0,0.0,1.3714181022162,-0.0401627607339452
2026-06-19,-0.017084718294718804,-0.017084718294718804,0.0,0.0,0.0,1.3479878102755583,-0.05656130957558647
2026-06-26,-0.0148247547670316,-0.0148247547670316,0.0,0.0,0.0,1.328004221559275,-0.07054755679885782
2026-07-03,-0.002329958011257127,-0.007329958011257132,1.0000000000000002,0.005000000000000001,0.0,1.3182700063764734,-0.07736040418098256
2026-07-10,-0.051699647059725407,-0.051699647059725407,0.0,0.0,0.0,1.2501159123173877,-0.1250605456481535
2026-07-17,-0.02996227479659952,-0.02996227479659952,0.0,0.0,0.0,1.2126595958249324,-0.15127572200983042
2026-07-24,0.04099671940543659,0.04099671940543659,0.0,0.0,0.0,1.2623746610092774,-0.11648081093248563
2026-07-31,0.034496793297259964,0.034496793297259964,0.0,0.0,0.0,1.3059225387538131,-0.0860022320930608
2026-08-07,0.009161336590745695,0.009161336590745695,0.0,0.0,0.0,1.317886534692778,-0.07762879089807506
