Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2025-12-26,-0.01588529908674663,-0.01588529908674663,0.0,0.0,0.0,0.7198736850992643,-0.2910661347339575
2026-01-02,0.008638538228310066,-0.011361461771689951,1.0,0.019999999999999997,0.0,0.7116948677455635,-0.29912065974283397
2026-01-09,0.007005433685030926,0.007005433685030926,0.0,0.0,0.0,0.7166805989455318,-0.2942106960034542
2026-01-16,0.008064081461505168,0.008064081461505168,0.0,0.0,0.0,0.722459969677309,-0.2885191535613669
2026-01-23,0.0029201220180627985,0.0029201220180627985,0.0,0.0,0.0,0.7245696409419327,-0.28644154267625155
2026-01-30,-0.009283273577066709,-0.009283273577066709,0.0,0.0,0.0,0.7178432627394317,-0.2930657010488176
2026-02-06,-0.019466839054160245,-0.019466839054160245,0.0,0.0,0.0,0.7038691234775699,-0.3068274772683659
2026-02-13,0.0197485241191675,0.0197485241191675,0.0,0.0,0.0,0.717769499839304,-0.29313834298445596
2026-02-20,-0.01462587439433316,-0.01462587439433316,0.0,0.0,0.0,0.707271493290571,-0.3034768127941355
2026-02-27,-0.034506151251197714,-0.034506151251197714,0.0,0.0,0.0,0.6828662761674261,-0.3275111472418274
2026-03-06,0.047111591756901605,0.047111591756901605,0.0,0.0,0.0,0.7150371933947816,-0.29582912694961716
2026-03-13,0.03587114105229561,0.03587114105229561,0.0,0.0,0.0,0.7406863934166834,-0.27056971423750875
2026-03-20,-0.043940118921324434,-0.043940118921324434,0.0,0.0,0.0,0.7081405452065475,-0.30262096773872826
2026-03-27,0.03249350436053322,0.03249350436053322,0.0,0.0,0.0,0.7311505131000867,-0.27996067911300226
2026-04-03,0.03115222907409887,0.011152229074098852,1.0,0.019999999999999997,0.0,0.7393044711098238,-0.2719306356641119
2026-04-10,0.06838184165750705,0.06838184165750705,0.0,0.0,0.0,0.7898594723899428,-0.22214391167641334
2026-04-17,0.026400350775335646,0.026400350775335646,0.0,0.0,0.0,0.8107120395242589,-0.20160823809194017
2026-04-24,0.07974004018450875,0.07974004018450875,0.0,0.0,0.0,0.8753582501339883,-0.13794444691441077
2026-05-01,0.004876214359236242,0.004876214359236242,0.0,0.0,0.0,0.8796266846027676,-0.13374087924799538
2026-05-08,-0.012325562766099751,-0.012325562766099751,0.0,0.0,0.0,0.8687847906909599,-0.14441801041253066
2026-05-15,0.06235313120440522,0.06235313120440522,0.0,0.0,0.0,0.9229562427333051,-0.09106979435965701
2026-05-22,0.05043852822059702,0.05043852822059702,0.0,0.0,0.0,0.9695087972287851,-0.045224692531913524
2026-05-29,-0.05358694426069843,-0.05358694426069843,0.0,0.0,0.0,0.9175557833514294,-0.09638818371469715
2026-06-05,0.006262058921808977,0.006262058921808977,0.0,0.0,0.0,0.9233015717308227,-0.09072971327867563
2026-06-12,0.007872915922563672,0.007872915922563672,0.0,0.0,0.0,0.9305706473762304,-0.08357110476043328
2026-06-19,-0.017084718294718804,-0.017084718294718804,0.0,0.0,0.0,0.9146721100124734,-0.09922803427274163
2026-06-26,-0.0148247547670316,-0.0148247547670316,0.0,0.0,0.0,0.9011123202892951,-0.11258175776566526
2026-07-03,0.031180884573956513,0.031180884573956513,0.0,0.0,0.0,0.9292097995364057,-0.08491127198573312
2026-07-10,-0.0487273527407559,-0.0487273527407559,0.0,0.0,0.0,0.8839318658642282,-0.12950112322477392
2026-07-17,-0.01008229436281427,-0.01008229436281427,0.0,0.0,0.0,0.8750198045959134,-0.1382777491429209
2026-07-24,0.013939315184891443,0.013939315184891443,0.0,0.0,0.0,0.887216981445198,-0.12626593108639006
2026-07-31,0.059466022900553916,0.059466022900553916,0.0,0.0,0.0,0.9399762467815784,-0.07430844093537914
2026-08-07,0.006848641443966796,0.006848641443966796,0.0,0.0,0.0,0.9464138070616311,-0.06796871135963889
