Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2025-09-19,-0.0036534555769540678,1.5946385490805624,0.0,0.0,0.46279300988910543,-0.0036534555769540678
2025-09-26,0.02870712394585495,1.6404160355578563,0.0,0.0,0.47026998477135223,0.0
2025-10-03,-0.027783389112595258,1.5948397185354115,0.07026998477135221,0.0003513499238567611,0.39693817028836215,-0.027783389112595258
2025-10-10,0.03366859356693541,1.648535728823186,0.0,0.0,0.40438776814611843,0.0
2025-10-17,0.02476043253908533,1.6893541865249846,0.0,0.0,0.4027607352080766,0.0
2025-10-24,0.027487223593014587,1.7357898427777922,0.0,0.0,0.4059205925793353,0.0
2025-10-31,-0.035851187652185534,1.673559715399608,0.0,0.0,0.40096053487108674,-0.035851187652185534
2025-11-07,0.013360947348769914,1.6959200586420846,0.0,0.0,0.3978880406268366,-0.022969246134027288
2025-11-14,-0.057834613764460086,1.5978371770751192,0.0,0.0,0.38449254777175085,-0.07947544241986504
2025-11-21,0.08331496713257969,1.7309609289663466,0.0,0.0,0.38593293610613777,-0.002781969160343678
2025-11-28,0.021598869736589643,1.7683477285902167,0.0,0.0,0.38331070378186016,0.0
2025-12-05,0.006273487209025097,1.779441435446636,0.0,0.0,0.37560736339404266,0.0
2025-12-12,0.03171679091032176,1.8358796073918597,0.0,0.0,0.3692690216037526,0.0
2025-12-19,0.060329770076231526,1.946637801993453,0.0,0.0,0.354477483321247,0.0
2025-12-26,-0.020904342836719936,1.9059446180016628,0.0,0.0,0.3670297234100919,-0.020904342836719936
2026-01-02,0.046071199500356874,1.993753772734249,0.03297027658990814,0.00016485138294954074,0.3989773535634027,0.0
2026-01-09,0.04903335188391855,2.0915142030426175,0.0,0.0,0.40096039407642875,0.0
2026-01-16,0.04770812721566298,2.1912964287147405,0.0,0.0,0.3959233209916161,0.0
2026-01-23,-0.03185306123966736,2.1214969293766255,0.0,0.0,0.4260996436582937,-0.03185306123966736
2026-01-30,-0.02332600684249675,2.0720108774856505,0.0,0.0,0.43548876950189785,-0.05443606335773321
2026-02-06,-0.026228244407265344,2.0176656697764446,0.0,0.0,0.4257060272434762,-0.07923654539068248
2026-02-13,0.04672190726431591,2.1119348580901334,0.0,0.0,0.4265070780754712,-0.036216720652054835
2026-02-20,0.04462690052838303,2.2061839649245463,0.0,0.0,0.43197487965378734,0.0
2026-02-27,-0.04085131589540991,2.1160584468500256,0.0,0.0,0.4234236024821679,-0.04085131589540991
2026-03-06,0.022885643310203818,2.1644858056881793,0.0,0.0,0.4458747196453022,-0.018900581229540858
2026-03-13,-0.04115301384872483,2.0754106913513253,0.0,0.0,0.455515535759444,-0.059275779197177525
2026-03-20,-0.028339509181397937,2.016594571008603,0.0,0.0,0.447470148053008,-0.08593544188978242
2026-03-27,0.019264227532177047,2.0554427076646657,0.0,0.0,0.4395590235137556,-0.06832669426324833
2026-04-03,0.042894408211825,2.143609706223253,0.039559023513755565,0.00019779511756877783,0.4017954324601312,-0.028363119166915696
2026-04-10,0.08721582930504823,2.3305664044578647,0.0,0.0,0.4109102156744637,0.0
2026-04-17,0.05244852712997061,2.452801179750271,0.0,0.0,0.4192271285188152,0.0
2026-04-24,0.02333747546297138,2.5100433670982403,0.0,0.0,0.42691100332370635,0.0
2026-05-01,0.06362470868647674,2.669744145120289,0.0,0.0,0.41575643969473447,0.0
2026-05-08,0.006609820659739585,2.687390675126924,0.0,0.0,0.41714584971870505,0.0
2026-05-15,0.009116295077733927,2.7118897215105315,0.0,0.0,0.4088776843570318,0.0
2026-05-22,0.11659289667910233,3.0280767996157287,0.0,0.0,0.43940539752829516,0.0
2026-05-29,-0.07475590203788474,2.801710187020464,0.0,0.0,0.423172169918767,-0.07475590203788474
2026-06-05,0.03103130456369163,2.8886509091330934,0.0,0.0,0.43115835545039366,-0.046044370638264165
2026-06-12,0.051806110796206895,3.0383006781832065,0.0,0.0,0.44624055876791247,0.0
2026-06-19,-0.03874098540510107,2.9205939159534022,0.0,0.0,0.4560233671814473,-0.03874098540510107
2026-06-26,-0.021175894396156747,2.858747727615115,0.0,0.0,0.44604803726299636,-0.059096504785516424
2026-07-03,0.007067381386389959,2.878951588093647,0.0,0.0,0.4346230286365614,-0.05244678093704813
2026-07-10,-0.05641871217573524,2.7165248470771157,0.0,0.0,0.4231659801241341,-0.10590651327455225
2026-07-17,-0.00269207899486823,2.7092117475972617,0.0,0.0,0.4155624133846015,-0.10831348356961434
2026-07-24,-0.0354058483459293,2.613289807324823,0.0,0.0,0.3972190212816299,-0.1398844011424586
2026-07-31,0.054181227306260515,2.754881056392623,0.0,0.0,0.4198009145454229,-0.09328228237109759
2026-08-07,0.018216758979128223,2.8050660606130937,0.0,0.0,0.43018116688995656,-0.07676482424694664
