,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2023-06-30,0.15174390813326485,0.11315712372935145,0.16608368099963516,0.2159252990717968,0.16091517905087252,0.19217480901507922,0.0
2023-07-07,0.15174390813326485,0.11315712372935145,0.16608368099963516,0.2159252990717968,0.16091517905087252,0.19217480901507922,0.0
2023-07-14,0.15174390813326485,0.11315712372935145,0.16608368099963516,0.2159252990717968,0.16091517905087252,0.19217480901507922,0.0
2023-07-21,0.15174390813326485,0.11315712372935145,0.16608368099963516,0.2159252990717968,0.16091517905087252,0.19217480901507922,0.0
2023-07-28,0.1516931540187343,0.11319443582535618,0.1660875633452013,0.2157999876249251,0.16075235465147816,0.19247250453430498,0.0
2023-08-04,0.1516931540187343,0.11319443582535618,0.1660875633452013,0.2157999876249251,0.16075235465147816,0.19247250453430498,0.0
2023-08-11,0.1516931540187343,0.11319443582535618,0.1660875633452013,0.2157999876249251,0.16075235465147816,0.19247250453430498,0.0
2023-08-18,0.1516931540187343,0.11319443582535618,0.1660875633452013,0.2157999876249251,0.16075235465147816,0.19247250453430498,0.0
2023-08-25,0.1495655613938324,0.11168048670165906,0.16380941530499799,0.21269229887605834,0.15837666014418086,0.19011217448745538,0.013763403091816118
2023-09-01,0.1495655613938324,0.11168048670165906,0.16380941530499799,0.21269229887605834,0.15837666014418086,0.19011217448745538,0.013763403091816118
2023-09-08,0.1495655613938324,0.11168048670165906,0.16380941530499799,0.21269229887605834,0.15837666014418086,0.19011217448745538,0.013763403091816118
2023-09-15,0.1495655613938324,0.11168048670165906,0.16380941530499799,0.21269229887605834,0.15837666014418086,0.19011217448745538,0.013763403091816118
2023-09-22,0.1495655613938324,0.11168048670165906,0.16380941530499799,0.21269229887605834,0.15837666014418086,0.19011217448745538,0.013763403091816118
2023-09-29,0.137357210174069,0.10264656091751488,0.1504821880380798,0.19526049299109957,0.1453460467560948,0.1748974981791187,0.09401000294402317
2023-10-06,0.137357210174069,0.10264656091751488,0.1504821880380798,0.19526049299109957,0.1453460467560948,0.1748974981791187,0.09401000294402317
2023-10-13,0.137357210174069,0.10264656091751488,0.1504821880380798,0.19526049299109957,0.1453460467560948,0.1748974981791187,0.09401000294402317
2023-10-20,0.137357210174069,0.10264656091751488,0.1504821880380798,0.19526049299109957,0.1453460467560948,0.1748974981791187,0.09401000294402317
2023-10-27,0.09851934979525878,0.0736927784036281,0.10795887404829434,0.1400082213139356,0.10419447604319931,0.12562630039568387,0.35
2023-11-03,0.09851934979525878,0.0736927784036281,0.10795887404829434,0.1400082213139356,0.10419447604319931,0.12562630039568387,0.35
2023-11-10,0.09851934979525878,0.0736927784036281,0.10795887404829434,0.1400082213139356,0.10419447604319931,0.12562630039568387,0.35
2023-11-17,0.09851934979525878,0.0736927784036281,0.10795887404829434,0.1400082213139356,0.10419447604319931,0.12562630039568387,0.35
2023-11-24,0.10418289323640571,0.07801897759029777,0.11419232262040971,0.1480074186495729,0.11012787727461301,0.13303279294270157,0.31243771768599937
2023-12-01,0.10418289323640571,0.07801897759029777,0.11419232262040971,0.1480074186495729,0.11012787727461301,0.13303279294270157,0.31243771768599937
2023-12-08,0.10418289323640571,0.07801897759029777,0.11419232262040971,0.1480074186495729,0.11012787727461301,0.13303279294270157,0.31243771768599937
2023-12-15,0.10418289323640571,0.07801897759029777,0.11419232262040971,0.1480074186495729,0.11012787727461301,0.13303279294270157,0.31243771768599937
2023-12-22,0.10418289323640571,0.07801897759029777,0.11419232262040971,0.1480074186495729,0.11012787727461301,0.13303279294270157,0.31243771768599937
2023-12-29,0.11835862511479357,0.0887382209085634,0.1297634806859135,0.16808497992220062,0.1250454738928473,0.15134268527667075,0.21866653419901094
2024-01-05,0.11835862511479357,0.0887382209085634,0.1297634806859135,0.16808497992220062,0.1250454738928473,0.15134268527667075,0.21866653419901094
2024-01-12,0.11835862511479357,0.0887382209085634,0.1297634806859135,0.16808497992220062,0.1250454738928473,0.15134268527667075,0.21866653419901094
2024-01-19,0.11835862511479357,0.0887382209085634,0.1297634806859135,0.16808497992220062,0.1250454738928473,0.15134268527667075,0.21866653419901094
2024-01-26,0.09843609464268889,0.07390507768068429,0.10793621411776781,0.13974986589272534,0.10394081524702413,0.1260319324191095,0.3500000000000001
2024-02-02,0.09843609464268889,0.07390507768068429,0.10793621411776781,0.13974986589272534,0.10394081524702413,0.1260319324191095,0.3500000000000001
2024-02-09,0.09843609464268889,0.07390507768068429,0.10793621411776781,0.13974986589272534,0.10394081524702413,0.1260319324191095,0.3500000000000001
2024-02-16,0.09843609464268889,0.07390507768068429,0.10793621411776781,0.13974986589272534,0.10394081524702413,0.1260319324191095,0.3500000000000001
2024-02-23,0.15141099148585851,0.11383782701411367,0.1660163334212469,0.2148867899256332,0.1597663227254264,0.19408173542772128,0.0
2024-03-01,0.15141099148585851,0.11383782701411367,0.1660163334212469,0.2148867899256332,0.1597663227254264,0.19408173542772128,0.0
2024-03-08,0.15141099148585851,0.11383782701411367,0.1660163334212469,0.2148867899256332,0.1597663227254264,0.19408173542772128,0.0
2024-03-15,0.15141099148585851,0.11383782701411367,0.1660163334212469,0.2148867899256332,0.1597663227254264,0.19408173542772128,0.0
2024-03-22,0.15141099148585851,0.11383782701411367,0.1660163334212469,0.2148867899256332,0.1597663227254264,0.19408173542772128,0.0
2024-03-29,0.15138165106144363,0.11398846393130965,0.1659703415499636,0.2147781203880751,0.15962498817465892,0.19425643489454913,0.0
2024-04-05,0.15138165106144363,0.11398846393130965,0.1659703415499636,0.2147781203880751,0.15962498817465892,0.19425643489454913,0.0
2024-04-12,0.15138165106144363,0.11398846393130965,0.1659703415499636,0.2147781203880751,0.15962498817465892,0.19425643489454913,0.0
2024-04-19,0.15138165106144363,0.11398846393130965,0.1659703415499636,0.2147781203880751,0.15962498817465892,0.19425643489454913,0.0
2024-04-26,0.09836956255254779,0.0741785838988004,0.10785691777305699,0.13954297163334697,0.1036630957959484,0.12638886834629948,0.34999999999999987
2024-05-03,0.09836956255254779,0.0741785838988004,0.10785691777305699,0.13954297163334697,0.1036630957959484,0.12638886834629948,0.34999999999999987
2024-05-10,0.09836956255254779,0.0741785838988004,0.10785691777305699,0.13954297163334697,0.1036630957959484,0.12638886834629948,0.34999999999999987
2024-05-17,0.09836956255254779,0.0741785838988004,0.10785691777305699,0.13954297163334697,0.1036630957959484,0.12638886834629948,0.34999999999999987
2024-05-24,0.09836956255254779,0.0741785838988004,0.10785691777305699,0.13954297163334697,0.1036630957959484,0.12638886834629948,0.34999999999999987
2024-05-31,0.15129398680846146,0.11423972550293171,0.16589720114402506,0.21459548042421492,0.159332202098305,0.19464140402206187,0.0
2024-06-07,0.15129398680846146,0.11423972550293171,0.16589720114402506,0.21459548042421492,0.159332202098305,0.19464140402206187,0.0
2024-06-14,0.15129398680846146,0.11423972550293171,0.16589720114402506,0.21459548042421492,0.159332202098305,0.19464140402206187,0.0
2024-06-21,0.15129398680846146,0.11423972550293171,0.16589720114402506,0.21459548042421492,0.159332202098305,0.19464140402206187,0.0
2024-06-28,0.15125558979539774,0.11436145873099393,0.16584913352771563,0.21452505614849957,0.15918011854607092,0.19482864325132226,0.0
2024-07-05,0.15125558979539774,0.11436145873099393,0.16584913352771563,0.21452505614849957,0.15918011854607092,0.19482864325132226,0.0
2024-07-12,0.15125558979539774,0.11436145873099393,0.16584913352771563,0.21452505614849957,0.15918011854607092,0.19482864325132226,0.0
2024-07-19,0.15125558979539774,0.11436145873099393,0.16584913352771563,0.21452505614849957,0.15918011854607092,0.19482864325132226,0.0
2024-07-26,0.1512150857018413,0.11448139769639841,0.16580556214054668,0.21445035289927483,0.15903169005784623,0.1950159115040926,0.0
2024-08-02,0.1512150857018413,0.11448139769639841,0.16580556214054668,0.21445035289927483,0.15903169005784623,0.1950159115040926,0.0
2024-08-09,0.1512150857018413,0.11448139769639841,0.16580556214054668,0.21445035289927483,0.15903169005784623,0.1950159115040926,0.0
2024-08-16,0.1512150857018413,0.11448139769639841,0.16580556214054668,0.21445035289927483,0.15903169005784623,0.1950159115040926,0.0
2024-08-23,0.1512150857018413,0.11448139769639841,0.16580556214054668,0.21445035289927483,0.15903169005784623,0.1950159115040926,0.0
2024-08-30,0.09824860202916094,0.07444969124317033,0.10775723560090546,0.13937231168456296,0.10326284882848086,0.12690931061371952,0.34999999999999987
2024-09-06,0.09824860202916094,0.07444969124317033,0.10775723560090546,0.13937231168456296,0.10326284882848086,0.12690931061371952,0.34999999999999987
2024-09-13,0.09824860202916094,0.07444969124317033,0.10775723560090546,0.13937231168456296,0.10326284882848086,0.12690931061371952,0.34999999999999987
2024-09-20,0.09824860202916094,0.07444969124317033,0.10775723560090546,0.13937231168456296,0.10326284882848086,0.12690931061371952,0.34999999999999987
2024-09-27,0.09820475988167282,0.0744907603587436,0.10774166477418881,0.13935396416767468,0.10315441266224974,0.1270544381554705,0.34999999999999987
2024-10-04,0.09820475988167282,0.0744907603587436,0.10774166477418881,0.13935396416767468,0.10315441266224974,0.1270544381554705,0.34999999999999987
2024-10-11,0.09820475988167282,0.0744907603587436,0.10774166477418881,0.13935396416767468,0.10315441266224974,0.1270544381554705,0.34999999999999987
2024-10-18,0.09820475988167282,0.0744907603587436,0.10774166477418881,0.13935396416767468,0.10315441266224974,0.1270544381554705,0.34999999999999987
2024-10-25,0.09816177693352263,0.07453507456372951,0.10772413106352666,0.1393355168212168,0.10304797616497165,0.12719552445303278,0.34999999999999987
2024-11-01,0.09816177693352263,0.07453507456372951,0.10772413106352666,0.1393355168212168,0.10304797616497165,0.12719552445303278,0.34999999999999987
2024-11-08,0.09816177693352263,0.07453507456372951,0.10772413106352666,0.1393355168212168,0.10304797616497165,0.12719552445303278,0.34999999999999987
2024-11-15,0.09816177693352263,0.07453507456372951,0.10772413106352666,0.1393355168212168,0.10304797616497165,0.12719552445303278,0.34999999999999987
2024-11-22,0.09816177693352263,0.07453507456372951,0.10772413106352666,0.1393355168212168,0.10304797616497165,0.12719552445303278,0.34999999999999987
2024-11-29,0.09811573464138734,0.07457992139982014,0.10770452775236129,0.13933609859258525,0.10292895406476288,0.12733476354908316,0.35
2024-12-06,0.09811573464138734,0.07457992139982014,0.10770452775236129,0.13933609859258525,0.10292895406476288,0.12733476354908316,0.35
2024-12-13,0.09811573464138734,0.07457992139982014,0.10770452775236129,0.13933609859258525,0.10292895406476288,0.12733476354908316,0.35
2024-12-20,0.09811573464138734,0.07457992139982014,0.10770452775236129,0.13933609859258525,0.10292895406476288,0.12733476354908316,0.35
2024-12-27,0.09807336975354626,0.07463395005478356,0.10768073493150734,0.1393382087753639,0.1028077269420391,0.1274660095427599,0.35
2025-01-03,0.09807336975354626,0.07463395005478356,0.10768073493150734,0.1393382087753639,0.1028077269420391,0.1274660095427599,0.35
2025-01-10,0.09807336975354626,0.07463395005478356,0.10768073493150734,0.1393382087753639,0.1028077269420391,0.1274660095427599,0.35
2025-01-17,0.09807336975354626,0.07463395005478356,0.10768073493150734,0.1393382087753639,0.1028077269420391,0.1274660095427599,0.35
2025-01-24,0.09807336975354626,0.07463395005478356,0.10768073493150734,0.1393382087753639,0.1028077269420391,0.1274660095427599,0.35
2025-01-31,0.09803591922634214,0.07469521208611124,0.1076551905806642,0.13934083200432354,0.10267847620963796,0.127594369892921,0.34999999999999987
2025-02-07,0.09803591922634214,0.07469521208611124,0.1076551905806642,0.13934083200432354,0.10267847620963796,0.127594369892921,0.34999999999999987
2025-02-14,0.09803591922634214,0.07469521208611124,0.1076551905806642,0.13934083200432354,0.10267847620963796,0.127594369892921,0.34999999999999987
2025-02-21,0.09803591922634214,0.07469521208611124,0.1076551905806642,0.13934083200432354,0.10267847620963796,0.127594369892921,0.34999999999999987
2025-02-28,0.09799734642971882,0.07472814738707546,0.10762151318399499,0.1393152441327357,0.10262372149584013,0.12771402737063497,0.35
2025-03-07,0.09799734642971882,0.07472814738707546,0.10762151318399499,0.1393152441327357,0.10262372149584013,0.12771402737063497,0.35
2025-03-14,0.09799734642971882,0.07472814738707546,0.10762151318399499,0.1393152441327357,0.10262372149584013,0.12771402737063497,0.35
2025-03-21,0.09799734642971882,0.07472814738707546,0.10762151318399499,0.1393152441327357,0.10262372149584013,0.12771402737063497,0.35
2025-03-28,0.04520558172548577,0.03450604331045538,0.04965796514998812,0.06429532120548705,0.047333864512785366,0.05900122409579832,0.7
2025-04-04,0.04520558172548577,0.03450604331045538,0.04965796514998812,0.06429532120548705,0.047333864512785366,0.05900122409579832,0.7
2025-04-11,0.04520558172548577,0.03450604331045538,0.04965796514998812,0.06429532120548705,0.047333864512785366,0.05900122409579832,0.7
2025-04-18,0.04520558172548577,0.03450604331045538,0.04965796514998812,0.06429532120548705,0.047333864512785366,0.05900122409579832,0.7
2025-04-25,0.04517705704722029,0.034523190591073095,0.0496462064763554,0.0642953877843591,0.047301514519867256,0.05905664358112487,0.7
2025-05-02,0.04517705704722029,0.034523190591073095,0.0496462064763554,0.0642953877843591,0.047301514519867256,0.05905664358112487,0.7
2025-05-09,0.04517705704722029,0.034523190591073095,0.0496462064763554,0.0642953877843591,0.047301514519867256,0.05905664358112487,0.7
2025-05-16,0.04517705704722029,0.034523190591073095,0.0496462064763554,0.0642953877843591,0.047301514519867256,0.05905664358112487,0.7
2025-05-23,0.04517705704722029,0.034523190591073095,0.0496462064763554,0.0642953877843591,0.047301514519867256,0.05905664358112487,0.7
2025-05-30,0.04515851494295334,0.034539250508962095,0.049633349546340355,0.0642910618613228,0.04727237438360174,0.05910544875681968,0.7
2025-06-06,0.04515851494295334,0.034539250508962095,0.049633349546340355,0.0642910618613228,0.04727237438360174,0.05910544875681968,0.7
2025-06-13,0.04515851494295334,0.034539250508962095,0.049633349546340355,0.0642910618613228,0.04727237438360174,0.05910544875681968,0.7
2025-06-20,0.04515851494295334,0.034539250508962095,0.049633349546340355,0.0642910618613228,0.04727237438360174,0.05910544875681968,0.7
2025-06-27,0.06365639742456336,0.04871553342006088,0.06997024409577135,0.0906274223750264,0.06662237959464531,0.08339393039398496,0.5770140926959477
2025-07-04,0.06365639742456336,0.04871553342006088,0.06997024409577135,0.0906274223750264,0.06662237959464531,0.08339393039398496,0.5770140926959477
2025-07-11,0.06365639742456336,0.04871553342006088,0.06997024409577135,0.0906274223750264,0.06662237959464531,0.08339393039398496,0.5770140926959477
2025-07-18,0.06365639742456336,0.04871553342006088,0.06997024409577135,0.0906274223750264,0.06662237959464531,0.08339393039398496,0.5770140926959477
2025-07-25,0.09779563217284835,0.07488457972636649,0.10751807882636001,0.13922207636178174,0.10236587125740625,0.12821376165523724,0.35
2025-08-01,0.09779563217284835,0.07488457972636649,0.10751807882636001,0.13922207636178174,0.10236587125740625,0.12821376165523724,0.35
2025-08-08,0.09779563217284835,0.07488457972636649,0.10751807882636001,0.13922207636178174,0.10236587125740625,0.12821376165523724,0.35
2025-08-15,0.09779563217284835,0.07488457972636649,0.10751807882636001,0.13922207636178174,0.10236587125740625,0.12821376165523724,0.35
2025-08-22,0.09779563217284835,0.07488457972636649,0.10751807882636001,0.13922207636178174,0.10236587125740625,0.12821376165523724,0.35
2025-08-29,0.15040067318208458,0.11525001539834433,0.1654268042134477,0.2141033009136715,0.1575095239946963,0.1973096822977556,0.0
2025-09-05,0.15040067318208458,0.11525001539834433,0.1654268042134477,0.2141033009136715,0.1575095239946963,0.1973096822977556,0.0
2025-09-12,0.15040067318208458,0.11525001539834433,0.1654268042134477,0.2141033009136715,0.1575095239946963,0.1973096822977556,0.0
2025-09-19,0.15040067318208458,0.11525001539834433,0.1654268042134477,0.2141033009136715,0.1575095239946963,0.1973096822977556,0.0
2025-09-26,0.09771159904386484,0.07495637301473314,0.10755742344509374,0.1391028954695419,0.10240033450323215,0.1282713745235343,0.35
2025-10-03,0.09771159904386484,0.07495637301473314,0.10755742344509374,0.1391028954695419,0.10240033450323215,0.1282713745235343,0.35
2025-10-10,0.09771159904386484,0.07495637301473314,0.10755742344509374,0.1391028954695419,0.10240033450323215,0.1282713745235343,0.35
2025-10-17,0.09771159904386484,0.07495637301473314,0.10755742344509374,0.1391028954695419,0.10240033450323215,0.1282713745235343,0.35
2025-10-24,0.09771159904386484,0.07495637301473314,0.10755742344509374,0.1391028954695419,0.10240033450323215,0.1282713745235343,0.35
2025-10-31,0.09765750306220901,0.07500239817192617,0.10760026892243474,0.13903452289330417,0.10241455085836398,0.12829075609176196,0.35
2025-11-07,0.09765750306220901,0.07500239817192617,0.10760026892243474,0.13903452289330417,0.10241455085836398,0.12829075609176196,0.35
2025-11-14,0.09765750306220901,0.07500239817192617,0.10760026892243474,0.13903452289330417,0.10241455085836398,0.12829075609176196,0.35
2025-11-21,0.09765750306220901,0.07500239817192617,0.10760026892243474,0.13903452289330417,0.10241455085836398,0.12829075609176196,0.35
2025-11-28,0.09760049093131914,0.07505170469292628,0.10765128312962023,0.1389708412453196,0.10242177335222048,0.1283039066485943,0.34999999999999987
2025-12-05,0.09760049093131914,0.07505170469292628,0.10765128312962023,0.1389708412453196,0.10242177335222048,0.1283039066485943,0.34999999999999987
2025-12-12,0.09760049093131914,0.07505170469292628,0.10765128312962023,0.1389708412453196,0.10242177335222048,0.1283039066485943,0.34999999999999987
2025-12-19,0.09760049093131914,0.07505170469292628,0.10765128312962023,0.1389708412453196,0.10242177335222048,0.1283039066485943,0.34999999999999987
2025-12-26,0.09753710332397832,0.0751045635906469,0.107702209859807,0.1389115901036473,0.1024347408102196,0.12830979231170095,0.35
2026-01-02,0.09753710332397832,0.0751045635906469,0.107702209859807,0.1389115901036473,0.1024347408102196,0.12830979231170095,0.35
2026-01-09,0.09753710332397832,0.0751045635906469,0.107702209859807,0.1389115901036473,0.1024347408102196,0.12830979231170095,0.35
2026-01-16,0.09753710332397832,0.0751045635906469,0.107702209859807,0.1389115901036473,0.1024347408102196,0.12830979231170095,0.35
2026-01-23,0.09753710332397832,0.0751045635906469,0.107702209859807,0.1389115901036473,0.1024347408102196,0.12830979231170095,0.35
2026-01-30,0.09746200657181535,0.07516696271933165,0.10776470266719679,0.13885187794972145,0.10245766307341993,0.1282967870185149,0.34999999999999987
2026-02-06,0.09746200657181535,0.07516696271933165,0.10776470266719679,0.13885187794972145,0.10245766307341993,0.1282967870185149,0.34999999999999987
2026-02-13,0.09746200657181535,0.07516696271933165,0.10776470266719679,0.13885187794972145,0.10245766307341993,0.1282967870185149,0.34999999999999987
2026-02-20,0.09746200657181535,0.07516696271933165,0.10776470266719679,0.13885187794972145,0.10245766307341993,0.1282967870185149,0.34999999999999987
2026-02-27,0.09737132468442165,0.0752299521777454,0.10783124644131144,0.1387902239162393,0.10251221227848359,0.12826504050179863,0.35
2026-03-06,0.09737132468442165,0.0752299521777454,0.10783124644131144,0.1387902239162393,0.10251221227848359,0.12826504050179863,0.35
2026-03-13,0.09737132468442165,0.0752299521777454,0.10783124644131144,0.1387902239162393,0.10251221227848359,0.12826504050179863,0.35
2026-03-20,0.09737132468442165,0.0752299521777454,0.10783124644131144,0.1387902239162393,0.10251221227848359,0.12826504050179863,0.35
2026-03-27,0.09725388886184225,0.07530146211718619,0.10790453363923455,0.13874370125908583,0.10258040531664776,0.12821600880600345,0.34999999999999987
2026-04-03,0.09725388886184225,0.07530146211718619,0.10790453363923455,0.13874370125908583,0.10258040531664776,0.12821600880600345,0.34999999999999987
2026-04-10,0.0971287553019541,0.07537189152044108,0.1079786652258176,0.138705547116823,0.10265361313347614,0.12816152770148814,0.35
