,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2018-01-26,0.15078349924997816,0.033824958762427186,0.2612675752962718,0.0034643190044587563,8.206229697193608e-05,0.20057758538989218,0.34999999999999987
2018-02-02,0.15078349924997816,0.033824958762427186,0.2612675752962718,0.0034643190044587563,8.206229697193608e-05,0.20057758538989218,0.34999999999999987
2018-02-09,0.15078349924997816,0.033824958762427186,0.2612675752962718,0.0034643190044587563,8.206229697193608e-05,0.20057758538989218,0.34999999999999987
2018-02-16,0.15078349924997816,0.033824958762427186,0.2612675752962718,0.0034643190044587563,8.206229697193608e-05,0.20057758538989218,0.34999999999999987
2018-02-23,0.07301814190945688,0.01964714542280898,0.11649318947151442,0.0009593498781578096,2.2724943776845382e-05,0.08985944837428504,0.7
2018-03-02,0.07301814190945688,0.01964714542280898,0.11649318947151442,0.0009593498781578096,2.2724943776845382e-05,0.08985944837428504,0.7
2018-03-09,0.07301814190945688,0.01964714542280898,0.11649318947151442,0.0009593498781578096,2.2724943776845382e-05,0.08985944837428504,0.7
2018-03-16,0.07301814190945688,0.01964714542280898,0.11649318947151442,0.0009593498781578096,2.2724943776845382e-05,0.08985944837428504,0.7
2018-03-23,0.07301814190945688,0.01964714542280898,0.11649318947151442,0.0009593498781578096,2.2724943776845382e-05,0.08985944837428504,0.7
2018-03-30,0.07612016882039893,0.026345786287384813,0.10892905887447488,0.0005756099268946859,0.004370133447108548,0.08365924264373814,0.7
2018-04-06,0.07612016882039893,0.026345786287384813,0.10892905887447488,0.0005756099268946859,0.004370133447108548,0.08365924264373814,0.7
2018-04-13,0.07612016882039893,0.026345786287384813,0.10892905887447488,0.0005756099268946859,0.004370133447108548,0.08365924264373814,0.7
2018-04-20,0.07612016882039893,0.026345786287384813,0.10892905887447488,0.0005756099268946859,0.004370133447108548,0.08365924264373814,0.7
2018-04-27,0.07291944617822993,0.028203778349990008,0.10991222806523211,0.00034536595613681153,0.00262208006826513,0.08599710138214599,0.7
2018-05-04,0.07291944617822993,0.028203778349990008,0.10991222806523211,0.00034536595613681153,0.00262208006826513,0.08599710138214599,0.7
2018-05-11,0.07291944617822993,0.028203778349990008,0.10991222806523211,0.00034536595613681153,0.00262208006826513,0.08599710138214599,0.7
2018-05-18,0.07291944617822993,0.028203778349990008,0.10991222806523211,0.00034536595613681153,0.00262208006826513,0.08599710138214599,0.7
2018-05-25,0.07864317581391873,0.02299010575389007,0.10957333633986018,0.00020721957368208743,0.0015732480409590792,0.08701291447768984,0.7
2018-06-01,0.07864317581391873,0.02299010575389007,0.10957333633986018,0.00020721957368208743,0.0015732480409590792,0.08701291447768984,0.7
2018-06-08,0.07864317581391873,0.02299010575389007,0.10957333633986018,0.00020721957368208743,0.0015732480409590792,0.08701291447768984,0.7
2018-06-15,0.07864317581391873,0.02299010575389007,0.10957333633986018,0.00020721957368208743,0.0015732480409590792,0.08701291447768984,0.7
2018-06-22,0.07864317581391873,0.02299010575389007,0.10957333633986018,0.00020721957368208743,0.0015732480409590792,0.08701291447768984,0.7
2018-06-29,0.18337201674998718,0.06251340491537709,0.22387613057978317,0.0002693854457867153,0.0020452224532468057,0.17792383985581908,0.35
2018-07-06,0.18337201674998718,0.06251340491537709,0.22387613057978317,0.0002693854457867153,0.0020452224532468057,0.17792383985581908,0.35
2018-07-13,0.18337201674998718,0.06251340491537709,0.22387613057978317,0.0002693854457867153,0.0020452224532468057,0.17792383985581908,0.35
2018-07-20,0.18337201674998718,0.06251340491537709,0.22387613057978317,0.0002693854457867153,0.0020452224532468057,0.17792383985581908,0.35
2018-07-27,0.18079469458230846,0.09008988681135209,0.20420063588338436,0.00016163126747202917,0.013724054203496098,0.16102909725198702,0.35
2018-08-03,0.18079469458230846,0.09008988681135209,0.20420063588338436,0.00016163126747202917,0.013724054203496098,0.16102909725198702,0.35
2018-08-10,0.18079469458230846,0.09008988681135209,0.20420063588338436,0.00016163126747202917,0.013724054203496098,0.16102909725198702,0.35
2018-08-17,0.18079469458230846,0.09008988681135209,0.20420063588338436,0.00016163126747202917,0.013724054203496098,0.16102909725198702,0.35
2018-08-24,0.18079469458230846,0.09008988681135209,0.20420063588338436,0.00016163126747202917,0.013724054203496098,0.16102909725198702,0.35
2018-08-31,0.19318997719637668,0.11782979652534054,0.18394541431832662,0.003458728706332599,0.008234432522097658,0.14334165073152597,0.35
2018-09-07,0.19318997719637668,0.11782979652534054,0.18394541431832662,0.003458728706332599,0.008234432522097658,0.14334165073152597,0.35
2018-09-14,0.19318997719637668,0.11782979652534054,0.18394541431832662,0.003458728706332599,0.008234432522097658,0.14334165073152597,0.35
2018-09-21,0.19318997719637668,0.11782979652534054,0.18394541431832662,0.003458728706332599,0.008234432522097658,0.14334165073152597,0.35
2018-09-28,0.2009794125383031,0.14661311576405212,0.16382521897253954,0.0020752372237995594,0.010818995036447199,0.12568802046485852,0.35
2018-10-05,0.2009794125383031,0.14661311576405212,0.16382521897253954,0.0020752372237995594,0.010818995036447199,0.12568802046485852,0.35
2018-10-12,0.2009794125383031,0.14661311576405212,0.16382521897253954,0.0020752372237995594,0.010818995036447199,0.12568802046485852,0.35
2018-10-19,0.2009794125383031,0.14661311576405212,0.16382521897253954,0.0020752372237995594,0.010818995036447199,0.12568802046485852,0.35
2018-10-26,0.09342701506648311,0.07455932897188985,0.07244830325493266,0.0005746810773598788,0.003036056246519884,0.05595461538281463,0.7
2018-11-02,0.09342701506648311,0.07455932897188985,0.07244830325493266,0.0005746810773598788,0.003036056246519884,0.05595461538281463,0.7
2018-11-09,0.09342701506648311,0.07455932897188985,0.07244830325493266,0.0005746810773598788,0.003036056246519884,0.05595461538281463,0.7
2018-11-16,0.09342701506648311,0.07455932897188985,0.07244830325493266,0.0005746810773598788,0.003036056246519884,0.05595461538281463,0.7
2018-11-23,0.09342701506648311,0.07455932897188985,0.07244830325493266,0.0005746810773598788,0.003036056246519884,0.05595461538281463,0.7
2018-11-30,0.09109283508482216,0.0810859845031027,0.06562721693462277,0.003979187215538911,0.0018216337479119312,0.05639314251400149,0.7000000000000001
2018-12-07,0.09109283508482216,0.0810859845031027,0.06562721693462277,0.003979187215538911,0.0018216337479119312,0.05639314251400149,0.7000000000000001
2018-12-14,0.09109283508482216,0.0810859845031027,0.06562721693462277,0.003979187215538911,0.0018216337479119312,0.05639314251400149,0.7000000000000001
2018-12-21,0.09109283508482216,0.0810859845031027,0.06562721693462277,0.003979187215538911,0.0018216337479119312,0.05639314251400149,0.7000000000000001
2018-12-28,0.09394629368520907,0.0701443304025252,0.05212247594470558,0.012167150018045409,0.008155249700142793,0.06346450024937196,0.7
2019-01-04,0.09394629368520907,0.0701443304025252,0.05212247594470558,0.012167150018045409,0.008155249700142793,0.06346450024937196,0.7
2019-01-11,0.09394629368520907,0.0701443304025252,0.05212247594470558,0.012167150018045409,0.008155249700142793,0.06346450024937196,0.7
2019-01-18,0.09394629368520907,0.0701443304025252,0.05212247594470558,0.012167150018045409,0.008155249700142793,0.06346450024937196,0.7
2019-01-25,0.1059962093807002,0.06646062101768593,0.04369124614735343,0.009310693723129516,0.004893149820085675,0.06964807991104524,0.7
2019-02-01,0.1059962093807002,0.06646062101768593,0.04369124614735343,0.009310693723129516,0.004893149820085675,0.06964807991104524,0.7
2019-02-08,0.1059962093807002,0.06646062101768593,0.04369124614735343,0.009310693723129516,0.004893149820085675,0.06964807991104524,0.7
2019-02-15,0.1059962093807002,0.06646062101768593,0.04369124614735343,0.009310693723129516,0.004893149820085675,0.06964807991104524,0.7
2019-02-22,0.1825676039947571,0.11223131010406642,0.07135088472102996,0.017365429165569195,0.00471684757174312,0.09375271391128039,0.5180152105315539
2019-03-01,0.1825676039947571,0.11223131010406642,0.07135088472102996,0.017365429165569195,0.00471684757174312,0.09375271391128039,0.5180152105315539
2019-03-08,0.1825676039947571,0.11223131010406642,0.07135088472102996,0.017365429165569195,0.00471684757174312,0.09375271391128039,0.5180152105315539
2019-03-15,0.1825676039947571,0.11223131010406642,0.07135088472102996,0.017365429165569195,0.00471684757174312,0.09375271391128039,0.5180152105315539
2019-03-22,0.1825676039947571,0.11223131010406642,0.07135088472102996,0.017365429165569195,0.00471684757174312,0.09375271391128039,0.5180152105315539
2019-03-29,0.23894074339669133,0.13076242148840603,0.12336006430572317,0.03189181809346376,0.003816656859666828,0.12122829585604898,0.34999999999999987
2019-04-05,0.23894074339669133,0.13076242148840603,0.12336006430572317,0.03189181809346376,0.003816656859666828,0.12122829585604898,0.34999999999999987
2019-04-12,0.23894074339669133,0.13076242148840603,0.12336006430572317,0.03189181809346376,0.003816656859666828,0.12122829585604898,0.34999999999999987
2019-04-19,0.23894074339669133,0.13076242148840603,0.12336006430572317,0.03189181809346376,0.003816656859666828,0.12122829585604898,0.34999999999999987
2019-04-26,0.22102942817431984,0.13276889847850967,0.14185592406036812,0.036790808485081684,0.002289994115800097,0.11526494668592062,0.35
2019-05-03,0.22102942817431984,0.13276889847850967,0.14185592406036812,0.036790808485081684,0.002289994115800097,0.11526494668592062,0.35
2019-05-10,0.22102942817431984,0.13276889847850967,0.14185592406036812,0.036790808485081684,0.002289994115800097,0.11526494668592062,0.35
2019-05-17,0.22102942817431984,0.13276889847850967,0.14185592406036812,0.036790808485081684,0.002289994115800097,0.11526494668592062,0.35
2019-05-24,0.22102942817431984,0.13276889847850967,0.14185592406036812,0.036790808485081684,0.002289994115800097,0.11526494668592062,0.35
2019-05-31,0.2127148775302098,0.1338443046807702,0.17103203070684278,0.03650138892927616,0.0013739964694800587,0.09453340168342106,0.35
2019-06-07,0.2127148775302098,0.1338443046807702,0.17103203070684278,0.03650138892927616,0.0013739964694800587,0.09453340168342106,0.35
2019-06-14,0.2127148775302098,0.1338443046807702,0.17103203070684278,0.03650138892927616,0.0013739964694800587,0.09453340168342106,0.35
2019-06-21,0.2127148775302098,0.1338443046807702,0.17103203070684278,0.03650138892927616,0.0013739964694800587,0.09453340168342106,0.35
2019-06-28,0.20662054209637204,0.11613338691404892,0.17111213444585663,0.046967598140169285,0.0008243978816880352,0.10834194052186508,0.35
2019-07-05,0.20662054209637204,0.11613338691404892,0.17111213444585663,0.046967598140169285,0.0008243978816880352,0.10834194052186508,0.35
2019-07-12,0.20662054209637204,0.11613338691404892,0.17111213444585663,0.046967598140169285,0.0008243978816880352,0.10834194052186508,0.35
2019-07-19,0.20662054209637204,0.11613338691404892,0.17111213444585663,0.046967598140169285,0.0008243978816880352,0.10834194052186508,0.35
2019-07-26,0.19863284418412575,0.09543960108955245,0.18946018231631861,0.03855040337353347,0.0004946387290128219,0.127422330307457,0.35
2019-08-02,0.19863284418412575,0.09543960108955245,0.18946018231631861,0.03855040337353347,0.0004946387290128219,0.127422330307457,0.35
2019-08-09,0.19863284418412575,0.09543960108955245,0.18946018231631861,0.03855040337353347,0.0004946387290128219,0.127422330307457,0.35
2019-08-16,0.19863284418412575,0.09543960108955245,0.18946018231631861,0.03855040337353347,0.0004946387290128219,0.127422330307457,0.35
2019-08-23,0.19863284418412575,0.09543960108955245,0.18946018231631861,0.03855040337353347,0.0004946387290128219,0.127422330307457,0.35
2019-08-30,0.17521940797952684,0.08944998161743208,0.21161151815529627,0.023130242024120083,0.0002967832374076936,0.15029206698621705,0.3500000000000001
2019-09-06,0.17521940797952684,0.08944998161743208,0.21161151815529627,0.023130242024120083,0.0002967832374076936,0.15029206698621705,0.3500000000000001
2019-09-13,0.17521940797952684,0.08944998161743208,0.21161151815529627,0.023130242024120083,0.0002967832374076936,0.15029206698621705,0.3500000000000001
2019-09-20,0.17521940797952684,0.08944998161743208,0.21161151815529627,0.023130242024120083,0.0002967832374076936,0.15029206698621705,0.3500000000000001
2019-09-27,0.18806710810950705,0.08053473439498075,0.21760950079852137,0.022117013847710587,0.00017806994244461683,0.14149357290683565,0.35
2019-10-04,0.18806710810950705,0.08053473439498075,0.21760950079852137,0.022117013847710587,0.00017806994244461683,0.14149357290683565,0.35
2019-10-11,0.18806710810950705,0.08053473439498075,0.21760950079852137,0.022117013847710587,0.00017806994244461683,0.14149357290683565,0.35
2019-10-18,0.18806710810950705,0.08053473439498075,0.21760950079852137,0.022117013847710587,0.00017806994244461683,0.14149357290683565,0.35
2019-10-25,0.3112344817824855,0.09891907669156075,0.3425383502699958,0.02041570509019439,0.00016437225456426423,0.2267280139111994,0.0
2019-11-01,0.3112344817824855,0.09891907669156075,0.3425383502699958,0.02041570509019439,0.00016437225456426423,0.2267280139111994,0.0
2019-11-08,0.3112344817824855,0.09891907669156075,0.3425383502699958,0.02041570509019439,0.00016437225456426423,0.2267280139111994,0.0
2019-11-15,0.3112344817824855,0.09891907669156075,0.3425383502699958,0.02041570509019439,0.00016437225456426423,0.2267280139111994,0.0
2019-11-22,0.3112344817824855,0.09891907669156075,0.3425383502699958,0.02041570509019439,0.00016437225456426423,0.2267280139111994,0.0
2019-11-29,0.3237660616025038,0.05935144601493643,0.3497242389084742,0.031878895207447,9.862335273856006e-05,0.23518073491389987,0.0
2019-12-06,0.3237660616025038,0.05935144601493643,0.3497242389084742,0.031878895207447,9.862335273856006e-05,0.23518073491389987,0.0
2019-12-13,0.3237660616025038,0.05935144601493643,0.3497242389084742,0.031878895207447,9.862335273856006e-05,0.23518073491389987,0.0
2019-12-20,0.3237660616025038,0.05935144601493643,0.3497242389084742,0.031878895207447,9.862335273856006e-05,0.23518073491389987,0.0
2019-12-27,0.3017654829946461,0.03561086760896186,0.36321427635906395,0.04947474552169008,5.9174011643137334e-05,0.24987545350399487,0.0
2020-01-03,0.3017654829946461,0.03561086760896186,0.36321427635906395,0.04947474552169008,5.9174011643137334e-05,0.24987545350399487,0.0
2020-01-10,0.3017654829946461,0.03561086760896186,0.36321427635906395,0.04947474552169008,5.9174011643137334e-05,0.24987545350399487,0.0
2020-01-17,0.3017654829946461,0.03561086760896186,0.36321427635906395,0.04947474552169008,5.9174011643137334e-05,0.24987545350399487,0.0
2020-01-24,0.3017654829946461,0.03561086760896186,0.36321427635906395,0.04947474552169008,5.9174011643137334e-05,0.24987545350399487,0.0
2020-01-31,0.28722862303216123,0.08180582675549991,0.35514658332896487,0.029684847313014042,0.0030107454935649415,0.2431233740767951,0.0
2020-02-07,0.28722862303216123,0.08180582675549991,0.35514658332896487,0.029684847313014042,0.0030107454935649415,0.2431233740767951,0.0
2020-02-14,0.28722862303216123,0.08180582675549991,0.35514658332896487,0.029684847313014042,0.0030107454935649415,0.2431233740767951,0.0
2020-02-21,0.28722862303216123,0.08180582675549991,0.35514658332896487,0.029684847313014042,0.0030107454935649415,0.2431233740767951,0.0
2020-02-28,0.17696791149310145,0.058426064453323864,0.23691502333135048,0.011577090452075474,0.001174190742490327,0.16493971952765848,0.34999999999999987
2020-03-06,0.17696791149310145,0.058426064453323864,0.23691502333135048,0.011577090452075474,0.001174190742490327,0.16493971952765848,0.34999999999999987
2020-03-13,0.17696791149310145,0.058426064453323864,0.23691502333135048,0.011577090452075474,0.001174190742490327,0.16493971952765848,0.34999999999999987
2020-03-20,0.17696791149310145,0.058426064453323864,0.23691502333135048,0.011577090452075474,0.001174190742490327,0.16493971952765848,0.34999999999999987
2020-03-27,0.08412881858906457,0.0304094494133493,0.10468225318265825,0.0031663282709751043,0.001522963300885487,0.07238129548158728,0.70370889176148
2020-04-03,0.08412881858906457,0.0304094494133493,0.10468225318265825,0.0031663282709751043,0.001522963300885487,0.07238129548158728,0.70370889176148
2020-04-10,0.08412881858906457,0.0304094494133493,0.10468225318265825,0.0031663282709751043,0.001522963300885487,0.07238129548158728,0.70370889176148
2020-04-17,0.08412881858906457,0.0304094494133493,0.10468225318265825,0.0031663282709751043,0.001522963300885487,0.07238129548158728,0.70370889176148
2020-04-24,0.07727750226863091,0.02019198917866146,0.07513000947029179,0.005481439832555511,0.009724434708643866,0.06219462454121648,0.75
2020-05-01,0.07727750226863091,0.02019198917866146,0.07513000947029179,0.005481439832555511,0.009724434708643866,0.06219462454121648,0.75
2020-05-08,0.07727750226863091,0.02019198917866146,0.07513000947029179,0.005481439832555511,0.009724434708643866,0.06219462454121648,0.75
2020-05-15,0.07727750226863091,0.02019198917866146,0.07513000947029179,0.005481439832555511,0.009724434708643866,0.06219462454121648,0.75
2020-05-22,0.07727750226863091,0.02019198917866146,0.07513000947029179,0.005481439832555511,0.009724434708643866,0.06219462454121648,0.75
2020-05-29,0.08078443254639911,0.02267489209241192,0.07161687413628925,0.0043226964940692005,0.01943477571641062,0.051166329014419906,0.75
2020-06-05,0.08078443254639911,0.02267489209241192,0.07161687413628925,0.0043226964940692005,0.01943477571641062,0.051166329014419906,0.75
2020-06-12,0.08078443254639911,0.02267489209241192,0.07161687413628925,0.0043226964940692005,0.01943477571641062,0.051166329014419906,0.75
2020-06-19,0.08078443254639911,0.02267489209241192,0.07161687413628925,0.0043226964940692005,0.01943477571641062,0.051166329014419906,0.75
2020-06-26,0.10366544297731713,0.035515760531789876,0.08229926585260589,0.012520386936765398,0.018925640666814306,0.04707350303470739,0.7
2020-07-03,0.10366544297731713,0.035515760531789876,0.08229926585260589,0.012520386936765398,0.018925640666814306,0.04707350303470739,0.7
2020-07-10,0.10366544297731713,0.035515760531789876,0.08229926585260589,0.012520386936765398,0.018925640666814306,0.04707350303470739,0.7
2020-07-17,0.10366544297731713,0.035515760531789876,0.08229926585260589,0.012520386936765398,0.018925640666814306,0.04707350303470739,0.7
2020-07-24,0.10366544297731713,0.035515760531789876,0.08229926585260589,0.012520386936765398,0.018925640666814306,0.04707350303470739,0.7
2020-07-31,0.19569838771505113,0.05922935111972245,0.15796822813032146,0.03495761578797106,0.021762271295786444,0.10532561501185167,0.4250585309392958
2020-08-07,0.19569838771505113,0.05922935111972245,0.15796822813032146,0.03495761578797106,0.021762271295786444,0.10532561501185167,0.4250585309392958
2020-08-14,0.19569838771505113,0.05922935111972245,0.15796822813032146,0.03495761578797106,0.021762271295786444,0.10532561501185167,0.4250585309392958
2020-08-21,0.19569838771505113,0.05922935111972245,0.15796822813032146,0.03495761578797106,0.021762271295786444,0.10532561501185167,0.4250585309392958
2020-08-28,0.18629274948692137,0.06547274258950526,0.17469973496062538,0.07822237568590311,0.014481288587287679,0.11847084315681371,0.36236026553294354
2020-09-04,0.18629274948692137,0.06547274258950526,0.17469973496062538,0.07822237568590311,0.014481288587287679,0.11847084315681371,0.36236026553294354
2020-09-11,0.18629274948692137,0.06547274258950526,0.17469973496062538,0.07822237568590311,0.014481288587287679,0.11847084315681371,0.36236026553294354
2020-09-18,0.18629274948692137,0.06547274258950526,0.17469973496062538,0.07822237568590311,0.014481288587287679,0.11847084315681371,0.36236026553294354
2020-09-25,0.17696439366566483,0.08724069397612257,0.15999930673254342,0.11204071960876431,0.008857199832069096,0.10489768618483583,0.34999999999999987
2020-10-02,0.17696439366566483,0.08724069397612257,0.15999930673254342,0.11204071960876431,0.008857199832069096,0.10489768618483583,0.34999999999999987
2020-10-09,0.17696439366566483,0.08724069397612257,0.15999930673254342,0.11204071960876431,0.008857199832069096,0.10489768618483583,0.34999999999999987
2020-10-16,0.17696439366566483,0.08724069397612257,0.15999930673254342,0.11204071960876431,0.008857199832069096,0.10489768618483583,0.34999999999999987
2020-10-23,0.17696439366566483,0.08724069397612257,0.15999930673254342,0.11204071960876431,0.008857199832069096,0.10489768618483583,0.34999999999999987
2020-10-30,0.17526753156632804,0.09397920902282725,0.15134949506658238,0.12892652517847947,0.005314319899241465,0.0951629192665415,0.34999999999999987
2020-11-06,0.17526753156632804,0.09397920902282725,0.15134949506658238,0.12892652517847947,0.005314319899241465,0.0951629192665415,0.34999999999999987
2020-11-13,0.17526753156632804,0.09397920902282725,0.15134949506658238,0.12892652517847947,0.005314319899241465,0.0951629192665415,0.34999999999999987
2020-11-20,0.17526753156632804,0.09397920902282725,0.15134949506658238,0.12892652517847947,0.005314319899241465,0.0951629192665415,0.34999999999999987
2020-11-27,0.12744690423680224,0.09109072342479635,0.10799646247845417,0.11512694838537572,0.0025070702396174593,0.06690251006865361,0.48892938116630047
2020-12-04,0.12744690423680224,0.09109072342479635,0.10799646247845417,0.11512694838537572,0.0025070702396174593,0.06690251006865361,0.48892938116630047
2020-12-11,0.12744690423680224,0.09109072342479635,0.10799646247845417,0.11512694838537572,0.0025070702396174593,0.06690251006865361,0.48892938116630047
2020-12-18,0.12744690423680224,0.09109072342479635,0.10799646247845417,0.11512694838537572,0.0025070702396174593,0.06690251006865361,0.48892938116630047
2020-12-25,0.12007488108246879,0.12332264145611141,0.10703071015454829,0.1412076925935908,0.0016415326664630148,0.06443801302952337,0.4422845290172943
2021-01-01,0.12007488108246879,0.12332264145611141,0.10703071015454829,0.1412076925935908,0.0016415326664630148,0.06443801302952337,0.4422845290172943
2021-01-08,0.12007488108246879,0.12332264145611141,0.10703071015454829,0.1412076925935908,0.0016415326664630148,0.06443801302952337,0.4422845290172943
2021-01-15,0.12007488108246879,0.12332264145611141,0.10703071015454829,0.1412076925935908,0.0016415326664630148,0.06443801302952337,0.4422845290172943
2021-01-22,0.12007488108246879,0.12332264145611141,0.10703071015454829,0.1412076925935908,0.0016415326664630148,0.06443801302952337,0.4422845290172943
2021-01-29,0.1185767201788639,0.1483788710279583,0.09153524320957308,0.16203603299994712,0.001009703474777983,0.05021288871811068,0.42825054039076893
2021-02-05,0.1185767201788639,0.1483788710279583,0.09153524320957308,0.16203603299994712,0.001009703474777983,0.05021288871811068,0.42825054039076893
2021-02-12,0.1185767201788639,0.1483788710279583,0.09153524320957308,0.16203603299994712,0.001009703474777983,0.05021288871811068,0.42825054039076893
2021-02-19,0.1185767201788639,0.1483788710279583,0.09153524320957308,0.16203603299994712,0.001009703474777983,0.05021288871811068,0.42825054039076893
2021-02-26,0.13939219608689055,0.18125161718669763,0.08360989434019889,0.205727809530509,0.0006887358589416966,0.039329746996762276,0.35
2021-03-05,0.13939219608689055,0.18125161718669763,0.08360989434019889,0.205727809530509,0.0006887358589416966,0.039329746996762276,0.35
2021-03-12,0.13939219608689055,0.18125161718669763,0.08360989434019889,0.205727809530509,0.0006887358589416966,0.039329746996762276,0.35
2021-03-19,0.13939219608689055,0.18125161718669763,0.08360989434019889,0.205727809530509,0.0006887358589416966,0.039329746996762276,0.35
2021-03-26,0.16662196234218493,0.2310359019814694,0.0763941035561478,0.24342877866860657,0.0004746319435433385,0.02860747115460679,0.25343715035344105
2021-04-02,0.16662196234218493,0.2310359019814694,0.0763941035561478,0.24342877866860657,0.0004746319435433385,0.02860747115460679,0.25343715035344105
2021-04-09,0.16662196234218493,0.2310359019814694,0.0763941035561478,0.24342877866860657,0.0004746319435433385,0.02860747115460679,0.25343715035344105
2021-04-16,0.16662196234218493,0.2310359019814694,0.0763941035561478,0.24342877866860657,0.0004746319435433385,0.02860747115460679,0.25343715035344105
2021-04-23,0.16662196234218493,0.2310359019814694,0.0763941035561478,0.24342877866860657,0.0004746319435433385,0.02860747115460679,0.25343715035344105
2021-04-30,0.14724439320894075,0.236463197310217,0.08266869250415984,0.25259742333786667,0.00028856933698887655,0.03723669672915896,0.2435010275726679
2021-05-07,0.14724439320894075,0.236463197310217,0.08266869250415984,0.25259742333786667,0.00028856933698887655,0.03723669672915896,0.2435010275726679
2021-05-14,0.14724439320894075,0.236463197310217,0.08266869250415984,0.25259742333786667,0.00028856933698887655,0.03723669672915896,0.2435010275726679
2021-05-21,0.14724439320894075,0.236463197310217,0.08266869250415984,0.25259742333786667,0.00028856933698887655,0.03723669672915896,0.2435010275726679
2021-05-28,0.21158270021595565,0.3251314721703729,0.07330049269261339,0.36022302134190587,0.00022887222389447417,0.02953344135525777,0.0
2021-06-04,0.21158270021595565,0.3251314721703729,0.07330049269261339,0.36022302134190587,0.00022887222389447417,0.02953344135525777,0.0
2021-06-11,0.21158270021595565,0.3251314721703729,0.07330049269261339,0.36022302134190587,0.00022887222389447417,0.02953344135525777,0.0
2021-06-18,0.21158270021595565,0.3251314721703729,0.07330049269261339,0.36022302134190587,0.00022887222389447417,0.02953344135525777,0.0
2021-06-25,0.18827342412229578,0.3354348660630965,0.09101395587641607,0.3341356361027222,0.0001373233343366845,0.05100479450113279,0.0
2021-07-02,0.18827342412229578,0.3354348660630965,0.09101395587641607,0.3341356361027222,0.0001373233343366845,0.05100479450113279,0.0
2021-07-09,0.18827342412229578,0.3354348660630965,0.09101395587641607,0.3341356361027222,0.0001373233343366845,0.05100479450113279,0.0
2021-07-16,0.18827342412229578,0.3354348660630965,0.09101395587641607,0.3341356361027222,0.0001373233343366845,0.05100479450113279,0.0
2021-07-23,0.18827342412229578,0.3354348660630965,0.09101395587641607,0.3341356361027222,0.0001373233343366845,0.05100479450113279,0.0
2021-07-30,0.20300587058665004,0.3157895072190038,0.08152160085639643,0.3543570242676177,8.23940006020107e-05,0.045243603069730035,0.0
2021-08-06,0.20300587058665004,0.3157895072190038,0.08152160085639643,0.3543570242676177,8.23940006020107e-05,0.045243603069730035,0.0
2021-08-13,0.20300587058665004,0.3157895072190038,0.08152160085639643,0.3543570242676177,8.23940006020107e-05,0.045243603069730035,0.0
2021-08-20,0.20300587058665004,0.3157895072190038,0.08152160085639643,0.3543570242676177,8.23940006020107e-05,0.045243603069730035,0.0
2021-08-27,0.23063067890251598,0.27248855168780234,0.08207163699710959,0.3652996144743176,4.943640036121543e-05,0.0494600815378933,0.0
2021-09-03,0.23063067890251598,0.27248855168780234,0.08207163699710959,0.3652996144743176,4.943640036121543e-05,0.0494600815378933,0.0
2021-09-10,0.23063067890251598,0.27248855168780234,0.08207163699710959,0.3652996144743176,4.943640036121543e-05,0.0494600815378933,0.0
2021-09-17,0.23063067890251598,0.27248855168780234,0.08207163699710959,0.3652996144743176,4.943640036121543e-05,0.0494600815378933,0.0
2021-09-24,0.2716762612223498,0.2723859633730398,0.058558794728640104,0.36767326991301774,2.9661840216729257e-05,0.02967604892273598,0.0
2021-10-01,0.2716762612223498,0.2723859633730398,0.058558794728640104,0.36767326991301774,2.9661840216729257e-05,0.02967604892273598,0.0
2021-10-08,0.2716762612223498,0.2723859633730398,0.058558794728640104,0.36767326991301774,2.9661840216729257e-05,0.02967604892273598,0.0
2021-10-15,0.2716762612223498,0.2723859633730398,0.058558794728640104,0.36767326991301774,2.9661840216729257e-05,0.02967604892273598,0.0
2021-10-22,0.2716762612223498,0.2723859633730398,0.058558794728640104,0.36767326991301774,2.9661840216729257e-05,0.02967604892273598,0.0
2021-10-29,0.2995473714348067,0.251336574438866,0.03513527683718406,0.39615735083137166,1.7797104130037552e-05,0.017805629353641588,0.0
2021-11-05,0.2995473714348067,0.251336574438866,0.03513527683718406,0.39615735083137166,1.7797104130037552e-05,0.017805629353641588,0.0
2021-11-12,0.2995473714348067,0.251336574438866,0.03513527683718406,0.39615735083137166,1.7797104130037552e-05,0.017805629353641588,0.0
2021-11-19,0.2995473714348067,0.251336574438866,0.03513527683718406,0.39615735083137166,1.7797104130037552e-05,0.017805629353641588,0.0
2021-11-26,0.32743745796763146,0.23946443252985847,0.031883682402748324,0.3834580890199125,1.067826247802253e-05,0.01774565981737121,0.0
2021-12-03,0.32743745796763146,0.23946443252985847,0.031883682402748324,0.3834580890199125,1.067826247802253e-05,0.01774565981737121,0.0
2021-12-10,0.32743745796763146,0.23946443252985847,0.031883682402748324,0.3834580890199125,1.067826247802253e-05,0.01774565981737121,0.0
2021-12-17,0.32743745796763146,0.23946443252985847,0.031883682402748324,0.3834580890199125,1.067826247802253e-05,0.01774565981737121,0.0
2021-12-24,0.32743745796763146,0.23946443252985847,0.031883682402748324,0.3834580890199125,1.067826247802253e-05,0.01774565981737121,0.0
2021-12-31,0.20773927856859786,0.15325532196913927,0.016141038425391822,0.26398478624839466,4.1645223664287864e-06,0.008875410266109955,0.35
