,gross_return,net_return,turnover,cost,wealth,drawdown
2013-08-16,0.002301211777286936,0.002300702796438817,0.000508980848118771,5.08980848118771e-07,1.4300231966623205,-0.023723101204048636
2013-08-23,-0.01241296920429861,-0.012413598849483053,0.0006296451844427905,6.296451844427906e-07,1.412271462353499,-0.035842210991718804
2013-08-30,0.008740393380849223,0.008473979302920685,0.2664140779285378,0.0002664140779285378,1.4242390214955882,-0.027671957842912875
2013-09-06,0.01045575033288652,0.010454864221917262,0.0008861109692588652,8.861109692588652e-07,1.439129247084881,-0.01750640018299776
2013-09-13,0.011072692439108595,0.011072421543496311,0.0002708956122845492,2.7089561228454917e-07,1.4550638927641792,-0.006627816882036841
2013-09-20,-0.0007649359663181519,-0.0008498493656635046,0.08491339934535269,8.491339934535269e-05,1.4538273076379138,-0.007472033601727324
2013-09-27,-0.0005894628522026741,-0.0008777049052214347,0.2882420530187606,0.00028824205301876063,1.4525512762786552,-0.00834318026640446
2013-10-04,0.005146504837460009,0.005145392903333616,0.0011119341263932953,1.1119341263932954e-06,1.4600252233073476,-0.003240716303604896
2013-10-11,0.014763500564048296,0.014762775627298743,0.0007249367495537153,7.249367495537153e-07,1.4815792480892307,0.0
2013-10-18,0.003224159921305384,0.0032236146263484246,0.0005452949569592857,5.452949569592857e-07,1.4863552886234654,0.0
2013-10-25,-0.004970661395804384,-0.005085696505605221,0.11503510980083595,0.00011503510980083596,1.4787961367260254,-0.005085696505605086
2013-11-01,-0.001964819088859275,-0.0019653468288234792,0.0005277399642040601,5.2773996420406e-07,1.4758897894282346,-0.007041048176928855
2013-11-08,0.008200781740292148,0.008200351141134396,0.0004305991577524281,4.3059915775242807e-07,1.487992603947161,0.0
2013-11-15,0.00015112059547089116,0.00015082982354900406,0.0002907719218871126,2.907719218871126e-07,1.4882170376090567,0.0
2013-11-22,0.001862988388852843,0.0018626838345319338,0.00030455432090924304,3.0455432090924303e-07,1.490989115427286,0.0
