,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2022-02-18,0.4953589494965561,0.031214812306393558,0.0,0.0,0.0,0.025610949891594393,0.04594385041420041,0.0,0.0,0.0,0.04594385041420041,0.0,0.08003192020253314,0.0034568281708392233,0.0,0.0,0.06453890159718376,0.0,0.06551140130796756,0.0,0.0,0.0,0.14238853619853145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25,0.40249881187014636,0.017872328429376694,0.0,0.0,0.0,0.03726103785592283,0.08912627214114285,0.0,0.0,0.0,0.0,0.0,0.1800442678629763,0.0,0.0,0.0,0.04495290934914236,0.0,0.08912627214114285,0.0,0.0,0.0,0.1391181003501497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-04,0.40249881187014647,0.01662114787247478,0.0,0.0,0.0,0.03475606413047189,0.09528632305623919,0.0,0.0,0.0,0.0,0.0,0.17438055014081533,0.0,0.0,0.0,0.04654046568267252,0.0,0.08912627214114285,0.0,0.0,0.0,0.14079036510603704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,0.40249881187014636,0.021025419938596288,0.0,0.0,0.0,0.03621325595088195,0.08912627214114285,0.0,0.0,0.0,0.0,0.0,0.17491988366035635,0.0,0.0,0.0,0.04816811917230683,0.0,0.08912627214114285,0.0,0.0,0.0,0.13892196512542648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,0.40249881187014647,0.020636860566060053,0.0,0.0,0.0,0.04588567142242936,0.08912627214114285,0.0,0.0,0.0,0.0,0.0,0.1747950364554732,0.0,0.0,0.0,0.04299206523102885,0.0,0.08912627214114285,0.0,0.0,0.0,0.13493901017257642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25,0.7605132364666184,0.017389034268920002,0.0,0.0,0.0,0.038588744746839466,0.03219852404522705,0.0,0.0,0.0,0.008146012601275548,0.0,0.05543837727293764,0.0,0.0,0.0,0.02691315265356225,0.0,0.03219852404522705,0.0,0.0,0.0,0.028614393899392607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,0.7605132364666184,0.01728254432107434,0.0,0.0,0.0,0.03840247201759332,0.03219852404522705,0.0,0.0,0.0,0.008146012601275548,0.0,0.055287876376262333,0.0,0.0,0.0,0.02691315265356225,0.0,0.03219852404522705,0.0,0.0,0.0,0.02905765747315973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-08,0.7756159644066529,0.016862935201522294,0.0,0.0,0.0,0.0351368854747064,0.028422842060218428,0.0,0.0,0.0,0.008146012601275548,0.0,0.0514556137417135,0.0,0.0,0.0,0.02691315265356225,0.0,0.028422842060218428,0.0,0.0,0.0,0.029023751800130275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-15,0.7756159644066529,0.01655507946050931,0.0,0.0,0.0,0.03471772917251925,0.028422842060218428,0.0,0.0,0.0,0.008146012601275548,0.0,0.05116153428249619,0.0,0.0,0.0,0.02691315265356225,0.0,0.028422842060218428,0.0,0.0,0.0,0.03004484330254772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-22,0.7756159644066529,0.01689529513838272,0.0,0.0,0.0,0.0342125056823118,0.028422842060218428,0.0,0.0,0.0,0.008146012601275548,0.0,0.05122592296695164,0.0,0.0,0.0,0.027366882975732074,0.0,0.028422842060218428,0.0,0.0,0.0,0.029691732108256493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-29,0.7744901755018627,0.03774577549058465,0.0,0.0,0.0,0.04490920360035742,0.0,0.0,0.0,0.0,0.0,0.0,0.062268765558166926,0.0,0.0,0.0,0.02149315264814477,0.0,0.028848143442451766,0.0,0.0,0.0,0.03024478375843169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06,0.7744901755018627,0.03681145076386808,0.0,0.0,0.0,0.0436574774241041,0.0,0.0,0.0,0.0,0.0,0.0,0.06217248507525671,0.0,0.0,0.0,0.02102966559099587,0.0,0.028848143442451766,0.0,0.0,0.0,0.032990602201460696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
