,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2021-11-05,0.08975080653545636,0.5325748011889241,0.34597701149425275,0.0,0.1333333333333332,0.0,0.03361046785149328,0.2679389010218497,1.7290468954713507,0.78,1.0747766700663215,0.11390897614267088,0.0
2021-11-12,0.10668310274961583,0.5228654992497889,0.3425287356321839,0.0,0.17999999999999983,0.0,0.03271412688750308,0.2815396294152129,1.7151024325793869,0.78,1.071417814248777,0.11274385990997467,0.0
2021-11-19,0.07773363256532861,0.5841245383228535,0.3873563218390804,0.0,0.1533333333333332,0.07128401960379346,0.04316137451633363,0.2568261223428072,1.7575216328915897,0.8033526448222027,1.0822516242376166,0.13078754753931143,0.0
2021-11-26,0.1396255238449149,0.5090317959493185,0.45064554800697587,0.0,0.18666666666666643,0.1726741876176486,0.04843992488439016,0.30789590935552297,1.6900762956656412,0.8365680638635417,1.0654594300668485,0.1369849436565655,0.0
2021-12-03,0.1984171934319858,0.47859841742638776,0.6070291322706926,0.3333333333333333,1.1102230246251565e-16,0.17218904689205797,0.045410325583301735,0.35542057205168703,1.6430228834916658,0.8364091317618382,1.0541707328601542,0.1332601671249752,1.0
2021-12-10,0.11358131412694716,0.5154771105459228,0.49898315525919834,0.0,0.09333333333333338,0.17218904689205797,0.04943054968723429,0.2872161344169974,1.7079934092228397,0.8364091317618382,1.0696580758233514,0.13768561029931942,1.0
2021-12-17,0.22196596935526478,0.4715318644725229,0.615634078565113,0.3333333333333333,0.09333333333333316,0.10457875457875457,0.037660170956118434,0.3743131515810944,1.6263071635477395,0.8142600000000001,1.0502331586256173,0.12227063692351593,1.0
2021-12-24,0.17870822980035367,0.5033356792214592,0.5489674118984463,0.0,0.23333333333333306,0.10457875457875457,0.040230055732723216,0.33881973376297114,1.66484332812292,0.8142600000000001,1.0596120728677993,0.12608709469338827,0.0
2021-12-31,0.19779289249525034,0.47883211152358585,0.6673582164961475,0.3333333333333333,0.01333333333333353,0.10457875457875457,0.038677373143961385,0.35491807118751517,1.6434853162840903,0.8142600000000001,1.0542804060118205,0.12314666656964349,1.0
2022-01-07,0.15896358953912143,0.5057181840637726,0.5432202854616647,0.3333333333333333,1.1102230246251565e-16,0.10457875457875457,0.04091769513425272,0.323211836365488,1.6773850646901434,0.8142600000000001,1.0625097155745669,0.12637299527446588,1.0
2022-01-14,0.3911157691342436,0.5157878420096652,0.773105342932929,1.0,0.19333333333333336,0.10457875457875457,0.03435591606423476,0.5048628255918325,1.5457650173324882,0.8142600000000001,1.0327814166942473,0.127581354227973,0.0
2022-01-21,0.27527358378727806,0.5799281554103365,0.4759789061513199,0.3333333333333333,0.4566666666666667,0.3499016030476967,0.06492907900756478,0.4106160422590127,1.6402150661351422,0.8946277651584255,1.0555004230730702,0.17207661910639488,0.0
2022-01-28,0.06286647649408666,0.5401858215267656,0.4446570670708601,0.0,0.026666666666666616,0.3436305391406766,0.06908449248031569,0.24665907989777652,1.747940413006094,0.8925733646224857,1.0792199422803377,0.16636687945431336,1.0
2022-02-04,0.019860015765105377,0.6157160710721912,0.45066076165214086,0.0,1.1102230246251565e-16,0.34124253289542195,0.07315709565947669,0.21097153898466117,1.804519776343445,0.8917910537765402,1.093550250005471,0.17507230846297622,1.0
2022-02-11,0.24950065269582344,0.565348111114509,0.36519909688013125,0.3333333333333333,0.4533333333333333,0.3366637783166674,0.0637952826953724,0.3913037533420087,1.649226932396579,0.8902910537765402,1.0572660978585096,0.1683413400812412,0.0
2022-02-18,0.26191911734768936,0.5831292938588625,0.4385057471264367,0.3333333333333333,0.4666666666666666,0.35,0.06546759823392381,0.4000634078172168,1.6493591025968886,0.89466,1.0576414968926675,0.17247551526306348,0.0
2022-02-25,0.2208175407619157,0.5531848128603774,0.4385057471264367,0.3333333333333333,0.32,0.35,0.06550286629155762,0.36952916825237314,1.660946620804196,0.89466,1.0596943357447484,0.1688821775432453,0.0
2022-03-04,0.27035406538513185,0.5325379355969625,0.4385057471264367,0.3333333333333333,0.4066666666666667,0.35,0.06319089546232454,0.409275906021481,1.6233786529580345,0.89466,1.0507522339618312,0.1664045522716355,0.0
2022-03-11,0.07715158754115892,0.5256931977841696,0.30977011494252865,0.0,0.1266666666666667,0.35,0.068713180285132,0.2583067737221772,1.7335546915666367,0.89466,1.0756678634044212,0.16558318373410036,0.0
2022-03-18,0.2765737183668021,0.5857172525195263,0.5415660919540229,0.3333333333333333,0.42666666666666675,0.825,0.1,0.4113199725831993,1.6418627518035438,1.05027,1.0559874622444414,0.22,0.0
2022-03-25,0.05406746609541288,0.5751373332384336,0.31283045977011487,0.0,0.1333333333333333,0.825,0.1,0.23870454846581796,1.7676276629613719,1.05027,1.0843746829984913,0.22,0.0
2022-04-01,0.11512068165386183,0.5466459618739489,0.3714511494252873,0.0,0.22666666666666657,0.825,0.1,0.28727353134762773,1.7200591213720537,1.05027,1.0730065889936664,0.22,0.0
2022-04-08,0.2748793201825236,0.5431570245985554,0.3967385057471264,0.3333333333333333,0.45999999999999985,0.825,0.1,0.4122552998309869,1.6251489199262228,1.05027,1.0513609512199598,0.22,0.0
2022-04-15,0.29763043647325804,0.5380121742605539,0.3967385057471264,0.3333333333333333,0.5066666666666666,0.825,0.1,0.43031954330643374,1.6096992591555346,1.05027,1.0477485398147597,0.22,0.0
2022-04-22,0.21335803626866323,0.6134787087788988,0.3967385057471264,0.3333333333333333,0.36666666666666675,0.825,0.1,0.3608883676695087,1.6903926916348537,1.05027,1.0675599539770624,0.22,0.0
2022-04-29,0.14205456790898116,0.601366615151138,0.3967385057471264,0.3333333333333333,0.17999999999999994,0.825,0.1,0.3061465592106052,1.7270665896761195,1.05027,1.0756625365953354,0.22,0.0
2022-05-06,0.2558012419405675,0.5364688311994821,0.4726005747126436,0.3333333333333333,0.33333333333333326,0.825,0.1,0.3976867194702209,1.6335273072437524,1.05027,1.0531358815786456,0.22,0.0
2022-05-13,0.23819610862422358,0.517147302151961,0.5243247126436781,0.3333333333333333,0.24,0.825,0.1,0.3848676996963137,1.635788554150045,1.05027,1.0532747099983018,0.22,0.0
2022-05-20,0.44976028493946196,0.5062820779445649,0.7748994252873562,1.0,0.33333333333333326,0.825,0.1,0.5515249622794305,1.5075035777353538,1.05027,1.023898038988732,0.22,0.0
2022-05-27,0.29757044965760343,0.49933892267484525,0.5450143678160919,0.3333333333333333,0.3799999999999999,0.825,0.1,0.4324072511598149,1.5936462787830377,1.05027,1.043347767380471,0.22,0.0
2022-06-03,0.29918797725873564,0.4944019631808113,0.5484626436781609,0.3333333333333333,0.3799999999999999,0.825,0.1,0.43395177918230565,1.5906462499868572,1.05027,1.0425698228272007,0.22,0.0
2022-06-10,0.32663431108724533,0.5147383335970266,0.5932902298850574,0.3333333333333333,0.42666666666666675,0.825,0.1,0.45435383365947285,1.5830500747903247,1.05027,1.0412378066554573,0.22,0.0
2022-06-17,0.2827051913818791,0.48204194895563846,0.49673850574712636,0.3333333333333333,0.33333333333333326,0.825,0.1,0.4216534844539007,1.5951469138071463,1.05027,1.043352991727153,0.22,0.0
2022-06-24,0.26101270216213823,0.48997265203418516,0.5747126436781609,0.3333333333333333,0.19333333333333313,1.0,0.1,0.4041589190176082,1.6111361924813703,1.1076,1.0471421929443328,0.22,0.0
2022-07-01,0.3514904978087839,0.48558023154403673,0.550579483006855,0.3333333333333333,0.4733333333333334,0.8391122621912941,0.1,0.4756172104607998,1.5563794351041809,1.054893177093868,1.034607910187452,0.22,0.0
2022-07-08,0.4801182385908565,0.5128113331130654,0.812830459770115,1.0,0.3799999999999999,0.825,0.1,0.5748823624134963,1.4924603449993843,1.05027,1.0206047662423057,0.22,0.0
2022-07-15,0.32128546060499386,0.5328330799433642,0.5484626436781609,0.3333333333333333,0.47333333333333316,0.825,0.1,0.4491165900492872,1.593706566802518,1.05027,1.0440120048530794,0.22,0.0
2022-07-22,0.2545822882695331,0.5850257618879035,0.4760488505747126,0.3333333333333333,0.4266666666666665,0.825,0.1,0.3942625204651471,1.654440078307691,1.05027,1.058833492515373,0.22,0.0
2022-07-29,0.23152090498134598,0.6055408509870922,0.48936457633941444,0.3333333333333333,0.3799999999999999,0.9137715050980124,0.1,0.3753402501375542,1.676465264596543,1.0793515450701088,1.0642393766500096,0.22,0.0
2022-08-05,0.20409133572364538,0.6395623487596099,0.5022988505747126,0.3333333333333333,0.33333333333333326,1.0,0.1,0.3525166057714221,1.7066645056856653,1.1076,1.0717659601073506,0.22,0.0
2022-08-12,0.22621976610718758,0.6689915702077318,0.5747126436781609,0.3333333333333333,0.3800000000000001,1.0,0.1,0.36818246193896387,1.7059619300337117,1.1076,1.0721778101114254,0.22,0.0
2022-08-19,0.1788857593075711,0.6153407743893576,0.5022988505747126,0.3333333333333333,0.23999999999999977,1.0,0.1,0.3341105038045196,1.7113335929510438,1.1076,1.07235704229248,0.22,0.0
2022-08-26,0.3771804988455686,0.5472735517362984,0.839080459770115,1.0,0.1466666666666665,1.0,0.1,0.4919446503232026,1.5670152056976425,1.1076,1.0382241785514774,0.22,0.0
2022-09-02,0.22191548079277187,0.5381618502092479,0.5022988505747126,0.3333333333333333,0.19333333333333313,1.0,0.1,0.3711013069750681,1.6540547734232756,1.1076,1.0578356919784155,0.22,0.0
2022-09-09,0.2229536914746719,0.6354569539137384,0.5747126436781609,0.3333333333333333,0.33333333333333326,1.0,0.1,0.3672711808764366,1.693922183315432,1.1076,1.0687892517800348,0.22,0.0
2022-09-16,0.2256400821954257,0.6296898992610975,0.5022988505747126,0.3333333333333333,0.3800000000000001,1.0,0.1,0.3696224531960117,1.6899515500082927,1.1076,1.0677745175837736,0.22,0.0
2022-09-23,0.26214218713762905,0.5238321936172392,0.5505747126436782,0.3333333333333333,0.2866666666666666,1.0,0.1,0.4032990717138131,1.6245610130692585,1.1076,1.0508519591830605,0.22,0.0
2022-09-30,0.32139981265329975,0.5765665319618702,0.839080459770115,1.0,0.08666666666666656,1.0,0.1,0.4466876049765326,1.6118327868939575,1.1076,1.0489824095607643,0.22,1.0
2022-10-07,0.15493782892953384,0.536835324597099,0.5678160919540229,0.3333333333333333,0.039999999999999925,1.0,0.1,0.3187782441980263,1.692684865108616,1.1076,1.0665924957564414,0.22,1.0
2022-10-14,0.21606607995510183,0.5896962750106045,0.6402298850574712,0.3333333333333333,0.24,1.0,0.1,0.3641038719220278,1.6789149936306769,1.1076,1.0644885867171803,0.22,0.0
2022-10-21,0.05060472078300948,0.5954845429435611,0.4770114942528735,0.0,0.046666666666666634,1.0,0.1,0.2353905104303202,1.778117808206461,1.1076,1.0871548100314257,0.22,1.0
2022-10-28,0.10589658167669114,0.543771064209508,0.4770114942528735,0.0,0.10000000000000009,1.0,0.1,0.280171432019927,1.7242592624302908,1.1076,1.073905655956884,0.22,0.0
2022-11-04,0.37828922727530956,0.6021815184800522,0.839080459770115,1.0,0.24,1.0,0.1,0.4893353318572535,1.5892083137316455,1.1076,1.0443362258791098,0.22,0.0
2022-11-11,0.38484772593957317,0.5312684081219226,0.839080459770115,1.0,0.13333333333333308,1.0,0.1,0.49895706209672186,1.5558717381040694,1.1076,1.035379850975936,0.22,0.0
2022-11-18,0.21110364508155952,0.6465915780608733,0.6304043750736644,0.3333333333333333,0.2866666666666666,0.9344966001079547,0.1,0.3576019671245577,1.705486464100611,1.086141086195366,1.0716346551030922,0.22,0.0
2022-11-25,0.17280716627851875,0.6119292099838312,0.5640838106041128,0.3333333333333333,0.19333333333333336,0.9291411128396796,0.1,0.3295496431960987,1.7134703590803402,1.084386628566279,1.0727765768231137,0.22,0.0
2022-12-02,0.04974009722696454,0.5358450506566539,0.4222003145697954,0.0,0.02666666666666656,0.47376271721433316,0.08231787083089054,0.2365284368709013,1.753813584195394,0.9352046661594156,1.0804709028436723,0.18536581366094845,1.0
2022-12-09,0.030587014236322388,0.5463427459420304,0.2765106593973816,0.0,0.10000000000000009,0.47376271721433316,0.08331237113202487,0.22124778649573532,1.769385178983636,0.9352046661594156,1.0842150001439606,0.18662553709519364,0.0
2022-12-16,0.20732264914395854,0.5628829372096719,0.5281609195402298,0.3333333333333333,0.26000000000000006,0.375,0.06879563801406813,0.3585488478715392,1.6728755521300076,0.90285,1.0625947425057563,0.1737959524651606,0.0
2022-12-23,0.4169424049723536,0.5864103645540386,0.7748994252873562,1.0,0.3799999999999999,0.825,0.1,0.5203736917165791,1.560035404745653,1.05027,1.0373974416978375,0.22,0.0
2022-12-30,0.3405818499256671,0.646592469427065,0.7748994252873562,1.0,0.24,0.825,0.1,0.4574469514031473,1.6297420850751438,1.05027,1.0544141554745718,0.22,0.0
2023-01-06,0.19785774349336552,0.5653763733321973,0.3557471264367815,0.3333333333333333,0.31333333333333335,0.375,0.06917932262848693,0.3510579688996206,1.679449791362575,0.90285,1.064137826675253,0.17409516479986367,0.0
2023-01-13,0.11861141475086234,0.5391498720160282,0.36435413245758064,0.3333333333333333,0.0733333333333333,0.44841269841269843,0.07784892227938511,0.29027953168178355,1.7148986691294132,0.9269,1.0716877672479626,0.18195988940382812,1.0
2023-01-20,0.13132753998885938,0.5273523722209862,0.38261438778680157,0.3333333333333333,0.07999999999999996,0.43822393822393824,0.0759766625115675,0.3006768540492903,1.7025519759504475,0.9235621621621622,1.0686516076146741,0.17901587540010908,1.0
2023-01-27,0.1205251720431775,0.563709836212654,0.513043372231277,0.3333333333333333,0.016666666666666607,0.4285714285714286,0.07678978114435371,0.2908565180479293,1.7239960662192053,0.9204,1.0742330734465,0.18193089463123277,1.0
2023-02-03,0.12027960852289618,0.5478952373537463,0.4476504749865682,0.3333333333333333,0.02333333333333326,0.4194139194139195,0.07524881317985493,0.2912567451637097,1.717560847753264,0.9174,1.0724628691247817,0.17865951639453748,1.0
2023-02-10,0.21017367767351217,0.5071674172382213,0.4117816091954023,0.3333333333333333,0.2333333333333335,0.375,0.0664814863593235,0.3633581095476487,1.6480300441320954,0.90285,1.0558639864345802,0.16711009006858657,0.0
2023-02-17,0.1218651686776615,0.540869079070327,0.39392446633825945,0.3333333333333333,0.05999999999999994,0.4285714285714286,0.0758359509596261,0.2927590927267258,1.7137104132168237,0.9204,1.0714510075798884,0.17919000377415353,1.0
2023-02-24,0.171269287192731,0.5226405021309595,0.42787356321839076,0.0,0.2933333333333335,0.375,0.06826754146945645,0.33215545265611146,1.6772259158787317,0.90285,1.0628022020462962,0.1689668602557151,0.0
2023-03-03,0.12630307862349696,0.5542458014754361,0.3933908045977012,0.0,0.24666666666666687,0.375,0.07088073970031254,0.2957198720882675,1.716678952419036,0.90285,1.0723857119112745,0.17275949617705233,0.0
2023-03-10,0.2779743192004621,0.5094081978776177,0.43160919540229875,0.3333333333333333,0.4133333333333333,0.375,0.06453709833909085,0.4164705370175194,1.6092988335848186,0.90285,1.047101950104387,0.16737898374531412,0.0
2023-03-17,0.14026345843855376,0.48466723716779925,0.40780568634078146,0.3333333333333333,0.00666666666666671,0.37144852349771645,0.067323638083327,0.3093569805552282,1.6795674474752507,0.9016865362978519,1.0625970250648014,0.1638773469847934,1.0
2023-03-24,0.06296438885294353,0.6296349124422153,0.36850758182601234,0.0,0.11333333333333329,0.27939781175043016,0.06623624600714333,0.2439036178490972,1.7850939560969896,0.8715307231294409,1.0894041163009711,0.16746586125563034,0.0
2023-03-31,0.09849925434380535,0.5227335155397875,0.38379371714977,0.0,0.09333333333333338,0.20172518040545406,0.053126881031822754,0.275131855827782,1.7198350786734256,0.8460851691008269,1.0724912199438097,0.1429867989255926,1.0
2023-04-07,0.12892789896381518,0.5223896737696931,0.43634841986485773,0.0,0.16000000000000003,0.19341953256492245,0.05136970323836552,0.298987667140793,1.7018912833943602,0.8433642388682686,1.0684050122475575,0.14169969073710154,0.0
2023-04-14,0.15602865406342065,0.5210059534626543,0.38886536963521573,0.0,0.29999999999999993,0.18549141417168782,0.04970851993377233,0.3202803807502245,1.685461714013363,0.840766987282645,1.0646428677043076,0.1403444265412717,0.0
2023-04-21,0.2720455962868152,0.5413090594792807,0.7057471264367816,0.3333333333333333,0.28,0.125,0.04099099449056677,0.4101379836675093,1.626037894915594,0.8209500000000001,1.0515271684744916,0.13370708713751367,0.0
2023-04-28,0.26378188093507593,0.5170484335245158,0.7057471264367816,0.3333333333333333,0.21333333333333337,0.125,0.04026848091292835,0.4049351319668495,1.6207797479991795,0.8209500000000001,1.0498605312574296,0.13079581202294188,0.0
2023-05-05,0.1445894827007935,0.5431730102064976,0.3390804597701149,0.0,0.3400000000000001,0.125,0.0448892359272361,0.31043178843745073,1.7013751248659388,0.8209500000000001,1.0686913219643353,0.1339307612247797,0.0
2023-05-12,0.20677240813233905,0.5432273183353753,0.542528735632184,0.0,0.3866666666666666,0.125,0.04302592048944484,0.35902579415054764,1.6650207056700976,0.8209500000000001,1.0604271840086317,0.13393727820024504,0.0
2023-05-19,0.09657555396208248,0.5578961799495668,0.39770114942528734,0.0,0.19999999999999996,0.125,0.0469185805791202,0.272392687742021,1.7355881117912015,0.8209500000000001,1.0767556158372935,0.135697541593948,0.0
2023-05-26,0.3288636222046586,0.4787898576367278,0.5367816091954022,0.3333333333333333,0.42000000000000004,0.0,0.024285685639329358,0.4581994952240282,1.5667913617871536,0.78,1.0368431820173674,0.10745478291640734,0.0
2023-06-02,0.3273156763612678,0.5112152215264383,0.464367816091954,0.3333333333333333,0.48666666666666675,0.1,0.0356291385702195,0.45509324606172363,1.581185861483657,0.81276,1.0407455502979652,0.1263458265831726,0.0
2023-06-09,0.0796253017907857,0.49730493922841384,0.40804597701149425,0.0,0.026666666666666727,0.0,0.032503438515412986,0.26119057895260306,1.7202980531714103,0.78,1.0721025979338648,0.10967659270740966,1.0
2023-06-16,0.08660150082127029,0.5336795171910328,0.40804597701149425,0.0,0.11999999999999988,0.0,0.0337491356630032,0.26543674670517414,1.7313488011710265,0.78,1.0753214653505487,0.11404154206292394,0.0
2023-06-23,0.2024121844142794,0.5584056991147404,0.6160919540229884,0.3333333333333333,0.16666666666666663,0.0,0.031263862432161234,0.35492537139970276,1.6738856429493785,0.78,1.0627374291719813,0.11700868389376884,0.0
2023-06-30,0.18364490122904908,0.558489276365028,0.6160919540229884,0.3333333333333333,0.11999999999999988,0.0,0.03183022401772964,0.3402835940211773,1.684899271748858,0.78,1.0652430056421498,0.11701871316380336,0.0
2023-07-07,0.23231521987394022,0.5426316685210019,0.6402298850574712,0.3333333333333333,0.21333333333333315,0.0,0.029735810144621865,0.3790165675587932,1.649830370478482,0.78,1.0569620859681603,0.11511580022252023,0.0
2023-07-14,0.19223407123518851,0.5693034173131877,0.5954022988505747,0.3333333333333333,0.16666666666666652,0.0,0.03200511455547185,0.3465002857320332,1.6843732899297008,0.78,1.0653334580994234,0.11831641007758252,0.0
2023-07-21,0.20680491934170084,0.5653666655174878,0.5678160919540229,0.3333333333333333,0.21333333333333315,0.0,0.03141051904044848,0.3580307844382522,1.67421165504038,0.78,1.0629467455965473,0.11784399986209854,0.0
2023-07-28,0.22141309053473077,0.5881510064281394,0.6160919540229884,0.3333333333333333,0.24000000000000005,0.0,0.03188364754108366,0.3683311395904325,1.6751441607112885,0.78,1.0636012736916887,0.12057812077137674,0.0
2023-08-04,0.19619278694960954,0.5763449755554,0.5471264367816091,0.3333333333333333,0.21333333333333315,0.0,0.03216801541372771,0.349266626216896,1.6849867294655247,0.78,1.0656096865490174,0.119161397066648,0.0
2023-08-11,0.20971077092798682,0.5339650060038464,0.4747126436781608,0.3333333333333333,0.21333333333333315,0.0,0.030067277112314255,0.36175174104969365,1.6594486415047278,0.78,1.0589804781510161,0.11407580072046157,0.0
2023-08-18,0.18460859304603827,0.4786444338221791,0.3563218390804598,0.0,0.29333333333333345,0.0,0.02860751956150602,0.34453755590581653,1.6511200575380942,0.78,1.0560125225806054,0.10743733205866149,0.0
2023-08-25,0.4059452529369447,0.5314302793414152,0.7494252873563217,1.0,0.2533333333333334,0.030568111313148627,0.027135664716863128,0.5154594684273637,1.5435970232379161,0.7900141132661875,1.0325923332043079,0.11835685021794212,0.0
2023-09-01,0.2629356447839396,0.4995169799747379,0.5126436781609195,0.3333333333333333,0.29333333333333356,0.0,0.027092609855471333,0.40517832971572804,1.6139817114708863,0.78,1.0479744949608563,0.10994203759696855,0.0
2023-09-08,0.2604899176677628,0.5293834966761815,0.5126436781609195,0.3333333333333333,0.33333333333333326,0.0,0.02836064233701437,0.401718841783795,1.62783693278165,0.78,1.0517045595712722,0.11352601960114178,0.0
2023-09-15,0.1479593383964014,0.5430238324907145,0.5367816091954022,0.3333333333333333,0.053333333333333344,0.0,0.032282173147736536,0.3130713556468301,1.6993417013542427,0.78,1.06822612489722,0.11516285989888574,1.0
2023-09-22,0.21200734790504905,0.508698820322917,0.6630478716685613,0.3333333333333333,0.1066666666666668,0.35457875457875454,0.06444560783364066,0.36472637984435874,1.6475944107298797,0.8961600000000001,1.055794688245441,0.16423067162556323,0.0
2023-09-29,0.16547000091439865,0.5044331497205286,0.4449136352153593,0.3333333333333333,0.09333333333333338,0.35457875457875454,0.06567110141926463,0.32837500170617073,1.6730442397488166,0.8961600000000001,1.0614978689465253,0.16371879115327662,1.0
2023-10-06,0.15150527347103926,0.4844434867955644,0.3966377731463938,0.3333333333333333,0.046666666666666634,0.35457875457875454,0.06529045672556685,0.318217611959876,1.6728979055263968,0.8961600000000001,1.061076356123046,0.16132003160228092,1.0
2023-10-13,0.1851867978841339,0.4761876609998786,0.517785303776683,0.3333333333333333,0.07333333333333347,0.35,0.06349190250347111,0.3451010773637022,1.6497597902137313,0.89466,1.0556555492353965,0.15964251931998544,1.0
2023-10-20,0.21753821997855832,0.5287133538231116,0.5901990968801313,0.3333333333333333,0.18666666666666676,0.35,0.06462238755356771,0.3681238995600262,1.652684896502958,0.89466,1.0573407390786864,0.16594560245877338,0.0
2023-10-27,0.24920016750602356,0.5730145921923548,0.4385057471264367,0.3333333333333333,0.4066666666666667,0.35,0.06544457866251348,0.39068363046838506,1.6525919723609959,0.89466,1.0581800412316271,0.17126175106308258,0.0
2023-11-03,0.2603717254584672,0.5401916974516637,0.6807471264367816,0.3333333333333333,0.2333333333333334,0.35,0.06379651613431253,0.40107007146249074,1.6324022867466887,0.89466,1.0529524140235136,0.16732300369419967,0.0
2023-11-10,0.19583611379987734,0.5094733505912166,0.6772988505747126,0.3333333333333333,0.040000000000000036,0.35,0.06450385060965233,0.35199764298293446,1.6573767872730178,0.89466,1.058033758832015,0.163636802070946,1.0
2023-11-17,0.13406156793524804,0.624569392489236,0.43956524668920366,0.3333333333333333,0.1266666666666666,0.25,0.06096092866151201,0.2990465150658196,1.7413948500334022,0.8619,1.079370722208385,0.16244832709870832,0.0
2023-11-24,0.15909541222136447,0.6008262890697968,0.4402298850574712,0.3333333333333333,0.17333333333333323,0.25,0.05926018919615094,0.319386964147614,1.716872920103537,0.8619,1.0733345071285154,0.1595991546883756,0.0
2023-12-01,0.11497612578042801,0.6183323630523655,0.5126436781609195,0.3333333333333333,0.01333333333333342,0.25,0.061284010748681776,0.28451692988134136,1.7499652294482337,0.8619,1.0811980646591728,0.16169988356628384,1.0
2023-12-08,0.09892297115756815,0.6059749548560551,0.42298850574712643,0.3333333333333333,0.01333333333333342,0.25,0.06127130905951517,0.2725281079839576,1.7542156430929416,0.8619,1.0819243896896338,0.1602169945827266,1.0
2023-12-15,0.1638321706193796,0.6325216366798723,0.42623563218390803,0.0,0.37333333333333335,0.25,0.060385900348613505,0.3217371662420237,1.7272871810464898,0.8619,1.0763177878891281,0.16340259640158467,0.0
2023-12-22,0.23585680361188982,0.6248018559907558,0.4929022988505747,0.3333333333333333,0.35333333333333344,0.25,0.057916370131273535,0.37775777631086827,1.6819413419791986,0.8619,1.0658584567025648,0.16247622271889067,0.0
2023-12-29,0.0654788463517828,0.6344493654852261,0.4020977011494252,0.0,0.13333333333333347,0.25,0.06341360922885556,0.24569323581516692,1.785625810926061,0.8619,1.0896185411005286,0.16363392385822711,0.0
2024-01-05,0.18902452890020624,0.5837808557764455,0.5020977011494253,0.0,0.35333333333333333,0.25,0.05768049836405163,0.34335896237896585,1.6922734865963804,0.8619,1.0674107552147873,0.15755370269317343,0.0
2024-01-12,0.16017480769270737,0.5448251263899997,0.31362258431223944,0.0,0.36000000000000004,0.35457875457875454,0.06744563628269423,0.3225434397201573,1.6929449900780058,0.8961600000000001,1.06680681498533,0.16856582835361317,0.0
2024-01-19,0.2501282203405349,0.5624006090325577,0.387185802703044,0.3333333333333333,0.39333333333333326,0.35457875457875454,0.06545005320896172,0.3919414696994855,1.6476336444583313,0.8961600000000001,1.0568466161244205,0.1706748862707201,0.0
2024-01-26,0.3254791848772175,0.5003631606237613,0.3802892509789061,0.3333333333333333,0.5266666666666666,0.35457875457875454,0.060708026336509374,0.4542815007542922,1.5777457516663125,0.8961600000000001,1.0397526687224388,0.16323039246166454,0.0
2024-02-02,0.11344346191960092,0.6690207993177437,0.45841954022988496,0.3333333333333333,0.0933333333333336,0.25,0.06335752811512173,0.28146918073841243,1.771948227293215,0.8619,1.0871803906869157,0.16778249591812924,1.0
2024-02-09,0.18017288980637453,0.5616906042670405,0.4434770114942528,0.0,0.3333333333333334,0.24124427976260743,0.05618686545275113,0.33743652281460573,1.68826215083836,0.8590316260502302,1.0660697345421946,0.15358951447643598,0.0
2024-02-16,0.1937507884055832,0.5390027886969948,0.4641666666666666,0.0,0.33999999999999997,0.17029400268444259,0.04777698816415656,0.3490385325951617,1.6708809488806837,0.8357883152794234,1.0616774630535148,0.14022443504630577,0.0
2024-02-23,0.07466605663973666,0.5202061055822004,0.40804597701149425,0.0,0.04666666666666652,0.041921811998713095,0.037760443723967224,0.2565401166002368,1.7327260967879492,0.7937335856107784,1.0753729105032859,0.11871300446967101,1.0
2024-03-01,0.140241048932683,0.5309674048142735,0.45632183908045976,0.0,0.19333333333333336,0.029622291790983177,0.03499369390368877,0.3075145081238321,1.6988414267771184,0.789704262790726,1.0678782246407803,0.11815943234636031,0.0
2024-03-08,0.1490799765527334,0.5337554940282524,0.45632183908045976,0.0,0.21333333333333337,0.0,0.03187782046454809,0.31432067238187955,1.694830499232404,0.78,1.067020489437707,0.11405065928339028,0.0
2024-03-15,0.1508858246133232,0.5598963086642125,0.5045977011494253,0.0,0.24,0.0,0.03286927760816881,0.314675461973683,1.7046486570055182,0.78,1.0697603645141485,0.1171875570397055,0.0
2024-03-22,0.2475616212289033,0.5506345161581278,0.6333333333333333,0.3333333333333333,0.26,0.0,0.029598532009458015,0.39053101570585375,1.6442404103028727,0.78,1.0558466392185826,0.11607614193897534,0.0
2024-03-29,0.22518098526699337,0.5272085275891238,0.6091954022988505,0.3333333333333333,0.18000000000000005,0.0,0.029332911545555156,0.37418000764420095,1.6475878710958842,0.78,1.05615270110465,0.11326502331069487,0.0
2024-04-05,0.21370851323850737,0.5627523038400603,0.6091954022988505,0.3333333333333333,0.18000000000000005,0.0,0.03109883675644719,0.3635329420747332,1.6690854781529383,0.78,1.0617305303770455,0.11753027646080723,0.0
2024-04-12,0.38476308245266355,0.5077916512921202,0.7057471264367816,0.3333333333333333,0.4933333333333332,0.0,0.0237687735781049,0.5003919957866725,1.5461549237027137,0.78,1.0327147582810976,0.11093499815505442,0.0
2024-04-19,0.11543514566319879,0.4617449102100156,0.4691991916129846,0.0,1.1102230246251565e-16,0.10915750915750913,0.040922492954255575,0.290654103164028,1.6845563224343953,0.81576,1.0632860453907362,0.12178301559882825,1.0
2024-04-26,0.14019642069420457,0.4112445799946513,0.3967853985095364,0.0,0.09333333333333349,0.10915750915750913,0.03815964149471083,0.31219767364464995,1.649062839171665,0.81576,1.054235758167061,0.11572297597298453,0.0
