,model_confidence,model_uncertainty,spread_score,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,gate_top_expert,gate_top_prob,gate_entropy,gate_prob_calm,gate_prob_recovery,gate_prob_defense
2017-07-14,0.09562411117210398,0.41119647866099984,0.25304972051387037,0.39770114942528734,0.0,0.026666666666666505,0.0,0.026734859486165833,0.3486866978496023,0.8851809073330019,0.7555273757563105,calm,0.5042598751752799,0.7177163951443251,0.5042598751752799,0.4719748232931732,0.023765301531546917
2017-07-21,0.3410927234705582,0.4381332765328187,0.2672856153660775,0.44597701149425284,0.0,0.5933333333333333,0.0,0.018262954887818608,0.5776111571429551,0.7995893344326107,0.7578547150924355,calm,0.6467804863751844,0.6976928148827414,0.6467804863751844,0.3168653648653729,0.03635414875944281
2017-07-28,0.2859482205026801,0.4331848992713153,0.1936065017808732,0.45632183908045976,0.0,0.45999999999999985,0.0,0.02022131614345856,0.5262579636039963,0.8190115971267654,0.7574271752970417,calm,0.6842337955057133,0.6536040021603106,0.6842337955057133,0.28782538789629647,0.027940816597990237
2017-08-04,0.28541396145804,0.4071000300387396,0.1683868617061852,0.34597701149425275,0.0,0.5333333333333332,0.0,0.018938443043615385,0.5278002633536703,0.8146172674702594,0.755173442595347,calm,0.6564036835642039,0.693331122672927,0.6564036835642039,0.3061592122042917,0.0374371042315045
2017-08-11,0.23468258648096477,0.4468785903494083,0.17612106209389694,0.4229885057471263,0.3333333333333333,0.24,0.0,0.022956626058231823,0.4771448512187581,0.8402874400765008,0.7586103102061889,calm,0.6772104493879235,0.6649153429345441,0.6772104493879235,0.2920409893169535,0.030748561295123024
2017-08-18,0.2962496732752997,0.3704273588229352,0.11113057022656614,0.4402298850574712,0.3333333333333333,0.28,0.1,0.024671381010134774,0.5409435236092592,0.8041753353875264,0.7779249238023016,calm,0.7798335374770788,0.5534819557460554,0.7798335374770788,0.1936666493237679,0.026499813199153264
2017-08-25,0.29725146395163987,0.34715094328729196,0.09136835000756789,0.5126436781609195,0.3333333333333333,0.2533333333333332,0.1,0.023467488606299006,0.5437554337771888,0.79971002728436,0.7759138415000221,calm,0.7290425187317475,0.6241086780394273,0.7290425187317475,0.23741784039123542,0.0335396408770171
2017-09-01,0.17546903170546085,0.43106672911514754,0.23794292594982291,0.3804597701149425,0.0,0.22666666666666657,0.0,0.024534575187538942,0.42265377978517993,0.8592951406566565,0.7572441653955487,calm,0.6250336659987799,0.7122144427712567,0.6250336659987799,0.33792056370059076,0.037045770300629416
2017-09-08,0.2017980063775397,0.42046974930927505,0.17484418548623495,0.557471264367816,0.3333333333333333,0.05999999999999994,0.0,0.022951567210362164,0.4480902788817495,0.8477410095314979,0.7563285863403213,calm,0.6608765665427214,0.6840487811183362,0.6608765665427214,0.3048419771341357,0.03428145632314287
2017-09-15,0.16723685182499448,0.45172358719851363,0.2500960328356126,0.464367816091954,0.3333333333333333,0.053333333333333344,0.0,0.025896705286925906,0.4136444979824168,0.8659601898753405,0.7590289179339516,calm,0.581839547237893,0.7254387862931471,0.581839547237893,0.3844145642921304,0.03374588846997657
2017-09-22,0.2566855312467516,0.4629438118456356,0.2939134704378496,0.47126436781609193,0.3333333333333333,0.2733333333333333,0.0,0.022879769342411715,0.4965687251338357,0.8350178353860273,0.7599983453434629,calm,0.5565538957065517,0.7482746973498765,0.5565538957065517,0.4030297000155469,0.04041640427790148
2017-09-29,0.3038460569113041,0.4559207404824752,0.2829977523505513,0.38390804597701145,0.0,0.5399999999999998,0.0,0.0206421947476716,0.5412234642900879,0.8164267013815558,0.7593915519776859,calm,0.658334636687323,0.6808894962964064,0.658334636687323,0.3098113758621512,0.03185398745052588
2017-10-06,0.3765421483077459,0.44193803382800007,0.5456787401624779,0.45632183908045976,0.0,0.5599999999999998,0.0,0.017035215759090165,0.6105261972707907,0.7872135833764777,0.7581834461227392,calm,0.594971233401973,0.7309358175706014,0.594971233401973,0.36617040907517473,0.038858357522852285
2017-10-13,0.171794294905233,0.41529520391749974,0.26749076292013146,0.3390804597701149,0.0,0.16000000000000014,0.0,0.023892988399665673,0.42018724343015895,0.8578716553643542,0.755881505618472,calm,0.7081949057113186,0.6226114399953036,0.7081949057113186,0.26890824206197517,0.022896852226706208
2017-10-20,0.229138497135854,0.39082205819664767,0.11958189106232525,0.45632183908045976,0.0,0.33333333333333304,0.027427707037759787,0.02256977958741901,0.47590070341376384,0.8324617152966157,0.7608762874923777,calm,0.6445923240126525,0.7143790659197723,0.6445923240126525,0.3108847691088857,0.04452290687846176
2017-10-27,0.44205090035983374,0.4120963785325032,0.14177323986818302,0.8355420625085247,1.0,0.19999999999999973,0.1278016927696379,0.023146918333802845,0.6749497263830495,0.7578542312893018,0.7887313258710984,calm,0.74931579145384,0.639272140301163,0.74931579145384,0.18957494107083137,0.06110926747532879
2017-11-03,0.5122131816504801,0.3919980821623761,0.15722282165614487,0.8355665220444006,1.0,0.3733333333333333,0.12760951070204182,0.01932013769826295,0.7432504202210838,0.7284972116132016,0.7869450194727985,calm,0.7117863418495058,0.6839292230404221,0.7117863418495058,0.22561793333622557,0.06259572481426863
2017-11-10,0.2630396426943703,0.43484653497577713,0.24674461082726265,0.5850574712643677,0.3333333333333333,0.17999999999999994,0.06251587375166959,0.026222010941147608,0.5046223049286176,0.8277344016442086,0.7737748550983399,calm,0.6637197993203134,0.7220901874808032,0.6637197993203134,0.27818970645406027,0.0580904942256264
2017-11-17,0.3641540478468611,0.3939945550733279,0.3299974777925777,0.5223563523590714,0.0,0.5399999999999999,0.26803416521875867,0.03657629905729265,0.6031942662955602,0.7833343520852609,0.8235155851830377,calm,0.6468356967989876,0.7789475956998299,0.6468356967989876,0.2574149900115362,0.09574931318947635
2017-11-24,0.4173920193283752,0.41609843315093065,0.32854714237204014,0.6161754338895805,0.3333333333333333,0.5133333333333332,0.2406571831881372,0.033361815539462505,0.6513352878426583,0.7676330611217218,0.8183292465066054,calm,0.6363443326908568,0.8027667105449611,0.6363443326908568,0.24927935659564518,0.11437631071349806
2017-12-01,0.26044330825224743,0.4669288550421484,0.6618446776810539,0.5631013418957502,0.0,0.2466666666666667,0.4083841658734172,0.055599443691890904,0.4997832127078224,0.8343363410505911,0.8661958288700313,calm,0.4588675283708026,0.9174070717588633,0.4588675283708026,0.3924881608265968,0.14864431080260068
2017-12-08,0.5243320767067747,0.4375975924436965,0.8998463692453252,0.6775142288790733,0.3333333333333333,0.5333333333333332,0.27921478507569863,0.03324377935996973,0.7496019401491174,0.7320629720419976,0.8301809042787565,calm,0.541596107620055,0.8879611924657275,0.541596107620055,0.31370092831640817,0.14470296406353692
2017-12-15,0.3836564863431747,0.4550755926447979,0.800024181317793,0.5829635348687623,0.0,0.4933333333333333,0.3724981332951188,0.04720737084212241,0.6159876385677072,0.7869077173311962,0.8558700473546053,recovery,0.4234026661836465,0.9482201076311558,0.39352335410533523,0.4234026661836465,0.1830739797110182
2017-12-22,0.3611774324493173,0.414144923030729,0.9035775193326406,0.4053520114942529,0.0,0.45333333333333337,0.4536069673312021,0.05254870624005992,0.5985903745872848,0.7879762113120595,0.8733570472821025,recovery,0.42714505735578817,0.9826623642499526,0.2857835387274344,0.42714505735578817,0.2870714039167774
2017-12-29,0.25338719760063566,0.41728879613890885,0.23756335906120005,0.5748827883095928,0.3333333333333333,0.20666666666666667,0.33094094740355673,0.04720422769520456,0.49685820811475784,0.828196339403414,0.8418336455534037,calm,0.5775962865619217,0.8478708367757242,0.5775962865619217,0.3041734004818673,0.11823031295621096
2018-01-05,0.187892029555409,0.4233332249840477,0.4277303616562744,0.3685704022988505,0.3333333333333333,0.11333333333333329,0.4765480849878314,0.06177482686601253,0.4348228264303051,0.8533623807208021,0.8800972542674677,calm,0.49094129683084553,0.9137420717116672,0.49094129683084553,0.3564597120321793,0.15259899113697523
2018-01-12,0.33066986769390044,0.4064841626482021,0.2093408313168348,0.6469215088512011,0.3333333333333333,0.31333333333333313,0.2265480849878314,0.0352212602236806,0.5705119422305728,0.7978547013147284,0.8138414952816505,calm,0.6765842723243174,0.7538344035459889,0.6765842723243174,0.2249675256957102,0.09844820197997237
2018-01-19,0.31309068400351026,0.4103143044262289,0.2565841421004522,0.4795977011494253,0.0,0.5333333333333332,0.35,0.04599208786117103,0.5536248254118071,0.8049979458657246,0.8461711559024261,calm,0.5689372015549455,0.7979517441036248,0.5689372015549455,0.3599572565717419,0.07110554187331265
2018-01-26,0.299170063178094,0.4259535499942862,0.18868278532347812,0.5278735632183909,0.0,0.5133333333333333,0.35,0.04733087497259055,0.5392535427342868,0.812873241549456,0.8475223867195062,calm,0.5922749485804935,0.7808405698424189,0.5922749485804935,0.34093394582339454,0.06679110559611198
2018-02-02,0.41352374546858206,0.45073561626566,0.8724033037915614,0.4933908045977011,0.0,0.5399999999999998,0.35,0.043995830994539714,0.6443587311336302,0.7751527301303179,0.8496635572453528,calm,0.481744982143654,0.8423026330369573,0.481744982143654,0.43226508600436464,0.08598993185198131
2018-02-09,0.22807970124925475,0.505443644704539,0.19746776325609444,0.6885057471264368,0.3333333333333333,0.24,1.0,0.08,0.4668384011066161,0.8530247514082732,1.022870330902472,defense,0.467957020597622,0.950733292889034,0.32969409304015024,0.20234888636222775,0.467957020597622
2018-02-16,0.25784607904199097,0.5185606685683062,0.2610273810154727,0.6160919540229884,0.3333333333333333,0.2933333333333332,1.0,0.08,0.4935101647424194,0.8443793205805692,1.0240036417643015,calm,0.5542915314924849,0.9048234368517518,0.5542915314924849,0.2010751698732724,0.2446332986342428
2018-02-23,0.24259000076571186,0.47843032897701815,0.24601771932198802,0.6160919540229884,0.3333333333333333,0.2933333333333332,1.0,0.08,0.4822713468003989,0.8429306176181733,1.0205363804236143,calm,0.41075669727923325,0.9867229710954255,0.41075669727923325,0.3159069821722379,0.27333632054852885
2018-03-02,0.24980809043415558,0.4592917510470472,0.2809783364938454,0.6160919540229884,0.3333333333333333,0.2933333333333332,1.0,0.08,0.49040756909892314,0.8369059709045111,1.0188828072904648,calm,0.3649634003979629,0.9949786858661774,0.3649634003979629,0.34985337524649185,0.28518322435554516
2018-03-09,0.15704074985218797,0.4979162611687842,0.35458872479945885,0.6160919540229884,0.3333333333333333,0.05333333333333323,1.0,0.08,0.40130732125673996,0.877842266020101,1.0222199649649828,recovery,0.3592298186371156,0.9983232542451127,0.3097721847956809,0.3592298186371156,0.33099799656720336
2018-03-16,0.3085896614901686,0.46608333075867636,0.6500742733124857,0.5436781609195401,0.3333333333333333,0.2933333333333332,1.0,0.08,0.5448332331698899,0.816469670785145,1.0194695997775496,defense,0.3929013669912704,0.9809454804620866,0.24057937205800745,0.36651926095072224,0.3929013669912704
2018-03-23,0.20673390521134266,0.47431497137161904,0.27801126646199537,0.47126436781609193,0.3333333333333333,0.2866666666666664,1.0,0.08,0.44910744081382004,0.855401357843631,1.0201808135265076,recovery,0.3791171587240537,0.9957147225573812,0.3051840299250037,0.3791171587240537,0.31569881135094263
2018-03-30,0.23230100401324655,0.46404660081456384,0.2806825912188691,0.5436781609195401,0.3333333333333333,0.2933333333333332,1.0,0.08,0.4736955173313185,0.8441854322664887,1.0192936263103782,recovery,0.3765111580110246,0.9942216629907048,0.33812878520023654,0.3765111580110246,0.285360056788739
2018-04-06,0.1913612264275238,0.48196612222314533,0.39385196478847223,0.5436781609195401,0.3333333333333333,0.09333333333333327,1.0,0.08,0.43426248829049074,0.8624051061859449,1.0208418729600797,defense,0.49371170016210486,0.9484411844356706,0.23048331077720424,0.2758049890606909,0.49371170016210486
2018-04-13,0.21142762653498937,0.44803751370537587,0.320428471463603,0.47126436781609193,0.3333333333333333,0.21999999999999975,1.0,0.08,0.45527469996133324,0.8490492358472702,1.0179104411841444,recovery,0.4402253475895147,0.9756724692953598,0.2556327518623505,0.4402253475895147,0.3041419005481349
2018-04-20,0.4182276618909331,0.4639053739114064,0.34450526883234345,0.6973382135140938,1.0,0.33999999999999997,0.9745919215115837,0.08,0.6474873186116039,0.7757395662325441,1.012695650361748,recovery,0.42258644960931707,0.9563892842708989,0.19548841154572866,0.42258644960931707,0.3819251388449544
2018-04-27,0.1739600740188311,0.46667406089301977,0.3395458886597915,0.46727359499551485,0.3333333333333333,0.1399999999999999,0.9733948478628196,0.08,0.4190017139100046,0.8661173274782418,1.0126245834271999,recovery,0.4257081133675541,0.9666555444330738,0.21532350115663224,0.4257081133675541,0.35896838547581367
2018-05-04,0.24773650099819844,0.4475275419613707,0.35637741639445786,0.4188179737925049,0.3333333333333333,0.31333333333333335,0.9721964536358567,0.08,0.48932974997620565,0.8355978150178643,1.0106597004078766,recovery,0.46250051065997766,0.9557304687781835,0.21005873475558254,0.46250051065997766,0.32744075458443983
2018-05-11,0.2697094266271388,0.5066869041866794,0.7350239861918725,0.4188179737925049,0.3333333333333333,0.28,0.9721964536358567,0.08,0.5054121587893056,0.8379238261380686,1.015771069304143,recovery,0.3572507100782098,0.9975014188028828,0.29962944701536554,0.3572507100782098,0.3431198429064248
2018-05-18,0.23657799645442187,0.4896855603728937,0.42292069689467804,0.398374043623535,0.3333333333333333,0.31333333333333335,0.835903585842724,0.08,0.47585925627577075,0.8471239559304021,0.978975041866652,recovery,0.4344141356743599,0.9733665864443017,0.23776230332810652,0.4344141356743599,0.3278235609975337
2018-05-25,0.2033117865259345,0.506634591830945,0.29400278004829283,0.3983111614097672,0.3333333333333333,0.31333333333333324,0.8354843710842716,0.08,0.4437526858421113,0.8623489507207025,0.9803307777192369,recovery,0.46004395467944337,0.9514308690790803,0.19884287527895983,0.46004395467944337,0.34111317004159675
2018-06-01,0.20612200642274509,0.5377552829024479,0.3663094539730494,0.39824827946099584,0.3333333333333333,0.31333333333333324,0.8350651580924626,0.08,0.444269310188597,0.8667920314272607,0.9829109454203379,recovery,0.4582008556432707,0.9578929987032414,0.2121509906901388,0.4582008556432707,0.32964815366659056
2018-06-08,0.10501219856365519,0.44838397216240417,0.2980786798236905,0.36107530171822155,0.0,0.11999999999999988,0.3850651580924627,0.059023923312971016,0.35555570167324796,0.8882710900291579,0.858549264172398,calm,0.5010813445307449,0.8905652614403843,0.5010813445307449,0.3698361311914903,0.12908252427776473
2018-06-15,0.15492853008546836,0.45188077666917636,0.34517096997238395,0.37767026657059727,0.0,0.24,0.44009216589861755,0.0616042709019295,0.4021097358430304,0.8705173176223227,0.8731143885051385,calm,0.46541469307709976,0.9259686544228302,0.46541469307709976,0.37424690823770856,0.16033839868519162
2018-06-22,0.10821348007191381,0.4364023308669421,0.15118518194150188,0.43132183908045973,0.0,0.05333333333333323,0.375,0.05749157734047055,0.35919656122489213,0.8849842495661178,0.8549051613869038,calm,0.6999137775967981,0.7364892495181967,0.6999137775967981,0.18822728351863133,0.1118589388845705
2018-06-29,0.1627220917037281,0.3881086991303493,0.06191344116022203,0.4048850574712643,0.3333333333333333,0.1466666666666666,0.375,0.05289655128836834,0.41330941539105115,0.8564254012999696,0.8507325916048623,calm,0.5528526356439123,0.8696576202429915,0.5528526356439123,0.31900598431679106,0.12814138003929668
2018-07-06,0.07320328957279212,0.4013772256524079,0.044180778200020615,0.3899425287356321,0.0,0.10666666666666658,0.375,0.057140729699708716,0.32804284749693363,0.8917035811520363,0.8518789922963681,calm,0.5128622320741051,0.8853254245322293,0.5128622320741051,0.35985328745899076,0.12728448046690416
2018-07-13,0.06400334256383744,0.40084342153216473,0.2327851194427669,0.34856321839080456,0.0,0.046666666666666634,0.375,0.05748203737405474,0.3193886324078966,0.8949952121261688,0.851832871620379,calm,0.4294730183438934,0.9409133221280963,0.4294730183438934,0.3969579906928463,0.17356899096326028
