date,bucket,prod_share,partner_share,l1_distance_to_production,l1_distance_to_partner,bil_weight
2021-10-01,calm_trust,0.9,0.1,0.057742318072417524,0.5196808626517584,0.10490810723518654
2021-10-08,defense_production,0.9,0.1,0.058163745243323024,0.5234737071899085,0.10538763993810374
2021-10-15,calm_trust,0.9,0.1,0.05579396680550524,0.5021457012495476,0.10513743798721824
2021-10-22,calm_trust,0.9,0.1,0.053795855765168016,0.4841627018865127,0.10485486089559787
2021-10-29,calm_trust,0.9,0.1,0.07364193478375146,0.6627774130537687,0.007015932097255676
2021-11-05,calm_trust,0.9,0.1,0.08132397592608165,0.7319157833347395,0.005360179632996084
2021-11-12,calm_trust,0.9,0.1,0.07504532208508599,0.6754078987657783,0.005225885604085624
2021-11-19,calm_trust,0.9,0.1,0.07444595595209168,0.6700136035688296,0.006443452528624475
2021-11-26,defense_production,0.9,0.1,0.06862556252205498,0.6176300626984972,0.10963062635522014
2021-12-03,defense_production,0.9,0.1,0.07236402964681161,0.6512762668213071,0.10912198652592409
2021-12-10,defense_production,0.9,0.1,0.024271249971373608,0.2184412497423646,0.11022497899354225
2021-12-17,defense_production,0.9,0.1,0.023914919965816916,0.2152342796923553,0.10991033175338516
2021-12-24,defense_production,0.9,0.1,0.023755354952126495,0.21379819456914112,0.11007900921042117
2021-12-31,defense_production,0.9,0.1,0.02462839216695336,0.2216555295025853,0.04314683792979065
2022-01-07,defense_production,0.9,0.1,0.024361557484501625,0.2192540173605216,0.04318810733891826
2022-01-14,defense_production,0.9,0.1,0.023000158144438062,0.20700142329994675,0.04312621894405106
2022-01-21,defense_production,0.9,0.1,0.02582752129948088,0.23244769169533153,0.044821970000453515
2022-01-28,defense_production,0.9,0.1,0.015924470328135005,0.1433202329532218,0.40377932155337504
2022-02-04,defense_production,0.9,0.1,0.01612803628196904,0.1451523265377249,0.403803647426262
2022-02-11,ambiguous_abstain,0.9,0.1,0.013368463999461982,0.12031617599516306,0.4042103863798027
2022-02-18,defense_production,0.9,0.1,0.01344409620265749,0.1209968658239213,0.4046755396319656
2022-02-25,defense_production,0.9,0.1,0.015867366822963674,0.1428063014066741,0.2884469359669912
2022-03-04,defense_production,0.9,0.1,0.016127252795087737,0.14514527515579106,0.2885094794554976
2022-03-11,defense_production,0.9,0.1,0.015628626208664852,0.14065763587798488,0.28849708491794646
2022-03-18,defense_production,0.9,0.1,0.014351015957173096,0.12915914361455885,0.28874608939739355
2022-03-25,defense_production,0.9,0.1,0.017173389749395265,0.1545605077445617,0.7084088654308187
2022-04-01,defense_production,0.9,0.1,0.017226215988174916,0.15503594389357825,0.708424116548257
2022-04-08,defense_production,0.9,0.1,0.01717605771439269,0.154584519429537,0.7084179148362472
2022-04-15,defense_production,0.9,0.1,0.017088118085762195,0.15379306277186416,0.7085709980093607
2022-04-22,defense_production,0.9,0.1,0.017082151180741037,0.15373936062667443,0.7085655819859529
2022-04-29,defense_production,0.9,0.1,0.01603622361069846,0.14432601249628824,0.7092511956186389
2022-05-06,defense_production,0.9,0.1,0.015742640423932634,0.14168376381539727,0.7091582713247833
2022-05-13,defense_production,0.9,0.1,0.01607356741702005,0.14466210675318364,0.7093108049764225
2022-05-20,recovery_trust,0.9,0.1,0.016105951073027182,0.14495355965724693,0.7092971943364953
2022-05-27,defense_production,0.9,0.1,0.016302182041264754,0.14671963837138435,0.7097065583249667
2022-06-03,defense_production,0.9,0.1,0.01618600645575522,0.14567405810179976,0.7097430677569074
2022-06-10,defense_production,0.9,0.1,0.016079919770255743,0.14471927793230493,0.7097539154302761
2022-06-17,defense_production,0.9,0.1,0.014624119588522836,0.1316170762967071,0.7097432916453101
2022-06-24,defense_production,0.9,0.1,0.015535904684849552,0.13982314216364763,0.7351999271497126
2022-07-01,defense_production,0.9,0.1,0.014651801373351977,0.13186621236016866,0.7352542616481567
2022-07-08,recovery_trust,0.9,0.1,0.014828940066049241,0.13346046059444452,0.7351894742371439
2022-07-15,defense_production,0.9,0.1,0.014672463814250178,0.1320521743282528,0.7352077058652529
2022-07-22,defense_production,0.9,0.1,0.014823381563536917,0.13341043407183362,0.7351890864082994
2022-07-29,defense_production,0.9,0.1,0.014789567911379607,0.1331061112024167,0.7352103412151847
2022-08-05,defense_production,0.9,0.1,0.014866819993700372,0.1338013799433038,0.7351843110671032
2022-08-12,defense_production,0.9,0.1,0.014932793596902975,0.1343951423721278,0.7351798485492215
2022-08-19,defense_production,0.9,0.1,0.016228340377616314,0.146055063398549,0.7351744488834634
2022-08-26,recovery_trust,0.9,0.1,0.01741726094830264,0.15675534853472778,0.6885801315117216
2022-09-02,defense_production,0.9,0.1,0.01706539560790075,0.15358856047110991,0.6885570935405283
2022-09-09,defense_production,0.9,0.1,0.017136207550468317,0.15422586795421808,0.6885685748691006
2022-09-16,defense_production,0.9,0.1,0.01721981860839071,0.1549783674755194,0.6885612397963069
2022-09-23,defense_production,0.9,0.1,0.017204726184763753,0.15484253566287948,0.6885251102813358
2022-09-30,recovery_trust,0.9,0.1,0.016812417246041798,0.1513117552143811,0.8151137350128824
2022-10-07,defense_production,0.9,0.1,0.016736883029655855,0.15063194726690643,0.8151029091351998
2022-10-14,defense_production,0.9,0.1,0.016787772605229446,0.15108995344706724,0.8151008931496854
2022-10-21,defense_production,0.9,0.1,0.01677701287731931,0.150993115895877,0.8151053103351138
2022-10-28,defense_production,0.9,0.1,0.01597920388402887,0.14381283495626196,0.79924690075868
2022-11-04,defense_production,0.9,0.1,0.01590943935568883,0.14318495420120303,0.7992384867472584
2022-11-11,recovery_trust,0.9,0.1,0.016727505104432803,0.15054754593989927,0.7992387566796556
2022-11-18,defense_production,0.9,0.1,0.01595726312323928,0.14361536810915632,0.799241667010026
2022-11-25,defense_production,0.9,0.1,0.01701272587286267,0.15311453285576798,0.7272603654074722
2022-12-02,defense_production,0.9,0.1,0.014703481307943658,0.1323313317714975,0.7284171334765128
2022-12-09,defense_production,0.9,0.1,0.01481177208803202,0.13330594879228996,0.7287128744072348
2022-12-16,defense_production,0.9,0.1,0.01533441011066022,0.13800969099594707,0.728706649232034
2022-12-23,defense_production,0.9,0.1,0.0168293053338898,0.1514637480050133,0.7275517818250132
2022-12-30,defense_production,0.9,0.1,0.013913870832681141,0.12522483749413463,0.39389388399691194
2023-01-06,ambiguous_abstain,0.9,0.1,0.01209327114278995,0.10883944028511355,0.3938540007877135
2023-01-13,recovery_trust,0.9,0.1,0.012766216865326552,0.11489595178794369,0.3934700989231904
2023-01-20,recovery_trust,0.9,0.1,0.013583233342810346,0.12224910008529626,0.3934123537615426
2023-01-27,recovery_trust,0.9,0.1,0.04571168847185511,0.41140519624669836,0.27004742839763557
2023-02-03,recovery_trust,0.9,0.1,0.04450145954882337,0.4005131359394126,0.2700944745770532
2023-02-10,defense_production,0.9,0.1,0.037922828927708915,0.3413054603493801,0.27060863250008876
2023-02-17,recovery_trust,0.9,0.1,0.03969162679122501,0.3572246411210273,0.26873505286411803
2023-02-24,defense_production,0.9,0.1,0.04009557204300403,0.36086014838703734,0.33314820541888923
2023-03-03,defense_production,0.9,0.1,0.037981147792720625,0.34183033013448716,0.3337474665059656
2023-03-10,defense_production,0.9,0.1,0.011029292750562778,0.09926363475506986,0.3401571763718633
2023-03-17,defense_production,0.9,0.1,0.015527075401459369,0.13974367861314027,0.33974318161143735
2023-03-24,recovery_trust,0.9,0.1,0.01513590662751121,0.136223159647605,0.3392353816215863
2023-03-31,recovery_trust,0.9,0.1,0.02031482041396369,0.18283338372568012,0.30877741474538734
2023-04-07,recovery_trust,0.9,0.1,0.06443893294067726,0.5799503964661015,0.3006837005390946
2023-04-14,recovery_trust,0.9,0.1,0.07067412747156071,0.6360671472440511,0.29859771830341236
2023-04-21,defense_production,0.9,0.1,0.06649333688201872,0.5984400319381724,0.3002305781530061
2023-04-28,defense_production,0.9,0.1,0.041911384491516435,0.37720246042364797,0.10463202617718262
2023-05-05,calm_trust,0.9,0.1,0.04438833276840239,0.3994949949156229,0.10608105206138325
2023-05-12,calm_trust,0.9,0.1,0.05831046053670126,0.5247941448303133,0.1056911695080612
2023-05-19,calm_trust,0.9,0.1,0.061108457988181014,0.549976121893631,0.10723903677794457
2023-05-26,calm_trust,0.9,0.1,0.060095598742365995,0.540860388681295,0.007793460947660393
2023-06-02,defense_production,0.9,0.1,0.058973446883805625,0.5307610219542538,0.008872769943576754
2023-06-09,calm_trust,0.9,0.1,0.05869701075010665,0.5282730967509606,0.008616427704891754
2023-06-16,calm_trust,0.9,0.1,0.06877648191436053,0.6189883372292473,0.0054167947144548425
2023-06-23,calm_trust,0.9,0.1,0.06956593610726641,0.6260934249653991,0.005190834250129661
2023-06-30,calm_trust,0.9,0.1,0.07736831398319627,0.6963148258487699,0.005148778599717183
2023-07-07,calm_trust,0.9,0.1,0.06986931052920031,0.6288237947628055,0.0051126394058967515
2023-07-14,calm_trust,0.9,0.1,0.0700218017506571,0.6301962157559177,0.007974410009443706
2023-07-21,calm_trust,0.9,0.1,0.07232940938591953,0.6509646844732788,0.0053454330814697824
2023-07-28,defense_production,0.9,0.1,0.08013731998684014,0.7212358798815659,0.008150442181550506
2023-08-04,calm_trust,0.9,0.1,0.07498052113140352,0.6748246901826351,0.005463728166533113
2023-08-11,calm_trust,0.9,0.1,0.0665619244905704,0.5990573204151346,0.0074709767632217825
2023-08-18,calm_trust,0.9,0.1,0.07277148625057805,0.6549433762552047,0.007427072956316583
2023-08-25,calm_trust,0.9,0.1,0.06442389979135262,0.579815098122175,0.0789213814763192
2023-09-01,calm_trust,0.9,0.1,0.06720124811032127,0.6048112329928932,0.07880835749392283
2023-09-08,calm_trust,0.9,0.1,0.0652739122665468,0.587465210398924,0.07929712055926984
2023-09-15,calm_trust,0.9,0.1,0.07132323946780783,0.6419091552102747,0.07650990581633321
2023-09-22,defense_production,0.9,0.1,0.05917646437308316,0.5325881793577525,0.08632075640422877
2023-09-29,defense_production,0.9,0.1,0.048183197328179495,0.43364877595361817,0.1535733949840924
2023-10-06,defense_production,0.9,0.1,0.019771020423501526,0.17793918381151677,0.15118130471823593
2023-10-13,defense_production,0.9,0.1,0.020371134331565198,0.1833402089840904,0.15117356619737957
2023-10-20,defense_production,0.9,0.1,0.020186357694807044,0.18167721925326552,0.15115122920793952
2023-10-27,defense_production,0.9,0.1,0.012623071578262283,0.1136076442043615,0.2557669808262888
2023-11-03,defense_production,0.9,0.1,0.014987792525077457,0.13489013272569822,0.2553248860725185
2023-11-10,defense_production,0.9,0.1,0.013743053404630024,0.12368748064167098,0.2553055775122681
2023-11-17,defense_production,0.9,0.1,0.014541528722098344,0.130873758498886,0.25431231243469843
2023-11-24,defense_production,0.9,0.1,0.02234096834638921,0.2010687151175066,0.005077575718001544
2023-12-01,defense_production,0.9,0.1,0.020213931266945782,0.18192538140251652,0.0050731298419076426
2023-12-08,defense_production,0.9,0.1,0.021702242202035038,0.19532017981832012,0.0050685753669684926
2023-12-15,defense_production,0.9,0.1,0.02400944954727826,0.21608504592550745,0.005049366959127422
2023-12-22,defense_production,0.9,0.1,0.024538245195151128,0.22084420675636518,0.005014820013114574
2023-12-29,defense_production,0.9,0.1,0.023120489125080593,0.2080844021257307,0.005052313371776935
2024-01-05,calm_trust,0.9,0.1,0.023888830969568065,0.21499947872611805,0.004960498416521474
2024-01-12,defense_production,0.9,0.1,0.022663318257617665,0.2039698643185635,0.006074549146502894
2024-01-19,defense_production,0.9,0.1,0.021939579262325745,0.19745621336093885,0.006075579089369816
2024-01-26,defense_production,0.9,0.1,0.020231133068420594,0.18208019761579122,0.04426856254288576
2024-02-02,defense_production,0.9,0.1,0.02202084703170723,0.19818762328537018,0.04367612719988536
2024-02-09,calm_trust,0.9,0.1,0.022152942878149576,0.19937648590335094,0.04349169857606315
2024-02-16,calm_trust,0.9,0.1,0.022180378698747664,0.19962340828873304,0.043348875043690796
2024-02-23,calm_trust,0.9,0.1,0.053692485422458386,0.48323236880212794,0.10118147603810204
2024-03-01,calm_trust,0.9,0.1,0.055682258246661655,0.5011403242199582,0.10170245077045802
2024-03-08,calm_trust,0.9,0.1,0.059729727641691856,0.5375675487752299,0.09896261443921647
2024-03-15,calm_trust,0.9,0.1,0.06017066700193921,0.5415360030174571,0.09918794923068575
2024-03-22,calm_trust,0.9,0.1,0.06408001093057675,0.5767200983751932,0.09860665149258205
2024-03-29,calm_trust,0.9,0.1,0.06513403495240289,0.5862063145716283,0.004894653515243584
2024-04-05,calm_trust,0.9,0.1,0.06774105661664555,0.609669509549812,0.008488967004247365
2024-04-12,calm_trust,0.9,0.1,0.06576748019759895,0.5919073217783928,0.008162292439965602
2024-04-19,defense_production,0.9,0.1,0.06986023812118634,0.6287421430906788,0.008370396107577914
2024-04-26,defense_production,0.9,0.1,0.05989621773357467,0.5390659596021755,0.1299392540636089
2024-05-03,calm_trust,0.9,0.1,0.05653597089496596,0.5088237380546959,0.12939545132638827
2024-05-10,calm_trust,0.9,0.1,0.05697392383221159,0.512765314489907,0.13017804884654402
2024-05-17,calm_trust,0.9,0.1,0.06261305144784454,0.5635174630306031,0.1274140641496204
2024-05-24,calm_trust,0.9,0.1,0.05948944855097602,0.5354050369587866,0.1278035809892549
2024-05-31,calm_trust,0.9,0.1,0.07372693752160185,0.6635424376944219,0.008632707663151107
2024-06-07,calm_trust,0.9,0.1,0.07228826113537945,0.6505943502184182,0.008769795486289946
2024-06-14,calm_trust,0.9,0.1,0.07360275498609548,0.6624247948748628,0.008381853673448347
2024-06-21,calm_trust,0.9,0.1,0.07165837866181891,0.644925407956374,0.008455104487146167
2024-06-28,calm_trust,0.9,0.1,0.07255825799637142,0.6530243219673455,0.005257433893137023
2024-07-05,calm_trust,0.9,0.1,0.073741635894672,0.663674723052051,0.005336260419913833
2024-07-12,calm_trust,0.9,0.1,0.07015149711228953,0.6313634740106082,0.007541981648602074
2024-07-19,calm_trust,0.9,0.1,0.06865914167402425,0.6179322750662208,0.007762302997274375
2024-07-26,calm_trust,0.9,0.1,0.05670868581237149,0.5103781723113461,0.09275467832569652
2024-08-02,defense_production,0.9,0.1,0.05538841018948598,0.4984956917053754,0.09287969152196256
2024-08-09,defense_production,0.9,0.1,0.05392966548272918,0.48536698934456574,0.09272882373702912
2024-08-16,defense_production,0.9,0.1,0.018623002926572756,0.16760702633915772,0.09430879234184615
2024-08-23,defense_production,0.9,0.1,0.01829841115362876,0.16468570038266073,0.09416567956435669
2024-08-30,defense_production,0.9,0.1,0.016573420227899937,0.14916078205110322,0.13241165992397871
2024-09-06,defense_production,0.9,0.1,0.016447786223670092,0.1480300760130347,0.1323785190954834
2024-09-13,defense_production,0.9,0.1,0.01661896909512065,0.14957072185609144,0.1323722160839743
2024-09-20,defense_production,0.9,0.1,0.018584056355981527,0.16725650720383828,0.13169046573202778
2024-09-27,defense_production,0.9,0.1,0.01941055626194315,0.17469500635749136,0.13325222746690027
2024-10-04,defense_production,0.9,0.1,0.01904248670587738,0.17138238035290052,0.13316916228966508
2024-10-11,defense_production,0.9,0.1,0.01901682366354526,0.17115141297191222,0.13322712865303502
2024-10-18,defense_production,0.9,0.1,0.019687136256085612,0.17718422630477537,0.1331839360733449
2024-10-25,defense_production,0.9,0.1,0.017563502204337285,0.1580715198390382,0.13268813085364742
2024-11-01,defense_production,0.9,0.1,0.016978061250401723,0.15280255125361855,0.1325134568863006
2024-11-08,defense_production,0.9,0.1,0.01661619323132351,0.1495457390819152,0.1324758905624094
2024-11-15,defense_production,0.9,0.1,0.017745450233144118,0.15970905209829978,0.13266553648044913
2024-11-22,defense_production,0.9,0.1,0.017650927698050364,0.15885834928245576,0.13272176284455448
2024-11-29,defense_production,0.9,0.1,0.019603181515876617,0.1764286336428925,0.13786239408425452
2024-12-06,defense_production,0.9,0.1,0.01757678917031742,0.15819110253285978,0.13781362430257194
2024-12-13,calm_trust,0.9,0.1,0.02067335615355095,0.18606020538196047,0.1374618838918008
2024-12-20,calm_trust,0.9,0.1,0.01950545761701121,0.1755491185531038,0.13790561793932485
2024-12-27,defense_production,0.9,0.1,0.019775490723237407,0.17797941650913918,0.13768908158964013
2025-01-03,defense_production,0.9,0.1,0.019764511445465614,0.1778806030091929,0.1378567615774052
2025-01-10,defense_production,0.9,0.1,0.019739352084732296,0.17765416876259293,0.13782411517963963
2025-01-17,defense_production,0.9,0.1,0.019219866469425056,0.1729787982248275,0.13799298689272915
2025-01-24,ambiguous_abstain,0.9,0.1,0.01939380958086562,0.17454428622779247,0.13878567917321874
2025-01-31,ambiguous_abstain,0.9,0.1,0.02407642619577951,0.21668783576202008,0.04577307132584742
2025-02-07,defense_production,0.9,0.1,0.023994203940315015,0.21594783546284138,0.04573636127887482
2025-02-14,ambiguous_abstain,0.9,0.1,0.024356943813634145,0.21921249432271206,0.045744299364939484
2025-02-21,defense_production,0.9,0.1,0.022367464388573975,0.20130717949717178,0.0456542615855538
2025-02-28,defense_production,0.9,0.1,0.013846590435267807,0.12461931391741249,0.3014533150871216
2025-03-07,defense_production,0.9,0.1,0.013167248321070397,0.1185052348896358,0.30140231722130295
2025-03-14,defense_production,0.9,0.1,0.014380361273187224,0.12942325145868674,0.3021785064771217
2025-03-21,defense_production,0.9,0.1,0.014366528425219061,0.1292987558269733,0.3021632668347105
2025-03-28,defense_production,0.9,0.1,0.015310403272851957,0.1377936294556727,0.7026980503189205
2025-04-04,defense_production,0.9,0.1,0.015018710178008585,0.1351683916020825,0.702773383517917
2025-04-11,defense_production,0.9,0.1,0.015230860762198038,0.13707774685978744,0.7027321870024885
2025-04-18,defense_production,0.9,0.1,0.015246671800234566,0.13722004620211614,0.7027208647453836
2025-04-25,defense_production,0.9,0.1,0.015666371306020895,0.14099734175419082,0.6902173184257824
2025-05-02,defense_production,0.9,0.1,0.015874033397802606,0.1428663005802277,0.6902054104305319
2025-05-09,defense_production,0.9,0.1,0.015071076972896676,0.13563969275607426,0.6901987924195201
2025-05-16,defense_production,0.9,0.1,0.015707623680766072,0.1413686131268963,0.6900800972583385
2025-05-23,defense_production,0.9,0.1,0.016458058113832892,0.14812252302449957,0.6895997936284277
2025-05-30,defense_production,0.9,0.1,0.015716739191760625,0.14145065272584983,0.6271142889632935
2025-06-06,recovery_trust,0.9,0.1,0.01848172485329914,0.1663355236796964,0.6254778479365478
2025-06-13,recovery_trust,0.9,0.1,0.020315334979169274,0.1828380148125264,0.6250988589113763
2025-06-20,recovery_trust,0.9,0.1,0.0825866387863729,0.7432797490773599,0.5948655850843335
2025-06-27,recovery_trust,0.9,0.1,0.05518291132595757,0.49664620193362297,0.11272006142680448
2025-07-04,recovery_trust,0.9,0.1,0.04758336768869566,0.4282503091982643,0.11290563601526125
2025-07-11,recovery_trust,0.9,0.1,0.04328902896149679,0.389601260653473,0.11731348421616128
2025-07-18,recovery_trust,0.9,0.1,0.04258916851894742,0.3833025166705281,0.11703525830500112
2025-07-25,recovery_trust,0.9,0.1,0.04595700518089127,0.413613046628025,0.1396653763490326
2025-08-01,defense_production,0.9,0.1,0.04567306598818576,0.41105759389367336,0.14506868333720008
2025-08-08,defense_production,0.9,0.1,0.04261320897038412,0.38351888073345913,0.14428992689586578
2025-08-15,calm_trust,0.9,0.1,0.04375670873232745,0.3938103785909484,0.14535782563867006
2025-08-22,calm_trust,0.9,0.1,0.06432168685729656,0.5788951817156746,0.1350243586234402
2025-08-29,calm_trust,0.9,0.1,0.05873247378551516,0.5285922640696388,0.006672191884151672
2025-09-05,recovery_trust,0.9,0.1,0.05231481435342006,0.47083332918078613,0.006729403788285966
2025-09-12,recovery_trust,0.9,0.1,0.073340478989503,0.6600643109055304,0.007347441338048034
2025-09-19,defense_production,0.9,0.1,0.07745717208495889,0.6971145487646337,0.009393000595271567
2025-09-26,recovery_trust,0.9,0.1,0.05844306908623903,0.5259876217761559,0.1371828090604142
2025-10-03,defense_production,0.9,0.1,0.05817584827022179,0.5235826344319987,0.13969284285688896
2025-10-10,defense_production,0.9,0.1,0.06121115972224195,0.5509004375001806,0.13934782438913154
2025-10-17,defense_production,0.9,0.1,0.0207020051269104,0.1863180461421982,0.14160319882779865
2025-10-24,defense_production,0.9,0.1,0.02140416330968728,0.19263746978719143,0.141300477303234
2025-10-31,defense_production,0.9,0.1,0.022219808780812776,0.19997827902732015,0.12805241285479738
2025-11-07,recovery_trust,0.9,0.1,0.02167335692987468,0.1950602123688779,0.12800729252945897
2025-11-14,recovery_trust,0.9,0.1,0.019748679545067826,0.17773811590561353,0.1280183516979697
2025-11-21,defense_production,0.9,0.1,0.020055934059819203,0.1805034065383798,0.1288426061902437
2025-11-28,defense_production,0.9,0.1,0.01448876222024901,0.13039885998224246,0.2598425481795899
2025-12-05,defense_production,0.9,0.1,0.015588742635494703,0.14029868371945498,0.259833764322732
2025-12-12,defense_production,0.9,0.1,0.015292281076018039,0.13763052968416498,0.25973718179258415
2025-12-19,defense_production,0.9,0.1,0.015298001722833953,0.13768201550550713,0.25929431103821443
2025-12-26,defense_production,0.9,0.1,0.017990436949801146,0.16191393254821473,0.13051790172319877
2026-01-02,defense_production,0.9,0.1,0.018766292667722388,0.16889663400950589,0.13159818173417911
2026-01-09,defense_production,0.9,0.1,0.018144138627524207,0.16329724764772224,0.1315780040458876
2026-01-16,defense_production,0.9,0.1,0.018874177103101995,0.1698675939279219,0.13135547545022522
2026-01-23,defense_production,0.9,0.1,0.018162288211755792,0.1634605939058078,0.13133759215563146
2026-01-30,ambiguous_abstain,0.9,0.1,0.017841506519761026,0.160573558677855,0.13200040096978977
2026-02-06,defense_production,0.9,0.1,0.019556654132321837,0.17600988719090147,0.13207612744059238
2026-02-13,defense_production,0.9,0.1,0.019570573757923815,0.17613516382132227,0.13209346364967667
2026-02-20,defense_production,0.9,0.1,0.019078961488445748,0.1717106533960155,0.13243487204060828
2026-02-27,defense_production,0.9,0.1,0.019086754113484348,0.17178078702136526,0.13274794015895625
2026-03-06,defense_production,0.9,0.1,0.01893329532290193,0.17039965790612335,0.13275465206801654
2026-03-13,defense_production,0.9,0.1,0.020613097628722203,0.1855178786585041,0.13285150211993355
2026-03-20,defense_production,0.9,0.1,0.019615822236292373,0.17654240012663752,0.1327544552012095
2026-03-27,defense_production,0.9,0.1,0.015320045442346258,0.13788040898111847,0.3570936265716046
2026-04-03,defense_production,0.9,0.1,0.01459317666619665,0.13133858999577114,0.357785813142336
2026-04-10,defense_production,0.9,0.1,0.021656349758585235,0.19490714782726978,0.21388013096917746
