,gross_return,net_return,turnover,cost,wealth,drawdown
2010-01-08,-0.009032685557052538,-0.009057731552165488,0.025045995112950137,2.5045995112950136e-05,1.437753518204656,-0.009057731552165604
2010-01-15,-0.0384614165704254,-0.03848754882174431,0.026132251318911684,2.6132251318911686e-05,1.3824179094791196,-0.04719667048858167
2010-01-22,-0.01588898447878806,-0.01590571098758473,0.016726508796668076,1.6726508796668075e-05,1.3604295697468836,-0.062351684875798785
2010-01-29,-0.00875176280824393,-0.009097641214165349,0.3458784059214185,0.0003458784059214185,1.3480528696241851,-0.07088207283186532
2010-02-05,0.0096324547280765,0.009613043635073471,0.019411093003029962,1.9411093003029964e-05,1.3610117606822685,-0.06195042165586906
2010-02-12,0.029923513478700398,0.029912159088033435,0.011354390666962378,1.135439066696238e-05,1.401722560988481,-0.03389133343597672
2010-02-19,-0.0004712178307862314,-0.0004900046189256461,0.018786788139414718,1.878678813941472e-05,1.4010357104591442,-0.03436473114497729
2010-02-26,0.041260453251290484,0.04100229299938017,0.25816025191031056,0.00025816025191031055,1.4584813871619846,0.0
2010-03-05,0.015355435346059364,0.015319323270688582,0.0361120753707826,3.61120753707826e-05,1.4808243350162014,0.0
2010-03-12,0.0038560509886093114,0.0038396781782610817,0.0163728103482296,1.63728103482296e-05,1.486510223901201,0.0
2010-03-19,0.005123765413479328,0.005076404366146939,0.04736104733238855,4.7361047332388554e-05,1.494056350892135,0.0
2010-03-26,0.008694689100630332,0.008388849491089685,0.30583960954064804,0.00030583960954064807,1.5065897647509758,0.0
2010-04-02,0.01983722319260042,0.01979157688691871,0.04564630568170763,4.564630568170763e-05,1.5364075519170897,0.0
2010-04-09,-0.00971690134972506,-0.009739826676678224,0.022925326953165077,2.2925326953165078e-05,1.5214432086566776,-0.009739826676678276
2010-04-16,0.029418616119452727,0.02937643602479077,0.042180094661959676,4.2180094661959673e-05,1.5661377877411329,0.0
2010-04-23,-0.015885354647921575,-0.01589269629296874,0.00734164504716627,7.34164504716627e-06,1.541247635527621,-0.015892696292968855
2010-04-30,-0.05807640160248451,-0.05815769449238394,0.08129288989943181,8.129288989943182e-05,1.4516122264034965,-0.07312610820968601
2010-05-07,0.030464307248443574,0.030432962144826735,0.03134510361684079,3.1345103616840794e-05,1.4957890863386019,-0.044918590147803084
2010-05-14,-0.04321730092588265,-0.04322906361123965,0.011762685356999421,1.1762685356999423e-05,1.4311275247762723,-0.08620586516821627
2010-05-21,0.013544068075645009,0.013522688726732731,0.021379348912277846,2.1379348912277847e-05,1.4504802168220814,-0.073848911522572
2010-05-28,-0.01989318174277302,-0.020219101804090818,0.3259200613177999,0.0003259200613177999,1.4211528096533361,-0.09257485466646653
2010-06-04,0.023789393514791334,0.02377858489260965,0.010808622181683328,1.080862218168333e-05,1.4549458123830488,-0.0709975688144644
2010-06-11,0.016443348885008903,0.016386258565601382,0.057090319407521475,5.709031940752148e-05,1.4787869306636963,-0.055774694768986
2010-06-18,-0.015031786320446622,-0.01505321457000069,0.021428249554067746,2.1428249554067747e-05,1.456526433693103,-0.06998832089105278
2010-06-25,-0.03227939657985278,-0.032478047792486496,0.19865121263372054,0.00019865121263372055,1.4092212985685983,-0.10019328465272381
2010-07-02,0.022461231002736354,0.022455520123905285,0.005710878831070226,5.710878831070226e-06,1.4408660957976416,-0.07998765684861786
2010-07-09,-0.00855388320648472,-0.00856218367632708,0.008300469842361076,8.300469842361076e-06,1.42852913563243,-0.08786497151516803
2010-07-16,0.02310755668759074,0.023102928654377533,0.0046280332132067475,4.628033213206748e-06,1.4615323423336455,-0.06679198102892436
2010-07-23,0.003496792779619106,0.0034890104798050324,0.007782299814073548,7.782299814073547e-06,1.4666316439926217,-0.06353600847089613
2010-07-30,0.007762240400048753,0.007625964324344672,0.13627607570408096,0.00013627607570408095,1.4778161245866643,-0.05639456748046179
2010-08-06,-0.006867683775896225,-0.006871091745449298,0.0034079695530724826,3.4079695530724825e-06,1.467661914411725,-0.06287816697880788
2010-08-13,0.00929775307616324,0.0092846895371123,0.013063539050939623,1.3063539050939624e-05,1.4812886996324819,-0.05417728170075653
2010-08-20,0.0018235967125243898,0.0018114544195100646,0.012142293014325128,1.2142293014325128e-05,1.4839719865940013,-0.052463966957620456
2010-08-27,0.012118255241526035,0.012020703140812524,0.09755210071351203,9.755210071351204e-05,1.5018103733141297,-0.041073917589194875
2010-09-03,-0.0034215439835444026,-0.0034333907548007277,0.011846771256324905,1.1846771256324905e-05,1.496654071462929,-0.04436628553508137
2010-09-10,0.008886914288380877,0.008874179207952816,0.01273508042806129,1.2735080428061291e-05,1.5099356479054031,-0.035885820695758186
2010-09-17,0.00798430074166198,0.007961737360953063,0.022563380708916655,2.2563380708916656e-05,1.5219573589659665,-0.02820979681416702
2010-09-24,0.008529482698479772,0.008339485149177189,0.1899975493025838,0.00018999754930258382,1.534649699758744,-0.020105566846582934
2010-10-01,0.01132502960668925,0.011318754201964315,0.006275404724934849,6.275404724934849e-06,1.5520200224964316,-0.009014382613846239
2010-10-08,-0.0036508435218784597,-0.0036694518002305877,0.018608278352128006,1.8608278352128007e-05,1.5463249598308881,-0.012650756571566446
2010-10-15,0.0006888476911634904,0.0006743769389684189,0.014470752195071494,1.4470752195071494e-05,1.5473677657239493,-0.011984911011090449
2010-10-22,0.0013237987533285783,0.001308685283332471,0.01511346999610742,1.511346999610742e-05,1.5493927831468552,-0.010691910204420285
2010-10-29,0.017830692705777695,0.017680840525723034,0.14985218005465972,0.00014985218005465973,1.5767873498573808,0.0
2010-11-05,-0.02931918044685389,-0.029340949845191432,0.02176939833754088,2.176939833754088e-05,1.5305229113086831,-0.029340949845191422
2010-11-12,-0.004194992073633597,-0.004227727640409432,0.03273556677583466,3.2735566775834664e-05,1.5240522772922633,-0.03344463194094449
2010-11-19,0.0006714019217647993,0.0006458508678970637,0.025551053867735624,2.5551053867735623e-05,1.525036587778273,-0.032820381317613
2010-11-26,0.02295959431751548,0.02278878644533196,0.17080787218351706,0.00017080787218351707,1.5597903208984698,-0.010779531533182563
2010-12-03,-0.010595698071717395,-0.01061138810947907,0.015690037761674158,1.569003776167416e-05,1.5432387804340073,-0.02127653384992456
2010-12-10,-0.00043214207593362565,-0.0004400097659274322,0.007867689993806545,7.867689993806544e-06,1.5425597402994584,-0.021707181733172987
2010-12-17,0.011339121751221305,0.011317299352227287,0.021822398994017257,2.1822398994017257e-05,1.5600173506491213,-0.010635549054713311
2010-12-24,0.01753658699629469,0.017522264140893903,0.014322855400784231,1.4322855400784232e-05,1.5873523867315726,0.0
2010-12-31,-0.015454077273538546,-0.015589341094634002,0.1352638210954561,0.0001352638210954561,1.5626066089374329,-0.015589341094633946
2011-01-07,0.006719889024786324,0.006709699326747251,0.010189698039072215,1.0189698039072215e-05,1.573091229449391,-0.008984241559333861
2011-01-14,-0.005451122009593601,-0.005475931510679688,0.024809501086086677,2.480950108608668e-05,1.5644770896168751,-0.014410975978559337
2011-01-21,0.0038748037478792165,0.003859579745336138,0.015224002543078442,1.5224002543078443e-05,1.570515313704003,-0.01060701654422036
2011-01-28,0.013225626557192866,0.01294374976886186,0.2818767883310043,0.00028187678833100434,1.5908436709327531,0.0
2011-02-04,0.007763618905579122,0.007751075505484467,0.012543400094654699,1.25434000946547e-05,1.603174420343575,0.0
2011-02-11,0.010796855074784152,0.010762132944097152,0.034722130687000745,3.472213068700075e-05,1.6204279965878885,0.0
2011-02-18,-0.0036898619008952733,-0.003709381362712328,0.019519461817054665,1.9519461817054667e-05,1.614417211177728,-0.0037093813627123717
2011-02-25,0.006095782388854317,0.005977291251289095,0.11849113756522232,0.00011849113756522233,1.624067053050031,0.0
2011-03-04,-0.013768107312755818,-0.013785579294369363,0.017471981613545167,1.7471981613545167e-05,1.601678347910837,-0.01378557929436941
2011-03-11,-0.009784247823454256,-0.009792305582479966,0.008057759025710234,8.057759025710234e-06,1.5859942240832523,-0.023442892271767435
2011-03-18,0.01722123947275605,0.01719939731103455,0.021842161721498034,2.1842161721498035e-05,1.613272368876266,-0.006646698579034882
2011-03-25,0.010092486650449262,0.009843024212050697,0.24946243839856463,0.0002494624383985646,1.6291518478637474,0.0
2011-04-01,-0.00019191196552505985,-0.0002021126646537845,0.010200699128724648,1.0200699128724648e-05,1.6288225756426502,-0.000202112664653753
2011-04-08,0.002138197095514436,0.0021284123254611646,0.009784770053271165,9.784770053271165e-06,1.6322893816886375,0.0
2011-04-15,0.010756301084047636,0.010734631740823458,0.021669343224178402,2.1669343224178403e-05,1.6498114070955214,0.0
2011-04-22,0.015669329699254768,0.01564404527672405,0.025284422530719407,2.5284422530719408e-05,1.6756211314461797,0.0
2011-04-29,-0.027123463686757315,-0.02747490849453554,0.35144480777822595,0.00035144480777822595,1.629583594188186,-0.027474908494535488
