version_name,window_name,window_type,start_date,end_date,observations,portfolio_return,benchmark_return,excess_return,capture_ratio,portfolio_max_drawdown,benchmark_max_drawdown,avg_offensive_weight,avg_defensive_weight,avg_cash_weight,avg_bil_weight,avg_spy_weight,avg_regime_multiplier,avg_target_vol_multiplier,avg_dynamic_speed,avg_market_state_recovery,avg_market_state_recovery_fragile,avg_market_state_recovery_confirmed,avg_market_state_stressed
improved_phase3_sleeve_quality_confirmed,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.12265579537608029,0.3320322035724781,-0.2093764081963978,0.3694093345656642,-0.009942414969741575,-0.025395645273430523,0.4756904836072647,0.1607275279024365,0.3635819884902988,0.3635819884902988,0.0257762179965843,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_phase3_sleeve_quality_confirmed,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.09534440761242302,0.28759517811277324,-0.19225077050035022,0.33152297002363545,-0.03442009293726389,-0.033457035183107386,0.652065713770824,0.20102505073449312,0.14690923549468282,0.14690923549468282,0.0753179334643299,0.9468650500090384,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_phase3_sleeve_quality_confirmed,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.0945408895085369,0.26440571677671887,-0.16986482726818197,0.35755992972108575,-0.033079540947529296,-0.03194271336572074,0.5497969651288982,0.383354868239031,0.06684816663207087,0.06684816663207087,0.02453324563369928,0.9374441317348454,1.0,0.6,0.0,0.0,0.0,0.0
improved_phase3_state_conditioned_sleeve_lead,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.2120290090884478,0.5022268047456528,-0.29019779565720505,0.4221778031059643,-0.07137284815989686,-0.0866102294162806,0.6457484386522234,0.2173912156706381,0.13686034567713826,0.13686034567713826,0.03921835589865472,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_phase3_state_conditioned_sleeve_lead,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.1398375344415126,0.39419255177239054,-0.25435501733087795,0.35474423302207836,-0.07061469684404764,-0.04270245407048634,0.8512029852663361,0.02135308715094025,0.12744392758272344,0.12744392758272344,0.1636241192544432,0.9457709299998578,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_phase3_state_conditioned_sleeve_lead,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.18919090002559158,0.9271947677237704,-0.7380038676981788,0.20404655700338817,-0.041159573286032924,-0.06484358986881478,0.6286820545996542,0.15896887069971713,0.21234907470062864,0.21234907470062864,0.07268715736679005,0.8880220275296138,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_phase3_state_conditioned_sleeve_lead,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.19137004108854727,0.5683762541693509,-0.3770062130808036,0.33669605245599776,-0.06257398334307052,-0.0980289395882381,0.6853421472422716,0.2027873885604638,0.1118704641972646,0.1118704641972646,0.09592316646892078,0.9595065421220275,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_phase3_state_conditioned_sleeve_lead,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.2547371710370536,0.5019727188190193,-0.24723554778196566,0.5074721423832922,-0.08122023135469902,-0.1708427577180709,0.6312964571155283,0.1328503121275378,0.23585323075693382,0.23585323075693382,0.09021661046411705,0.8163480282194641,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_phase3_state_conditioned_sleeve_lead,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.08014819293931996,0.4998715590580838,-0.4197233661187638,0.16033757369662024,-0.010842204390834498,-0.06965861517512073,0.35527939735929365,0.3187329438857565,0.32598765875494995,0.32598765875494995,0.006111012025206724,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_phase3_state_conditioned_sleeve_lead,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09153477130665588,0.45731900944660087,-0.365784238139945,0.20015518580218564,-0.02350014381610266,-0.05627076735756542,0.2277438967546705,0.25309746488944584,0.5191586383558837,0.5191586383558837,0.021058283724331,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_phase3_state_conditioned_sleeve_lead,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.12215548143734511,0.3320322035724781,-0.20987672213513298,0.36790251103062127,-0.009896073990158571,-0.025395645273430523,0.47595247456091755,0.16131994231561758,0.36272758312346487,0.36272758312346487,0.02559579613901872,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_phase3_state_conditioned_sleeve_lead,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.09708075142109318,0.28759517811277324,-0.19051442669168006,0.337560428022981,-0.03407205022254134,-0.033457035183107386,0.656937436844533,0.19634227232833115,0.14672029082713578,0.14672029082713578,0.07392888600377931,0.9468650500090384,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_phase3_state_conditioned_sleeve_lead,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09450533778732129,0.26440571677671887,-0.16990037898939758,0.35742547074777375,-0.033324949185474795,-0.03194271336572074,0.5500176451155271,0.3831378831374938,0.06684447174697893,0.06684447174697893,0.024724720456790823,0.9374441317348454,1.0,0.6,0.0,0.0,0.0,0.0
improved_phase3_combo_a1b1,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.18959211764852202,0.5022268047456528,-0.3126346870971308,0.3775029844226232,-0.07452973794103679,-0.0866102294162806,0.6721200309650628,0.15318882478734425,0.1746911442475931,0.1746911442475931,0.031396717464432976,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_phase3_combo_a1b1,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.1718413126836631,0.39419255177239054,-0.22235123908872745,0.4359324190957455,-0.06982197412634306,-0.04270245407048634,0.8729280755964004,0.015408352102561605,0.11166357230103784,0.11166357230103784,0.12436388217443092,0.9457709299998578,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_phase3_combo_a1b1,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.284936488598466,0.9271947677237704,-0.6422582791253044,0.3073102853006545,-0.04094189179984775,-0.06484358986881478,0.6771466365021542,0.11459361563182717,0.20825974786601845,0.20825974786601845,0.05359107960783066,0.8880220275296138,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_phase3_combo_a1b1,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.17916035362234162,0.5683762541693509,-0.3892159005470093,0.31521435371042045,-0.07103154577904947,-0.0980289395882381,0.7220191511200539,0.15068426954817563,0.12729657933177058,0.12729657933177058,0.06371875695722845,0.9595065421220275,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_phase3_combo_a1b1,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.24814360431839577,0.5019727188190193,-0.2538291145006235,0.4943368334880789,-0.08360561361197139,-0.1708427577180709,0.6521295790209481,0.1113428056237278,0.236527615355324,0.236527615355324,0.08148712253197547,0.8163480282194641,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_phase3_combo_a1b1,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.07427218253513712,0.4998715590580838,-0.42559937652294666,0.1485825332313153,-0.01261930957861257,-0.06965861517512073,0.36373325809026813,0.21863505287067403,0.41763168903905784,0.41763168903905784,0.002621483862801755,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_phase3_combo_a1b1,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09773181454342716,0.45731900944660087,-0.3595871949031737,0.21370599630593068,-0.020139885241176936,-0.05627076735756542,0.26445518533076856,0.18909958814790398,0.5464452265213274,0.5464452265213274,0.015154631169614149,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_phase3_combo_a1b1,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.11526689958808634,0.3320322035724781,-0.21676530398439176,0.34715578292671584,-0.012815946107155085,-0.025395645273430523,0.48616803829367883,0.1256655529393738,0.3881664087669474,0.3881664087669474,0.020118394171222184,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_phase3_combo_a1b1,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.1355377950737615,0.28759517811277324,-0.15205738303901173,0.47127978974881757,-0.03574666105859481,-0.033457035183107386,0.7279978062841118,0.13888580784522087,0.1331163858706674,0.1331163858706674,0.05010063996861674,0.9468650500090384,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_phase3_combo_a1b1,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.11152440955205933,0.26440571677671887,-0.15288130722465954,0.42179273168377707,-0.03361703857906306,-0.03194271336572074,0.6558378087990577,0.25088929798745974,0.09327289321348252,0.09327289321348252,0.018846001942479727,0.9374441317348454,1.0,0.6,0.0,0.0,0.0,0.0
improved_phase3_combo_a1b1c1,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.1897520771994754,0.5022268047456528,-0.31247472754617744,0.3778214850471257,-0.07387596314593137,-0.0866102294162806,0.6714131367948489,0.15394788287283953,0.17463898033231148,0.17463898033231148,0.032199247517349795,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_phase3_combo_a1b1c1,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.17124205741405008,0.39419255177239054,-0.22295049435834047,0.4344122095765178,-0.06986813608865194,-0.04270245407048634,0.8708961200755084,0.015148425996204517,0.1139554539282869,0.1139554539282869,0.12357092266321291,0.9457709299998578,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_phase3_combo_a1b1c1,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.2816796746101744,0.9271947677237704,-0.645515093113596,0.30379773960727563,-0.041109397936432535,-0.06484358986881478,0.6761571065579437,0.11424701379450185,0.20959587964755447,0.20959587964755447,0.05352581136365968,0.8880220275296138,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_phase3_combo_a1b1c1,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.17915240080590622,0.5683762541693509,-0.38922385336344467,0.315200361541717,-0.07131526449299519,-0.0980289395882381,0.7224330158411585,0.15094183113423534,0.12662515302460603,0.12662515302460603,0.06577133476786633,0.9595065421220275,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_phase3_combo_a1b1c1,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.24634431394474499,0.5019727188190193,-0.2556284048742743,0.49075239491961653,-0.08356854775845646,-0.1708427577180709,0.6525102603065126,0.11128914232022098,0.23620059737326643,0.23620059737326643,0.08077439326425195,0.8163480282194641,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_phase3_combo_a1b1c1,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.07447188684257777,0.4998715590580838,-0.425399672215506,0.14898204447339708,-0.012619308714032385,-0.06965861517512073,0.3635409836114792,0.2188265349485094,0.4176324814400116,0.4176324814400116,0.002622280593550877,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_phase3_combo_a1b1c1,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09689064055521945,0.45731900944660087,-0.3604283688913814,0.21186663697287866,-0.02014004247202794,-0.05627076735756542,0.2643960505225374,0.1881611012526822,0.5474428482247803,0.5474428482247803,0.01500266675027234,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_phase3_combo_a1b1c1,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.11526262014709099,0.3320322035724781,-0.2167695834253871,0.3471428942943805,-0.012815655692976602,-0.025395645273430523,0.48570042797995594,0.1262774740773748,0.3880220979426692,0.3880220979426692,0.020105637637623405,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_phase3_combo_a1b1c1,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.13546370916702188,0.28759517811277324,-0.15213146894575136,0.4710221849196066,-0.035737652952395504,-0.033457035183107386,0.7304512116306773,0.13594469074165078,0.13360409762767195,0.13360409762767195,0.049488457003758375,0.9468650500090384,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_phase3_combo_a1b1c1,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.10971122641677034,0.26440571677671887,-0.15469449035994853,0.4149351525156982,-0.03356948853220276,-0.03194271336572074,0.6500727715885657,0.256806052845068,0.09312117556636637,0.09312117556636637,0.01975120523393126,0.9374441317348454,1.0,0.6,0.0,0.0,0.0,0.0
improved_phase3_1_c1_widened,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.211538578821709,0.5022268047456528,-0.29068822592394383,0.421201291573516,-0.07125071335477717,-0.0866102294162806,0.6460810322604945,0.21715271691124383,0.13676625082826177,0.13676625082826177,0.039279436895355326,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_phase3_1_c1_widened,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.1396637822989022,0.39419255177239054,-0.25452876947348835,0.35430345314983275,-0.07059535413879037,-0.04270245407048634,0.8500791584048978,0.021194175284939706,0.1287266663101625,0.1287266663101625,0.16326734823562852,0.9457709299998578,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_phase3_1_c1_widened,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.18965256294388033,0.9271947677237704,-0.7375422047798901,0.204544470639616,-0.041179647314352086,-0.06484358986881478,0.6288927535137541,0.1587448210163795,0.21236242546986644,0.21236242546986644,0.07231574720059773,0.8880220275296138,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_phase3_1_c1_widened,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.19141206542023292,0.5683762541693509,-0.37696418874911797,0.33676998997780194,-0.06253939691400878,-0.0980289395882381,0.6858535344199763,0.2027393564962859,0.11140710908373784,0.11140710908373784,0.09712726177684475,0.9595065421220275,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_phase3_1_c1_widened,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.2540498819603272,0.5019727188190193,-0.2479228368586921,0.5061029662289717,-0.08113839345700657,-0.1708427577180709,0.631585199167839,0.13284612726980627,0.2355686735623548,0.2355686735623548,0.08978305422962886,0.8163480282194641,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_phase3_1_c1_widened,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.08015033807030392,0.4998715590580838,-0.41972122098777986,0.1603418650609619,-0.01084220396057678,-0.06965861517512073,0.35526903902433254,0.3187419512175573,0.32598900975811007,0.32598900975811007,0.006109802378976925,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_phase3_1_c1_widened,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09160863241676531,0.45731900944660087,-0.36571037702983555,0.2003166947457977,-0.023502319999213817,-0.05627076735756542,0.22789291618307247,0.2529581178448549,0.5191489659720726,0.5191489659720726,0.021018249347952253,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_phase3_1_c1_widened,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.1220364023192464,0.3320322035724781,-0.2099958012532317,0.3675438737755072,-0.009896178126677424,-0.025395645273430523,0.4758525887805808,0.16129659730881352,0.3628508139106057,0.3628508139106057,0.025509145269839238,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_phase3_1_c1_widened,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.09803174035532858,0.28759517811277324,-0.18956343775744466,0.34086712092539984,-0.03407018275450413,-0.033457035183107386,0.6585181716432028,0.19478380490990646,0.14669802344689076,0.14669802344689076,0.0740306760136244,0.9468650500090384,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_phase3_1_c1_widened,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09435025082386961,0.26440571677671887,-0.17005546595284926,0.35683892154096275,-0.03338953987240589,-0.03194271336572074,0.5499678094206709,0.38312305610469416,0.06690913447463481,0.06690913447463481,0.0249261492214646,0.9374441317348454,1.0,0.6,0.0,0.0,0.0,0.0
improved_phase3_1_c1_conviction_gated,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.21211325280370552,0.5022268047456528,-0.2901135519419473,0.4223455434863297,-0.07132716365841485,-0.0866102294162806,0.6457067871032026,0.21733607478918232,0.13695713810761506,0.13695713810761506,0.03912228667203698,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_phase3_1_c1_conviction_gated,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.1399739733591756,0.39419255177239054,-0.25421857841321494,0.35509035553771073,-0.07070231515684977,-0.04270245407048634,0.8514935993786563,0.021346758278415794,0.1271596423429278,0.1271596423429278,0.16388567735510787,0.9457709299998578,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_phase3_1_c1_conviction_gated,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.18879438727770337,0.9271947677237704,-0.738400380446067,0.20361890926238374,-0.04115882294854989,-0.06484358986881478,0.6287880922113658,0.15913732130929456,0.21207458647933958,0.21207458647933958,0.0731084470396676,0.8880220275296138,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_phase3_1_c1_conviction_gated,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.19123767521004376,0.5683762541693509,-0.37713857895930714,0.3364631682045313,-0.06251097077695322,-0.0980289395882381,0.6852630231835566,0.20271685141506784,0.11202012540137561,0.11202012540137561,0.09529649544467238,0.9595065421220275,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_phase3_1_c1_conviction_gated,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.2546368202880367,0.5019727188190193,-0.2473358985309826,0.5072722296285651,-0.08125963710637873,-0.1708427577180709,0.6312521054098281,0.13281739947513474,0.23593049511503703,0.23593049511503703,0.09033655222033932,0.8163480282194641,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_phase3_1_c1_conviction_gated,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.08015112713677741,0.4998715590580838,-0.41972043192130637,0.16034344359940683,-0.010842204830627034,-0.06965861517512073,0.35528842934805327,0.31872403907215663,0.32598753157979005,0.32598753157979005,0.006106862443906757,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_phase3_1_c1_conviction_gated,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09151418994843796,0.45731900944660087,-0.3658048194981629,0.20011018142276388,-0.023498814935594803,-0.05627076735756542,0.22769073113981514,0.25315751417972826,0.5191517546804566,0.5191517546804566,0.021062602724586564,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_phase3_1_c1_conviction_gated,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.12213162567173308,0.3320322035724781,-0.209900577900745,0.3678306632840613,-0.00989604362344676,-0.025395645273430523,0.47592602615322716,0.16134380927557265,0.3627301645712003,0.3627301645712003,0.025714746513737157,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_phase3_1_c1_conviction_gated,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.09690308171166295,0.28759517811277324,-0.1906920964011103,0.3369426509427249,-0.03407616371020705,-0.033457035183107386,0.657240565202408,0.19672062008090604,0.1460388147166858,0.1460388147166858,0.07430169201427936,0.9468650500090384,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_phase3_1_c1_conviction_gated,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09455034304938081,0.26440571677671887,-0.16985537372733805,0.35759568364108096,-0.03340136070169741,-0.03194271336572074,0.5495944039312842,0.3835350598545316,0.06687053621418412,0.06687053621418412,0.024759510802042268,0.9374441317348454,1.0,0.6,0.0,0.0,0.0,0.0
improved_phase3_1_a1_state_gated,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.2133684935906408,0.5022268047456528,-0.28885831115501204,0.4248448939293451,-0.06915487332700454,-0.0866102294162806,0.660797232423067,0.19732559541689051,0.1418771721600426,0.1418771721600426,0.04026605582893329,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_phase3_1_a1_state_gated,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.1477449845010521,0.39419255177239054,-0.24644756727133843,0.3748040997648303,-0.07293125660559618,-0.04270245407048634,0.853556378015746,0.01893912493773037,0.1275044970465237,0.1275044970465237,0.15612066698624646,0.9457709299998578,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_phase3_1_a1_state_gated,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.23495473268492462,0.9271947677237704,-0.6922400350388458,0.2534038595383039,-0.040989109603788654,-0.06484358986881478,0.6570416728241336,0.13440821451219095,0.2085501126636756,0.2085501126636756,0.07258553280642543,0.8880220275296138,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_phase3_1_a1_state_gated,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.188642580841196,0.5683762541693509,-0.3797336733281549,0.33189736456686825,-0.0626888330912011,-0.0980289395882381,0.692870778391547,0.19545116027495896,0.11167806133349403,0.11167806133349403,0.08317004644005986,0.9595065421220275,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_phase3_1_a1_state_gated,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.25036760373340794,0.5019727188190193,-0.25160511508561134,0.49876735198367467,-0.0816660725915378,-0.1708427577180709,0.6370358398262342,0.1248331653451427,0.23813099482862307,0.23813099482862307,0.08991793624884883,0.8163480282194641,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_phase3_1_a1_state_gated,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.08381233584016456,0.4998715590580838,-0.4160592232179192,0.16766774248587685,-0.01112868166871428,-0.06965861517512073,0.3830038557790317,0.28215019636489236,0.33484594785607597,0.33484594785607597,0.002910863305883124,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_phase3_1_a1_state_gated,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.10880597538429382,0.45731900944660087,-0.34851303406230705,0.23792139215021765,-0.020248568051498994,-0.05627076735756542,0.2533461386607558,0.23150493795866872,0.5151489233805754,0.5151489233805754,0.01866575398509612,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_phase3_1_a1_state_gated,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.12257445885455676,0.3320322035724781,-0.20945774471792133,0.36916436880436637,-0.012872300395224023,-0.025395645273430523,0.4883139791601394,0.1462529848776764,0.3654330359621842,0.3654330359621842,0.02386826157963812,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_phase3_1_a1_state_gated,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.1207077853625298,0.28759517811277324,-0.16688739275024345,0.41971421827940825,-0.035108654730993116,-0.033457035183107386,0.710712546683809,0.15173295557904048,0.1375544977371505,0.1375544977371505,0.06534573632086159,0.9468650500090384,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_phase3_1_a1_state_gated,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09130419398942147,0.26440571677671887,-0.1731015227872974,0.34531853207442026,-0.03300116685221177,-0.03194271336572074,0.5683610723766294,0.365048042105525,0.06659088551784556,0.06659088551784556,0.027586083547943743,0.9374441317348454,0.9984759351790409,0.6,0.0,0.0,0.0,0.0
improved_phase3_1_combo_c1a_a1g,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.21266059270162385,0.5022268047456528,-0.289566212044029,0.423435369622144,-0.06870528056375824,-0.0866102294162806,0.6613058807626532,0.1971261308912425,0.14156798834610443,0.14156798834610443,0.04057005123074139,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_phase3_1_combo_c1a_a1g,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.14749316930735046,0.39419255177239054,-0.24669938246504008,0.37416528710190855,-0.07283952801454563,-0.04270245407048634,0.8531827548518569,0.018883330286767183,0.12793391486137595,0.12793391486137595,0.15588835184974092,0.9457709299998578,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_phase3_1_combo_c1a_a1g,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.23638323910041725,0.9271947677237704,-0.6908115286233532,0.2549445352034606,-0.041154056777891856,-0.06484358986881478,0.658594488913119,0.13304861205798807,0.20835689902889296,0.20835689902889296,0.07117144580559498,0.8880220275296138,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_phase3_1_combo_c1a_a1g,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.1882609085964997,0.5683762541693509,-0.3801153455728512,0.331225851213,-0.06251904618376658,-0.0980289395882381,0.6950797506905855,0.19512472693095834,0.10979552237845634,0.10979552237845634,0.08662276603431132,0.9595065421220275,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_phase3_1_combo_c1a_a1g,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.24776883638646008,0.5019727188190193,-0.2542038824325592,0.49359024324943523,-0.08140680635787723,-0.1708427577180709,0.6373961926417058,0.1250954457544143,0.23750836160388006,0.23750836160388006,0.0884526491852354,0.8163480282194641,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_phase3_1_combo_c1a_a1g,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.08381488158248662,0.4998715590580838,-0.41605667747559716,0.16767283527876717,-0.011128680302245564,-0.06965861517512073,0.38298174989537875,0.2821704349073986,0.33484781519722256,0.33484781519722256,0.002911702533654806,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
