,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2021-06-11,0.18877052798006846,0.5778839430221874,0.42298850574712643,0.3333333333333333,0.2549302876737146,0.10364166826190128,0.054374087568119324,0.2864564244588779,1.426085908925854,1.0993022287345886,1.1580641092077255,0.2316784047716888,0.0
2021-06-18,0.11041699642193609,0.5461901696473477,0.3977011494252872,0.0,0.18000775398754665,0.0,0.044458900286182775,0.2361404513840642,1.4501210071900597,1.0426837518937013,1.1655886629015413,0.21186957732247882,0.0
2021-06-25,0.13315120533822536,0.5035907208400963,0.3977011494252872,0.0,0.17456943488245336,0.0,0.04122090709025901,0.25340557661988544,1.4264691353777064,1.034675055517938,1.1568792036411333,0.20391695506750415,0.0
2021-07-02,0.0842520837324609,0.5222545753230409,0.34597701149425275,0.0,0.09937103460000529,0.0,0.04380771200740862,0.2197742895745595,1.4538478126629335,1.0381838601607316,1.1664190201820315,0.2093481278650635,0.0
2021-07-09,0.15166125953550777,0.5266426475180098,0.4850574712643677,0.3333333333333333,0.005520231526068786,0.0,0.04204872106501535,0.264614767689016,1.4258029620837822,1.0390088177333858,1.1570627684355497,0.20667976062610618,0.0
2021-07-16,0.1825962804650089,0.491509011594012,0.4367816091954022,0.3333333333333333,0.07779180208138015,0.0,0.03901265228169046,0.2872736875882997,1.4009713271700628,1.0324036941796744,1.1480884822324895,0.1995116278317915,0.0
2021-07-23,0.19985090788724472,0.48032492788227776,0.542528735632184,0.0,0.21114487762733308,0.0,0.03782396843631932,0.2995410993041464,1.3898297800313673,1.030301086441868,1.144142857453742,0.1968594430668022,0.0
2021-07-30,0.13148095377845712,0.4891605682538563,0.3459770114942528,0.0,0.15871044504611354,0.0,0.04040520548187766,0.2530052777212302,1.4225525261765557,1.031962186831725,1.1553065313945527,0.20169164323169417,0.0
2021-08-06,0.24419513577617288,0.5263043518425217,0.6885057471264368,0.3333333333333333,0.17056915881622464,0.0,0.03925240703726611,0.3264531306103264,1.385256726959104,1.038945218146394,1.1434176633730604,0.20199893950599485,0.0
2021-08-13,0.12376091947962678,0.49329443639432746,0.5287356321839081,0.0,0.07035065700908372,0.0,0.04088483859927085,0.24760734351707944,1.4272572867063764,1.0327393540421335,1.1569622438221803,0.20273906384911106,0.0
2021-08-20,0.15731575505886805,0.5376937848877907,0.5183908045977011,0.0,0.21730512165917576,0.0,0.042542154441501404,0.2678024040830788,1.426890413773143,1.0410864315589046,1.157624000902208,0.20816521782910313,0.0
2021-08-27,0.0842723792217018,0.532202878769386,0.5183908045977011,0.0,0.026176217471422403,0.0,0.044404001349512105,0.21935344961127087,1.4570422972438584,1.0400541412086444,1.1676695229793526,0.21093884164201668,0.0
2021-09-03,0.0909526513854734,0.5467431676011677,0.5183908045977011,0.0,0.0693005078575386,0.0,0.045076010514505854,0.2231633795068604,1.458804991312124,1.0427877155090195,1.1685195993640827,0.21293127424691316,0.0
2021-09-10,0.15408344365633453,0.5435684905918159,0.4643678160919539,0.3333333333333333,0.12061587396301598,0.0,0.04299160612581891,0.2653368238258298,1.4301945890927463,1.0421908762312613,1.1588393635970877,0.20926678631187381,0.0
2021-09-17,0.14678568691802554,0.5486143278190032,0.5126436781609195,0.3333333333333333,0.07193818520761097,0.0,0.04351328906159943,0.2602157958715743,1.4350084683745417,1.0431394936299727,1.1605479093282447,0.21043900810513927,0.0
2021-09-24,0.15406943551549596,0.5257981436420094,0.39770114942528734,0.0,0.260814400316494,0.0,0.04192580555305569,0.26626823431406177,1.4244786589324552,1.0388500510046976,1.1566023590781154,0.2064242312069467,0.0
2021-10-01,0.21191354085511732,0.4592416299299112,0.5333333333333332,0.3333333333333333,0.0963344422412789,0.0,0.03619709157014115,0.30895177391961,1.377769587483745,1.0263374264268235,1.1397131548654666,0.19288298374602994,0.0
2021-10-08,0.12737533565706544,0.4407808401589167,0.43218390804597695,0.0,0.08614411706784819,0.1,0.04762559033982304,0.25263171261743134,1.408768408849033,1.0717467979498763,1.149814211518435,0.21215616764257342,0.0
2021-10-15,0.1278740506897652,0.5027204307624513,0.3804597701149425,0.0,0.1865257795311699,0.0,0.04132700432505412,0.24990710575145272,1.428495018554082,1.0345114409833407,1.1575452888246733,0.20404156638750398,0.0
2021-10-22,0.11645741318216116,0.5196629264721427,0.4528735632183908,0.0,0.13659387810157952,0.0,0.04268605319286373,0.24143178553695338,1.4389395727634253,1.037696630176763,1.1613582889977123,0.20732319757643478,0.0
2021-10-29,0.12021431106605793,0.47746346707330406,0.3390804597701149,0.0,0.1524762458905191,0.0,0.04004137869241651,0.24598922528142092,1.4237095824617363,1.0297631318097813,1.155488893124526,0.20038343917842577,0.0
2021-11-05,0.09390358567102103,0.5311172497758236,0.34597701149425275,0.0,0.14274335801250426,0.0,0.044049927416418784,0.2258291694167239,1.452483887489579,1.0398500429578548,1.1661169463781138,0.21028358068058076,0.0
2021-11-12,0.12378226722453564,0.5149972144412039,0.3425287356321839,0.0,0.2171212783548494,0.0,0.04218636484973617,0.24656010273324894,1.4342362522729453,1.0368194763149463,1.1596936557375852,0.20621044094936586,0.0
2021-11-19,0.05497659692203985,0.5832097513307636,0.3873563218390804,0.0,0.09401907541791454,0.07128401960379346,0.05547168913256396,0.1977755075183914,1.4862687670735744,1.0844870620325178,1.1784028689201365,0.233395853895503,0.0
2021-11-26,0.14966692959917588,0.5111604536432757,0.45064554800697587,0.0,0.21434005826950686,0.1726741876176486,0.058447038092386126,0.26409302492528974,1.4216892178382947,1.1205013081924424,1.155405178507974,0.23538367987414205,0.0
2021-12-03,0.19873068346979553,0.47767219686013174,0.6070291322706926,0.3333333333333333,0.0038809759882738604,0.17218904689205797,0.05491731599671983,0.2989420210769931,1.3894651387126615,1.1139683791305426,1.1439732863343166,0.22748504576470174,0.0
2021-12-10,0.14054032180430648,0.5109725996256995,0.49898315525919834,0.0,0.15873608642806303,0.17218904689205797,0.058661051012618565,0.257986915470357,1.4256170564509931,1.1202288548504695,1.1567231202476052,0.23572262829046706,0.0
2021-12-17,0.26352002978141803,0.4619515301828818,0.615634078565113,0.3333333333333333,0.19184858238806157,0.10457875457875457,0.04526936637540582,0.3437062162756951,1.356090139704408,1.0779649829124769,1.1324684484251748,0.20956041916436602,0.0
2021-12-24,0.18238511214481173,0.49552656810341444,0.5489674118984463,0.0,0.23599167254271813,0.10457875457875457,0.04971791617973598,0.2869038373740695,1.4023572609220165,1.0842770900415373,1.148625736095743,0.21898917111348154,0.0
2021-12-31,0.20098755491242504,0.46939333620011514,0.6673582164961475,0.3333333333333333,0.004116668541814361,0.10457875457875457,0.047591848982509614,0.3009542547489479,1.385813092759707,1.0793640424437168,1.1425983897890881,0.213877731870573,0.0
2022-01-07,0.16271173432413819,0.4981881156028256,0.5432202854616647,0.3333333333333333,0.03308444458886739,0.10457875457875457,0.050467810364320846,0.273535945252577,1.4118115453244615,1.0847774609714265,1.1518530776203078,0.220398687604421,0.0
2022-01-14,0.3305338516336965,0.5071115208202044,0.773105342932929,1.0,0.013334385795068182,0.10457875457875457,0.045968551158076826,0.3856007452889222,1.3413466165401802,1.0864550611522936,1.1283075754331926,0.21343532657372372,0.0
2022-01-21,0.1823459323974282,0.5801666408382531,0.4759789061513199,0.3333333333333333,0.21791740975090979,0.3499016030476967,0.07932978078314201,0.2820788469120852,1.4296284858922412,1.2201032320473058,1.159296144683198,0.2766916544628345,0.0
2022-01-28,0.08804462093521503,0.5450335945356302,0.4446570670708601,0.0,0.09896296067611099,0.3436305391406766,0.07942373095814902,0.22130396959432044,1.4595253180917835,1.210432923304661,1.1687316736340128,0.27465664112426186,0.0
2022-02-04,0.043279671854881685,0.6236884763836312,0.45066076165214086,0.0,0.09716059368872199,0.34124253289542195,0.08524717171691362,0.18850223117351425,1.5044144727949456,1.2240527836394048,1.18522263626167,0.28,0.0
2022-02-11,0.16553409473490094,0.5815870002586461,0.36519909688013125,0.3333333333333333,0.25155251418344104,0.3366637783166674,0.07859557500513847,0.2708900329179193,1.437432614684132,1.2138996108898126,1.161946450106559,0.27537669540163845,0.0
2022-02-18,0.1599840653474715,0.5925839250321974,0.4385057471264367,0.3333333333333333,0.2127766075554266,0.35,0.08075551354150769,0.266632093594084,1.4433989873035222,1.222485777906053,1.1641479169479785,0.279814224737778,0.0
2022-02-25,0.12862420625913115,0.5681253295316878,0.4385057471264367,0.3333333333333333,0.095934600513365,0.35,0.08022879358412734,0.2471692594134426,1.449227577973963,1.2178875619519571,1.1656760332009004,0.27746884241211356,0.0
2022-03-04,0.1920070943970525,0.5375728356050725,0.4385057471264367,0.3333333333333333,0.20958504984723542,0.35,0.07649415730439278,0.29093371823552255,1.4116913528133213,1.2121436930937535,1.1525091344098726,0.269411298976959,0.0
2022-03-11,0.06850759817432395,0.5325760824538056,0.30977011494252865,0.0,0.11042964418310397,0.35,0.07989933700199861,0.2088180619867496,1.4640516781479453,1.2112043035013154,1.170033969457554,0.2747867932838927,0.0
2022-03-18,0.26085670570857733,0.5727968290709513,0.5415660919540229,0.3333333333333333,0.37500646337928506,0.825,0.12,0.3344637171574125,1.392946198566198,1.450945803865339,1.1468264647237791,0.28,0.0
2022-03-25,0.08057899388921097,0.5757612264168377,0.31283045977011487,0.0,0.20204882611880964,0.825,0.12,0.21500816540178877,1.4726820945766363,1.4515031105663654,1.1737008024268076,0.28,0.0
2022-04-01,0.17392989889407665,0.5387483743382205,0.3714511494252873,0.0,0.3710168633851346,0.825,0.12,0.27881832899738906,1.4199696107201953,1.4445446943755853,1.1553146000291865,0.28,0.0
2022-04-08,0.2587186734721173,0.5406993356114388,0.3967385057471264,0.3333333333333333,0.41630505167016807,0.825,0.12,0.335193935462891,1.383545125759568,1.4449114750949503,1.1430964712866403,0.28,0.0
2022-04-15,0.3029452616346053,0.531664945030627,0.3967385057471264,0.3333333333333333,0.5148091780155133,0.825,0.12,0.36531345446016866,1.361309032965539,1.4432130096657578,1.135456829613572,0.28,0.0
2022-04-22,0.1811643422679809,0.611406316199749,0.3967385057471264,0.3333333333333333,0.2820792173432785,0.825,0.12,0.2795316730211683,1.4402040162452112,1.4582043874455526,1.1634060375277753,0.28,0.0
2022-04-29,0.08350523118341502,0.6020048069918258,0.3967385057471264,0.3333333333333333,0.027924074365989093,0.825,0.12,0.21580062058149121,1.4798537618242154,1.4564369037144633,1.1765773366970083,0.28,0.0
2022-05-06,0.2188991186410087,0.5461048057496434,0.4726005747126436,0.3333333333333333,0.2468286336880146,0.825,0.12,0.3083344935341275,1.4026868326052644,1.4459277034809328,1.149631035084227,0.28,0.0
2022-05-13,0.19961513902002373,0.5247972481053415,0.5243247126436781,0.3333333333333333,0.1474497673859887,0.825,0.12,0.2967587732925658,1.4042528981381694,1.441921882643804,1.1497810278253298,0.28,0.0
2022-05-20,0.42243244552851295,0.5083926302483696,0.7748994252873562,1.0,0.26489862256739094,0.825,0.1153305844490468,0.4471176960601136,1.3015994482440147,1.4388378144866936,1.1149599019186032,0.28,0.0
2022-05-27,0.30537013921565614,0.4997820357025881,0.5450143678160919,0.3333333333333333,0.400441998993204,0.825,0.1183258179656856,0.3692603976333332,1.3499830646589914,1.4372190227120867,1.1310831260338245,0.28,0.0
2022-06-03,0.3267466315417874,0.4891884577191944,0.5484626436781609,0.3333333333333333,0.44632764252389046,0.825,0.11704890851689803,0.3844208504481017,1.3372304054018194,1.4352274300512085,1.1266059908359758,0.28,0.0
2022-06-10,0.34402164336760105,0.508460953502645,0.5932902298850574,0.3333333333333333,0.4659135595252185,0.825,0.11768700790913066,0.39454064699077407,1.33588696887621,1.4388506592584973,1.126494898566296,0.28,0.0
2022-06-17,0.2904886368494289,0.4814447838739744,0.49673850574712636,0.3333333333333333,0.35282817690408985,0.825,0.1176720279269556,0.3605689018660467,1.350581686104219,1.4337716193683072,1.1309602131512548,0.28,0.0
2022-06-24,0.20236132782300376,0.4833186995593732,0.5747126436781609,0.3333333333333333,0.03672438134033784,1.0,0.12,0.3010559170874921,1.3896967209994653,1.519663915517162,1.1441510409544995,0.28,0.0
2022-07-01,0.3696962629954654,0.47885465371058344,0.550579483006855,0.3333333333333333,0.5142946881605198,0.8391122621912941,0.11655161755190047,0.41416970549221543,1.3151339315657893,1.4401827486566943,1.1189903357072002,0.28,0.0
2022-07-08,0.45414190905645535,0.5142357038535403,0.812830459770115,1.0,0.31444339617138173,0.825,0.11472988495951876,0.46783554695995855,1.289623882383169,1.4399363123244655,1.1110348380542472,0.28,0.0
2022-07-15,0.34515084088014547,0.5276022051588553,0.5484626436781609,0.3333333333333333,0.5301488685141286,0.825,0.11880160708312695,0.3937985462856046,1.3415569925965276,1.4424492145698649,1.1287407042406346,0.28,0.0
2022-07-22,0.2811635843507171,0.5798477367919711,0.4760488505747126,0.3333333333333333,0.4905119820007237,0.825,0.12,0.34741272962141606,1.386342484885751,1.4522713745168905,1.1447297679362332,0.28,0.0
2022-07-29,0.23518920123984285,0.6034673692441109,0.48936457633941444,0.3333333333333333,0.3876281491257597,0.9137715050980124,0.12,0.31551998860554814,1.4140388119547922,1.5001033771098011,1.1544640759425011,0.28,0.0
2022-08-05,0.1688995341762591,0.6301933298165475,0.5022988505747126,0.3333333333333333,0.2346859941863121,1.0,0.12,0.2704448138542007,1.4516131557659029,1.5472763460055108,1.167576128032975,0.28,0.0
2022-08-12,0.19800325977694955,0.6550999671720535,0.5747126436781609,0.3333333333333333,0.29535299514613833,1.0,0.12,0.288023066935696,1.446914764906874,1.5519587938283461,1.1664361166764672,0.28,0.0
2022-08-19,0.13184855294481282,0.6110686892193894,0.5022988505747126,0.3333333333333333,0.11532906116102248,1.0,0.12,0.24715888707820743,1.46164630029176,1.5436809135732452,1.1706129175587556,0.28,0.0
2022-08-26,0.33285992752169735,0.5441718727352781,0.839080459770115,1.0,0.012372398016825437,1.0,0.12,0.38431856839547607,1.3522635546937776,1.5311043120742323,1.1326352466189555,0.28,0.0
2022-09-02,0.16206985561238205,0.5345625853068794,0.5022988505747126,0.3333333333333333,0.036312035833566014,1.0,0.12,0.27114044703362533,1.423804625566204,1.5292977660376932,1.1565306169736467,0.28,0.0
2022-09-09,0.1784360667728195,0.6329919677559126,0.5747126436781609,0.3333333333333333,0.216714090652748,1.0,0.12,0.2765272104725496,1.4483468524376817,1.5478024899381115,1.1665268861216405,0.28,0.0
2022-09-16,0.19745132424192727,0.6276677934179362,0.5022988505747126,0.3333333333333333,0.3057547236934396,1.0,0.12,0.2892740777963417,1.438322800786853,1.546801545162572,1.1630607973070965,0.28,0.0
2022-09-23,0.24055619157832905,0.5201268267982717,0.5505747126436782,0.3333333333333333,0.22793493026075007,1.0,0.12,0.3244200063188104,1.3848577825093136,1.526583843438075,1.1431742200145678,0.28,0.0
2022-09-30,0.3189685602369917,0.5634205589539348,0.839080459770115,1.0,0.06897354438485803,1.0,0.12,0.3736302710975054,1.3645321591596016,1.5347230650833399,1.137102612073358,0.28,0.0
2022-10-07,0.1888133144837152,0.5264617729619298,0.5678160919540229,0.3333333333333333,0.11807998165025296,1.0,0.12,0.28944426589997563,1.4095092724643576,1.5277748133168427,1.151578626164097,0.28,0.0
2022-10-14,0.16955618301396078,0.5885904799235983,0.6402298850574712,0.3333333333333333,0.11944071587782534,1.0,0.12,0.27316243323219674,1.4379300825582977,1.5394550102256364,1.1622376415673215,0.28,0.0
2022-10-21,0.083317260042827,0.5935609440218399,0.4770114942528735,0.0,0.12911045954795203,1.0,0.12,0.21604457464403667,1.477216981336317,1.540389457476106,1.1755410417204564,0.28,0.0
2022-10-28,0.1322215151205888,0.5380234317172454,0.4770114942528735,0.0,0.16269035090642692,1.0,0.12,0.2510587730575016,1.4379627429052555,1.529948405162842,1.1613543896736467,0.28,0.0
2022-11-04,0.32410621967444775,0.6022425139542344,0.839080459770115,1.0,0.10072535234014945,1.0,0.12,0.37410525927192717,1.3747876714955296,1.542021592623396,1.1412389424660898,0.28,0.0
2022-11-11,0.37116100200121005,0.5209319165966764,0.839080459770115,1.0,0.0891427450874378,1.0,0.12,0.41171655580469624,1.3280427192696007,1.526735200320175,1.1240767541970036,0.28,0.0
2022-11-18,0.17482236223475442,0.6563094248757003,0.6304043750736644,0.3333333333333333,0.20182966976097333,0.9344966001079547,0.12,0.27286548568110475,1.4574342625133876,1.5201681100094,1.1699961002858295,0.28,0.0
2022-11-25,0.14092669871519536,0.6195832685871644,0.5640838106041128,0.3333333333333333,0.11801654247142479,0.9291411128396796,0.12,0.25268576161157696,1.4604208451465264,1.5106458304504222,1.1703512671308491,0.28,0.0
2022-12-02,0.06660645772897142,0.5461130028776379,0.4222003145697954,0.0,0.08230714476232459,0.47376271721433316,0.09314485816222244,0.2069901755176532,1.469241364899039,1.2742444607153618,1.1720190890764235,0.28,0.0
2022-12-09,0.003477433669031249,0.546009941052461,0.2765106593973816,0.0,0.011036431934703717,0.47376271721433316,0.09503254517451004,0.16498408616012464,1.4967955625055256,1.2742250850922285,1.1812860698232626,0.28,0.0
2022-12-16,0.1994441774493895,0.5681530730469448,0.5281609195402298,0.3333333333333333,0.24432782837124045,0.375,0.08060585905933501,0.29408799537278774,1.4182881839757329,1.2301127777328258,1.155268993118855,0.27843228281504173,0.0
2022-12-23,0.38405461669622987,0.5831074736122679,0.7748994252873562,1.0,0.2925567975911958,0.825,0.12,0.41514877186041815,1.3424287390068974,1.4528842050391062,1.1300155130208,0.28,0.0
2022-12-30,0.2890867899444563,0.6467052118331378,0.7748994252873562,1.0,0.10768225453799585,0.825,0.12,0.3479112787837773,1.4044081510045427,1.4648405798246298,1.1519890985691403,0.28,0.0
2023-01-06,0.21006310121889096,0.5743907893456112,0.3557471264367815,0.3333333333333333,0.352564052630425,0.375,0.08066155432416995,0.30074670101823403,1.415656258936631,1.231285468396975,1.1544939635783702,0.27889937123435327,0.0
2023-01-13,0.1082825463083183,0.5475915296671549,0.36435413245758064,0.3333333333333333,0.05412041103018961,0.44841269841269843,0.08944828523204959,0.23465443167350697,1.4515049998160885,1.2621313345615521,1.166078998430739,0.28,0.0
2023-01-20,0.11627295086788514,0.5420451150069853,0.38261438778680157,0.3333333333333333,0.05407572938838623,0.43822393822393824,0.08785691219677638,0.24023588318722033,1.4462272475029831,1.256108342625174,1.164205560713301,0.28,0.0
2023-01-27,0.13505364365382413,0.5720003425776079,0.513043372231277,0.3333333333333333,0.07457440067028198,0.4285714285714286,0.08812555410218462,0.25123360686117846,1.4476656680332685,1.2570217786903044,1.1652191575476665,0.28,0.0
2023-02-03,0.1277302830178966,0.5568693234058062,0.4476504749865682,0.3333333333333333,0.056969290628057584,0.4194139194139195,0.08652164285520343,0.24713350170419263,1.4459937884578486,1.2497009566098154,1.1643891831455009,0.28,0.0
2023-02-10,0.17693275656025967,0.5106538925578534,0.4117816091954023,0.3333333333333333,0.15089106195766072,0.375,0.07783125085666341,0.2823921410522915,1.409610938786795,1.2193029318008763,1.1513332752479315,0.2703579849812436,0.0
2023-02-17,0.13026363073702943,0.5483314825745966,0.39392446633825945,0.3333333333333333,0.08809079647725537,0.4285714285714286,0.08684912288950777,0.24924069058663945,1.442137530756938,1.2525720330097383,1.162941013086056,0.28,0.0
2023-02-24,0.1023223010292221,0.5296303307711497,0.42787356321839076,0.0,0.12212453845467414,0.375,0.08120815081539233,0.23151670471729097,1.44832612095854,1.2228705021849762,1.1646920434258694,0.2771247378719229,0.0
2023-03-03,0.052237076829926204,0.5553530144947256,0.3933908045977012,0.0,0.057174873825262096,0.375,0.08425406856478576,0.1970638488112829,1.4784960680926238,1.2277063667250085,1.1752956295323362,0.28,0.0
2023-03-10,0.19300907393496602,0.5095136071202262,0.43160919540229875,0.3333333333333333,0.19494301487056953,0.375,0.0772805442091646,0.29323218555432906,1.4022184161831326,1.2190885581386026,1.1488263806287087,0.26937172344248794,0.0
2023-03-17,0.15820522647971547,0.49051636720271846,0.40780568634078146,0.3333333333333333,0.08122664637799382,0.37144852349771645,0.07682967758754328,0.2709187263823111,1.4113105862676396,1.2137811153197948,1.1515488939750242,0.26743309165803814,0.0
2023-03-24,0.03133113692658021,0.6273476348845851,0.36850758182601234,0.0,0.01661425184423959,0.27939781175043016,0.07964070516032071,0.18054010808585283,1.5108142315959208,1.1945110057419122,1.1874401248672506,0.27910067085028206,0.0
2023-03-31,0.15914208462604035,0.5135788653135427,0.38379371714977,0.0,0.24130447605997501,0.20172518040545406,0.06121298742057676,0.27031264516565456,1.4183273036493809,1.1351560948611321,1.1543170505894786,0.24052604669184655,0.0
2023-04-07,0.1636738322337874,0.5094344489780127,0.43634841986485773,0.0,0.2380713690293673,0.19341953256492245,0.05999780522815938,0.27357258896018033,1.4150124278847547,1.1303171439256003,1.153128687232863,0.2381413360864787,0.0
2023-04-14,0.1632133422952838,0.5033211747214628,0.38886536963521573,0.0,0.30308332494454515,0.18549141417168782,0.058852011631598034,0.2735949639791729,1.4132451876772718,1.125292584094756,1.1524261066974977,0.23575917539157368,0.0
2023-04-21,0.24303508026067963,0.5347346334693489,0.7057471264367816,0.3333333333333333,0.19967961219667807,0.125,0.05229302560034054,0.32513219618136435,1.3884782219032132,1.1016301110922375,1.1446504070188182,0.22590578734206185,0.0
2023-04-28,0.225982387150206,0.5137929783499875,0.7057471264367816,0.3333333333333333,0.11330131580056202,0.125,0.05154810708649307,0.3150673076515146,1.389187035844056,1.0976930799297975,1.1445185043610182,0.22340775717848768,0.0
2023-05-05,0.06905781239289599,0.5410219381301672,0.3390804597701149,0.0,0.14390356307150154,0.125,0.05788958191602315,0.20883346078762513,1.4665308000622181,1.1028121243684714,1.1710172657826454,0.23561061948118195,0.0
2023-05-12,0.18894768502682247,0.5391381650671376,0.542528735632184,0.0,0.33727275297946546,0.125,0.05417985935322358,0.2888042312885738,1.4135323507948967,1.1024579750326218,1.1531560990995167,0.2293147221594009,0.0
2023-05-19,0.06295551812177592,0.5544616786964438,0.39770114942528734,0.0,0.11055933092440573,0.125,0.058879035178133345,0.20421972361008786,1.4735250991210387,1.1053387955949314,1.173607710351851,0.23806609268534223,0.0
2023-05-26,0.2738865055372004,0.4652326408388941,0.5367816091954022,0.3333333333333333,0.26683102340028964,0.0,0.03469736328421764,0.3504946088031544,1.3526165074303673,1.027463736477712,1.1313579964317322,0.19074289725736301,0.0
2023-06-02,0.33694671205750487,0.4982625223696706,0.464367816091954,0.3333333333333333,0.5001590686414303,0.1,0.04478734998045509,0.3905848617580613,1.3356948190339042,1.082553354205498,1.1262499111461255,0.21087466797627205,0.0
2023-06-09,0.11048765371986576,0.48628395121678497,0.40804597701149425,0.0,0.09976844066905188,0.0,0.04086240746141112,0.23901199893706077,1.430800327616223,1.0314213828287555,1.1580300927564948,0.2022810495086923,0.0
2023-06-16,0.05877859853896458,0.5330286324532931,0.40804597701149425,0.0,0.047888909831994175,0.0,0.04521835999102865,0.20230813296932487,1.4684489720884326,1.0402093829012191,1.1715211537038872,0.21234565126557867,0.0
2023-06-23,0.17154795615955973,0.5487988835760914,0.6160919540229884,0.3333333333333333,0.07894041169671723,0.0,0.04278149432977869,0.2766755290834866,1.4242467836697736,1.043174190112305,1.1569311097751322,0.20923042356419666,0.0
2023-06-30,0.1625234556170887,0.5513778764797062,0.6160919540229884,0.3333333333333333,0.05949844896575568,0.0,0.043206968920269706,0.2705339313021891,1.4290209261217972,1.0436590407781847,1.158582664460731,0.21009428745589856,0.0
2023-07-07,0.18311925497338588,0.5365949788771122,0.6402298850574712,0.3333333333333333,0.08157551348140163,0.0,0.04170212108342516,0.2850647236795618,1.4152604687750605,1.040879856028897,1.1536924368574286,0.20669923387166864,0.0
2023-07-14,0.1419122754616254,0.5609528307519138,0.5954022988505747,0.3333333333333333,0.005648972548556341,0.0,0.044399801581266066,0.25634112562438593,1.4411111471253855,1.0454591321813598,1.1628189521818821,0.21265683914722494,0.0
2023-07-21,0.13873414549440874,0.5595649041184865,0.5678160919540229,0.3333333333333333,0.03324475549742911,0.0,0.044411869882276925,0.2543031378064849,1.4420530775450957,1.0451982019742754,1.1631112585312513,0.2125936773842374,0.0
2023-07-28,0.14226418039739394,0.5807121803187556,0.6160919540229884,0.3333333333333333,0.005759511702453257,0.0,0.04557480540720352,0.2555595634042293,1.447319875228978,1.0491738898999259,1.1652569002017465,0.21580073983113118,0.0
2023-08-04,0.13918423934979213,0.5720577873091435,0.5471264367816091,0.3333333333333333,0.06300865808651135,0.0,0.04514794005805484,0.25396519767635306,1.445879094917685,1.047546864014119,1.1646191980165328,0.21457003400197333,0.0
2023-08-11,0.1564686861045511,0.5323863867319991,0.4747126436781608,0.3333333333333333,0.07505119602548399,0.0,0.04224912262078341,0.26752042869150294,1.4255516007000146,1.0400886407056158,1.157079787870863,0.2073583875718923,0.0
2023-08-18,0.2396075041068425,0.4645522005837438,0.3563218390804598,0.0,0.4224942159239281,0.0,0.03568490691181936,0.32735895289429867,1.3673773292932752,1.0273358137097437,1.136311274169846,0.19234797688805688,0.0
2023-08-25,0.36225002436152054,0.5301604282192645,0.7494252873563217,1.0,0.13986898503087608,0.030568111313148627,0.03899893609362511,0.4050131431251059,1.3349083972406184,1.0546118533150886,1.1265494603744837,0.20221542733337305,0.0
2023-09-01,0.23631440416575913,0.49440226762964923,0.5126436781609195,0.3333333333333333,0.22042722869173742,0.0,0.03757470393280618,0.3232255211602447,1.3784281355563102,1.032947626314374,1.1405564683089693,0.1972886426124559,0.0
2023-09-08,0.23649848162801335,0.5236260283868475,0.5126436781609195,0.3333333333333333,0.2666301737529308,0.0,0.039322607254370444,0.3214822197623661,1.387757744669123,1.0384416933367273,1.144211602777425,0.20195524046049493,0.0
2023-09-15,0.14259421556447474,0.5358515379985351,0.5367816091954022,0.3333333333333333,0.03329504249320753,0.0,0.042873265812977866,0.2580841445846999,1.4327305230338525,1.0407400891437246,1.1595559440998378,0.20860653530154188,0.0
2023-09-22,0.26701077242582727,0.5162719576100979,0.6630478716685613,0.3333333333333333,0.2546951700843243,0.35457875457875454,0.0734238697417065,0.34237754990424035,1.372055862800365,1.2103772232687935,1.138799683112276,0.2630771504205001,0.0
2023-09-29,0.2419220712973249,0.48566740843792755,0.4449136352153593,0.3333333333333333,0.2735919900368798,0.35457875457875454,0.07234025782523136,0.3275600380174445,1.3731649603600815,1.2046235680244255,1.138631548982472,0.259434857609378,0.0
2023-10-06,0.20352262459052717,0.46292647521791097,0.3966377731463938,0.3333333333333333,0.16169867595249104,0.35457875457875454,0.07212778523323429,0.30305189351290046,1.3826229380741069,1.2003482725790624,1.1414109100626495,0.25771628062951524,0.0
2023-10-13,0.2696545291670733,0.4513016027462717,0.517785303776683,0.3333333333333333,0.26887699604236787,0.35,0.06898846028976409,0.3485843438445967,1.3499800868382883,1.1959247013162988,1.1302247861584704,0.25172552998104986,0.0
2023-10-20,0.2884787913260055,0.5035336589531634,0.5901990968801313,0.3333333333333333,0.3471706431677958,0.35,0.07155765579740964,0.3576504265136168,1.358572606373454,1.2057443278831945,1.1340388587031758,0.25914144586620586,0.0
2023-10-27,0.1417663564198321,0.5678447976923526,0.4385057471264367,0.3333333333333333,0.12590886975931548,0.35,0.07981769716894618,0.2558907236718003,1.4433941271014707,1.217834821966162,1.1637087901155212,0.27676684980978483,0.0
2023-11-03,0.34368907321544906,0.5208207420379705,0.6807471264367816,0.3333333333333333,0.4307188246121165,0.35,0.07093857232581474,0.3933520320083064,1.340012153941075,1.2089942995031384,1.1281011197341133,0.2591468650653028,0.0
2023-11-10,0.23149673501408807,0.5073302185888786,0.6772988505747126,0.3333333333333333,0.1298335088960456,0.35,0.07349491106491007,0.3191691313680652,1.3846962571844623,1.206458081094709,1.1428935874951278,0.26259799822351615,0.0
