,model_confidence,model_uncertainty,spread_score,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,gate_top_expert,gate_top_prob,gate_entropy,gate_prob_calm,gate_prob_recovery,gate_prob_defense
2012-11-30,0.449038547172898,0.42838805104598715,0.6280825522614129,0.6157403104606254,0.3333333333333333,0.5266666666666667,0.17954862798999546,0.04518698944657184,0.5665885988030022,0.9296801214037247,0.901766771493023,recovery,0.5824223960322199,0.880096252968592,0.22949183760117364,0.5824223960322199,0.1880857663666065
2012-12-07,0.48616709814092485,0.4720098449475364,0.6884174417486543,0.6812575518399357,0.3333333333333333,0.5933333333333333,0.17954862798999546,0.04669044055162398,0.5911488320777776,0.9254184717389554,0.9078912713568007,recovery,0.4833184019770176,0.955807219145072,0.27144867475812784,0.4833184019770176,0.24523292326485452
2012-12-14,0.39767174247506887,0.41117528813506615,0.3911089453654014,0.5525219196560277,0.0,0.6666666666666667,0.17954862798999546,0.04569522781285145,0.5273564613363219,0.9472231350472382,0.8993500995803297,recovery,0.5371475328847838,0.9105324502805539,0.28142457587786557,0.5371475328847838,0.18142789123735073
2012-12-21,0.4817321684315021,0.5145821075831478,1.0,0.5678160919540229,0.3333333333333333,0.49333333333333335,0.0,0.0314229614020438,0.582718162622901,0.9388288722850412,0.852247327904674,calm,0.5714111867959486,0.8915883768790263,0.5714111867959486,0.20417236203728012,0.2244164511667714
2012-12-28,0.29019144873785574,0.3784268887586377,0.4278577210580665,0.654022988505747,0.3333333333333333,0.14,0.0,0.028999869863382592,0.4440959694827336,0.9848125541100787,0.8331311351817128,calm,0.6437251204114897,0.8046179287582854,0.6437251204114897,0.2281514316079401,0.12812344798057018
2013-01-04,0.3785832048943354,0.3360879148207509,0.5089025470930455,0.6816091954022988,0.3333333333333333,0.2666666666666665,0.1,0.033807778742414994,0.5195446398328143,0.93519579248725,0.8615067432408335,calm,0.6093281555360855,0.8543790858088575,0.6093281555360855,0.21069798296501357,0.17997386149890085
2013-01-11,0.30955712752719683,0.41448160851021226,0.44653036304227167,0.6160919540229884,0.3333333333333333,0.23333333333333328,0.0,0.03058218268479683,0.4565011506161306,0.9861813552060085,0.8381932178348338,calm,0.4486418507656826,0.9691005480417275,0.4486418507656826,0.2372688730640864,0.31408927617023097
2013-01-18,0.3082284556230385,0.4179527695462062,0.29279969673416856,0.460919540229885,0.3333333333333333,0.4133333333333333,0.0,0.030830312504081213,0.45513033741362263,0.9876925549483231,0.8386805688442874,defense,0.3845544692552334,0.9863645115330675,0.3608317053510277,0.2546138253937389,0.3845544692552334
2013-01-25,0.2547450404012017,0.43681679072437035,0.41209429019773647,0.4850574712643678,0.3333333333333333,0.22333333333333327,0.0,0.03356665623142616,0.4108434456271639,1.0158906760422608,0.8413290774177016,calm,0.40995204915216404,0.9879763150968489,0.40995204915216404,0.30626280104874515,0.2837851497990908
2013-02-01,0.24711010174270265,0.42700365400390394,0.17898777002747432,0.4850574712643678,0.3333333333333333,0.3166666666666667,0.0,0.033206916187953156,0.4055358663330802,1.0165394226282067,0.8399513130221481,calm,0.4844722492814164,0.9442083173766599,0.4844722492814164,0.31470442106405266,0.20082332965453092
2013-02-08,0.3251348237583059,0.4124702974912627,0.287687567459485,0.5333333333333332,0.3333333333333333,0.4133333333333334,0.0,0.02999417313672658,0.46915114282043535,0.978908736459053,0.8379108297677733,calm,0.3777619582246083,0.9960382347240447,0.3777619582246083,0.3115359613529405,0.3107020804224513
2013-02-15,0.2610000740900467,0.4426437007861349,0.412449052489694,0.3632183908045976,0.0,0.46,0.04669740616971243,0.038398360441437934,0.41535412072724737,1.0147617672053564,0.8581737253878187,calm,0.36995127092454383,0.9961692332624782,0.36995127092454383,0.33480198157300917,0.2952467475024469
2013-02-22,0.12316557258800795,0.4131161779197534,0.5088867454118808,0.3563218390804598,0.0,0.026666666666666727,0.0505468471663144,0.041146688214176406,0.30741731793576366,1.066333840680314,0.8553491893274126,defense,0.37406693994905865,0.9957514157104063,0.2952473283398258,0.3306857317111155,0.37406693994905865
2013-03-01,0.2191710714948004,0.44328604056916887,0.7477852455237015,0.3425287356321839,0.0,0.18666666666666687,0.05444302748281697,0.040466333037587815,0.3820145730008951,1.033005328067922,0.860922207128014,defense,0.4002224467519619,0.9907547984567319,0.3105695095314132,0.28920804371662495,0.4002224467519619
2013-03-08,0.24226068322960928,0.4346095844925291,0.7987752808468983,0.3804272092503582,0.0,0.18666666666666654,0.15444302748281696,0.04925305732094516,0.401068734770834,1.0206879726577918,0.894024032694854,calm,0.4822880599336482,0.9477835793818757,0.4822880599336482,0.20783240193649583,0.30987953812985597
2013-03-15,0.24876270642596593,0.4351811238888417,0.7059586123693353,0.40804597701149425,0.0,0.2333333333333334,0.09739367313282421,0.04338735355383394,0.4062064616049796,1.01803341427397,0.8745249384131787,recovery,0.39173391518584194,0.9862419335412345,0.3522284093052007,0.39173391518584194,0.2560376755089573
2013-03-22,0.22010914591671335,0.41169535917338446,0.2047836286821581,0.45632183908045976,0.0,0.37333333333333335,0.10315277991636394,0.043413725164538064,0.385126317296384,1.0240705959407939,0.8732040624952394,calm,0.4134833336924591,0.9419597993544684,0.4134833336924591,0.4123575704785373,0.17415909582900352
2013-03-29,0.16682936397022544,0.46107514022791823,0.35828590832674945,0.45632183908045976,0.0,0.21333333333333332,0.10906292458317464,0.0485659199528858,0.3391768839878714,1.0604200026264006,0.8821653454049453,calm,0.5396332818409086,0.9089155195030065,0.5396332818409086,0.2792927816101074,0.1810739365489839
2013-04-05,0.21952996405072422,0.4663627409586541,0.35201300131607527,0.3390804597701149,0.0,0.4216666666666667,0.10906292458317464,0.04730215799431498,0.38057448166826063,1.0390809955889238,0.8829077245475406,calm,0.5109919335649068,0.9369925659469142,0.5109919335649068,0.26905091710198203,0.2199571493331111
2013-04-12,0.33947086263631937,0.455146369432075,0.6638453962205905,0.37356321839080453,0.0,0.5333333333333334,0.10906292458317464,0.043030948745152384,0.4766403400562162,0.9842381070877704,0.881332945985209,defense,0.3619118256890668,0.9979325904633715,0.30695378305614845,0.3311343912547848,0.3619118256890668
2013-04-19,0.18159195880514678,0.4626864366610413,0.30167721952894294,0.4020977011494252,0.0,0.30999999999999994,0.25,0.06231342743550808,0.35077304465061865,1.0544776116946577,0.9307611757072104,recovery,0.6396153006269243,0.8141749274091811,0.22024208979954096,0.6396153006269243,0.1401426095735348
2013-04-26,0.3836180899742848,0.40854793317744764,0.3757914790251049,0.3979885057471264,0.3333333333333333,0.59,0.35,0.0630043332914183,0.5163659548672266,0.95258492708902,0.9574801298181136,recovery,0.40628672791312154,0.98346183061169,0.2527890904120566,0.40628672791312154,0.34092418167482197
2013-05-03,0.30025871291290424,0.3991234709084399,0.5100121617469539,0.44626436781609197,0.3333333333333333,0.28333333333333327,0.35,0.06493964686711927,0.4504013086128635,0.9860515731669044,0.9561569353155449,recovery,0.3964802582465336,0.9915822368898821,0.28920771799476236,0.3964802582465336,0.31431202375870415
2013-05-10,0.4071674222460493,0.3731484414110151,0.32139918839769316,0.48764367816091947,0.3333333333333333,0.5933333333333333,0.35,0.06017388381727942,0.5389149379515756,0.932853752770681,0.9525100411741064,recovery,0.4543752372966305,0.9415816066306284,0.36636773337811235,0.4543752372966305,0.17925702932525722
2013-05-17,0.29926944458133686,0.4062687250519793,0.5715382529448457,0.37356321839080453,0.0,0.42666666666666675,0.04298007694310379,0.03469604785998903,0.44898423220036,0.988408155704897,0.8517908914041711,calm,0.6180200525428503,0.8402840046993711,0.6180200525428503,0.22651665204851834,0.15546329540863135
2013-05-24,0.16538142934174035,0.46255325216712634,0.2190812109731554,0.37356321839080453,0.0,0.3366666666666667,0.044693886533307,0.04226114090310607,0.33793055685752815,1.0614446006094922,0.8602814184624956,calm,0.5835294976207365,0.8647401509877628,0.5835294976207365,0.2686597663054259,0.14781073607383774
2013-05-31,0.31396802861396206,0.5093511295971125,0.3443751597498359,0.6136330614481784,0.3333333333333333,0.42,0.1464134662897631,0.050783373546384195,0.4515420382596292,1.009890616629989,0.9017620002260812,calm,0.537641388349975,0.9076496277093872,0.537641388349975,0.2870520556780061,0.17530655597201897
2013-06-07,0.29045614529149894,0.48827679286374537,0.1912623246994205,0.6136330614481784,0.3333333333333333,0.42,0.1464134662897631,0.050224269842056066,0.4348817957357098,1.014357679307284,0.8988031633487166,calm,0.6328806418630513,0.8177110888735895,0.6328806418630513,0.23307745227640136,0.13404190586054737
2013-06-14,0.4069296847360282,0.4987415698216989,0.7777217269778489,0.6136330614481784,0.3333333333333333,0.42,0.1464134662897631,0.0473579502761974,0.5256674568518429,0.9668666000458946,0.9002724180336132,calm,0.538975039593584,0.918764882452456,0.538975039593584,0.22222874019283745,0.23879622021357855
2013-06-21,0.30199234758111104,0.42126003543477475,0.4159933915192205,0.6678160919540229,0.3333333333333333,0.21999999999999986,0.1,0.04121583169865315,0.44985329978566024,0.9912795154123493,0.8734649089750425,calm,0.769546035551086,0.6121681750638136,0.769546035551086,0.16991227494977343,0.06054168949914053
2013-06-28,0.3716400215975174,0.39065768159679487,0.23745762208306148,0.4635057471264367,0.3333333333333333,0.5700000000000002,0.35,0.062290260247882166,0.5085305368178347,0.9529290847010072,0.9549683384961899,calm,0.6732318691907746,0.7536160116282963,0.6732318691907746,0.23278036121295925,0.09398776959626615
2013-07-05,0.39585576855657056,0.3965372981329455,0.12078266960502508,0.39109195402298846,0.3333333333333333,0.8,0.35,0.061916564831279615,0.5273986584964355,0.9440553784794571,0.9557938366578655,calm,0.6639081587832981,0.7421237122821531,0.6639081587832981,0.26230346099231755,0.07378838022438423
2013-07-12,0.4180483021591716,0.3764821490679211,0.18203412141370315,0.39109195402298846,0.3333333333333333,0.8466666666666667,0.35,0.06004747987930011,0.5473403820519718,0.9290533137155766,0.9529780937291361,calm,0.6312934556949624,0.7905099368566025,0.6312934556949624,0.2738773247724015,0.0948292195326361
2013-07-19,0.43217775274597225,0.3453644396187793,0.1505469536798856,0.44626436781609197,0.3333333333333333,0.73,0.35,0.057756533794747586,0.5620885353034021,0.9145476095108104,0.9486091673224766,calm,0.6658983583507347,0.7646736234443225,0.6658983583507347,0.2351050045794765,0.0989966370697888
2013-07-26,0.3898836773983194,0.427664073476788,0.6212695397560054,0.46005747126436775,0.3333333333333333,0.45666666666666667,0.35,0.06396333408665769,0.5194495242048274,0.9550395512026588,0.960164035916141,calm,0.6694168597523887,0.746349887052736,0.6694168597523887,0.2484273002446898,0.08215584000292141
2013-08-02,0.2886595256897215,0.43093879159080634,0.2057865061185703,0.46005747126436775,0.3333333333333333,0.4233333333333334,0.35,0.06719654172475674,0.43836943634846776,0.9996525586315582,0.9606238063393491,calm,0.6673568535737603,0.7342435774138403,0.6673568535737603,0.26305165675952635,0.06959148966671336
2013-08-09,0.2822933635217352,0.39926047658028296,0.20611490039806932,0.38074712643678155,0.3333333333333333,0.42,0.35,0.06548682768916492,0.43596946249906204,0.9938495956352871,0.9561761709118717,calm,0.6635923164569233,0.7335343483153255,0.6635923164569233,0.2699106475303673,0.06649703601270934
2013-08-16,0.2550895119255242,0.41572662792183945,0.39316310349588374,0.4876436781609195,0.3333333333333333,0.21333333333333349,0.35,0.06729091231754464,0.41281180456010047,1.0100475203870705,0.9584880185602263,calm,0.6547360454073583,0.7455715473352434,0.6547360454073583,0.2748592384254556,0.07040471616718613
2013-08-23,0.2315478785379465,0.4289545134568691,0.40085490514836586,0.3979885057471264,0.3333333333333333,0.21999999999999997,0.35,0.06879083445127374,0.392962525993193,1.0237890351049619,0.9603452136893444,calm,0.7511996092821932,0.6391127143517499,0.7511996092821932,0.18548268759703088,0.06331770312077586
2013-08-30,0.27934370412793097,0.431776904451495,0.16053921174038438,0.435919540229885,0.3333333333333333,0.4400000000000001,0.35,0.06752630314325177,0.4308675562155427,1.0039032840186377,0.9607414773849898,calm,0.660224952043363,0.7404671154287689,0.660224952043363,0.2699386249043727,0.0698364230522645
2013-09-06,0.3268094854765874,0.40835206166397264,0.17606926765245243,0.40833333333333327,0.3333333333333333,0.5433333333333332,0.35,0.06469683913554074,0.47086860380017953,0.977073358923387,0.9574526294576217,calm,0.5827528851480176,0.7841774629314833,0.5827528851480176,0.35128731443336086,0.06595980041862164
2013-09-13,0.37252583526544025,0.36526444398769614,0.18020859165203384,0.4566091954022988,0.3333333333333333,0.5766666666666667,0.35,0.060740091581298554,0.5117464144987142,0.9456902390420078,0.9514031279358725,calm,0.5974315020692755,0.775321869269649,0.5974315020692755,0.3377092433943382,0.06485925453638627
2013-09-20,0.3309598690272275,0.42323320456935,0.12308639067244524,0.3841954022988505,0.3333333333333333,0.6233333333333335,0.35,0.06546519620334416,0.4728230852322437,0.9792983018139624,0.9595419419215366,calm,0.5930157913308718,0.7736621905162399,0.5930157913308718,0.3446728410807972,0.06231136758833095
2013-09-27,0.4513155342816024,0.3692092924405969,0.16451144901701886,0.5290229885057471,0.3333333333333333,0.7566666666666666,0.35,0.058613091517987735,0.5749665480456213,0.9127181981493092,0.9519569846586597,recovery,0.5176279873844499,0.8064532172839688,0.4158755359082816,0.5176279873844499,0.06649647670726856
2013-10-04,0.31623523048447727,0.45746051352947914,0.09255127128002529,0.4566091954022988,0.3333333333333333,0.5966666666666668,0.35,0.06796057389723442,0.45798451784793204,0.9949007190836653,0.9643474560995389,calm,0.5258826189159587,0.7922526129019265,0.5258826189159587,0.41488435319148526,0.05923302789255619
2013-10-11,0.32015000269577726,0.4859467826549084,0.1263255844615359,0.3841954022988505,0.3333333333333333,0.6633333333333334,0.35,0.06955230687842118,0.4585148341222789,1.0009008301522497,0.9683469282847492,calm,0.6269697897517045,0.7524251222141033,0.6269697897517045,0.3120908996797913,0.060939310568504254
2013-10-18,0.20630931685100118,0.36994285347205547,0.4375011457846244,0.30636802134646957,0.0,0.2600000000000002,0.45310831933792384,0.07631812363658567,0.3771129676815283,1.0187589455578225,0.9874467518242521,recovery,0.6587018539413889,0.7871497373591843,0.21865761754967997,0.6587018539413889,0.12264052850893113
2013-10-25,0.23200703447101428,0.41429179882935746,0.32132934394190166,0.4302391215106732,0.3333333333333333,0.21999999999999997,0.46275149921675274,0.0791724468173063,0.39445391447946415,1.0196317467924485,0.9969828830868314,recovery,0.6804396358261654,0.7673054354461329,0.18816335672488324,0.6804396358261654,0.13139700744895136
2013-11-01,0.25703915917946196,0.43123575573246964,0.2165833449870346,0.46613813628899836,0.3333333333333333,0.33333333333333337,0.47294192023382076,0.08045716259194641,0.41312134876796264,1.0133927372822393,1.002859167129086,recovery,0.7192712755695796,0.7070974033888037,0.18009428090705906,0.7192712755695796,0.10063444352336143
2013-11-08,0.18591356781548798,0.40452536484033413,0.1858646793936644,0.4616516970904081,0.3333333333333333,0.14,0.47294192023382076,0.0809883068793375,0.35824410330019585,1.0369071872105997,0.9991090282478303,recovery,0.7007858203970432,0.7288100921964179,0.19943476564507256,0.7007858203970432,0.0997794139578842
2013-11-15,0.13318600790598337,0.40583676809106856,0.21272164675823801,0.3048320558919789,0.0,0.2266666666666668,0.4768532225892951,0.08303994810721413,0.315885124031649,1.060039571969204,1.0006355082326321,recovery,0.6207077445816992,0.8118764564084343,0.2694877819151853,0.6207077445816992,0.10980447350311555
2013-11-22,0.24548765648641746,0.40050298616551255,0.14359012541532132,0.4847860369736676,0.3333333333333333,0.29999999999999993,0.4808272792791467,0.0797482774032529,0.4063294429361381,1.0100851386625562,1.0012505415062412,recovery,0.733712796783797,0.6895687915775601,0.1625272550888542,0.733712796783797,0.10375994812734896
2013-11-29,0.1036550438729266,0.42447681235087725,0.2177032273232106,0.3432830459770114,0.0,0.15000000000000002,0.4848669686122693,0.08584565428609177,0.2911546418972644,1.0778297603816327,1.006002888081794,recovery,0.6880000022202339,0.7617236028225811,0.16022738325053515,0.6880000022202339,0.15177261452923096
