version_name,window_name,window_type,avg_offensive_weight,avg_defensive_weight,avg_cash_weight,avg_bil_weight,avg_spy_weight,avg_regime_multiplier,avg_target_vol_multiplier,avg_dynamic_speed
improved_phase3_combo_a1b1c1,top_rally_2,auto_rally,0.2643960505225374,0.1881611012526822,0.5474428482247803,0.5474428482247803,0.01500266675027234,0.58,1.0,0.5499999999999999
improved_phase3_combo_a1b1c1,top_rally_3,auto_rally,0.48570042797995594,0.1262774740773748,0.3880220979426692,0.3880220979426692,0.020105637637623405,0.7666666666666667,1.0,0.75
improved_phase3_combo_a1b1c1,top_rally_4,auto_rally,0.7304512116306773,0.13594469074165078,0.13360409762767195,0.13360409762767195,0.049488457003758375,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_combo_a1b1c1,top_rally_5,auto_rally,0.6500727715885657,0.256806052845068,0.09312117556636637,0.09312117556636637,0.01975120523393126,0.9374441317348454,1.0,0.6
improved_phase3_1_c1_widened,recovery_2009_2010,recovery,0.6460810322604945,0.21715271691124383,0.13676625082826177,0.13676625082826177,0.039279436895355326,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_1_c1_widened,calm_bull_2013_2014,rising,0.8500791584048978,0.021194175284939706,0.1287266663101625,0.1287266663101625,0.16326734823562852,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_1_c1_widened,recovery_2020_2021,recovery,0.6288927535137541,0.1587448210163795,0.21236242546986644,0.21236242546986644,0.07231574720059773,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_1_c1_widened,recovery_2023_2024,recovery,0.6858535344199763,0.2027393564962859,0.11140710908373784,0.11140710908373784,0.09712726177684475,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_1_c1_widened,calm_rally_2017_2019,rising,0.631585199167839,0.13284612726980627,0.2355686735623548,0.2355686735623548,0.08978305422962886,0.8163480282194641,1.0,0.625
improved_phase3_1_c1_widened,top_rally_1,auto_rally,0.35526903902433254,0.3187419512175573,0.32598900975811007,0.32598900975811007,0.006109802378976925,0.8099999999999999,1.0,0.5
improved_phase3_1_c1_widened,top_rally_2,auto_rally,0.22789291618307247,0.2529581178448549,0.5191489659720726,0.5191489659720726,0.021018249347952253,0.58,1.0,0.5499999999999999
improved_phase3_1_c1_widened,top_rally_3,auto_rally,0.4758525887805808,0.16129659730881352,0.3628508139106057,0.3628508139106057,0.025509145269839238,0.7666666666666667,1.0,0.75
improved_phase3_1_c1_widened,top_rally_4,auto_rally,0.6585181716432028,0.19478380490990646,0.14669802344689076,0.14669802344689076,0.0740306760136244,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_1_c1_widened,top_rally_5,auto_rally,0.5499678094206709,0.38312305610469416,0.06690913447463481,0.06690913447463481,0.0249261492214646,0.9374441317348454,1.0,0.6
improved_phase3_1_c1_conviction_gated,recovery_2009_2010,recovery,0.6457067871032026,0.21733607478918232,0.13695713810761506,0.13695713810761506,0.03912228667203698,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_1_c1_conviction_gated,calm_bull_2013_2014,rising,0.8514935993786563,0.021346758278415794,0.1271596423429278,0.1271596423429278,0.16388567735510787,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_1_c1_conviction_gated,recovery_2020_2021,recovery,0.6287880922113658,0.15913732130929456,0.21207458647933958,0.21207458647933958,0.0731084470396676,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_1_c1_conviction_gated,recovery_2023_2024,recovery,0.6852630231835566,0.20271685141506784,0.11202012540137561,0.11202012540137561,0.09529649544467238,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_1_c1_conviction_gated,calm_rally_2017_2019,rising,0.6312521054098281,0.13281739947513474,0.23593049511503703,0.23593049511503703,0.09033655222033932,0.8163480282194641,1.0,0.625
improved_phase3_1_c1_conviction_gated,top_rally_1,auto_rally,0.35528842934805327,0.31872403907215663,0.32598753157979005,0.32598753157979005,0.006106862443906757,0.8099999999999999,1.0,0.5
improved_phase3_1_c1_conviction_gated,top_rally_2,auto_rally,0.22769073113981514,0.25315751417972826,0.5191517546804566,0.5191517546804566,0.021062602724586564,0.58,1.0,0.5499999999999999
improved_phase3_1_c1_conviction_gated,top_rally_3,auto_rally,0.47592602615322716,0.16134380927557265,0.3627301645712003,0.3627301645712003,0.025714746513737157,0.7666666666666667,1.0,0.75
improved_phase3_1_c1_conviction_gated,top_rally_4,auto_rally,0.657240565202408,0.19672062008090604,0.1460388147166858,0.1460388147166858,0.07430169201427936,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_1_c1_conviction_gated,top_rally_5,auto_rally,0.5495944039312842,0.3835350598545316,0.06687053621418412,0.06687053621418412,0.024759510802042268,0.9374441317348454,1.0,0.6
improved_phase3_1_a1_state_gated,recovery_2009_2010,recovery,0.660797232423067,0.19732559541689051,0.1418771721600426,0.1418771721600426,0.04026605582893329,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_1_a1_state_gated,calm_bull_2013_2014,rising,0.853556378015746,0.01893912493773037,0.1275044970465237,0.1275044970465237,0.15612066698624646,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_1_a1_state_gated,recovery_2020_2021,recovery,0.6570416728241336,0.13440821451219095,0.2085501126636756,0.2085501126636756,0.07258553280642543,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_1_a1_state_gated,recovery_2023_2024,recovery,0.692870778391547,0.19545116027495896,0.11167806133349403,0.11167806133349403,0.08317004644005986,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_1_a1_state_gated,calm_rally_2017_2019,rising,0.6370358398262342,0.1248331653451427,0.23813099482862307,0.23813099482862307,0.08991793624884883,0.8163480282194641,1.0,0.625
improved_phase3_1_a1_state_gated,top_rally_1,auto_rally,0.3830038557790317,0.28215019636489236,0.33484594785607597,0.33484594785607597,0.002910863305883124,0.8099999999999999,1.0,0.5
improved_phase3_1_a1_state_gated,top_rally_2,auto_rally,0.2533461386607558,0.23150493795866872,0.5151489233805754,0.5151489233805754,0.01866575398509612,0.58,1.0,0.5499999999999999
improved_phase3_1_a1_state_gated,top_rally_3,auto_rally,0.4883139791601394,0.1462529848776764,0.3654330359621842,0.3654330359621842,0.02386826157963812,0.7666666666666667,1.0,0.75
improved_phase3_1_a1_state_gated,top_rally_4,auto_rally,0.710712546683809,0.15173295557904048,0.1375544977371505,0.1375544977371505,0.06534573632086159,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_1_a1_state_gated,top_rally_5,auto_rally,0.5683610723766294,0.365048042105525,0.06659088551784556,0.06659088551784556,0.027586083547943743,0.9374441317348454,0.9984759351790409,0.6
improved_phase3_1_combo_c1a_a1g,recovery_2009_2010,recovery,0.6613058807626532,0.1971261308912425,0.14156798834610443,0.14156798834610443,0.04057005123074139,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_1_combo_c1a_a1g,calm_bull_2013_2014,rising,0.8531827548518569,0.018883330286767183,0.12793391486137595,0.12793391486137595,0.15588835184974092,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_1_combo_c1a_a1g,recovery_2020_2021,recovery,0.658594488913119,0.13304861205798807,0.20835689902889296,0.20835689902889296,0.07117144580559498,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_1_combo_c1a_a1g,recovery_2023_2024,recovery,0.6950797506905855,0.19512472693095834,0.10979552237845634,0.10979552237845634,0.08662276603431132,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_1_combo_c1a_a1g,calm_rally_2017_2019,rising,0.6373961926417058,0.1250954457544143,0.23750836160388006,0.23750836160388006,0.0884526491852354,0.8163480282194641,1.0,0.625
improved_phase3_1_combo_c1a_a1g,top_rally_1,auto_rally,0.38298174989537875,0.2821704349073986,0.33484781519722256,0.33484781519722256,0.002911702533654806,0.8099999999999999,1.0,0.5
improved_phase3_1_combo_c1a_a1g,top_rally_2,auto_rally,0.2533665970481569,0.23004285571692662,0.5165905472349164,0.5165905472349164,0.018412056901859486,0.58,1.0,0.5499999999999999
improved_phase3_1_combo_c1a_a1g,top_rally_3,auto_rally,0.48834781846508,0.14625522257681994,0.36539695895810004,0.36539695895810004,0.023628451708548794,0.7666666666666667,1.0,0.75
improved_phase3_1_combo_c1a_a1g,top_rally_4,auto_rally,0.7186651664600971,0.14556441827754615,0.13577041526235656,0.13577041526235656,0.0640984983142317,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_1_combo_c1a_a1g,top_rally_5,auto_rally,0.5681249240758027,0.3650542460417686,0.06682082988242871,0.06682082988242871,0.028298088439687206,0.9374441317348454,0.9989700696521147,0.6
improved_phase3_2_combo_tight_gate,recovery_2009_2010,recovery,0.6472510595077087,0.21530084763759103,0.13744809285470044,0.13744809285470044,0.041003397719466886,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_2_combo_tight_gate,calm_bull_2013_2014,rising,0.8522944830848943,0.019127211015395558,0.12857830589971014,0.12857830589971014,0.1580901541322137,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_2_combo_tight_gate,recovery_2020_2021,recovery,0.6546531089575492,0.13664135329380314,0.2087055377486476,0.2087055377486476,0.07156448060003673,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_2_combo_tight_gate,recovery_2023_2024,recovery,0.6874342819676875,0.19888323993955523,0.11368247809275732,0.11368247809275732,0.08718132682528806,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_2_combo_tight_gate,calm_rally_2017_2019,rising,0.6373230825768125,0.12536053142206255,0.23731638600112503,0.23731638600112503,0.0888631724796229,0.8163480282194641,1.0,0.625
improved_phase3_2_combo_tight_gate,top_rally_1,auto_rally,0.35833382711474077,0.31626519908745965,0.32540097379779953,0.32540097379779953,0.0037300557656929174,0.8099999999999999,1.0,0.5
improved_phase3_2_combo_tight_gate,top_rally_2,auto_rally,0.2394201756669102,0.24275563239750306,0.5178241919355867,0.5178241919355867,0.019802795405268747,0.58,1.0,0.5499999999999999
improved_phase3_2_combo_tight_gate,top_rally_3,auto_rally,0.48102099853491764,0.15123144663667135,0.3677475548284109,0.3677475548284109,0.024160203779870014,0.7666666666666667,1.0,0.75
improved_phase3_2_combo_tight_gate,top_rally_4,auto_rally,0.7186651664600971,0.14556441827754615,0.13577041526235656,0.13577041526235656,0.0640984983142317,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_2_combo_tight_gate,top_rally_5,auto_rally,0.5681249240758027,0.3650542460417686,0.06682082988242871,0.06682082988242871,0.028298088439687206,0.9374441317348454,0.9989700696521147,0.6
improved_phase3_2_combo_dd_guard,recovery_2009_2010,recovery,0.6472507445686418,0.2153000984531827,0.13744915697817553,0.13744915697817553,0.041003391141989344,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_2_combo_dd_guard,calm_bull_2013_2014,rising,0.8531827548518569,0.018883330286767183,0.12793391486137595,0.12793391486137595,0.15588835184974092,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_2_combo_dd_guard,recovery_2020_2021,recovery,0.658594488913119,0.13304861205798807,0.20835689902889296,0.20835689902889296,0.07117144580559498,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_2_combo_dd_guard,recovery_2023_2024,recovery,0.6874342819676875,0.19888323993955523,0.11368247809275732,0.11368247809275732,0.08718132682528806,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_2_combo_dd_guard,calm_rally_2017_2019,rising,0.6373961926417058,0.1250954457544143,0.23750836160388006,0.23750836160388006,0.0884526491852354,0.8163480282194641,1.0,0.625
improved_phase3_2_combo_dd_guard,top_rally_1,auto_rally,0.35833300479544855,0.31626331584832157,0.3254036793562298,0.3254036793562298,0.003730041614643132,0.8099999999999999,1.0,0.5
improved_phase3_2_combo_dd_guard,top_rally_2,auto_rally,0.2533665970481569,0.23004285571692662,0.5165905472349164,0.5165905472349164,0.018412056901859486,0.58,1.0,0.5499999999999999
improved_phase3_2_combo_dd_guard,top_rally_3,auto_rally,0.48834781846508,0.14625522257681994,0.36539695895810004,0.36539695895810004,0.023628451708548794,0.7666666666666667,1.0,0.75
improved_phase3_2_combo_dd_guard,top_rally_4,auto_rally,0.7186651664600971,0.14556441827754615,0.13577041526235656,0.13577041526235656,0.0640984983142317,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_2_combo_dd_guard,top_rally_5,auto_rally,0.5681249240758027,0.3650542460417686,0.06682082988242871,0.06682082988242871,0.028298088439687206,0.9374441317348454,0.9989700696521147,0.6
improved_phase3_2_combo_tight_gate_dd_guard,recovery_2009_2010,recovery,0.6472510595077087,0.21530084763759103,0.13744809285470044,0.13744809285470044,0.041003397719466886,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_2_combo_tight_gate_dd_guard,calm_bull_2013_2014,rising,0.8522944830848943,0.019127211015395558,0.12857830589971014,0.12857830589971014,0.1580901541322137,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_2_combo_tight_gate_dd_guard,recovery_2020_2021,recovery,0.6546531089575492,0.13664135329380314,0.2087055377486476,0.2087055377486476,0.07156448060003673,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_2_combo_tight_gate_dd_guard,recovery_2023_2024,recovery,0.6874342819676875,0.19888323993955523,0.11368247809275732,0.11368247809275732,0.08718132682528806,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_2_combo_tight_gate_dd_guard,calm_rally_2017_2019,rising,0.6373230825768125,0.12536053142206255,0.23731638600112503,0.23731638600112503,0.0888631724796229,0.8163480282194641,1.0,0.625
improved_phase3_2_combo_tight_gate_dd_guard,top_rally_1,auto_rally,0.35833382711474077,0.31626519908745965,0.32540097379779953,0.32540097379779953,0.0037300557656929174,0.8099999999999999,1.0,0.5
improved_phase3_2_combo_tight_gate_dd_guard,top_rally_2,auto_rally,0.2394201756669102,0.24275563239750306,0.5178241919355867,0.5178241919355867,0.019802795405268747,0.58,1.0,0.5499999999999999
improved_phase3_2_combo_tight_gate_dd_guard,top_rally_3,auto_rally,0.48102099853491764,0.15123144663667135,0.3677475548284109,0.3677475548284109,0.024160203779870014,0.7666666666666667,1.0,0.75
improved_phase3_2_combo_tight_gate_dd_guard,top_rally_4,auto_rally,0.7186651664600971,0.14556441827754615,0.13577041526235656,0.13577041526235656,0.0640984983142317,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_2_combo_tight_gate_dd_guard,top_rally_5,auto_rally,0.5681249240758027,0.3650542460417686,0.06682082988242871,0.06682082988242871,0.028298088439687206,0.9374441317348454,0.9989700696521147,0.6
improved_phase3_4_combo_fragile_guard,recovery_2009_2010,recovery,0.6472507445686418,0.2153000984531827,0.13744915697817553,0.13744915697817553,0.041003391141989344,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_4_combo_fragile_guard,calm_bull_2013_2014,rising,0.8531827548518569,0.018883330286767183,0.12793391486137595,0.12793391486137595,0.15588835184974092,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_4_combo_fragile_guard,recovery_2020_2021,recovery,0.658594488913119,0.13304861205798807,0.20835689902889296,0.20835689902889296,0.07117144580559498,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_4_combo_fragile_guard,recovery_2023_2024,recovery,0.6919216210533805,0.19659302337652132,0.1114853555700981,0.1114853555700981,0.08679319702647016,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_4_combo_fragile_guard,calm_rally_2017_2019,rising,0.6373961926417058,0.1250954457544143,0.23750836160388006,0.23750836160388006,0.0884526491852354,0.8163480282194641,1.0,0.625
improved_phase3_4_combo_fragile_guard,top_rally_1,auto_rally,0.35833300479544855,0.31626331584832157,0.3254036793562298,0.3254036793562298,0.003730041614643132,0.8099999999999999,1.0,0.5
improved_phase3_4_combo_fragile_guard,top_rally_2,auto_rally,0.2533665970481569,0.23004285571692662,0.5165905472349164,0.5165905472349164,0.018412056901859486,0.58,1.0,0.5499999999999999
improved_phase3_4_combo_fragile_guard,top_rally_3,auto_rally,0.48834781846508,0.14625522257681994,0.36539695895810004,0.36539695895810004,0.023628451708548794,0.7666666666666667,1.0,0.75
improved_phase3_4_combo_fragile_guard,top_rally_4,auto_rally,0.7186651664600971,0.14556441827754615,0.13577041526235656,0.13577041526235656,0.0640984983142317,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_4_combo_fragile_guard,top_rally_5,auto_rally,0.5681249240758027,0.3650542460417686,0.06682082988242871,0.06682082988242871,0.028298088439687206,0.9374441317348454,0.9989700696521147,0.6
improved_phase3_4_combo_tilt_dampened,recovery_2009_2010,recovery,0.6610767424519752,0.19720422741184776,0.1417190301361768,0.1417190301361768,0.04041693567714549,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_4_combo_tilt_dampened,calm_bull_2013_2014,rising,0.8531827548518569,0.018883330286767183,0.12793391486137595,0.12793391486137595,0.15588835184974092,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_4_combo_tilt_dampened,recovery_2020_2021,recovery,0.6586045819002245,0.1330381068308121,0.2083573112689633,0.2083573112689633,0.0711503251631567,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_4_combo_tilt_dampened,recovery_2023_2024,recovery,0.6948626020905027,0.19520455686112387,0.10993284104837343,0.10993284104837343,0.08636423162579954,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_4_combo_tilt_dampened,calm_rally_2017_2019,rising,0.6373961926417058,0.1250954457544143,0.23750836160388006,0.23750836160388006,0.0884526491852354,0.8163480282194641,1.0,0.625
improved_phase3_4_combo_tilt_dampened,top_rally_1,auto_rally,0.38299259618629033,0.2821605113595504,0.3348468924541592,0.3348468924541592,0.002911291061788738,0.8099999999999999,1.0,0.5
improved_phase3_4_combo_tilt_dampened,top_rally_2,auto_rally,0.2533665970481569,0.23004285571692662,0.5165905472349164,0.5165905472349164,0.018412056901859486,0.58,1.0,0.5499999999999999
improved_phase3_4_combo_tilt_dampened,top_rally_3,auto_rally,0.48834781846508,0.14625522257681994,0.36539695895810004,0.36539695895810004,0.023628451708548794,0.7666666666666667,1.0,0.75
improved_phase3_4_combo_tilt_dampened,top_rally_4,auto_rally,0.7186766674677637,0.14555208433361497,0.13577124819862124,0.13577124819862124,0.06405627584806137,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_4_combo_tilt_dampened,top_rally_5,auto_rally,0.5682527695046959,0.36505908085792677,0.06668814963737732,0.06668814963737732,0.027929313794933058,0.9374441317348454,0.9988040135307346,0.6
improved_phase3_4_combo_fragile_guard_tilt_dampened,recovery_2009_2010,recovery,0.6470216062579639,0.215378194973788,0.13760019876824792,0.13760019876824792,0.04085027558839346,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_4_combo_fragile_guard_tilt_dampened,calm_bull_2013_2014,rising,0.8531827548518569,0.018883330286767183,0.12793391486137595,0.12793391486137595,0.15588835184974092,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_4_combo_fragile_guard_tilt_dampened,recovery_2020_2021,recovery,0.6586045819002245,0.1330381068308121,0.2083573112689633,0.2083573112689633,0.0711503251631567,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_4_combo_fragile_guard_tilt_dampened,recovery_2023_2024,recovery,0.6917044724532979,0.1966728533066869,0.11162267424001518,0.11162267424001518,0.08653466261795836,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_4_combo_fragile_guard_tilt_dampened,calm_rally_2017_2019,rising,0.6373961926417058,0.1250954457544143,0.23750836160388006,0.23750836160388006,0.0884526491852354,0.8163480282194641,1.0,0.625
improved_phase3_4_combo_fragile_guard_tilt_dampened,top_rally_1,auto_rally,0.35834385108636013,0.31625339230047345,0.3254027566131664,0.3254027566131664,0.0037296301427770647,0.8099999999999999,1.0,0.5
improved_phase3_4_combo_fragile_guard_tilt_dampened,top_rally_2,auto_rally,0.2533665970481569,0.23004285571692662,0.5165905472349164,0.5165905472349164,0.018412056901859486,0.58,1.0,0.5499999999999999
improved_phase3_4_combo_fragile_guard_tilt_dampened,top_rally_3,auto_rally,0.48834781846508,0.14625522257681994,0.36539695895810004,0.36539695895810004,0.023628451708548794,0.7666666666666667,1.0,0.75
improved_phase3_4_combo_fragile_guard_tilt_dampened,top_rally_4,auto_rally,0.7186766674677637,0.14555208433361497,0.13577124819862124,0.13577124819862124,0.06405627584806137,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_4_combo_fragile_guard_tilt_dampened,top_rally_5,auto_rally,0.5682527695046959,0.36505908085792677,0.06668814963737732,0.06668814963737732,0.027929313794933058,0.9374441317348454,0.9988040135307346,0.6
