date,bucket,prod_share,partner_share,l1_distance_to_production,l1_distance_to_partner,l1_distance_to_u1a,bil_weight
2019-06-14,recovery_trust,0.8,0.19999999999999996,0.12677812100977243,0.5071124840390907,0.11744039766351104,0.2534443434554766
2019-06-21,recovery_trust,0.8,0.19999999999999996,0.13782351154501604,0.551294046180065,0.1282362025821348,0.2534620114919929
2019-06-28,recovery_trust,0.8,0.19999999999999996,0.13698806224015633,0.5479522489606268,0.08580556791869912,0.14599614146500678
2019-07-05,recovery_trust,0.8,0.19999999999999996,0.13027788205621046,0.521111528224843,0.08423425524404203,0.1475737378619831
2019-07-12,recovery_trust,0.8,0.19999999999999996,0.11946744474902425,0.4778697789960975,0.07701886865020738,0.14845063267347303
2019-07-19,defense_production,0.95,0.050000000000000044,0.025544715595367102,0.48534959631197855,0.012631617790314532,0.15312730686079162
2019-07-26,defense_production,0.95,0.050000000000000044,0.024993298850467405,0.4748726781588814,0.01124826190429672,0.138364246251329
2019-08-02,defense_production,0.95,0.050000000000000044,0.021337043111849523,0.40540381912514584,0.015148434210877616,0.1386569472819568
2019-08-09,defense_production,0.95,0.050000000000000044,0.02241008553841632,0.4257916252299095,0.015847956095748718,0.13829257883978302
2019-08-16,defense_production,0.95,0.050000000000000044,0.020026972338322842,0.38051247442813163,0.01403457291863712,0.14209544377998756
2019-08-23,defense_production,0.95,0.050000000000000044,0.01910194854793177,0.3629370224106995,0.013374834308288524,0.14224183240182242
2019-08-30,defense_production,0.95,0.050000000000000044,0.01684909859231654,0.32013287325401724,0.012220846698952051,0.271782026098746
2019-09-06,defense_production,0.95,0.050000000000000044,0.016797248630963716,0.3191477239883127,0.012122865003200927,0.2724291400723296
2019-09-13,defense_production,0.95,0.050000000000000044,0.017391043758249937,0.33042983140675714,0.012344356600223339,0.27240869187233674
2019-09-20,calm_trust,0.8,0.19999999999999996,0.1374982098512265,0.5499928394049064,0.12764708684373527,0.2414384972043542
2019-09-27,defense_production,0.95,0.050000000000000044,0.02053519021800086,0.39016861414201487,0.014397295020400816,0.1344746873495452
2019-10-04,defense_production,0.95,0.050000000000000044,0.019656912866053807,0.3734813444550227,0.013916980498557021,0.133415733074946
2019-10-11,defense_production,0.95,0.050000000000000044,0.01994321916311503,0.37892116409918525,0.014129279491620989,0.13344324073275143
2019-10-18,calm_trust,0.8,0.19999999999999996,0.08738697209990645,0.34954788839962736,0.08111159721183975,0.12757553038378808
2019-10-25,calm_trust,0.8,0.19999999999999996,0.1044452299060937,0.4177809196243756,0.09704108034290305,0.10559093563220177
2019-11-01,calm_trust,0.8,0.19999999999999996,0.11224962268054622,0.4489984907221858,0.07090777417763182,0.10355729231085117
2019-11-08,calm_trust,0.8,0.19999999999999996,0.16614410424508436,0.6645764169803381,0.10363214216687205,0.10278055943081525
2019-11-15,calm_trust,0.8,0.19999999999999996,0.12272639627662171,0.4909055851064877,0.07492576645938441,0.11491004080333543
2019-11-22,calm_trust,0.8,0.19999999999999996,0.14927679088347112,0.5971071635338859,0.09121555433477266,0.11532306714965655
2019-11-29,calm_trust,0.8,0.19999999999999996,0.17852750297307,0.7141100118922816,0.10914854920928102,0.021751173430768767
2019-12-06,calm_trust,0.8,0.19999999999999996,0.21659272304581367,0.8663708921832567,0.136373247196098,0.009665939928940326
2019-12-13,calm_trust,0.8,0.19999999999999996,0.2126639574225842,0.8506558296903388,0.13336165491776036,0.010297542605285363
2019-12-20,calm_trust,0.8,0.19999999999999996,0.20969170563823483,0.8387668225529408,0.12992136456497155,0.010320933134539082
2019-12-27,calm_trust,0.8,0.19999999999999996,0.20855736720974855,0.8342294688389973,0.1306682323008221,0.010556781408292209
2020-01-03,calm_trust,0.8,0.19999999999999996,0.19483086166688562,0.7793234466675452,0.12089442487623948,0.021419736596980293
2020-01-10,calm_trust,0.8,0.19999999999999996,0.19771028577538555,0.7908411431015442,0.12292785694273103,0.02189760384631195
2020-01-17,calm_trust,0.8,0.19999999999999996,0.1979925173536111,0.7919700694144469,0.12364645043536959,0.020848356413599722
2020-01-24,calm_trust,0.8,0.19999999999999996,0.19658414046518946,0.78633656186076,0.11988053135619935,0.019306105438527028
2020-01-31,calm_trust,0.8,0.19999999999999996,0.1733732566373407,0.693493026549364,0.1038901551896699,0.11072688923527481
2020-02-07,calm_trust,0.8,0.19999999999999996,0.16662392112488977,0.6664956844995598,0.09988695327310734,0.11020255264636758
2020-02-14,calm_trust,0.8,0.19999999999999996,0.13633977156867677,0.5453590862747084,0.08224000828942445,0.11205825260193993
2020-02-21,defense_production,0.95,0.050000000000000044,0.03526965217421747,0.6701233913101333,0.02221862423455863,0.11103154447698867
2020-02-28,defense_production,0.95,0.050000000000000044,0.02524313413681137,0.4796195485994184,0.013064088363936896,0.4226673432815983
2020-03-06,defense_production,0.95,0.050000000000000044,0.019181088464004258,0.3644406808160847,0.013365503434996654,0.42677357359612333
2020-03-13,defense_production,0.95,0.050000000000000044,0.021702441575850266,0.4123463899411571,0.015130768679596384,0.42671453290342903
2020-03-20,defense_production,0.95,0.050000000000000044,0.021779850936499583,0.4138171677934966,0.015264046781406304,0.4264912374140348
2020-03-27,defense_production,0.95,0.050000000000000044,0.038356407380574956,0.7287717402309274,0.026820227345885145,0.6990035799751462
2020-04-03,defense_production,0.95,0.050000000000000044,0.03771918676839391,0.7166645485994867,0.02638519531875926,0.6989149997451021
2020-04-10,defense_production,0.95,0.050000000000000044,0.03743459366233512,0.7112572795843696,0.026179246840086767,0.6990057292700017
2020-04-17,defense_production,0.95,0.050000000000000044,0.03724987617476595,0.7077476473205574,0.026049844526983664,0.6990514772942477
2020-04-24,defense_production,0.95,0.050000000000000044,0.03400256946815725,0.6460488198949905,0.023762696518527943,0.7128615437859871
2020-05-01,defense_production,0.95,0.050000000000000044,0.03348617048978516,0.6362372393059179,0.023399492247891365,0.7128983324575612
2020-05-08,defense_production,0.95,0.050000000000000044,0.03360225764970589,0.638442895344414,0.023493187159278527,0.7128346331517039
2020-05-15,defense_production,0.95,0.050000000000000044,0.03352022877211077,0.6368843466701061,0.023425912035522686,0.7128320380357721
2020-05-22,defense_production,0.95,0.050000000000000044,0.03360708399424493,0.6385345958906543,0.02350351307207054,0.7129170159067049
2020-05-29,defense_production,0.95,0.050000000000000044,0.03821320800480406,0.7260509520912806,0.02671361859828284,0.6256965640131557
2020-06-05,defense_production,0.95,0.050000000000000044,0.0384898323212424,0.7313068141036088,0.026900201332957594,0.6255596416955657
2020-06-12,defense_production,0.95,0.050000000000000044,0.038236625185038266,0.7264958785157262,0.02672141851233653,0.6256874854187738
2020-06-19,defense_production,0.95,0.050000000000000044,0.03812460086761588,0.7243674164847022,0.02664265671629449,0.6257244101243298
2020-06-26,defense_production,0.95,0.050000000000000044,0.03852513162145886,0.7319775008077212,0.026918986276030323,0.6258902971527879
2020-07-03,recovery_trust,0.8,0.19999999999999996,0.1524658178076133,0.6098632712304539,0.14097882280053498,0.5695723552864321
2020-07-10,defense_production,0.95,0.050000000000000044,0.04299116521591858,0.8168321391024527,0.030253158508302805,0.6235506519943925
2020-07-17,defense_production,0.95,0.050000000000000044,0.04204393703150182,0.7988348035985354,0.029549239185521114,0.6238829423641723
2020-07-24,defense_production,0.95,0.050000000000000044,0.04114807669016652,0.7818134571131649,0.028837870601854818,0.6243308770361328
2020-07-31,recovery_trust,0.8,0.19999999999999996,0.10590780575031818,0.42363122300127354,0.09805411516245285,0.1565867246841092
2020-08-07,defense_production,0.95,0.050000000000000044,0.02156954232278427,0.40982130413290585,0.01515542546636751,0.1433644730918028
2020-08-14,defense_production,0.95,0.050000000000000044,0.021008016742306717,0.3991523181038302,0.014967170103437916,0.14345351375644608
2020-08-21,defense_production,0.95,0.050000000000000044,0.021959957062897495,0.4172391841950567,0.01567652433813132,0.14336638451598707
2020-08-28,recovery_trust,0.8,0.19999999999999996,0.12530484031583822,0.5012193612633542,0.11598481638174905,0.08042964992695803
2020-09-04,recovery_trust,0.8,0.19999999999999996,0.11405888192937835,0.45623552771751447,0.10565136069261336,0.07972330818583837
2020-09-11,recovery_trust,0.8,0.19999999999999996,0.08422839071754248,0.3369135628701717,0.053215738040791556,0.0799130733505684
2020-09-18,recovery_trust,0.8,0.19999999999999996,0.13509768029047214,0.5403907211618898,0.08409507339909059,0.0720625722879086
2020-09-25,defense_production,0.95,0.050000000000000044,0.03219682271417725,0.6117396315693762,0.01582494899243517,0.150986335733868
2020-10-02,recovery_trust,0.8,0.19999999999999996,0.14269755910719528,0.5707902364287832,0.09035604420699456,0.14293435646241293
2020-10-09,recovery_trust,0.8,0.19999999999999996,0.14650221136122102,0.5860088454448859,0.09427972268036164,0.14293686534111297
2020-10-16,recovery_trust,0.8,0.19999999999999996,0.14084924717758598,0.5633969887103452,0.08995817180517378,0.1418579899662182
2020-10-23,recovery_trust,0.8,0.19999999999999996,0.12789719923271514,0.5115887969308619,0.08179396637161565,0.14356471954644412
2020-10-30,defense_production,0.95,0.050000000000000044,0.03416706688273381,0.6491742707719473,0.01654347409469193,0.15078166402711451
2020-11-06,defense_production,0.95,0.050000000000000044,0.03408497341430456,0.6476144948717949,0.01533233297916837,0.1488548550337556
2020-11-13,defense_production,0.95,0.050000000000000044,0.02533418083114724,0.4813494357918068,0.01772755152370504,0.1504730992969787
2020-11-20,recovery_trust,0.8,0.19999999999999996,0.1271183346626719,0.5084733386506891,0.11775763042086579,0.14219660135820392
2020-11-27,recovery_trust,0.8,0.19999999999999996,0.10657223068860089,0.42628892275440544,0.0989640445964513,0.1558300141535058
2020-12-04,defense_production,0.95,0.050000000000000044,0.029894156897329757,0.5679889810492667,0.021593309909523455,0.1639058433648847
2020-12-11,defense_production,0.95,0.050000000000000044,0.03025638065979285,0.5748712325360694,0.021953143331078263,0.16415809815370777
2020-12-18,defense_production,0.95,0.050000000000000044,0.02866712447360442,0.5446753649984888,0.02006956616961951,0.16476775854974698
2020-12-25,recovery_trust,0.8,0.19999999999999996,0.13710258777243478,0.5484103510897408,0.12735388238950812,0.15406469819412372
2021-01-01,defense_production,0.95,0.050000000000000044,0.03698180259045069,0.702654249218571,0.026150871978819476,0.163598486009121
2021-01-08,defense_production,0.95,0.050000000000000044,0.038448714551673785,0.7305255764818088,0.0268063671989512,0.16280883288920595
2021-01-15,defense_production,0.95,0.050000000000000044,0.03784845231206401,0.7191205939292207,0.02763161981784122,0.16331802348524202
2021-01-22,defense_production,0.95,0.050000000000000044,0.03861980165247424,0.7337762313970163,0.028257790650133664,0.1631877838154029
2021-01-29,defense_production,0.95,0.050000000000000044,0.03185938973241087,0.6053284049158094,0.02353059439071868,0.14325824104284532
2021-02-05,defense_production,0.95,0.050000000000000044,0.03744033841408188,0.7113664298675632,0.027271072568871416,0.1432951544969884
2021-02-12,calm_trust,0.8,0.19999999999999996,0.1575945081161029,0.6303780324644132,0.14687434195081805,0.13768718888520343
2021-02-19,defense_production,0.95,0.050000000000000044,0.03345339593298599,0.6356145227267387,0.024559831565275483,0.14356239393042478
2021-02-26,defense_production,0.95,0.050000000000000044,0.03504986518358451,0.6659474384881152,0.02489142998435693,0.14211639785905023
2021-03-05,defense_production,0.95,0.050000000000000044,0.036554180672393355,0.6945294327754796,0.02580203657468834,0.14221337356941527
2021-03-12,defense_production,0.95,0.050000000000000044,0.03591903980264373,0.682461756250235,0.025271411909996645,0.14235916315084157
2021-03-19,calm_trust,0.8,0.19999999999999996,0.1576742567428564,0.6306970269714273,0.14665756224538992,0.13941696435233758
2021-03-26,calm_trust,0.8,0.19999999999999996,0.1860360339268499,0.7441441357074012,0.17267523583421363,0.11464188901740469
2021-04-02,calm_trust,0.8,0.19999999999999996,0.17791349089824154,0.7116539635929672,0.11115922738080429,0.1149163300238992
2021-04-09,calm_trust,0.8,0.19999999999999996,0.17380875183138547,0.6952350073255429,0.10559689416712761,0.11347102029642588
2021-04-16,calm_trust,0.8,0.19999999999999996,0.17740583761866213,0.7096233504746498,0.11052426335745844,0.13423112931587267
2021-04-23,calm_trust,0.8,0.19999999999999996,0.1788305585849923,0.7153222343399703,0.11225004104579034,0.11383321921395964
2021-04-30,calm_trust,0.8,0.19999999999999996,0.1713782092278454,0.6855128369113824,0.1095976883471533,0.11344413582523481
2021-05-07,calm_trust,0.8,0.19999999999999996,0.17303226367209812,0.6921290546883936,0.10998214852134512,0.11322479700797143
2021-05-14,calm_trust,0.8,0.19999999999999996,0.1701632730360035,0.680653092144015,0.10864330433584937,0.10893391091432711
2021-05-21,defense_production,0.95,0.050000000000000044,0.04405979669825476,0.8371361372668469,0.02259395819467431,0.11172968945648812
2021-05-28,defense_production,0.95,0.050000000000000044,0.046413047080677235,0.8818478945328724,0.023962336903184254,0.11163581062195381
2021-06-04,defense_production,0.95,0.050000000000000044,0.045304523275549624,0.8607859422354491,0.03256570562132266,0.11193886677541498
2021-06-11,defense_production,0.95,0.050000000000000044,0.04902278784345987,0.9314329690257417,0.03534301555766498,0.11174515927215194
2021-06-18,calm_trust,0.8,0.19999999999999996,0.17852458111539085,0.7140983244615642,0.16575259205976667,0.11315710661536853
2021-06-25,calm_trust,0.8,0.19999999999999996,0.1818285967076761,0.727314386830705,0.1688279068521813,0.11087493933435728
2021-07-02,calm_trust,0.8,0.19999999999999996,0.18019030591373542,0.7207612236549424,0.11288070602601213,0.11106568916340648
2021-07-09,calm_trust,0.8,0.19999999999999996,0.17609408192781456,0.7043763277112591,0.10962509753613454,0.11042564710146921
2021-07-16,calm_trust,0.8,0.19999999999999996,0.18400321455590535,0.736012858223623,0.11369108732133454,0.10343375729113932
2021-07-23,calm_trust,0.8,0.19999999999999996,0.17937125378941138,0.7174850151576464,0.10943974291342289,0.10295031730207142
2021-07-30,calm_trust,0.8,0.19999999999999996,0.1832193263899331,0.7328773055597342,0.11190028868844071,0.014877747187357168
2021-08-06,calm_trust,0.8,0.19999999999999996,0.17859545699460452,0.7143818279784189,0.11015317516879437,0.014204334691111063
2021-08-13,calm_trust,0.8,0.19999999999999996,0.17661610126471322,0.7064644050588536,0.10620487440619408,0.013037434073736679
2021-08-20,calm_trust,0.8,0.19999999999999996,0.17162743713404224,0.6865097485361701,0.10549581147212714,0.013467196433396493
2021-08-27,calm_trust,0.8,0.19999999999999996,0.17561481920701358,0.7024592768280555,0.10887393394204459,0.01189062286539428
2021-09-03,calm_trust,0.8,0.19999999999999996,0.17936860645431338,0.7174744258172541,0.11178858176256656,0.010875346325010396
2021-09-10,calm_trust,0.8,0.19999999999999996,0.19015140878682096,0.7606056351472845,0.11892381950773948,0.010495574696075458
2021-09-17,calm_trust,0.8,0.19999999999999996,0.20232680763368754,0.8093072305347513,0.12536752965755613,0.011181182799645683
2021-09-24,calm_trust,0.8,0.19999999999999996,0.14178216410526703,0.5671286564210684,0.08743928054506031,0.10528663396720138
2021-10-01,calm_trust,0.8,0.19999999999999996,0.1453248087513107,0.5812992350052434,0.08757808464645284,0.10536589215435521
2021-10-08,defense_production,0.95,0.050000000000000044,0.036512430282208325,0.6937361753619609,0.02165400699257887,0.10417644534515548
2021-10-15,calm_trust,0.8,0.19999999999999996,0.1417609281491763,0.5670437125967058,0.08596060072662023,0.1052451680955268
2021-10-22,calm_trust,0.8,0.19999999999999996,0.1366322802779019,0.5465291211116083,0.08338606297930905,0.10457834474883912
2021-10-29,calm_trust,0.8,0.19999999999999996,0.18599127191503237,0.7439650876601311,0.11235128341934447,0.015961920323759617
2021-11-05,calm_trust,0.8,0.19999999999999996,0.20216758133407317,0.808670325336295,0.120841335518661,0.011212350040405775
2021-11-12,calm_trust,0.8,0.19999999999999996,0.1910068509352419,0.7640274037409691,0.11596653570619848,0.010819060481664852
2021-11-19,calm_trust,0.8,0.19999999999999996,0.18758168789409724,0.7503267515763907,0.11314123945182741,0.013702973692423083
2021-11-26,defense_production,0.95,0.050000000000000044,0.04375238906546999,0.8312953922439318,0.024866712355020113,0.10788823274300303
2021-12-03,defense_production,0.95,0.050000000000000044,0.04587335144688891,0.8715936774908931,0.026491780339847035,0.10796369742238965
2021-12-10,defense_production,0.95,0.050000000000000044,0.045601608139646845,0.8664305546532949,0.032312187068757596,0.108008431645908
2021-12-17,defense_production,0.95,0.050000000000000044,0.043409857713097265,0.8247872965488504,0.030735483305434713,0.10705997632018587
2021-12-24,defense_production,0.95,0.050000000000000044,0.04375141337272446,0.8312768540817677,0.031039423468691943,0.10744506680911058
2021-12-31,defense_production,0.95,0.050000000000000044,0.04118226759322193,0.7824630842712211,0.028966472561428157,0.04149101910436372
2022-01-07,defense_production,0.95,0.050000000000000044,0.04083540687071227,0.7758727305435376,0.02904500726784353,0.04152110701185092
2022-01-14,defense_production,0.95,0.050000000000000044,0.04139249318382882,0.7864573704927482,0.029449787904895712,0.041368042660056795
2022-01-21,defense_production,0.95,0.050000000000000044,0.04819625036591931,0.9157287569524726,0.03434520626689583,0.048020814450373685
2022-01-28,defense_production,0.95,0.050000000000000044,0.0351370462444091,0.6676038786437788,0.024712935382537375,0.39861227849514086
2022-02-04,defense_production,0.95,0.050000000000000044,0.03602304324169994,0.6844378215923074,0.02547069292993313,0.3983976213330148
2022-02-11,ambiguous_abstain,0.8,0.19999999999999996,0.1125460583796955,0.4501842335187829,0.10419576548088233,0.3809656064044165
2022-02-18,defense_production,0.95,0.050000000000000044,0.02845743828941723,0.540691327498933,0.019961089539835632,0.40138452862951957
2022-02-25,defense_production,0.95,0.050000000000000044,0.03132002138775419,0.5950804063673341,0.022112997014775787,0.28532382605122497
2022-03-04,defense_production,0.95,0.050000000000000044,0.03130261949269918,0.5947497703612898,0.0220011708474044,0.2859353537778636
2022-03-11,defense_production,0.95,0.050000000000000044,0.03065160489219817,0.5823804929517686,0.02171608379894991,0.28569402397853916
2022-03-18,defense_production,0.95,0.050000000000000044,0.02595854556387127,0.4932123657135588,0.01817122511224826,0.28683151271330026
2022-03-25,defense_production,0.95,0.050000000000000044,0.03753512446254406,0.713167364788342,0.026278477893748885,0.698494222133786
2022-04-01,defense_production,0.95,0.050000000000000044,0.03765328822851363,0.7154124763417593,0.026347224497056558,0.6985291949521837
2022-04-08,defense_production,0.95,0.050000000000000044,0.03742970446918674,0.7111643849145548,0.02617564007544202,0.6985431651076764
2022-04-15,defense_production,0.95,0.050000000000000044,0.03708200409578673,0.7045580778199576,0.02593045499815839,0.6990725194793318
2022-04-22,defense_production,0.95,0.050000000000000044,0.03717873951433011,0.7063960507722775,0.026008340658730023,0.6990373135150627
2022-04-29,defense_production,0.95,0.050000000000000044,0.036232365746313756,0.6884149491799672,0.02534247117103792,0.6996953631268984
2022-05-06,defense_production,0.95,0.050000000000000044,0.03504216022978912,0.6658010443659962,0.024476809291982187,0.6989629245369391
2022-05-13,defense_production,0.95,0.050000000000000044,0.035456858632517865,0.6736803140178462,0.024713731110280062,0.700045455331346
2022-05-20,recovery_trust,0.8,0.19999999999999996,0.14225560508929708,0.5690224203571896,0.13150103153487172,0.6520324404811506
2022-05-27,defense_production,0.95,0.050000000000000044,0.035560611915216624,0.6756516263891184,0.024813689615062036,0.7003352876908132
2022-06-03,defense_production,0.95,0.050000000000000044,0.035211335989591974,0.6690153838022495,0.024569865650073356,0.7004634967140443
2022-06-10,defense_production,0.95,0.050000000000000044,0.0349818777478194,0.6646556772085703,0.02442320711836829,0.7004796710920675
2022-06-17,defense_production,0.95,0.050000000000000044,0.03398555804346965,0.6457256028259276,0.02373261278853673,0.7004252175828761
2022-06-24,defense_production,0.95,0.050000000000000044,0.03360382034913552,0.6384725866335755,0.023461522027070317,0.7254859617192717
2022-07-01,defense_production,0.95,0.050000000000000044,0.03340268631896317,0.6346510400603014,0.02333794333458414,0.7256589932543068
2022-07-08,recovery_trust,0.8,0.19999999999999996,0.13630196670927064,0.545207866837083,0.12604742172698516,0.6747703564081877
2022-07-15,defense_production,0.95,0.050000000000000044,0.03344936596020458,0.6355379532438881,0.023338496129190905,0.7255398427885101
2022-07-22,defense_production,0.95,0.050000000000000044,0.03398140403009402,0.6456466765717872,0.023729236634986908,0.7254428414267563
2022-07-29,defense_production,0.95,0.050000000000000044,0.0338152970153761,0.6424906432921458,0.023589121773246305,0.725440288706466
2022-08-05,defense_production,0.95,0.050000000000000044,0.03427568593747131,0.6512380328119562,0.023969492067847837,0.725288193180853
2022-08-12,defense_production,0.95,0.050000000000000044,0.03446060549232073,0.6547515043540951,0.02410478303315745,0.7252704352222491
2022-08-19,defense_production,0.95,0.050000000000000044,0.03515937535872467,0.6680281318157693,0.02459460715623487,0.7252497335081891
2022-08-26,recovery_trust,0.8,0.19999999999999996,0.16271510221517224,0.6508604088606904,0.1504780352396216,0.6161231263204224
2022-09-02,defense_production,0.95,0.050000000000000044,0.040543242305209094,0.7703216037989762,0.028341915393543617,0.6760826100264758
2022-09-09,defense_production,0.95,0.050000000000000044,0.04067588264008014,0.7728417701615224,0.028426047483506724,0.6761381931243091
2022-09-16,defense_production,0.95,0.050000000000000044,0.04177684820958405,0.7937601159821001,0.029193874593691684,0.6761166795448574
2022-09-23,defense_production,0.95,0.050000000000000044,0.04202863978532913,0.7985441559212543,0.02938045849528402,0.6759703430741035
2022-09-30,recovery_trust,0.8,0.19999999999999996,0.1300233719786291,0.5200934879145175,0.12026239719563343,0.7656853926546818
2022-10-07,defense_production,0.95,0.050000000000000044,0.03220820604131589,0.6119559147850049,0.022536150649008824,0.8079156670435534
2022-10-14,defense_production,0.95,0.050000000000000044,0.03239495875091033,0.6155042162672971,0.02266615964470696,0.8079104754405086
2022-10-21,defense_production,0.95,0.050000000000000044,0.03234990974551552,0.6146482851648003,0.022655254585232848,0.8078974279705383
2022-10-28,defense_production,0.95,0.050000000000000044,0.0336549497906779,0.6394440460228819,0.023572513840399607,0.7915294997878844
2022-11-04,defense_production,0.95,0.050000000000000044,0.033394585122550315,0.6344971173284604,0.023351986120906845,0.7915577882324918
2022-11-11,recovery_trust,0.8,0.19999999999999996,0.1362518201026252,0.5450072804105023,0.12601179647624408,0.7476473328235814
2022-11-18,defense_production,0.95,0.050000000000000044,0.033493426001378716,0.6363750940262003,0.023420622484272787,0.7915697999469733
2022-11-25,defense_production,0.95,0.050000000000000044,0.03597875845950481,0.6835964107305941,0.025146979665715507,0.7173558126219994
2022-12-02,defense_production,0.95,0.050000000000000044,0.030155319203624676,0.5729510648688739,0.02126632228784389,0.721074752819138
2022-12-09,defense_production,0.95,0.050000000000000044,0.028453421719658097,0.5406150126735076,0.020059987178726944,0.7221261424495058
2022-12-16,defense_production,0.95,0.050000000000000044,0.030866122777517775,0.5864563327728451,0.02201911931401767,0.7215934860004367
2022-12-23,defense_production,0.95,0.050000000000000044,0.03632276547543854,0.6901325440333358,0.025472081388914013,0.7182411167736156
2022-12-30,defense_production,0.95,0.050000000000000044,0.027003465377028142,0.5130658421635372,0.01881771984477973,0.39021977042621836
2023-01-06,ambiguous_abstain,0.8,0.19999999999999996,0.11462730249158379,0.4585092099663357,0.1057388326792363,0.37644072567026843
2023-01-13,recovery_trust,0.8,0.19999999999999996,0.11724162830869819,0.46896651323479327,0.108565273497166,0.36880346379875384
2023-01-20,recovery_trust,0.8,0.19999999999999996,0.12960443066465985,0.5184177226586395,0.11998302877994212,0.3681524587853288
2023-01-27,recovery_trust,0.8,0.19999999999999996,0.12303643432747453,0.49214573730989913,0.07732037898282104,0.26847645050945135
2023-02-03,recovery_trust,0.8,0.19999999999999996,0.11912049771040596,0.47648199084162635,0.07469974296151749,0.2698893856545753
2023-02-10,defense_production,0.95,0.050000000000000044,0.025317780720619038,0.48103783369176156,0.012725901315663497,0.27066949126248385
2023-02-17,recovery_trust,0.8,0.19999999999999996,0.10653489745185912,0.42613958980743744,0.06684214377727764,0.26526480107351696
2023-02-24,defense_production,0.95,0.050000000000000044,0.0266532606355829,0.5064119520760757,0.013441548729200725,0.3354397955316911
2023-03-03,defense_production,0.95,0.050000000000000044,0.02514507889787254,0.47775649905958184,0.012834694461381555,0.3358901879679365
2023-03-10,defense_production,0.95,0.050000000000000044,0.020843654550430295,0.3960294364581801,0.014447658905573367,0.33688314452670864
2023-03-17,defense_production,0.95,0.050000000000000044,0.03177702030704556,0.6037633858338699,0.022168600452110353,0.33526748567018255
2023-03-24,recovery_trust,0.8,0.19999999999999996,0.1280877664884582,0.5123510659538334,0.11854424821469631,0.31273157348821784
2023-03-31,recovery_trust,0.8,0.19999999999999996,0.1795532692393043,0.718213076957218,0.1665296713627495,0.28554249144557775
2023-04-07,recovery_trust,0.8,0.19999999999999996,0.17543501477236023,0.7017400590894438,0.11102818837972442,0.2853765071657565
2023-04-14,recovery_trust,0.8,0.19999999999999996,0.1943154015212417,0.7772616060849689,0.12368536250627432,0.27973639663941624
2023-04-21,defense_production,0.95,0.050000000000000044,0.046134607997275756,0.8765575519482467,0.020297545234586205,0.3029536644052361
2023-04-28,defense_production,0.95,0.050000000000000044,0.02904248005790462,0.5518071211001875,0.014438710696378886,0.10411262928137675
2023-05-05,calm_trust,0.8,0.19999999999999996,0.11869673950608269,0.47478695802433174,0.07431091264711111,0.10866591217677465
2023-05-12,calm_trust,0.8,0.19999999999999996,0.1596608128814198,0.63864325152568,0.10138524427487969,0.10700949079560382
2023-05-19,calm_trust,0.8,0.19999999999999996,0.16255576448179432,0.650223057927178,0.10143136067856215,0.10906285700871614
2023-05-26,calm_trust,0.8,0.19999999999999996,0.15750868794962766,0.6300347517985111,0.09737515109669251,0.018984144573877988
2023-06-02,defense_production,0.95,0.050000000000000044,0.03932086778083779,0.7470964878359193,0.02121072041518423,0.005157682922105342
2023-06-09,calm_trust,0.8,0.19999999999999996,0.15365020427770587,0.6146008171108239,0.09492266972372676,0.020453832394066864
2023-06-16,calm_trust,0.8,0.19999999999999996,0.18510930027207204,0.7404372010882897,0.1162900142953594,0.010976417322385232
2023-06-23,calm_trust,0.8,0.19999999999999996,0.18229372981804837,0.7291749192721948,0.11273185011952946,0.010281069271411081
2023-06-30,calm_trust,0.8,0.19999999999999996,0.19601795516318035,0.784071820652723,0.11865508341323297,0.00963909657718375
2023-07-07,calm_trust,0.8,0.19999999999999996,0.17892649927256252,0.7157059970902512,0.10906666195601791,0.01003475555399783
2023-07-14,calm_trust,0.8,0.19999999999999996,0.17505341375139286,0.7002136550055729,0.10503160897264659,0.016005239900800012
2023-07-21,calm_trust,0.8,0.19999999999999996,0.1794360254862647,0.7177441019450601,0.10710274532054291,0.010487534440633581
2023-07-28,defense_production,0.95,0.050000000000000044,0.04925011468079531,0.9357521789351166,0.030897004973452765,0.004025983943465345
2023-08-04,calm_trust,0.8,0.19999999999999996,0.18609412033217426,0.7443764813286986,0.1111116585080902,0.010765917465100363
2023-08-11,calm_trust,0.8,0.19999999999999996,0.15954974164760646,0.6381989665904272,0.09507061132861488,0.015198596406661689
2023-08-18,calm_trust,0.8,0.19999999999999996,0.17780403564181307,0.711216142567254,0.10503026279918581,0.016387618546355016
2023-08-25,calm_trust,0.8,0.19999999999999996,0.15839091170745767,0.6335636468298318,0.0942480921246102,0.07979269353895345
2023-09-01,calm_trust,0.8,0.19999999999999996,0.16319780453367036,0.6527912181346824,0.09598046959682188,0.08079965840957189
2023-09-08,calm_trust,0.8,0.19999999999999996,0.16072517033244763,0.642900681329792,0.09544614344374083,0.0808648590879035
2023-09-15,calm_trust,0.8,0.19999999999999996,0.18112031185672395,0.7244812474268973,0.11237409137235996,0.07522972178700195
2023-09-22,defense_production,0.95,0.050000000000000044,0.037782416776134115,0.7178659187465535,0.02171661801432863,0.08217508488286061
2023-09-29,defense_production,0.95,0.050000000000000044,0.030165792678587586,0.5731500608931683,0.018282775343460896,0.15121480089622585
2023-10-06,defense_production,0.95,0.050000000000000044,0.0323526732239997,0.6147007912559959,0.0226833503190969,0.15133428049878828
