,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2012-03-09,0.1532304074168636,0.49716813113705743,0.3854885057471264,0.3333333333333333,0.05333333333333312,0.75,0.08,0.17226551649858599,1.2468109544025878,0.9035999999999998,1.4639315927022263,0.21471681311370575,0.0
2012-03-16,0.12683913935513724,0.5790012420175594,0.3485632183908046,0.0,0.33333333333333337,0.375,0.05935487550004826,0.15768997947987123,1.273523357256668,0.8118,1.4785418838594273,0.17040012420175593,0.0
2012-03-23,0.34980188699811826,0.509471457967277,0.47040229885057466,0.3333333333333333,0.5866666666666667,0.375,0.04988480170874753,0.26451214783126975,1.184649098043422,0.8118,1.4390553920808367,0.1634471457967277,0.0
2012-03-30,0.16442590682262906,0.5605564527988822,0.3140804597701149,0.0,0.44,0.375,0.057489480907276416,0.17572519270882886,1.2570618703642868,0.8118,1.4709776237067942,0.16855564527988823,0.0
2012-04-06,0.20793578812979,0.5119156931752216,0.35545977011494245,0.0,0.4666666666666666,0.375,0.05423855408311516,0.19761112984334991,1.232002642415718,0.8118,1.4585372871811335,0.16369156931752216,0.0
2012-04-13,0.20634178757316574,0.5380273071320261,0.3589080459770114,0.0,0.48,0.375,0.05533083865808608,0.19602542928854058,1.2382732176699014,0.8118,1.4622775451404462,0.16630273071320262,0.0
2012-04-20,0.19825142338694987,0.5267856770518705,0.3424457784819452,0.0,0.4599999999999999,0.42306559928389514,0.058969132323177936,0.19258494317150668,1.2384698792337183,0.8235664587046976,1.4618521242447644,0.17190775160493238,0.0
2012-04-27,0.32864141733109353,0.5348869675216308,0.4154047271716873,0.3333333333333333,0.6,0.4278134326493863,0.05576131079288334,0.253494324114462,1.197223465135498,0.8247287283125698,1.4453431492757227,0.17338257732307716,0.0
2012-05-04,0.2215214572045815,0.5874724306717224,0.3143025094688654,0.0,0.6133333333333333,0.42744251591375826,0.061048654783832104,0.20150335200584601,1.2441418538702673,0.824637927895688,1.4669033814180643,0.1785891952950984,0.0
2012-05-11,0.22029888309360637,0.5874845539392461,0.3280956129171413,0.0,0.5666666666666664,0.40244251591375824,0.059085816937862315,0.20093438298725502,1.244547970445744,0.818517927895688,1.4670700655641615,0.17509040762185077,0.0
2012-05-18,0.2747100295716766,0.5701361856504509,0.41088875205254505,0.3333333333333333,0.43999999999999995,0.35,0.05256414653886774,0.22688431604989404,1.222775651084446,0.80568,1.4573825310706348,0.1660136185650451,0.0
2012-05-25,0.20600070873390172,0.6327776164247021,0.535919540229885,0.3333333333333333,0.2599999999999999,0.35,0.05713108339497103,0.19283738730294522,1.2592308417312472,0.80568,1.475114882538258,0.17227776164247022,0.0
2012-06-01,0.1183939553285207,0.514843273651786,0.3264504637363715,0.0,0.17999999999999994,0.1848841590449467,0.04183264500981155,0.1553774498214298,1.262195514944981,0.7652596421342029,1.471020657973641,0.13736810963147114,0.0
2012-06-08,0.08478832208252539,0.49208009533310343,0.38390804597701145,0.0,0.026666666666666727,0.1,0.03513955415084838,0.14007856432825866,1.2682774746860497,0.74448,1.4724843893888282,0.12320800953331035,0.0
2012-06-15,0.17140511287750854,0.49445914001645974,0.3873563218390804,0.0,0.2599999999999999,0.1,0.03263621221433314,0.18092277840911317,1.2402173235540435,0.74448,1.4611122936637584,0.12344591400164598,0.0
2012-06-22,0.12777616820660095,0.46300311806827277,0.3873563218390804,0.0,0.12,0.1,0.03268683967653289,0.16113939680413333,1.247694550466842,0.74448,1.4627556382313258,0.12030031180682728,0.0
2012-06-29,0.23436625595301552,0.5241110629452403,0.3873563218390804,0.0,0.4800000000000001,0.1,0.03193345483921915,0.20963939433058362,1.2259635693834579,0.74448,1.4566155489439505,0.12641110629452404,0.0
2012-07-06,0.1315356291907374,0.5504613454235139,0.3873563218390804,0.0,0.2666666666666665,0.1,0.036072384941218436,0.16062669321613232,1.26569473836023,0.74448,1.474054971691425,0.1290461345423514,0.0
2012-07-13,0.1345080970090083,0.4862354658683945,0.40459770114942517,0.0,0.16666666666666663,0.1,0.033414175724465534,0.16371881547578943,1.2505841304780743,0.74448,1.4649831947960175,0.12262354658683945,0.0
2012-07-20,0.1382723088886581,0.5375308459143134,0.3873563218390804,0.0,0.2666666666666665,0.1,0.0353530645699128,0.16412496704540017,1.2606269241678918,0.74448,1.4713999024984636,0.12775308459143134,0.0
2012-07-27,0.179466677534211,0.5659078288629653,0.45632183908045976,0.0,0.3533333333333335,0.0,0.027252312828492282,0.18259083648036498,1.2532757187635628,0.72,1.4696695554293822,0.11659078288629654,0.0
2012-08-03,0.5736258092763495,0.5394345609312452,0.839080459770115,1.0,0.5600000000000002,0.1,0.02236860815895933,0.368138653471567,1.117379086343679,0.74448,1.4128841814734112,0.12794345609312452,0.0
2012-08-10,0.568582406359664,0.5379527917053775,0.839080459770115,1.0,0.5600000000000002,0.1,0.022460639477425184,0.36586309931739713,1.118717420076494,0.74448,1.4133650020216717,0.12779527917053773,0.0
2012-08-17,0.2608223542120565,0.610864274992196,0.6333333333333333,0.3333333333333333,0.3400000000000002,0.1,0.03460990037332614,0.21893487943275103,1.2363187636083046,0.74448,1.464755659305319,0.1350864274992196,0.0
2012-08-24,0.25696785681799283,0.5959473093318132,0.5954022988505746,0.3333333333333333,0.3400000000000001,0.1,0.03412885666873274,0.21768410389755938,1.2343090153030616,0.74448,1.4632622260893657,0.1335947309331813,0.0
2012-08-31,0.0653079811957439,0.555333598688831,0.3804597701149425,0.0,0.11999999999999988,0.0,0.030254104511680927,0.12953618582019938,1.2886217579169477,0.72,1.483653458361567,0.1155333598688831,0.0
2012-09-07,0.027331301322536045,0.5595276277991406,0.3563218390804598,0.0,0.046666666666666745,0.0,0.031561166072289544,0.11170473081233215,1.302076748679374,0.72,1.4893465040743419,0.11595276277991406,0.0
2012-09-14,0.24625618364991905,0.5572825349436514,0.5678160919540228,0.3333333333333333,0.29333333333333345,0.0,0.02490361588824849,0.21406425491971837,1.2293376170831303,0.72,1.4594885574246539,0.11572825349436514,0.0
2012-09-21,0.02729771074344373,0.5762284354008891,0.4045977011494253,0.0,0.02666666666666695,0.0,0.032230206093732255,0.11138360846355527,1.3057620112428594,0.72,1.4916056478287554,0.11762284354008891,0.0
2012-09-28,0.05919209752239883,0.5523981905122721,0.34942528735632183,0.0,0.12,0.0,0.030320164694818918,0.12673775207147864,1.2899942097303085,0.72,1.484082822553633,0.11523981905122721,0.0
2012-10-05,0.029007437014391072,0.5402378674182573,0.34942528735632183,0.0,0.026666666666666727,0.0,0.030739291586298557,0.11284311435790148,1.2972798766172677,0.72,1.4865161081045222,0.11402378674182573,0.0
2012-10-12,0.01309523217152473,0.5711936817375993,0.34942528735632183,0.0,0.010000000000000009,0.0,0.032454890304358226,0.10485301735171798,1.3093411833656687,0.72,1.49284329069142,0.11711936817375992,0.0
2012-10-19,0.05661212310676424,0.585810456714473,0.4045977011494253,0.0,0.12000000000000022,0.026584802401727857,0.03386083876751422,0.12484500939817994,1.298196299851952,0.726507959627943,1.4889417750370406,0.1223029180076892,0.0
2012-10-26,0.018180004990585835,0.5768492381783269,0.3563218390804598,0.0,0.046666666666666745,0.026584802401727857,0.03465535356955373,0.1071245800514992,1.3089074307523385,0.726507959627943,1.492920346480345,0.12140679615407458,0.0
2012-11-02,0.05077235187063031,0.6012084578507009,0.4045977011494253,0.0,0.12000000000000022,0.02640112869521754,0.03463725805352653,0.1218191777330661,1.3035109846098463,0.7264629963045892,1.49180887430731,0.12381700380240054,0.0
2012-11-09,0.24791550363727174,0.5568893482717984,0.4126436781609194,0.3333333333333333,0.3866666666666667,0.02640112869521754,0.026950199117371187,0.21485359441460725,1.2287035404194961,0.7264629963045892,1.4592114690256612,0.1193850928445103,0.0
2012-11-16,0.24810152703616614,0.6470173725139262,0.4237579783235118,0.3333333333333333,0.5066666666666668,0.276835917441701,0.050584522484808145,0.2117698584960372,1.248470318031129,0.7877694325897284,1.471353639139498,0.16345876569323076,0.0
2012-11-23,0.13632071216273783,0.5940604885426002,0.4641892402875868,0.3333333333333333,0.10666666666666658,0.1781888098914557,0.04392790296813833,0.16170460300036701,1.2737074724656687,0.7636206206614283,1.4792948698112816,0.14435248223906383,0.0
2012-11-30,0.3538804113015037,0.5735135357817392,0.6157403104606254,0.3333333333333333,0.5266666666666667,0.17954862798999546,0.0366880193314241,0.263662017230502,1.1973924421424864,0.7639535041319508,1.447150471804832,0.1424881614967733,0.0
2012-12-07,0.2549428253216696,0.6236226567154365,0.6812575518399357,0.3333333333333333,0.29333333333333345,0.17954862798999546,0.041660511748167005,0.21575556253938202,1.2410658521212452,0.7639535041319508,1.4672717772381587,0.14749907359014303,0.0
2012-12-14,0.20730263795297282,0.5485420739114307,0.5525219196560277,0.0,0.33333333333333337,0.17954862798999546,0.040086494057067684,0.1961388260089733,1.2402693857360338,0.7639535041319508,1.463567323854392,0.13999101530974245,0.0
2012-12-21,0.22223519552043264,0.5224057728641195,0.5678160919540229,0.3333333333333333,0.17333333333333334,0.0,0.024229175048951803,0.20399555959090218,1.2295916555083637,0.72,1.4580230279413977,0.11224057728641196,0.0
2012-12-28,0.24232258625279351,0.49389343716002154,0.654022988505747,0.3333333333333333,0.1066666666666668,0.0,0.022486059898817058,0.2144278078774511,1.216690102711783,0.72,1.4514620648724759,0.10938934371600215,0.0
2013-01-04,0.21223892309095577,0.5029303850828702,0.6816091954022988,0.3333333333333333,0.013333333333333308,0.1,0.031750047710586135,0.19992866118408728,1.2286058400982163,0.74448,1.4567433473689086,0.12429303850828702,0.0
2013-01-11,0.17035378386905145,0.5652396590286136,0.6160919540229884,0.3333333333333333,0.06666666666666676,0.0,0.027498972845073005,0.17835730762176188,1.2561359763095081,0.72,1.4708095931465412,0.11652396590286136,0.0
2013-01-18,0.1201756748084617,0.5956101743946076,0.460919540229885,0.3333333333333333,0.09333333333333338,0.0,0.03021913673153046,0.1541650034478775,1.2793762656800214,0.72,1.4816836574441297,0.11956101743946076,0.0
2013-01-25,0.13712000871314364,0.6027410880180214,0.4850574712643678,0.3333333333333333,0.1266666666666666,0.0,0.029996043259326546,0.16184423727989006,1.2753534364886274,0.72,1.4803588457061587,0.12027410880180214,0.0
2013-02-01,0.15716843136696382,0.5765299576356038,0.4850574712643678,0.3333333333333333,0.14000000000000012,0.0,0.028346145364415237,0.17188427303901457,1.262971008328735,0.72,1.4741138060462666,0.11765299576356038,0.0
2013-02-08,0.11797054270066987,0.5916833153100574,0.5333333333333332,0.3333333333333333,0.019999999999999796,0.0,0.030128216331382202,0.1532399151305432,1.2792400502769916,0.72,1.4814512243022675,0.11916833153100573,0.0
2013-02-15,0.0,0.6356192908467009,0.3632183908045976,0.0,0.046666666666666634,0.04669740616971243,0.039160564127445036,0.09770296748828344,1.3278362439862743,0.7314315250303456,1.5033086042643047,0.13009956594842984,0.0
2013-02-22,0.051579110783418355,0.6072946540620962,0.3563218390804598,0.0,0.16666666666666685,0.0505468471663144,0.036788160612286444,0.12207090865837382,1.3045837173351333,0.7323738681863138,1.4925215983426219,0.12780602400949365,0.0
2013-03-01,0.019877326891633428,0.6058602213505704,0.3425287356321839,0.0,0.09333333333333349,0.05444302748281697,0.037993531245899166,0.10740122068106647,1.3147297308228865,0.7333276531277935,1.4966076907519565,0.1282080459826514,0.0
2013-03-08,0.056664245231301286,0.5789170575329049,0.3804272092503582,0.0,0.12,0.15444302748281696,0.04381219714300251,0.12501081053000856,1.2966625517309098,0.7578076531277935,1.4880041296607165,0.13951372960088487,0.0
2013-03-15,0.03731739969853602,0.6123893355152653,0.40804597701149425,0.0,0.0933333333333336,0.09739367313282421,0.041167545280280465,0.11536292912415845,1.3104109119128415,0.7438419711829154,1.4951347113352587,0.13487404779012194,0.0
2013-03-22,0.06178354036144178,0.6112166977385854,0.45632183908045976,0.0,0.10666666666666658,0.10315277991636394,0.04084738409200929,0.1267190155201248,1.3020791051832132,0.7452518005235259,1.4916734762459145,0.13556305896214949,0.0
2013-03-29,0.058912606468805424,0.596361612807866,0.45632183908045976,0.0,0.07666666666666666,0.10906292458317464,0.04081212028490445,0.12569668007045676,1.299758394683025,0.7466986039379611,1.4900556158557732,0.13490497072243107,0.0
2013-04-05,0.0,0.6035561768699835,0.3390804597701149,0.0,0.030000000000000027,0.10906292458317464,0.04286728104145331,0.09822238993470626,1.3207823589113965,0.7466986039379611,1.4989800838774479,0.1356244271286428,0.0
2013-04-12,0.0066147051993062575,0.6277640472961492,0.37356321839080453,0.0,0.06000000000000005,0.10906292458317464,0.043637154702520754,0.10088605781621812,1.323925237689382,0.7466986039379611,1.501355161183074,0.13804521417125937,0.0
2013-04-19,0.04545663613113212,0.5674156089078186,0.4020977011494252,0.0,0.013333333333333308,0.25,0.051332925272378774,0.12001760199007327,1.2978307440364467,0.7811999999999999,1.4879644613248528,0.15174156089078186,0.0
2013-04-26,0.2902931141780181,0.559210661237736,0.3979885057471264,0.3333333333333333,0.5399999999999998,0.35,0.0516596330241689,0.2345716476873207,1.215229617793556,0.80568,1.4538038688530623,0.1649210661237736,0.0
2013-05-03,0.30123897952150946,0.6470361585463913,0.44626436781609197,0.3333333333333333,0.6266666666666667,0.35,0.054844276956210365,0.2362390866107948,1.2309390916381082,0.80568,1.4641826191683593,0.17370361585463912,0.0
2013-05-10,0.2970235901128686,0.5548032619307424,0.48764367816091947,0.3333333333333333,0.47333333333333316,0.35,0.051281422773843635,0.23788780937941253,1.212038932887517,0.80568,1.4523002556954132,0.16448032619307423,0.0
2013-05-17,0.05305671079366624,0.5256260284205827,0.37356321839080453,0.0,0.03333333333333344,0.04298007694310379,0.032871745968461624,0.12441034974892796,1.2861290116906186,0.7305215228356718,1.481296857879634,0.1185798136140928,0.0
2013-05-24,0.05988097750058122,0.5911367197782856,0.37356321839080453,0.0,0.1266666666666666,0.044693886533307,0.03542455038877855,0.12625494855170213,1.298289355776031,0.7309410634233535,1.48921952520749,0.12537081609249154,0.0
2013-05-31,0.154398329684794,0.6404808195785292,0.6136330614481784,0.3333333333333333,0.09333333333333338,0.1464134662897631,0.04270036019577839,0.1688023374536102,1.2779543315112945,0.755842016547734,1.4831211361356542,0.14454596723841978,0.0
2013-06-07,0.17796344571734868,0.6041672722299016,0.6136330614481784,0.3333333333333333,0.09333333333333338,0.1464134662897631,0.040540864820856656,0.18074859125471351,1.2621888628038536,0.755842016547734,1.4750375165791947,0.140914612503557,0.0
2013-06-14,0.15949784295819835,0.6255110308179183,0.6136330614481784,0.3333333333333333,0.09333333333333338,0.1464134662897631,0.04194858324715183,0.17157839520703658,1.2729781386037367,0.755842016547734,1.4804117803610624,0.1430489883623587,0.0
2013-06-21,0.2375221073985626,0.48833490969774856,0.6678160919540229,0.3333333333333333,0.026666666666666727,0.1,0.030407733165953067,0.21235198846578465,1.2170513846919793,0.74448,1.4513597283103905,0.12283349096977486,0.0
2013-06-28,0.31116284951812373,0.46460675411953767,0.4635057471264367,0.3333333333333333,0.3866666666666666,0.35,0.047249384679237796,0.24810694418144064,1.1875297455653175,0.80568,1.4382149271211913,0.15546067541195377,0.0
2013-07-05,0.3473235614699206,0.47169467737636867,0.39109195402298846,0.3333333333333333,0.54,0.35,0.046448080250957126,0.26496051591779574,1.1771560537377275,0.80568,1.4342901006473705,0.15616946773763687,0.0
2013-07-12,0.33370772926335746,0.49324778033094663,0.39109195402298846,0.3333333333333333,0.54,0.35,0.04771867933533715,0.2576083822324609,1.1863909610159005,0.80568,1.4390379068941248,0.15832477803309467,0.0
2013-07-19,0.39419600476301075,0.4619015650139859,0.44626436781609197,0.3333333333333333,0.6133333333333333,0.35,0.044650182457669114,0.28762805608445335,1.1595336627312836,0.80568,1.426640250633882,0.15519015650139859,0.0
2013-07-26,0.42437695235013895,0.49095104628776465,0.46005747126436775,0.3333333333333333,0.7066666666666666,0.35,0.04490673328100642,0.30054019312729047,1.1559648359077623,0.80568,1.4264875026815795,0.15809510462877646,0.0
2013-08-02,0.37342889890134356,0.5041992742749393,0.46005747126436775,0.3333333333333333,0.5866666666666667,0.35,0.046965104003957266,0.2758770928402512,1.1756923037030436,0.80568,1.4351540006754353,0.15941992742749395,0.0
2013-08-09,0.28947137734506,0.4682577082421503,0.38074712643678155,0.3333333333333333,0.3933333333333332,0.35,0.04804616700933421,0.23767526648502454,1.1954911412894034,0.80568,1.4416361546711072,0.15582577082421503,0.0
2013-08-16,0.2150217107659573,0.5346656131289906,0.4876436781609195,0.3333333333333333,0.19333333333333325,0.35,0.0529359732021809,0.20020468887401013,1.2346692703356121,0.80568,1.4606519268190097,0.16246656131289905,0.0
2013-08-23,0.20502907759680875,0.4996252392551632,0.3979885057471264,0.3333333333333333,0.17333333333333334,0.35,0.051834137242302264,0.19663441649937313,1.2302579570291894,0.80568,1.4572704818238782,0.15896252392551632,0.0
2013-08-30,0.27092700862022256,0.5136743940301579,0.435919540229885,0.3333333333333333,0.3533333333333333,0.35,0.05041916550259964,0.22720487678910112,1.2116024538419616,0.80568,1.4502708970303413,0.1603674394030158,0.0
