,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2007-07-27,0.0,0.5844338553073116,0.2683908045977011,0.0,0.08666666666666667,0.1,0.07675470842458493,0.18724882123451783,1.1477971409329741,0.9327577218163193,0.8974565917944191,0.28657544816760855,0.0
2007-08-03,0.02115656801140573,0.5572961842591201,0.35593390804597697,0.0,0.07333333333333325,0.825,0.12,0.20411900081107975,1.1332344234900618,1.1907772593747965,0.8913706268433791,0.3,0.0
2007-08-10,0.0,0.6069139260945119,0.39464089760640586,0.0,0.07333333333333325,0.8071845281040082,0.12,0.18595828533076628,1.1538667600455181,1.190859284843526,0.8999743597225853,0.3,0.0
2007-08-17,0.0,0.6105648856188972,0.23321467310487096,0.0,0.06666666666666665,0.7654924567144654,0.12,0.18574869104639036,1.1548525191171022,1.1762957913757783,0.9003832671893166,0.3,0.0
2007-08-24,0.0,0.6478990889521565,0.36730026654856485,0.0,0.09333333333333327,0.6249136543850684,0.12,0.1836054091014346,1.1649327540170824,1.1304732069726557,0.9045646979626416,0.3,0.0
2007-08-31,0.07181594526845142,0.6229262350665787,0.484669540229885,0.3333333333333333,0.09333333333333327,0.825,0.12,0.235979275657344,1.133629030186166,1.199387922040735,0.8914262422088,0.3,0.0
2007-09-07,0.06429020962845305,0.6179909077461732,0.484669540229885,0.3333333333333333,0.06666666666666665,0.825,0.12,0.23099430032702445,1.134870293398536,1.1987404070962977,0.8919571914810742,0.3,0.0
2007-09-14,0.060261759668013434,0.6245710929582802,0.48332252458466357,0.3333333333333333,0.06666666666666665,0.8160198956985236,0.12,0.2276674615803824,1.1380246732922752,1.1963637057641536,0.8932742690191335,0.3,0.0
2007-09-21,0.0,0.6172776208144027,0.2652145293719923,0.0,0.09333333333333327,0.9788248318286075,0.12,0.18536332634428676,1.1566649576198889,1.2541468231746111,0.9011350935312132,0.3,0.0
2007-09-28,0.07038172466900056,0.5954836251358483,0.427993625158856,0.3333333333333333,0.07999999999999996,0.9299191868827944,0.12,0.23696242929268604,1.126710028949881,1.2336422942451355,0.8885591976628788,0.3,0.0
2007-10-05,0.06758673114787073,0.6004841313569405,0.42776042877711173,0.3333333333333333,0.07999999999999996,0.9283645443378332,0.12,0.23460157170619914,1.1290160534138023,1.2337374456311208,0.8895217334266841,0.3,0.0
2007-10-12,0.0,0.6178809781626179,0.2607893629179777,0.0,0.07999999999999996,0.9493237221351774,0.12,0.1853286888056404,1.156827864103907,1.2435819832813073,0.9012026695542134,0.3,0.0
2007-10-19,0.0,0.6022156467886169,0.26839080459770115,0.0,0.09333333333333327,1.0,0.12,0.18622800414915908,1.1525982246329267,1.2598106928586665,0.8994481524403253,0.3,0.0
2007-10-26,0.0,0.6344159078014876,0.24214080459770115,0.0,0.09333333333333327,0.825,0.12,0.1843794515649322,1.1612922951064018,1.2008953671035552,0.9030545816737666,0.3,0.0
2007-11-02,0.0,0.6070543954111418,0.2651127751348714,0.0,0.09333333333333327,0.978146470247802,0.12,0.18595022126823715,1.1539046867610083,1.2525607831433487,0.899990092286048,0.3,0.0
2007-11-09,0.0,0.5731162257082516,0.26106749341588953,0.0,0.09333333333333327,0.9511779254545891,0.12,0.18789854371454068,1.1447413809412281,1.2383778443169384,0.8961890172793242,0.3,0.0
2007-11-16,0.0,0.5933938504315329,0.24992636389394468,0.0,0.09333333333333327,0.8769037286416235,0.12,0.18673444583442655,1.1502163396165141,1.2142401384705148,0.8984601112483317,0.3,0.0
2007-11-23,0.0,0.5971999483191113,0.2428714556073775,0.0,0.09333333333333327,0.8298710067311756,0.12,0.18651594536689645,1.1512439860461603,1.1977700924480754,0.8988863942117405,0.3,0.0
2007-11-30,0.04702954290068242,0.6408994607974119,0.41225574712643676,0.3333333333333333,0.09333333333333327,0.825,0.12,0.2171800539172727,1.146958750743268,1.2017460092566203,0.897008485431612,0.3,0.0
2007-12-07,0.055817318212656376,0.6457999209870324,0.46397988505747123,0.3333333333333333,0.09333333333333327,0.825,0.12,0.2230370889425914,1.1452764558377706,1.2023889496334985,0.8962918973279251,0.3,0.0
2007-12-14,0.06254177905300123,0.6119783501188621,0.41225574712643676,0.3333333333333333,0.09333333333333327,0.825,0.12,0.23018013187025418,1.1338448660959666,1.1979515595355947,0.8915355590296805,0.3,0.0
2007-12-21,0.06695227943166976,0.6532331848457834,0.4531392106572033,0.3333333333333333,0.1366666666666666,0.7527288373315468,0.12,0.23034300040680858,1.1434752803427306,1.1772887583609888,0.8955209884645674,0.3,0.0
2007-12-28,0.0,0.6282339385681595,0.2178950889442708,0.0,0.15999999999999995,0.30142677449673316,0.10040139253512609,0.18473434605467912,1.1596231634134033,1.0111790729785637,0.9023622011196339,0.3,0.0
2008-01-04,0.06992020971936258,0.6112186117374151,0.4009928902666847,0.3333333333333333,0.11333333333333329,0.7499142876016529,0.12,0.23548685493194918,1.1311163134450801,1.170760956826625,0.8903879743150024,0.3,0.0
2008-01-11,0.07001529503992282,0.6116265347408105,0.4009928902666847,0.3333333333333333,0.11333333333333329,0.7499142876016529,0.12,0.2355248422272969,1.1311939334763654,1.1708144763246706,0.890419969405222,0.3,0.0
2008-01-18,0.08303216246363154,0.595498440927525,0.41225574712643676,0.3333333333333333,0.11333333333333329,0.825,0.12,0.24601086817429416,1.12238757948787,1.1957893954496912,0.8867391939891199,0.3,0.0
2008-01-25,0.08240534834352692,0.5962087635673784,0.41225574712643676,0.3333333333333333,0.11333333333333329,0.825,0.12,0.2455088157820796,1.122793737029706,1.19588258978004,0.8869090113580786,0.3,0.0
2008-02-01,0.27727356546148296,0.39894240965630284,0.4450143678160919,0.3333333333333333,0.28595458156624376,0.825,0.12,0.4082392199626288,1.0028868912193747,1.1700012441469068,0.8367541564550525,0.3,0.0
2008-02-08,0.2914106069544995,0.40563410468022454,0.4450143678160919,0.3333333333333333,0.3205610380182209,0.825,0.12,0.4181503921134567,0.9998587806852218,1.1708791945340453,0.8354678923227372,0.3,0.0
2008-02-15,0.16799617002793296,0.4224492118942421,0.4450143678160919,0.3333333333333333,0.010700539971293999,0.825,0.12,0.3231220849663402,1.0466065970618923,1.1730853366005245,0.855122863248133,0.3,0.0
2008-02-22,0.16160316362253396,0.43537864863205755,0.4381178160919539,0.3333333333333333,0.0011309251230687267,0.825,0.12,0.31710331254277435,1.052283953171749,1.1747816787005259,0.8574915530851457,0.3,0.0
2008-02-29,0.16102820280223834,0.4402649410040759,0.4381178160919539,0.3333333333333333,0.011190331826189615,0.825,0.12,0.31621808794855294,1.0537998887127351,1.1754227602597347,0.8581216121889343,0.3,0.0
2008-03-07,0.21479482549290785,0.4270804411119675,0.4381178160919539,0.3333333333333333,0.15251653532223125,0.825,0.12,0.35789700817461945,1.0318518887816568,1.17369295387389,0.8489025545335617,0.3,0.0
2008-03-14,0.1806948515153883,0.4423091989439315,0.3967385057471264,0.3333333333333333,0.10250645389264185,0.825,0.12,0.33075986185201567,1.0476258444965987,1.1756909669014437,0.8555185716635045,0.3,0.0
2008-03-21,0.2740293711408443,0.43112981730999844,0.4381178160919539,0.3333333333333333,0.32649998602358365,0.825,0.12,0.4019893068807286,1.0126870057435309,1.1742242320310716,0.8408263100944384,0.3,0.0
2008-03-28,0.20518877878704375,0.4509081864842147,0.4450143678160919,0.3333333333333333,0.1692160828080851,0.825,0.12,0.3482254378039089,1.0415706480055693,1.1768191540667288,0.8529545327408977,0.3,0.0
2008-04-04,0.2877679175153134,0.4222533253011779,0.4450143678160919,0.3333333333333333,0.35156238208115614,0.825,0.12,0.4133858585657418,1.005591770041081,1.1730596362795145,0.8378537923115268,0.3,0.0
2008-04-11,0.1676153515395834,0.48130838331875564,0.4381178160919539,0.3333333333333333,0.15626635270859335,0.825,0.12,0.3172850904432499,1.0626288132695265,1.1808076598914206,0.8617699283100007,0.3,0.0
2008-04-18,0.17786757496226677,0.5475355894773821,0.5415660919540229,0.3333333333333333,0.23577166250140313,0.825,0.12,0.3184824173910917,1.077003898521798,1.1894966693394324,0.8677110552269005,0.3,0.0
2008-04-25,0.17879622303583959,0.4742918774190205,0.4921408045977011,0.0,0.32119834403243147,0.825,0.12,0.3262431965906987,1.0569104986248785,1.1798870943173756,0.8593740341537695,0.3,0.0
2008-05-02,0.17116142543962232,0.4252840036553325,0.44386494252873554,0.0,0.2289021345209598,0.825,0.12,0.3252373801262993,1.0462894734865889,1.1734572612795795,0.8549845631460917,0.3,0.0
2008-05-09,0.0,0.581876097721179,0.28908045977011493,0.0,0.07220470818146923,0.375,0.10405008781769433,0.18739565698202254,1.1471065463847185,1.0316421440210186,0.8971701229447722,0.3,0.0
2008-05-16,0.15516843589213639,0.46630741562897066,0.49405713989872785,0.3333333333333333,0.05902683303510459,0.7151702046888376,0.12,0.3094417949141959,1.0628353971447113,1.1392129427822537,0.861882175781977,0.3,0.0
2008-05-23,0.13973863725741725,0.5037753084602901,0.3477011494252873,0.0,0.33466666666666667,0.337745593823875,0.0898844249414882,0.2946622317471853,1.0782287193422417,1.007953930721644,0.8683004707824845,0.3,0.0
2008-05-30,0.06216726638912459,0.5635932612617319,0.4580459770114942,0.0,0.13581502886304497,0.3353390894014616,0.09675635184941098,0.23335321842813325,1.1209089754355872,1.0149337793335864,0.88617035890128,0.3,0.0
2008-06-06,0.009019466535417159,0.586092299373061,0.2890804597701149,0.0,0.11466666666666664,0.3353390894014616,0.10015070889392852,0.19362437866002657,1.145160263275614,1.0178856531337928,0.896343534348683,0.3,0.0
2008-06-13,0.022845662628123736,0.5789357801840438,0.29252873563218385,0.0,0.13923745786669717,0.3353390894014616,0.09916340147602595,0.20399041937082568,1.1384994440308736,1.0169467178161937,0.8935510319621631,0.3,0.0
2008-06-20,0.04442881098889019,0.6047397861344107,0.5364514315787168,0.0,0.06649869889954518,0.22016403923783212,0.08906272248486938,0.2177749931106964,1.1380850888980907,0.9787770452978444,0.8933331072646539,0.3,0.0
2008-06-27,0.03321498688181695,0.556901433011362,0.42656469051135976,0.0,0.03104555473606216,0.2165647880182979,0.08521214383628425,0.2128719393579047,1.1290038613994864,0.9712020435280925,0.8895900023862909,0.2995070778928842,0.0
2008-07-04,0.01601259626662399,0.5603180334161477,0.3050675963836842,0.0,0.07166601396959676,0.2158936451157628,0.08593442929686938,0.2002118773813432,1.1358095610991745,0.9714081531419657,0.8924498058802147,0.3,0.0
2008-07-11,0.20284674269171538,0.502194478194647,0.4211484145834563,0.3333333333333333,0.2768095957832655,0.6658936451157629,0.12,0.3412419097232663,1.056218923111988,1.1261423426969048,0.8590358506101936,0.3,0.0
2008-07-18,0.2259683593912041,0.4662978194098377,0.3967385057471264,0.3333333333333333,0.25075549625235927,0.825,0.12,0.36210256887188574,1.0386192323288643,1.1788382739065706,0.8516859120215685,0.3,0.0
2008-07-25,0.3264506279290422,0.46013463294525575,0.4450143678160919,0.3333333333333333,0.46800406110049786,0.825,0.12,0.43763631618315607,1.0025902361434869,1.1780296638424175,0.8365261884680866,0.3,0.0
2008-08-01,0.3773326180379791,0.5524166522605887,0.6748994252873562,1.0,0.35282175009295447,0.825,0.12,0.46258999150382624,1.0101047407413701,1.1901370647765892,0.8395347680557171,0.3,0.0
2008-08-08,0.13721720727102937,0.5237576646895286,0.41002668308702783,0.3333333333333333,0.1720447230326903,0.375,0.09528409695703143,0.29105708054379603,1.0844862845794807,1.0240170056072662,0.870901580598199,0.3,0.0
2008-08-15,0.0810379360088542,0.6524280301961242,0.414337027914614,0.3333333333333333,0.16650745672358627,0.125,0.0822631043354243,0.240300824297942,1.1384405940379254,0.9506985575617314,0.8934024765966909,0.3,0.0
2008-08-22,0.3270717763749364,0.4900557874956747,0.4152298850574712,0.3333333333333333,0.5890442732664907,0.125,0.061892309708405875,0.4342278190099241,1.010456515103604,0.9293953193194324,0.8397879124015248,0.25068796666655224,0.0
2008-08-29,0.1829649222460465,0.5897472169743383,0.3798542692939244,0.3333333333333333,0.3639953460226098,0.125,0.07419082969056567,0.31805972434787716,1.0866577451749235,0.9424748348670331,0.8717047394976952,0.2812664923995916,0.0
2008-09-05,0.1900610900769406,0.4949037699299502,0.5562705254515599,0.3333333333333333,0.14984351907958277,0.575,0.1113904688920878,0.33255662205304803,1.058623125074773,1.0923913746148095,0.8600604252610751,0.3,0.0
2008-09-12,0.08694455788371899,0.5699631897775137,0.42381978653530367,0.3333333333333333,0.09850077047855582,0.575,0.12,0.2507641120014453,1.114155022443697,1.10223917049881,0.883315860919826,0.3,0.0
2008-09-19,0.20901673632777,0.4928537885466391,0.4450143678160919,0.3333333333333333,0.2884471134555735,0.825,0.12,0.3467481905136205,1.0515867990834953,1.182322417057319,0.8571012142860246,0.3,0.0
2008-09-26,0.37662426054688,0.4763816896041594,0.6748994252873562,1.0,0.23532110137551376,0.825,0.12,0.47274345305962945,0.9898175590860901,1.1801612776760657,0.8311208557169153,0.3,0.0
2008-10-03,0.26279689467409995,0.42110011760050825,0.3967385057471264,0.3333333333333333,0.3218112156640338,0.825,0.12,0.39470365690203146,1.013820493773595,1.1729083354291865,0.8413204603381866,0.3,0.0
2008-10-10,0.25675792586606666,0.46557844645068724,0.4381178160919539,0.3333333333333333,0.3398157893429054,0.825,0.12,0.3850853200055012,1.027894969895491,1.17874389217433,0.8471716446777635,0.3,0.0
2008-10-17,0.18760852519242624,0.5658070101942811,0.4643678160919539,0.3333333333333333,0.2833873592749837,1.0,0.12,0.32375016514789906,1.0786057771366462,1.2550338797374896,0.8683547575140502,0.3,0.0
2008-10-24,0.27280224207647424,0.4722026743053676,0.47126436781609193,0.3333333333333333,0.37620940101351474,1.0,0.12,0.3962434136000138,1.024196355272295,1.2427529908688641,0.8456031766631891,0.3,0.0
2008-10-31,0.32584754882680533,0.43439585093590244,0.5436781609195401,0.3333333333333333,0.4319477909692181,1.0,0.12,0.44051020820523235,0.9958470180539264,1.2377927356427902,0.8337302882737613,0.3,0.0
2008-11-07,0.2942205775984425,0.45032470904223915,0.47126436781609193,0.3333333333333333,0.41806937431640323,1.0,0.12,0.414818721195404,1.0109642339027374,1.2398826018263416,0.8400686042385552,0.3,0.0
2008-11-14,0.2283425806916269,0.4197967709560861,0.4643678160919539,0.3333333333333333,0.21353539993613857,1.0,0.12,0.36887468722160366,1.0252519655616068,1.2358773363494384,0.8461359067274874,0.3,0.0
2008-11-21,0.2694081045511045,0.4429096821980978,0.4402298850574712,0.3333333333333333,0.35445274517349906,1.0,0.12,0.39714166320208566,1.0174480424370087,1.2389097503043902,0.8428111173508279,0.3,0.0
2008-11-28,0.2911159226329192,0.40067660759730933,0.4402298850574712,0.3333333333333333,0.35599549427455646,1.0,0.12,0.41852947418819125,0.9986210385108152,1.2333687709167669,0.8349550871917583,0.3,0.0
2008-12-05,0.26357546326854187,0.412354755152362,0.4402298850574712,0.3333333333333333,0.2968672248844917,1.0,0.12,0.3962998033481279,1.0111929754532967,1.23490094387599,0.8402288658663946,0.3,0.0
2008-12-12,0.3050683658405517,0.4083231155498143,0.4402298850574712,0.3333333333333333,0.40000770979638556,1.0,0.12,0.42815625674510605,0.9959138600809813,1.2343719927601355,0.83380234426054,0.3,0.0
2008-12-19,0.35545105458026643,0.4318284260596498,0.5850574712643677,0.3333333333333333,0.4739011720044713,1.0,0.12,0.4630848914289204,0.9850294143696543,1.237455889499026,0.8291798318591225,0.3,0.0
2008-12-26,0.3241328873289056,0.4281796055411288,0.5850574712643677,0.3333333333333333,0.39359501692248405,1.0,0.12,0.4400230984617354,0.9947550460296192,1.236977164246996,0.833280980045244,0.3,0.0
2009-01-02,0.3149735434132359,0.43047270169941554,0.5850574712643677,0.3333333333333333,0.37538494936583927,1.0,0.12,0.43284310000169685,0.9985066776115156,1.237278018462963,0.8348567523388287,0.3,0.0
2009-01-09,0.3626285040174479,0.4197274151147436,0.42298850574712643,0.3333333333333333,0.5725927634408017,1.0,0.12,0.4701381858050866,0.9793074537070138,1.2358682368630542,0.8267909659143389,0.3,0.0
2009-01-16,0.3515512944822758,0.4161722329920047,0.4054658626643203,0.3333333333333333,0.559313996797334,0.8831823794479594,0.12,0.46226474132950807,0.9821359601949031,1.1932539994733746,0.8279879036896569,0.3,0.0
2009-01-23,0.3403266876948216,0.4455292842935836,0.4943106013332693,0.3333333333333333,0.5398744292859463,0.8777794878156653,0.12,0.4499082480489834,0.9939011795676387,1.1951562813032102,0.8328922368128272,0.3,0.0
2009-01-30,0.19090548993673392,0.5597832227177549,0.42107711676751436,0.3333333333333333,0.3417129120653211,0.8723148780669541,0.12,0.32672908014240043,1.075851792575431,1.2081747668271263,0.867205330393499,0.3,0.0
2009-02-06,0.24248849162328856,0.5893737333281823,0.49349090987096267,0.3333333333333333,0.47066409461345443,0.8723148780669541,0.12,0.36075674890943077,1.0661998438634446,1.2120570418192145,0.863091515339003,0.3,0.0
2009-02-13,0.17871721824965062,0.61995321519022,0.5659047029744109,0.3333333333333333,0.2995086653045924,0.8723148780669541,0.12,0.312093699290745,1.096266079459979,1.2160690698395136,0.875699480673355,0.3,0.0
2009-02-20,0.09653973629290169,0.5895249553945617,0.5850574712643678,0.3333333333333333,0.05842994328636725,1.0,0.12,0.2561433733326495,1.1161551481443595,1.2581456741477663,0.8841250729780132,0.3,0.0
2009-02-27,0.25076451627042984,0.49854595173956207,0.5229885057471264,0.3333333333333333,0.2977974981265506,1.0,0.12,0.3769146798713822,1.0388459424051948,1.2462092288682305,0.8517270562518893,0.3,0.0
2009-03-06,0.24873915125539534,0.488258131666038,0.5126436781609195,0.3333333333333333,0.28560320745017165,1.0,0.12,0.37657636115131965,1.0367609058204852,1.244859466874584,0.8508664729658193,0.3,0.0
2009-03-13,0.18134637476343696,0.5240991612774328,0.4747126436781609,0.3333333333333333,0.2197834016099912,1.0,0.12,0.3232884379251232,1.0694863133758115,1.249561809959599,0.8645852280971376,0.3,0.0
2009-03-20,0.16732042131721206,0.5077030755992962,0.5126436781609195,0.3333333333333333,0.13778791988327538,1.0,0.12,0.3145795493440329,1.0698562463213235,1.2474106435186274,0.8647686037974426,0.3,0.0
2009-03-27,0.10642115433125242,0.5195163375198885,0.5126436781609195,0.3333333333333333,0.03157464965925372,1.0,0.12,0.26888367648659856,1.0938733763490815,1.2489605434826092,0.8748611835785273,0.3,0.0
