Date,gross_return,net_return,turnover,cost,wealth,drawdown
2013-09-13,0.01234922997544264,0.012252756751361967,0.09647322408067223,9.647322408067223e-05,1.7750311732312885,-0.00305160713376329
2013-09-20,-0.002051001224880626,-0.0021234229151445875,0.07242169026396165,7.242169026396166e-05,1.7712620313629532,-0.005168550196391952
2013-09-27,0.0002786928219738547,2.1082307116091143e-05,0.25761051485776354,0.00025761051485776354,1.7712993736530815,-0.0051475768542385
2013-10-04,0.0035471713894790185,0.0034809210551064117,0.06625033437260691,6.625033437260691e-05,1.7774651269377273,-0.0016845741077867737
2013-10-11,0.010781920972074751,0.010726487400179018,0.05543357189573247,5.543357189573247e-05,1.7965310842260827,0.0
2013-10-18,0.0021125248938774896,0.0021026415903942415,0.009883303483247941,9.883303483247942e-06,1.8003085452022123,0.0
2013-10-25,-0.00496894447037256,-0.005102793281231507,0.13384881085894712,0.00013384881085894712,1.7911219428536107,-0.005102793281231532
2013-11-01,-0.002740925800476152,-0.0027481196904157535,0.0071938899396015365,7.1938899396015364e-06,1.786199725374519,-0.007836889884955012
2013-11-08,0.008090157986430077,0.008084288271875432,0.005869714554644364,5.869714554644364e-06,1.8006398788655913,0.0
2013-11-15,-0.00021672414310292297,-0.00022068780199833592,0.003963658895412955,3.963658895412955e-06,1.8002424996085338,-0.0002206878019983538
2013-11-22,0.0020559784867861964,0.002051826953050153,0.004151533736043019,4.151533736043019e-06,1.8039362856912569,0.0
2013-11-29,-0.002697899175283255,-0.002731140989738425,0.03324181445516966,3.3241814455169664e-05,1.799009481358529,-0.0027311409897384786
2013-12-06,-0.009046687566375161,-0.009053763264003648,0.007075697628486468,7.075697628486468e-06,1.782721675404611,-0.011760177149780393
2013-12-13,0.011657607549078776,0.011640972244024233,0.016635305054542845,1.6635305054542847e-05,1.8034742889468165,-0.0002561048015414791
2013-12-20,0.008186358918280286,0.008177973278863075,0.008385639417211488,8.385639417211489e-06,1.8182230534909403,0.0
2013-12-27,-0.002108984476192973,-0.0024084583476479673,0.29947387145499405,0.0002994738714549941,1.8138439389998742,-0.0024084583476479127
2014-01-03,0.005437663627819314,0.005434392678299267,0.0032709495200461177,3.270949520046118e-06,1.823701079221553,0.0
2014-01-10,0.0009926579769254588,0.000990706717252453,0.0019512596730058489,1.9512596730058488e-06,1.8255078321309983,0.0
2014-01-17,-0.012285988930539319,-0.012291440116486599,0.00545118594727999,5.45118594727999e-06,1.8030697119301828,-0.01229144011648664
