Date,fixed_1.35x_8pct,fixed_1.35x_12pct,fixed_1.50x_8pct,fixed_1.50x_12pct,fixed_1.65x_8pct,fixed_1.65x_12pct,fixed_1.80x_8pct,fixed_1.80x_12pct,fixed_2.00x_8pct,fixed_2.00x_12pct,vol30_cap1.50_8pct,vol30_cap1.50_12pct,vol35_cap1.75_8pct,vol35_cap1.75_12pct,vol40_cap2.00_8pct,vol40_cap2.00_12pct,kelly10_cap2.00,kelly20_cap2.00,kelly30_cap2.00,tier_1.50_1.00,tier_1.75_1.10,tier_2.00_1.25
2026-05-22 00:00:00+00:00,0.12752728997590468,0.1272580592066739,0.14152604869117613,0.14114143330656076,0.15552480740644758,0.15502480740644758,0.16952356612171907,0.16890818150633444,0.188188577742081,0.18741934697285023,0.11295473445577536,0.11280346557206235,0.13152411327532765,0.13121942778279067,0.15009349209487996,0.14963538999351902,0.18523434626715207,0.188188577742081,0.188188577742081,0.09486351964027127,0.10419602545045226,0.11819478416572371
2026-05-29 00:00:00+00:00,-0.06694895312450455,-0.06721818389373532,-0.0745586658648341,-0.07494328124944949,-0.08216837860516366,-0.08266837860516366,-0.08977809134549324,-0.09039347596087785,-0.09992437499926599,-0.10069360576849674,-0.05585050082838141,-0.05594883954054521,-0.0654153278895219,-0.06565826151525146,-0.0749801549506624,-0.07536768348995773,-0.09331550233813692,-0.09992437499926599,-0.09992437499926599,-0.04919295673040222,-0.0542660985572886,-0.06187581129761816
2026-06-05 00:00:00+00:00,0.0165351980594716,0.01626596729024083,0.018201502117361604,0.01781688673274622,0.019867806175251607,0.019367806175251606,0.02153411023314162,0.020918725617757004,0.02375584897699496,0.022986618207764188,0.013065429956882294,0.013023721578348801,0.014986591359952423,0.014809726456791553,0.01690775276302255,0.0165957313352343,0.01593939430747823,0.02375584897699496,0.02375584897699496,0.012647155257728249,0.01375802462965492,0.015424328687544927
2026-06-12 00:00:00+00:00,0.07151080923019804,0.07124157846096726,0.07928551452927986,0.07890089914466447,0.08706021982836169,0.08656021982836169,0.09483492512744353,0.09421954051205891,0.10520119885955263,0.10443196809032187,0.05624188605390551,0.05619921537913286,0.06535912347314617,0.06518113589103963,0.07447636089238684,0.07416305640294639,0.07479804958936576,0.10520119885955263,0.10520119885955263,0.05336983019900709,0.05855296706506165,0.06632767236414347
2026-06-19 00:00:00+00:00,-0.0360082873424467,-0.036277518111677474,-0.040180148329214294,-0.04056476371382967,-0.04435200931598187,-0.04485200931598187,-0.048523870302749454,-0.04913925491813407,-0.05408635161843956,-0.05485558238767033,-0.027496382772858395,-0.027529317611672575,-0.03233552349141172,-0.03250215259823339,-0.03717466420996505,-0.03747498758479421,-0.0390530678394655,-0.05408635161843956,-0.05408635161843956,-0.026273945039989012,-0.02905518569783407,-0.03322704668460165
2026-06-26 00:00:00+00:00,-0.024856608744024032,-0.0251258395132548,-0.02778939433096687,-0.028174009715582257,-0.030722179917909712,-0.031222179917909713,-0.03365496550485255,-0.034270350120237165,-0.037565346287443006,-0.03833457705667378,-0.018476096230292994,-0.018492138455592135,-0.021811855858418747,-0.021958776916139542,-0.025147615486544508,-0.025425415376686952,-0.023041338507390867,-0.037565346287443006,-0.037565346287443006,-0.018013442374490735,-0.019968632765785962,-0.022901418352728804
2026-07-03 00:00:00+00:00,-0.010904407305468915,-0.011173638074699685,-0.012286948288127854,-0.01267156367274324,-0.013669489270786792,-0.014169489270786793,-0.015052030253445734,-0.01566741486883035,-0.016895418230324317,-0.01766464899955509,-0.007851701470727447,-0.007865568349974648,-0.009416728638925613,-0.00956111179291914,-0.010981755807123779,-0.011256655235863635,-0.009686120606933598,-0.016895418230324317,-0.016895418230324317,-0.00767847834593139,-0.008600172334370684,-0.009982713317029622
2026-07-10 00:00:00+00:00,-0.020493939247684223,-0.02076317001691499,-0.022941983779478193,-0.02332659916409358,-0.025390028311272163,-0.025890028311272163,-0.027838072843066136,-0.02845345745845075,-0.031102132218791434,-0.031871362988022206,-0.015018285798633312,-0.01502893808571712,-0.017777743688149116,-0.01791837648461869,-0.020537201577664928,-0.020807814883520265,-0.01666207894073214,-0.031102132218791434,-0.031102132218791434,-0.014781835340164948,-0.016413865028027597,-0.01886190955982157
2026-07-17 00:00:00+00:00,-0.05784958419335615,-0.058118814962586925,-0.06444825594133591,-0.0648328713259513,-0.07104692768931564,-0.07154692768931564,-0.07764559943729539,-0.07826098405268,-0.08644382843460172,-0.08721305920383247,-0.043042408245218496,-0.04305269968792932,-0.05047255320916517,-0.05061276502053293,-0.05790269817311184,-0.05817283035313653,-0.04075804009287655,-0.08241861310724757,-0.08644382843460172,-0.042452683448070086,-0.046851797946723256,-0.05345046969470299
2026-07-24 00:00:00+00:00,-0.010032156314662127,-0.010301387083892896,-0.011317780520564754,-0.01170239590518014,-0.012603404726467383,-0.013103404726467384,-0.013889028932370014,-0.014504413547754629,-0.015603194540240187,-0.016372425309470955,-0.0070052806371815384,-0.0070052806371815384,-0.008405265847627257,-0.008521485066418321,-0.009825798331354229,-0.010068510405576984,-0.005778007574877247,-0.011884000708631104,-0.015603194540240187,-0.007032366500889324,-0.00788944930482441,-0.00917507351072704
2026-07-31 00:00:00+00:00,0.07382064673913354,0.07355141596990278,0.0818520006503193,0.08146738526570392,0.08988335456150508,0.08938335456150508,0.09791470847269086,0.09729932385730625,0.10862318035427189,0.10785394958504113,0.055046517869873385,0.055046517869873385,0.06396455844999392,0.06383636891756474,0.07288257229449854,0.07262617986183223,0.04271984433717245,0.08440628552477175,0.10862318035427189,0.05508082094636672,0.06043505688715724,0.06846641079834301
2026-08-07 00:00:00+00:00,0.06680677523755259,0.06653754446832183,0.07405881009300713,0.07367419470839175,0.08131084494846169,0.08081084494846169,0.08856287980391626,0.08794749518853165,0.098232259611189,0.09746302884195825,0.04966909682663163,0.04966909682663163,0.05769828067576596,0.05757378119811383,0.06572111198109518,0.06546893675388835,0.04634701206189081,0.09134908885941295,0.098232259611189,0.049885360574825274,0.05472005047846165,0.06197208533391621
