Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2024-11-15,0.023340065071734806,1.4012524152371624,0.1,0.10753443393195988,0.02994803155163773,0.4857558788990278,0.0,0.0,0.004857558788990278,,-0.04749110088400765
2024-11-22,0.007081555494254488,1.4111754619771224,0.1,0.101799506802536,0.02912840040872135,0.007534433931959862,0.0,0.0,7.534433931959861e-05,,-0.04074585625614657
2024-11-29,0.011198394976622339,1.4269783621816596,0.1,0.10025682641860252,0.027274480773166476,0.0017995068025360127,0.0,0.0,1.7995068025360128e-05,,-0.030003749471541274
2024-12-06,-0.01596996169492515,1.4041895723981315,0.1,0.0957171908791487,0.02377581025397198,0.00025682641860255186,0.0,0.0,2.5682641860255185e-06,,-0.04549455243670186
2024-12-13,-0.016202121642067913,1.3814387221376137,0.1,0.09991971344493805,0.022170831932426333,0.0042828091208513205,0.0,0.0,4.2828091208513206e-05,,-0.060959565806138816
2024-12-20,0.005224542523644349,1.3886561074852306,0.1,0.0970025022162436,0.021208526931074022,8.028655506191022e-05,0.0,0.0,8.028655506191023e-07,,-0.056053509126271495
2024-12-27,-0.007866007406653996,1.3777329282584565,0.1,0.10314172976885248,0.022567426969430877,0.002997497783756381,0.0,0.0,2.997497783756381e-05,,-0.06347859921496923
2025-01-03,-0.030460505971721674,1.3357664861698022,0.6,0.6015463641423027,0.12525783122369544,0.0,0.5558436199131888,0.0,0.005558436199131888,,-0.09200551493622688
2025-01-10,0.041681821100180816,1.391443665877949,0.6,0.6071513543883396,0.12775274645320298,0.0015463641423027197,0.0,0.0,1.5463641423027198e-05,,-0.05415865124984787
2025-01-17,0.010681369490754822,1.4063061897987617,0.1,0.09462306319924407,0.019509368340659018,0.5071513543883396,0.0,0.0,0.0050715135438833955,,-0.044055770324213706
2025-01-24,-0.033049125017024505,1.359829000719887,0.1,0.10025196477535328,0.022352449210688293,0.005376936800755922,0.0,0.0,5.376936800755923e-05,,-0.07564889068007197
2025-01-31,0.009161238793012894,1.372286718913146,0.1,0.1014680041880881,0.02390324297646681,0.000251964775353275,0.0,0.0,2.5196477535327497e-06,,-0.06718068943900568
2025-02-07,0.02860709905770964,1.4115438610166737,0.4,0.40237651685960174,0.10035543486809718,0.2985319958119119,0.0,0.0,0.002985319958119119,,-0.040495435018842896
2025-02-14,-0.03542648570308671,1.3615378226050867,0.4,0.39113669185649674,0.09210879850343093,0.0023765168596017114,0.0,0.0,2.3765168596017115e-05,,-0.07448730977219431
2025-02-21,-0.040464926153809255,1.3064432951577536,0.1,0.09561294768592679,0.020939479690803967,0.2911366918564967,0.0,0.0,0.0029113669185649674,,-0.11193811243667584
2025-02-28,-0.019907776415655776,1.2804349141380205,0.1,0.09536496434979493,0.020389344427841155,0.0043870523140732125,0.0,0.0,4.387052314073213e-05,,-0.12961744993755175
2025-03-07,0.0010959675008506142,1.28183822919087,0.1,0.10320273346740783,0.022493398729916025,0.004635035650205073,0.0,0.0,4.635035650205073e-05,,-0.12866353894937588
2025-03-14,0.008047408480191809,1.2921537050266947,0.1,0.10294654008667119,0.02290533192377751,0.0032027334674078305,0.0,0.0,3.20273346740783e-05,,-0.12165153852361676
2025-03-21,-0.01241267076866337,1.2761146265036898,0.1,0.09986907888702774,0.022017926473950178,0.0029465400866711747,0.0,0.0,2.946540086671175e-05,,-0.13255418879608516
2025-03-28,-0.1275485828049836,1.1133480143964332,0.4,0.35998428121510934,0.08994739296855304,0.30013092111297224,0.0,0.0,0.003001309211129723,,-0.24319567267526387
2025-04-04,0.0686037833678621,1.1897279003891255,0.1,0.09903055618436965,0.02195264672607169,0.0,0.2799842812151094,0.0,0.002799842812151094,,-0.19127603255161707
2025-04-11,0.004848744034683161,1.1954965864490332,0.1,0.10158170687550287,0.02098836634230007,0.000969443815630357,0.0,0.0,9.694438156303571e-06,,-0.1873547370387465
2025-04-18,0.035463436255909864,1.2378930034367264,0.1,0.10216359368016173,0.023245809257006908,0.0015817068755029154,0.0,0.0,1.5817068755029154e-05,,-0.15853554355705302
2025-04-25,0.03284231541227345,1.278548275902242,0.1,0.1041285666832228,0.028063801046240774,0.0021635936801617777,0.0,0.0,2.1635936801617777e-05,,-0.13089990247033634
2025-05-02,0.010043094143208586,1.2913888566037652,0.1,0.10267121126754761,0.02812632572474792,0.004128566683222805,0.0,0.0,4.128566683222805e-05,,-0.12217144837097416
2025-05-09,0.06693496818711941,1.3778279286377388,0.1,0.09962712736150878,0.026491454625697235,0.0026712112675476296,0.0,0.0,2.6712112675476298e-05,,-0.06341402219394021
2025-05-16,-0.027242044193760417,1.3402930793143921,0.1,0.09856552658698967,0.02687842352622734,0.0003728726384911972,0.0,0.0,3.728726384911972e-06,,-0.08892853879258922
2025-05-23,0.012498550903860872,1.3570448005922955,0.1,0.09842625774523225,0.026901523743086676,0.001434473413010254,0.0,0.0,1.4344734130102538e-05,,-0.07754146575763354
2025-05-30,0.031139376784937722,1.3993023299519796,0.1,0.10139448066584275,0.02616611562878266,0.0015737422547677828,0.0,0.0,1.5737422547677825e-05,,-0.04881668189137911
2025-06-06,0.010233569223659922,1.4136221872103718,0.1,0.1031615364251171,0.023827904132107666,0.0013944806658427785,0.0,0.0,1.3944806658427786e-05,,-0.039082681561124044
2025-06-13,0.0017370998005896698,1.416077790029884,0.1,0.0987072498503258,0.022723903145924637,0.0031615364251170886,0.0,0.0,3.161536425117089e-05,,-0.0374134722788807
2025-06-20,0.028836629144452175,1.4569127001006712,0.1,0.092906990846406,0.023247012287621088,0.0012927501496742128,0.0,0.0,1.2927501496742129e-05,,-0.009655721559540864
2025-06-27,0.018948496683449445,1.484519005566604,0.1,0.09942501332284838,0.024802250483951318,0.00709300915359401,0.0,0.0,7.093009153594011e-05,,0.0
2025-07-04,-0.0016488301552981532,1.4820712858641125,0.1,0.09940352577697971,0.020398762520612537,0.0,0.09999999999999999,0.0,0.0009999999999999998,,-0.0016488301552981532
2025-07-11,0.013165286906075435,1.5015831795577697,0.1,0.10206293631553592,0.02157881624134134,0.0005964742230203171,0.0,0.0,5.964742230203171e-06,,0.0
2025-07-18,0.00029945140523945923,1.5020328307509723,0.1,0.09916726700829356,0.02074531801867274,0.0020629363155359095,0.0,0.0,2.0629363155359095e-05,,0.0
2025-07-25,-0.02467259236113717,1.4649737870048085,0.1,0.09935537325469329,0.022333834105497476,0.0008327329917064107,0.0,0.0,8.327329917064105e-06,,-0.02467259236113717
2025-08-01,0.03821028587470887,1.520950854205217,0.1,0.10679779392155724,0.02603728042858199,0.0006446267453066746,0.0,0.0,6.446267453066746e-06,,0.0
2025-08-08,-0.0029363971439707592,1.516484738460809,0.1,0.09662538964584254,0.023522472816632663,0.006797793921557278,0.0,0.0,6.797793921557278e-05,,-0.0029363971439707592
2025-08-15,9.72828996874675e-05,1.5166322664934981,0.1,0.10484990741940217,0.024507257450458408,0.0033746103541574465,0.0,0.0,3.374610354157446e-05,,-0.0028393999055121855
2025-08-22,0.005468096264886091,1.524925357725117,0.1,0.10163741470506052,0.025187971495549126,0.00484990741940217,0.0,0.0,4.84990741940217e-05,,0.0
2025-08-29,0.009657974177111006,1.539653047452048,0.1,0.10419214666647861,0.02514220198248082,0.0016374147050605137,0.0,0.0,1.6374147050605138e-05,,0.0
2025-09-05,0.06611945913899331,1.6414540742112802,0.6,0.6177169799098726,0.16042399712572233,0.49580785333352134,0.0,0.0,0.004958078533335213,,0.0
2025-09-12,0.04943956008835726,1.7226068415455276,0.6,0.6132715639483419,0.1656963820082469,0.01771697990987265,0.0,0.0,0.0001771697990987265,,0.0
2025-09-19,-0.005848939042840562,1.7125314191345478,0.6,0.5962645152160223,0.16813034858878917,0.013271563948341954,0.0,0.0,0.00013271563948341955,,-0.005848939042840562
2025-09-26,0.03175346193514983,1.7669102203647848,0.6,0.6078708387680776,0.1671284100325986,0.0037354847839777203,0.0,0.0,3.73548478397772e-05,,0.0
2025-10-03,-0.03175579492444658,1.710800581756972,0.6,0.5976530253785399,0.12517066619246156,0.0,0.3678708387680776,0.0,0.0036787083876807757,,-0.03175579492444658
2025-10-10,0.04017635426566146,1.7795343120075398,0.6,0.6074220438838857,0.13468471340915894,0.002346974621460017,0.0,0.0,2.3469746214600167e-05,,0.0
2025-10-17,0.022665164415869077,1.8198677497728712,0.4,0.398378813063155,0.08929636198030808,0.20742204388388555,0.0,0.0,0.0020742204388388553,,0.0
2025-10-24,0.02807243100533463,1.8709558616172037,0.6,0.6031445568312823,0.13338488508732882,0.20162118693684497,0.0,0.0,0.0020162118693684496,,0.0
2025-10-31,-0.040530153746932585,1.7951257328921337,0.6,0.5955399202444484,0.14703493197242037,0.00314455683128239,0.0,0.0,3.14455683128239e-05,,-0.040530153746932585
2025-11-07,0.01139184901646928,1.8155755342068196,0.4,0.39692998908227056,0.10110372445274396,0.1955399202444484,0.0,0.0,0.001955399202444484,,-0.029600018122562743
2025-11-14,-0.07037355312882199,1.6878070328909267,0.6,0.5864272560697561,0.13783552630283188,0.20307001091772942,0.0,0.0,0.0020307001091772942,,-0.09789051280342242
2025-11-21,0.08139742984740295,1.8251901874466192,0.4,0.4014605909531722,0.09896002814710132,0.18642725606975602,0.0,0.0,0.0018642725606975604,,-0.02446111910466231
2025-11-28,0.016912427914474337,1.8560585849220161,0.6,0.597481000812047,0.14560568543815527,0.19853940904682776,0.0,0.0,0.001985394090468277,,-0.007962388103752938
2025-12-05,-0.0008575184778598643,1.8544669803894551,0.6,0.592123185129317,0.14875963354841934,0.002518999187952918,0.0,0.0,2.518999187952918e-05,,-0.008813078686685905
2025-12-12,0.029055783092323706,1.9083499707235279,0.4,0.3935094511362745,0.10748322562598528,0.192123185129317,0.0,0.0,0.0019212318512931697,,0.0
2025-12-19,0.05819168697333277,2.01940007485544,0.4,0.3847283498521695,0.11056730299400495,0.006490548863725548,0.0,0.0,6.490548863725548e-05,,0.0
2025-12-26,-0.018974747678778603,1.9810824679725516,0.4,0.4132864652077857,0.1298153142746541,0.015271650147830499,0.0,0.0,0.000152716501478305,,-0.018974747678778603
2026-01-02,0.04305279928375971,2.0663736138307494,0.6,0.5997204227100352,0.1395345586066248,0.0,0.405053455707792,0.0,0.00405053455707792,,0.0
2026-01-09,0.05077433506776208,2.1712923600745744,0.6,0.6019814465964434,0.13992064914653435,0.00027957728996480524,0.0,0.0,2.7957728996480522e-06,,0.0
2026-01-16,0.043314236816030416,2.265340231555682,0.6,0.5949458392064405,0.13670875335070026,0.0019814465964433925,0.0,0.0,1.9814465964433922e-05,,0.0
2026-01-23,-0.006974657044895305,2.249540260350577,0.6,0.6295211585372844,0.14279832602956588,0.005054160793559484,0.0,0.0,5.054160793559484e-05,,-0.006974657044895305
