Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2025-02-21,-0.04046492615380948,1.2356020760942148,0.1,0.09561294768592682,0.020939479690803973,0.2911366918564967,0.0,0.0,0.002911366918564967,,-0.1119381124366765
2025-02-28,-0.019907776415655887,1.211003986224611,0.1,0.09536496434979494,0.02038934442784116,0.004387052314073141,0.0,0.0,4.387052314073141e-05,,-0.12961744993755253
2025-03-07,0.0010959675008503922,1.2123312072369135,0.1,0.1032027334674078,0.022493398729916028,0.004635035650205066,0.0,0.0,4.635035650205066e-05,,-0.12866353894937677
2025-03-14,0.008047408480191809,1.222087331674833,0.1,0.10294654008667119,0.02290533192377752,0.00320273346740782,0.0,0.0,3.20273346740782e-05,,-0.12165153852361754
2025-03-21,-0.01241267076866337,1.206917963976199,0.1,0.09986907888702773,0.02201792647395018,0.002946540086671232,0.0,0.0,2.9465400866712325e-05,,-0.13255418879608583
2025-03-28,-0.1275485828049837,1.0529772881091586,0.4,0.35998428121510934,0.08994739296855304,0.30013092111297235,0.0,0.0,0.0030013092111297237,,-0.24319567267526454
2025-04-04,0.0686037833678621,1.1252155138738782,0.1,0.09903055618436966,0.021952646726071695,0.0,0.2799842812151094,0.0,0.002799842812151093,,-0.19127603255161785
2025-04-11,0.004848744034682717,1.1306713958845067,0.1,0.10158170687550289,0.02098836634230007,0.0009694438156302946,0.0,0.0,9.694438156302945e-06,,-0.1873547370387474
2025-04-18,0.035463436255909864,1.1707688888588375,0.1,0.10216359368016176,0.02324580925700692,0.0015817068755028668,0.0,0.0,1.5817068755028666e-05,,-0.15853554355705402
2025-04-25,0.03284231541227367,1.2092196499816166,0.1,0.10412856668322279,0.028063801046240778,0.002163593680161736,0.0,0.0,2.163593680161736e-05,,-0.13089990247033734
2025-05-02,0.010043094143208586,1.2213639567661998,0.1,0.10267121126754761,0.02812632572474793,0.004128566683222796,0.0,0.0,4.128566683222797e-05,,-0.12217144837097516
2025-05-09,0.06693496818711941,1.3031159143572397,0.1,0.09962712736150878,0.02649145462569725,0.002671211267547687,0.0,0.0,2.6712112675476867e-05,,-0.06341402219394121
2025-05-16,-0.027242044193760417,1.2676163730287273,0.1,0.09856552658698968,0.026878423526227355,0.00037287263849114516,0.0,0.0,3.7287263849114515e-06,,-0.0889285387925901
2025-05-23,0.012498550903860872,1.2834597407935944,0.1,0.09842625774523224,0.02690152374308669,0.0014344734130103025,0.0,0.0,1.4344734130103022e-05,,-0.07754146575763443
2025-05-30,0.031139376784937944,1.3234258772504648,0.1,0.10139448066584276,0.026166115628782682,0.0015737422547677333,0.0,0.0,1.573742254767733e-05,,-0.04881668189137989
2025-06-06,0.010233569223659922,1.3369692475776904,0.1,0.10316153642511709,0.023827904132107683,0.001394480665842723,0.0,0.0,1.3944806658427232e-05,,-0.03908268156112471
2025-06-13,0.0017370998005898919,1.3392916965910524,0.1,0.09870724985032579,0.022723903145924654,0.003161536425117137,0.0,0.0,3.161536425117137e-05,,-0.037413472278881144
2025-06-20,0.028836629144452397,1.377912354561893,0.1,0.09290699084640598,0.023247012287621077,0.001292750149674166,0.0,0.0,1.292750149674166e-05,,-0.009655721559541197
2025-06-27,0.018948496683449667,1.4040217222423932,0.1,0.09942501332284835,0.024802250483951297,0.007093009153594018,0.0,0.0,7.093009153594018e-05,,0.0
2025-07-04,-0.0016488301552980422,1.4017067288880665,0.1,0.09940352577697971,0.020398762520612533,0.0,0.09999999999999998,0.0,0.0009999999999999998,,-0.0016488301552980422
2025-07-11,0.013165286906075435,1.4201606001320544,0.1,0.10206293631553594,0.02157881624134134,0.0005964742230202633,0.0,0.0,5.964742230202634e-06,,0.0
2025-07-18,0.00029945140523945923,1.4205858692194295,0.1,0.09916726700829358,0.020745318018672746,0.0020629363155359615,0.0,0.0,2.0629363155359613e-05,,0.0
2025-07-25,-0.02467259236113739,1.3855363331541866,0.1,0.0993553732546933,0.02233383410549748,0.0008327329917064124,0.0,0.0,8.327329917064124e-06,,-0.02467259236113739
2025-08-01,0.03821028587470887,1.4384780725338038,0.1,0.10679779392155728,0.026037280428581992,0.0006446267453067232,0.0,0.0,6.446267453067232e-06,,0.0
2025-08-08,-0.0029363971439707592,1.434254129629951,0.1,0.09662538964584254,0.02352247281663266,0.006797793921557244,0.0,0.0,6.797793921557244e-05,,-0.0029363971439707592
2025-08-15,9.728289968724546e-05,1.4343936580305698,0.1,0.10484990741940217,0.024507257450458408,0.0033746103541574465,0.0,0.0,3.374610354157447e-05,,-0.0028393999055122965
2025-08-22,0.005468096264885869,1.4422370606344228,0.1,0.10163741470506053,0.02518797149554913,0.004849907419402168,0.0,0.0,4.849907419402168e-05,,0.0
2025-08-29,0.009657974177111006,1.4561661489233027,0.1,0.10419214666647864,0.025142201982480825,0.0016374147050605223,0.0,0.0,1.6374147050605226e-05,,0.0
2025-09-05,0.06611945913899353,1.5524470671066224,0.6,0.6177169799098726,0.1604239971257223,0.49580785333352134,0.0,0.0,0.004958078533335214,,0.0
2025-09-12,0.04943956008835704,1.629199367164834,0.6,0.6132715639483419,0.16569638200824688,0.017716979909872616,0.0,0.0,0.00017716979909872618,,0.0
2025-09-19,-0.005848939042840673,1.6196702793776523,0.6,0.5962645152160222,0.16813034858878914,0.013271563948341968,0.0,0.0,0.0001327156394834197,,-0.005848939042840673
2025-09-26,0.03175346193514983,1.6711004179413642,0.6,0.6078708387680775,0.16712841003259857,0.003735484783977755,0.0,0.0,3.7354847839777546e-05,,0.0
2025-10-03,-0.03175579492444658,1.6180332957710613,0.6,0.59765302537854,0.1251706661924616,0.0,0.3678708387680776,0.0,0.003678708387680776,,-0.03175579492444658
2025-10-10,0.04017635426566146,1.683039974675595,0.6,0.6074220438838854,0.1346847134091589,0.0023469746214599824,0.0,0.0,2.3469746214599825e-05,,0.0
2025-10-17,0.022665164415869077,1.7211863524200977,0.4,0.39837881306315504,0.08929636198030808,0.20742204388388544,0.0,0.0,0.0020742204388388545,,0.0
2025-10-24,0.02807243100533441,1.769504237545734,0.6,0.6031445568312823,0.13338488508732876,0.20162118693684494,0.0,0.0,0.0020162118693684496,,0.0
2025-10-31,-0.040530153746932585,1.6977859587421567,0.6,0.5955399202444485,0.14703493197242037,0.003144556831282362,0.0,0.0,3.144556831282362e-05,,-0.040530153746932585
2025-11-07,0.01139184901646928,1.7171268800464288,0.4,0.3969299890822706,0.10110372445274397,0.1955399202444484,0.0,0.0,0.001955399202444484,,-0.029600018122562632
